event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,5m,EQL,equal,0,27761.0,28433,28444,1841,27761.0,27761.0,,,,above,15.516810918774967
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,5m,EQH,equal,0,24020.0,30276,30284,1,24020.0,24020.0,,,,below,0.04993342210386152
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,current_internal_high,internal,0,24058.0,10086,10091,3,24058.0,24058.0,,,,above,0.10818908122503328
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,current_internal_low,internal,0,23372.0,10079,10084,10,23372.0,23372.0,,,,below,2.7463382157123837
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,current_swing_high,swing,0,23394.0,10020,10070,24,23394.0,23394.0,,,,below,2.6547936085219708
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,current_swing_low,swing,0,21814.0,10042,10092,2,21814.0,21814.0,,,,below,9.22936085219707
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,active_bear_swing_ob,swing,-1,24297.0,9692,9715,379,24071.0,24523.0,24071.0,24523.0,False,above,0.16228362183754994
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,active_bear_internal_ob,internal,-1,26129.5,9584,9593,501,25803.0,26456.0,25803.0,26456.0,False,above,7.369340878828229
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,active_bull_internal_ob,internal,1,23506.0,10079,10085,9,23372.0,23640.0,23372.0,23640.0,False,below,1.6311584553928096
AG:15m:0:-1:9692:9715:1,AG,2026-03-02 09:05:00,15m,EQH,equal,0,27749.0,9414,9423,671,27749.0,27749.0,,,,above,15.466877496671106
