event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,15m,active_bull_internal_ob,internal,1,21855.0,9222,9228,41,21752.0,21958.0,21752.0,21958.0,False,below,4.745792122158598
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,15m,active_bull_internal_ob,internal,1,20991.0,9094,9096,173,20903.0,21079.0,20903.0,21079.0,False,below,8.558910289779629
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,15m,EQH,equal,0,23000.0,9170,9186,83,23000.0,23000.0,,,,below,0.22557695644629533
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,current_internal_high,internal,0,23512.0,2747,2752,6,23512.0,23512.0,,,,above,1.9954884608710741
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,current_internal_low,internal,0,22882.0,2748,2753,5,22882.0,22882.0,,,,below,0.7374631268436578
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,447,12638.0009765625,12638.0009765625,,,,below,45.176119310417754
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,381,11661.0009765625,11661.0009765625,,,,below,49.41436328057218
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,active_bull_internal_ob,internal,1,22984.0,2748,2756,2,22882.0,23086.0,22882.0,23086.0,False,overlap,0.0
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,active_bull_internal_ob,internal,1,21971.5,2742,2751,7,21748.0,22195.0,21748.0,22195.0,False,below,3.7176817629706753
AG:5m:1:1:27740:27748:2,AG,2026-01-20 10:10:00,1h,active_bull_internal_ob,internal,1,20916.0,2703,2708,50,20760.0,21072.0,20760.0,21072.0,False,below,8.589276418532014
