event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,current_swing_high,swing,0,9526.0009765625,1441,1491,5,9526.0009765625,9526.0009765625,,,,above,3.3412884288373856
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,current_swing_low,swing,0,8563.0009765625,1213,1263,233,8563.0009765625,8563.0009765625,,,,below,7.105662080806778
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,active_bear_internal_ob,internal,-1,9423.0009765625,1462,1467,29,9399.0009765625,9447.0009765625,9399.0009765625,9447.0009765625,False,above,1.9635493688946972
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,active_bear_internal_ob,internal,-1,9493.0009765625,1441,1450,46,9460.0009765625,9526.0009765625,9460.0009765625,9526.0009765625,False,above,2.625298051229374
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,active_bull_internal_ob,internal,1,9115.0009765625,1400,1402,94,9097.0009765625,9133.0009765625,9097.0009765625,9133.0009765625,False,below,0.922108819646681
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,active_bull_internal_ob,internal,1,8948.0009765625,1346,1354,142,8922.0009765625,8974.0009765625,8922.0009765625,8974.0009765625,False,below,2.646994729338708
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,EQL,equal,0,9290.0009765625,1452,1458,38,9290.0009765625,9290.0009765625,,,,above,0.7810804119360122
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,1h,EQH,equal,0,9216.0009765625,1472,1482,14,9216.0009765625,9216.0009765625,,,,below,0.02169667810933367
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,current_internal_high,internal,0,9447.0009765625,532,537,7,9447.0009765625,9447.0009765625,,,,above,2.4842696435187053
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,current_internal_low,internal,0,9145.0009765625,535,540,4,9145.0009765625,9145.0009765625,,,,below,0.791928750990679
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,current_swing_high,swing,0,9075.0009765625,425,475,69,9075.0009765625,9075.0009765625,,,,below,1.5513124848173574
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,current_swing_low,swing,0,8563.0009765625,442,492,52,8563.0009765625,8563.0009765625,,,,below,7.105662080806778
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,active_bear_internal_ob,internal,-1,9409.0009765625,532,534,10,9371.0009765625,9447.0009765625,9371.0009765625,9447.0009765625,False,above,1.6597958753640256
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,active_bull_internal_ob,internal,1,9137.0009765625,506,513,31,9084.0009765625,9190.0009765625,9084.0009765625,9190.0009765625,False,below,0.30375349353067144
AG:15m:1:-1:5016:5020:1,AG,2025-07-30 13:40:00,4h,EQL,equal,0,8845.0009765625,478,486,58,8845.0009765625,8845.0009765625,,,,below,4.04643046739073
AG:15m:1:-1:5016:5020:2,AG,2025-08-07 13:35:00,5m,current_internal_high,internal,0,9223.0009765625,15740,15745,2,9223.0009765625,9223.0009765625,,,,below,0.032516796904976754
AG:15m:1:-1:5016:5020:2,AG,2025-08-07 13:35:00,5m,current_internal_low,internal,0,9210.0009765625,15742,15747,0,9210.0009765625,9210.0009765625,,,,below,0.17342291682654268
AG:15m:1:-1:5016:5020:2,AG,2025-08-07 13:35:00,5m,current_swing_high,swing,0,9196.0009765625,15563,15613,134,9196.0009765625,9196.0009765625,,,,below,0.3251679690497675
