event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,current_swing_high,swing,0,7865.0,1585,1635,75,7865.0,7865.0,,,,above,2.945026178010471
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,current_swing_low,swing,0,7744.0,1618,1668,42,7744.0,7744.0,,,,above,1.3612565445026177
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,active_bear_internal_ob,internal,-1,7738.0,1702,1708,2,7734.0,7742.0,7734.0,7742.0,False,above,1.2303664921465969
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,active_bull_internal_ob,internal,1,7634.0,1011,1012,698,7632.0,7636.0,7632.0,7636.0,False,below,0.052356020942408384
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,active_bull_internal_ob,internal,1,7611.5,947,957,753,7606.0,7617.0,7606.0,7617.0,False,below,0.3010471204188481
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,active_bull_internal_ob,internal,1,7595.0,926,934,776,7589.0,7601.0,7589.0,7601.0,False,below,0.5104712041884817
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,EQL,equal,0,7690.0,349,359,1351,7690.0,7690.0,,,,above,0.6544502617801047
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,5m,EQL,equal,0,7632.0,1002,1014,696,7632.0,7632.0,,,,below,0.10471204188481677
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,15m,current_internal_high,internal,0,7749.0,560,565,4,7749.0,7749.0,,,,above,1.4267015706806283
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,15m,current_internal_low,internal,0,7724.0,563,568,1,7724.0,7724.0,,,,above,1.0994764397905759
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,15m,current_swing_high,swing,0,7924.0,403,453,116,7924.0,7924.0,,,,above,3.717277486910995
AG:5m:1:1:1034:1039:1,AG,2025-01-23 21:05:00,15m,current_swing_low,swing,0,7693.0,481,531,38,7693.0,7693.0,,,,above,0.693717277486911
