event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,907,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,13.560566149259866
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,1h,EQL,equal,0,17678.0,3231,3238,221,17678.0,17678.0,,,,above,0.26088929219600726
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,1h,EQH,equal,0,11978.0009765625,2065,2073,1386,11978.0009765625,11978.0009765625,,,,below,32.06669137612012
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,current_internal_high,internal,0,18993.0,1246,1251,7,18993.0,18993.0,,,,above,7.7189201451905625
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,current_internal_low,internal,0,18341.0,1245,1250,8,18341.0,18341.0,,,,above,4.021098003629763
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,current_swing_high,swing,0,24489.0,1096,1146,112,24489.0,24489.0,,,,above,38.88951905626135
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,53,15076.0009765625,15076.0009765625,,,,below,14.496364697354242
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,active_bull_internal_ob,internal,1,17633.0,1194,1196,62,17306.0,17960.0,17306.0,17960.0,False,overlap,0.0
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,active_bear_internal_ob,internal,-1,18793.0,1246,1253,5,18593.0,18993.0,18593.0,18993.0,False,above,5.4503176043557175
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,active_bull_internal_ob,internal,1,16802.5009765625,1159,1162,96,16401.001953125,17204.0,16401.001953125,17204.0,False,below,2.4274047186932846
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,active_bull_internal_ob,internal,1,17006.0,1169,1181,77,16812.0,17200.0,16812.0,17200.0,False,below,2.4500907441016335
AG:5m:1:-1:34867:34872:1,AG,2026-04-30 02:05:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,329,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,13.265647818951336
