event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,current_internal_low,internal,0,17805.0,2676,2681,5,17805.0,17805.0,,,,below,7.9369183040330915
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,375,12638.0009765625,12638.0009765625,,,,below,34.653562685819544
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,309,11661.0009765625,11661.0009765625,,,,below,39.70526899398914
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,active_bear_internal_ob,internal,-1,19153.5,2671,2673,13,18965.0,19342.0,18965.0,19342.0,False,overlap,0.0
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,active_bull_internal_ob,internal,1,16147.0009765625,2563,2566,120,16089.0009765625,16205.0009765625,16089.0009765625,16205.0009765625,False,below,16.209922561724404
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,134,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,21.194410669273527
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,1h,EQH,equal,0,11978.0009765625,2065,2073,613,11978.0009765625,11978.0009765625,,,,below,38.06617902501293
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,current_internal_high,internal,0,20227.0,968,973,4,20227.0,20227.0,,,,above,4.586349534643226
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,current_internal_low,internal,0,16875.0,959,964,13,16875.0,16875.0,,,,below,12.745604963805585
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,182,12364.0009765625,12364.0009765625,,,,below,36.070315529666495
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,152,11002.0009765625,11002.0009765625,,,,below,43.112714702365565
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,active_bull_internal_ob,internal,1,17168.5,959,964,13,16875.0,17462.0,17462.0,16875.0,True,below,9.710444674250258
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,48,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,20.925537866791625
AG:5m:1:-1:26835:26845:2,AG,2026-01-09 22:55:00,4h,EQL,equal,0,9720.0009765625,657,667,310,9720.0009765625,9720.0009765625,,,,below,49.74146340970786
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,current_internal_high,internal,0,19440.0,26916,26921,7,19440.0,19440.0,,,,above,2.455992410667229
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,current_internal_low,internal,0,18911.0,26910,26915,13,18911.0,18911.0,,,,below,0.3320333087382734
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,current_swing_high,swing,0,20227.0,26799,26849,79,20227.0,20227.0,,,,above,6.60377358490566
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,current_swing_low,swing,0,18688.0,26871,26921,7,18688.0,18688.0,,,,below,1.507325814272162
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,active_bull_internal_ob,internal,1,18971.5,26907,26911,17,18941.0,19002.0,18941.0,19002.0,False,overlap,0.0
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,active_bear_internal_ob,internal,-1,19394.5,26835,26845,83,19338.0,19451.0,19338.0,19451.0,False,above,1.9184146727100244
AG:5m:1:1:26907:26911:1,AG,2026-01-08 10:50:00,5m,active_bear_internal_ob,internal,-1,19852.0,26818,26828,100,19819.0,19885.0,19819.0,19885.0,False,above,4.453462633076842
