event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,current_swing_low,swing,0,16812.0,10797,10847,99,16812.0,16812.0,,,,below,8.34650820476476
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,active_bear_internal_ob,internal,-1,18945.0,10941,10945,1,18905.0,18985.0,18905.0,18985.0,False,above,3.0638390666739355
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,active_bull_internal_ob,internal,1,18172.5,10881,10891,55,18065.0,18280.0,18065.0,18280.0,False,below,0.3434552690399607
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,active_bull_internal_ob,internal,1,17705.0,10871,10873,73,17678.0,17732.0,17678.0,17732.0,False,below,3.330970942593905
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,active_bull_internal_ob,internal,1,17078.5,10813,10821,125,16950.0,17207.0,16950.0,17207.0,False,below,6.193098184593579
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,EQH,equal,0,18985.0,10935,10944,2,18985.0,18985.0,,,,above,3.4999727416453146
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,15m,EQH,equal,0,18288.0,8866,8874,2072,18288.0,18288.0,,,,below,0.29984190154282286
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,current_internal_high,internal,0,19157.0,3247,3252,5,19157.0,19157.0,,,,above,4.437660142833779
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,current_internal_low,internal,0,18566.0,3250,3255,2,18566.0,18566.0,,,,above,1.2157226189827182
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,current_swing_high,swing,0,23000.0,3072,3122,135,23000.0,23000.0,,,,above,25.388431554271385
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,current_swing_low,swing,0,15076.0009765625,3174,3224,33,15076.0009765625,15076.0009765625,,,,below,17.81060362774628
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,active_bull_internal_ob,internal,1,18200.0,3236,3244,13,17803.0,18597.0,17803.0,18597.0,False,overlap,0.0
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,active_bear_internal_ob,internal,-1,20618.0,3129,3133,124,20456.0,20780.0,20456.0,20780.0,False,above,11.51938069018154
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,active_bull_internal_ob,internal,1,17858.0,3230,3236,21,17610.0,18106.0,17610.0,18106.0,False,below,1.2920460121027095
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,active_bull_internal_ob,internal,1,16562.001953125,3184,3192,65,16401.001953125,16723.001953125,16401.001953125,16723.001953125,False,below,8.83169627037562
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,705,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,16.91107792311781
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,EQH,equal,0,21035.0,2912,2919,338,21035.0,21035.0,,,,above,14.675898162786893
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,1h,EQL,equal,0,17678.0,3231,3238,19,17678.0,17678.0,,,,below,3.6253611731995856
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,current_internal_high,internal,0,18570.0,1162,1167,18,18570.0,18570.0,,,,above,1.2375293027312873
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,current_internal_low,internal,0,16812.0,1169,1174,11,16812.0,16812.0,,,,below,8.34650820476476
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,current_swing_high,swing,0,24489.0,1096,1146,39,24489.0,24489.0,,,,above,33.50596957967617
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,current_swing_low,swing,0,17900.0,1056,1106,79,17900.0,17900.0,,,,below,2.4150902251540094
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,active_bear_internal_ob,internal,-1,21970.0,1128,1131,54,21579.0,22361.0,21579.0,22361.0,False,above,17.64160715259227
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,active_bear_internal_ob,internal,-1,24214.0,1095,1099,86,23968.0,24460.0,23968.0,24460.0,False,above,30.665649021425068
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,active_bull_internal_ob,internal,1,16802.5009765625,1159,1162,23,16401.001953125,17204.0,16401.001953125,17204.0,False,below,6.209453197405004
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,active_bull_internal_ob,internal,1,17006.0,1169,1181,4,16812.0,17200.0,16812.0,17200.0,False,below,6.231259881153574
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,EQL,equal,0,20059.0,1062,1070,115,20059.0,20059.0,,,,above,9.355067328136075
AG:5m:1:1:32666:32671:2,AG,2026-04-02 09:25:00,4h,EQL,equal,0,9720.0009765625,657,667,518,9720.0009765625,9720.0009765625,,,,below,47.009753167080085
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,current_internal_high,internal,0,18985.0,32825,32830,13,18985.0,18985.0,,,,above,3.8566739606126914
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,current_internal_low,internal,0,18818.0,32811,32816,27,18818.0,18818.0,,,,above,2.9431072210065645
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,current_swing_high,swing,0,19157.0,32727,32777,66,19157.0,19157.0,,,,above,4.797592997811816
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,current_swing_low,swing,0,18566.0,32759,32809,34,18566.0,18566.0,,,,above,1.5645514223194747
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,active_bear_internal_ob,internal,-1,18961.0,32825,32836,7,18937.0,18985.0,18937.0,18985.0,False,above,3.594091903719913
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,active_bull_swing_ob,swing,1,18146.0,32643,32675,168,18065.0,18227.0,18065.0,18227.0,False,below,0.2899343544857768
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,active_bull_internal_ob,internal,1,18146.0,32643,32646,197,18065.0,18227.0,18065.0,18227.0,False,below,0.2899343544857768
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,active_bull_internal_ob,internal,1,18131.5,32655,32661,182,18095.0,18168.0,18095.0,18168.0,False,below,0.612691466083151
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,EQH,equal,0,18544.0,26498,26510,6333,18544.0,18544.0,,,,above,1.4442013129102844
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,5m,EQL,equal,0,18266.0,31850,31859,984,18266.0,18266.0,,,,below,0.07658643326039387
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,current_internal_high,internal,0,18985.0,10941,10946,1,18985.0,18985.0,,,,above,3.8566739606126914
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,current_internal_low,internal,0,18818.0,10937,10942,5,18818.0,18818.0,,,,above,2.9431072210065645
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,current_swing_high,swing,0,18570.0,10724,10774,173,18570.0,18570.0,,,,above,1.5864332603938731
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,current_swing_low,swing,0,16812.0,10797,10847,100,16812.0,16812.0,,,,below,8.030634573304157
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,active_bull_internal_ob,internal,1,18172.5,10881,10891,56,18065.0,18280.0,18065.0,18280.0,False,overlap,0.0
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,active_bear_internal_ob,internal,-1,18945.0,10941,10945,2,18905.0,18985.0,18905.0,18985.0,False,above,3.4190371991247264
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,active_bull_internal_ob,internal,1,17705.0,10871,10873,74,17678.0,17732.0,17678.0,17732.0,False,below,2.99781181619256
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,active_bull_internal_ob,internal,1,17078.5,10813,10821,126,16950.0,17207.0,16950.0,17207.0,False,below,5.86980306345733
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,active_bull_internal_ob,internal,1,16906.0009765625,10702,10708,239,16740.001953125,17072.0,16740.001953125,17072.0,False,below,6.608315098468272
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,EQH,equal,0,18288.0,8866,8874,2073,18288.0,18288.0,,,,above,0.0437636761487965
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,15m,EQL,equal,0,18076.0,10881,10887,60,18076.0,18076.0,,,,below,1.1159737417943107
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,current_internal_high,internal,0,19157.0,3247,3252,5,19157.0,19157.0,,,,above,4.797592997811816
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,current_internal_low,internal,0,18566.0,3250,3255,2,18566.0,18566.0,,,,above,1.5645514223194747
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,current_swing_high,swing,0,23000.0,3072,3122,135,23000.0,23000.0,,,,above,25.82056892778993
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,current_swing_low,swing,0,15076.0009765625,3174,3224,33,15076.0009765625,15076.0009765625,,,,below,17.527346955347376
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,active_bull_internal_ob,internal,1,18200.0,3236,3244,13,17803.0,18597.0,17803.0,18597.0,False,overlap,0.0
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,active_bear_internal_ob,internal,-1,20618.0,3129,3133,124,20456.0,20780.0,20456.0,20780.0,False,above,11.903719912472647
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,active_bull_internal_ob,internal,1,17858.0,3230,3236,21,17610.0,18106.0,17610.0,18106.0,False,below,0.9518599562363238
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,active_bull_internal_ob,internal,1,16562.001953125,3184,3192,65,16401.001953125,16723.001953125,16401.001953125,16723.001953125,False,below,8.517494785968271
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,705,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,16.624721134778447
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,EQH,equal,0,21035.0,2912,2919,338,21035.0,21035.0,,,,above,15.071115973741794
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,1h,EQL,equal,0,17678.0,3231,3238,19,17678.0,17678.0,,,,below,3.2932166301969366
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,4h,current_internal_high,internal,0,18570.0,1162,1167,18,18570.0,18570.0,,,,above,1.5864332603938731
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,4h,current_internal_low,internal,0,16812.0,1169,1174,11,16812.0,16812.0,,,,below,8.030634573304157
AG:5m:0:1:32643:32675:1,AG,2026-04-02 09:30:00,4h,current_swing_high,swing,0,24489.0,1096,1146,39,24489.0,24489.0,,,,above,33.96608315098468
