event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,1h,current_swing_low,swing,0,9696.0009765625,1786,1836,70,9696.0009765625,9696.0009765625,,,,below,3.704439009075755
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,1h,active_bear_internal_ob,internal,-1,10134.0009765625,1868,1879,27,10117.0009765625,10151.0009765625,10117.0009765625,10151.0009765625,False,above,0.4767106499614913
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,1h,active_bull_internal_ob,internal,1,9886.5009765625,1895,1901,5,9857.0009765625,9916.0009765625,9857.0009765625,9916.0009765625,False,below,1.5195151967522535
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,1h,EQL,equal,0,9696.0009765625,1782,1789,117,9696.0009765625,9696.0009765625,,,,below,3.704439009075755
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,4h,current_internal_high,internal,0,10151.0009765625,680,685,8,10151.0009765625,10151.0009765625,,,,above,0.8143806936842144
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,4h,current_internal_low,internal,0,9720.0009765625,664,669,24,9720.0009765625,9720.0009765625,,,,below,3.4660836840950093
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,4h,current_swing_high,swing,0,9526.0009765625,524,574,119,9526.0009765625,9526.0009765625,,,,below,5.39278922768937
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,91,8885.0009765625,8885.0009765625,,,,below,11.758862699050118
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,4h,active_bull_internal_ob,internal,1,9761.5009765625,664,672,21,9720.0009765625,9803.0009765625,9720.0009765625,9803.0009765625,False,below,2.6417715185365975
AG:15m:1:-1:6307:6315:1,AG,2025-09-19 22:55:00,4h,EQL,equal,0,9720.0009765625,657,667,26,9720.0009765625,9720.0009765625,,,,below,3.4660836840950093
AG:15m:1:1:6327:6330:1,AG,2025-09-18 01:25:00,5m,current_internal_high,internal,0,9970.0009765625,19025,19030,6,9970.0009765625,9970.0009765625,,,,above,0.39270965829165994
AG:15m:1:1:6327:6330:1,AG,2025-09-18 01:25:00,5m,current_internal_low,internal,0,9954.0009765625,19019,19024,12,9954.0009765625,9954.0009765625,,,,above,0.231598003607902
AG:15m:1:1:6327:6330:1,AG,2025-09-18 01:25:00,5m,current_swing_high,swing,0,10145.0009765625,18879,18929,107,10145.0009765625,10145.0009765625,,,,above,2.154868381395262
