event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,current_swing_low,swing,0,11206.0009765625,6979,7029,90,11206.0009765625,11206.0009765625,,,,below,0.7791747156974669
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,active_bull_internal_ob,internal,1,11270.0009765625,6994,7003,116,11235.0009765625,11305.0009765625,11235.0009765625,11305.0009765625,False,overlap,0.0
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,active_bear_internal_ob,internal,-1,11496.0009765625,7095,7102,17,11482.0009765625,11510.0009765625,11482.0009765625,11510.0009765625,False,above,1.6646005289900432
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,active_bull_swing_ob,swing,1,10974.5009765625,6729,6744,375,10940.0009765625,11009.0009765625,10940.0009765625,11009.0009765625,False,below,2.5234635678838417
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,active_bull_internal_ob,internal,1,10974.5009765625,6729,6739,380,10940.0009765625,11009.0009765625,10940.0009765625,11009.0009765625,False,below,2.5234635678838417
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,EQL,equal,0,11910.0009765625,6836,6843,276,11910.0009765625,11910.0009765625,,,,above,5.454223009882268
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,15m,EQL,equal,0,11137.0009765625,6665,6678,441,11137.0009765625,11137.0009765625,,,,below,1.3901185268693443
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,current_internal_high,internal,0,11510.0009765625,2112,2117,2,11510.0009765625,11510.0009765625,,,,above,1.9125197567119643
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,current_internal_low,internal,0,11281.0009765625,2108,2113,6,11281.0009765625,11281.0009765625,,,,below,0.11510535572803487
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,current_swing_high,swing,0,12364.0009765625,2046,2096,23,12364.0009765625,12364.0009765625,,,,above,9.474056202230564
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,current_swing_low,swing,0,9696.0009765625,1786,1836,283,9696.0009765625,9696.0009765625,,,,below,14.149104496415365
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,active_bull_internal_ob,internal,1,11327.5009765625,2088,2095,24,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,overlap,0.0
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,active_bear_internal_ob,internal,-1,11910.5009765625,2065,2076,43,11839.0009765625,11982.0009765625,11839.0009765625,11982.0009765625,False,above,4.82557068244454
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,active_bear_internal_ob,internal,-1,12308.5009765625,2052,2054,65,12264.0009765625,12353.0009765625,12264.0009765625,12353.0009765625,False,above,8.588630388937988
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,active_bull_internal_ob,internal,1,10982.5009765625,2003,2006,113,10940.0009765625,11025.0009765625,10940.0009765625,11025.0009765625,False,below,2.3817954377570296
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,active_bull_internal_ob,internal,1,10879.5009765625,1972,1983,136,10834.0009765625,10925.0009765625,10834.0009765625,10925.0009765625,False,below,3.2672212510496053
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,EQH,equal,0,11978.0009765625,2065,2073,46,11978.0009765625,11978.0009765625,,,,above,6.056312562921221
AG:5m:1:1:21241:21250:1,AG,2025-10-27 21:05:00,1h,EQL,equal,0,11281.0009765625,2089,2111,8,11281.0009765625,11281.0009765625,,,,below,0.11510535572803487
