event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,current_swing_low,swing,0,13309.0009765625,1464,1514,55,13309.0009765625,13309.0009765625,,,,below,20.920968647875817
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,active_bear_internal_ob,internal,-1,16843.5009765625,1385,1386,183,16477.001953125,17210.0,16477.001953125,17210.0,False,overlap,0.0
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,224,18350.0,18540.0,18350.0,18540.0,False,above,9.031491384432561
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,active_bear_internal_ob,internal,-1,19096.5,1314,1326,243,18906.0,19287.0,18906.0,19287.0,False,above,12.33511586452763
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,active_bear_internal_ob,internal,-1,21970.0,1128,1131,438,21579.0,22361.0,21579.0,22361.0,False,above,28.217468805704097
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,active_bull_internal_ob,internal,1,15379.0009765625,1557,1560,9,15322.0009765625,15436.0009765625,15322.0009765625,15436.0009765625,False,below,8.282822480317884
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,EQL,equal,0,17266.0,1174,1191,378,17266.0,17266.0,,,,above,2.5906120023767083
AG:5m:1:1:43446:43452:1,AG,2026-08-24 21:45:00,4h,EQH,equal,0,16314.0009765625,1538,1555,14,16314.0009765625,16314.0009765625,,,,below,3.0659478516785503
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,current_internal_high,internal,0,16911.0,43481,43486,1,16911.0,16911.0,,,,above,0.9491286314310615
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,current_internal_low,internal,0,16785.0,43474,43479,8,16785.0,16785.0,,,,above,0.1969797219898508
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,current_swing_high,swing,0,17050.0,43387,43437,50,17050.0,17050.0,,,,above,1.7788802061320794
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,current_swing_low,swing,0,16664.001953125,43415,43465,22,16664.001953125,16664.001953125,,,,below,0.5253103494510043
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,active_bear_internal_ob,internal,-1,16889.5,43481,43485,2,16868.0,16911.0,16868.0,16911.0,False,above,0.6924428924947753
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,active_bull_swing_ob,swing,1,16695.001953125,43415,43454,33,16664.001953125,16726.001953125,16664.001953125,16726.001953125,False,below,0.1552053305196149
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,active_bull_internal_ob,internal,1,16676.501953125,43304,43313,174,16658.001953125,16695.001953125,16658.001953125,16695.001953125,False,below,0.34025783998530956
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,EQL,equal,0,16829.0,38064,38072,5415,16829.0,16829.0,,,,above,0.4596348967153529
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,5m,EQL,equal,0,16748.001953125,43316,43326,161,16748.001953125,16748.001953125,,,,below,0.02387774315686383
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,current_internal_high,internal,0,16923.0,14490,14495,0,16923.0,16923.0,,,,above,1.0207618609016529
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,current_internal_low,internal,0,16770.001953125,14489,14494,1,16770.001953125,16770.001953125,,,,above,0.10744984420588725
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,current_swing_high,swing,0,16314.0009765625,14322,14372,123,16314.0009765625,16314.0009765625,,,,below,2.6146187052037275
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,current_swing_low,swing,0,15322.0009765625,14368,14418,77,15322.0009765625,15322.0009765625,,,,below,8.536299008105958
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,active_bear_internal_ob,internal,-1,16882.5,14490,14495,0,16842.0,16923.0,16842.0,16923.0,False,above,0.5372375619751604
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,active_bull_internal_ob,internal,1,16561.001953125,14431,14437,58,16530.001953125,16592.001953125,16530.001953125,16592.001953125,False,below,0.9551097262745532
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,active_bull_internal_ob,internal,1,16256.0009765625,14410,14415,80,16208.0009765625,16304.0009765625,16208.0009765625,16304.0009765625,False,below,2.674313063095887
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,EQL,equal,0,16777.001953125,12754,12763,1732,16777.001953125,16777.001953125,,,,above,0.14923589473039894
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,15m,EQL,equal,0,16632.001953125,12480,12489,2006,16632.001953125,16632.001953125,,,,below,0.716332294705915
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,1h,current_internal_high,internal,0,17050.0,4304,4309,5,17050.0,17050.0,,,,above,1.7788802061320794
AG:5m:0:1:43415:43454:1,AG,2026-08-25 00:00:00,1h,current_internal_low,internal,0,16664.001953125,4307,4312,2,16664.001953125,16664.001953125,,,,below,0.5253103494510043
