event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,15m,active_bull_swing_ob,swing,1,16554.501953125,10696,10724,1763,16401.001953125,16708.001953125,16401.001953125,16708.001953125,False,below,0.143437707377972
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,15m,active_bull_swing_ob,swing,1,15093.5009765625,8555,8578,3909,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,9.502753950285902
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,15m,EQL,equal,0,17150.0,10596,10604,1883,17150.0,17150.0,,,,above,2.4981950638425032
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,15m,EQL,equal,0,16097.0009765625,8614,8621,3866,16097.0009765625,16097.0009765625,,,,below,3.795128510870764
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,current_internal_high,internal,0,18220.0,3702,3707,9,18220.0,18220.0,,,,above,8.893126184443755
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,current_internal_low,internal,0,17650.0,3701,3706,10,17650.0,17650.0,,,,above,5.48648063421692
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,current_swing_high,swing,0,18587.0,3653,3703,13,18587.0,18587.0,,,,above,11.086527793098577
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,current_swing_low,swing,0,17470.0,3645,3695,21,17470.0,17470.0,,,,above,4.410697828882131
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,active_bear_internal_ob,internal,-1,18113.5,3702,3708,8,18007.0,18220.0,18007.0,18220.0,False,above,7.620116531464253
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,active_bull_internal_ob,internal,1,16562.001953125,3184,3192,524,16401.001953125,16723.001953125,16401.001953125,16723.001953125,False,below,0.053789140266739505
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,1164,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,8.911073407351767
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,active_bull_internal_ob,internal,1,14536.0009765625,2514,2522,1194,14455.0009765625,14617.0009765625,14455.0009765625,14617.0009765625,False,below,12.640453799179038
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,EQL,equal,0,17678.0,3231,3238,478,17678.0,17678.0,,,,above,5.6538246261578875
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,1h,EQH,equal,0,11978.0009765625,2065,2073,1643,11978.0009765625,11978.0009765625,,,,below,28.412625039615214
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,current_internal_high,internal,0,18540.0,1339,1344,8,18540.0,18540.0,,,,above,10.805628949483383
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,current_internal_low,internal,0,17851.0,1336,1341,11,17851.0,17851.0,,,,above,6.687771433507436
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,current_swing_high,swing,0,22051.0,1285,1335,17,22051.0,22051.0,,,,above,31.78937022465254
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,147,15076.0009765625,15076.0009765625,,,,below,9.897207645575323
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,active_bull_internal_ob,internal,1,16802.5009765625,1159,1162,190,16401.001953125,17204.0,16401.001953125,17204.0,False,overlap,0.0
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,7,18350.0,18540.0,18350.0,18540.0,False,above,9.670080432741104
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,423,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,8.600291708032827
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,active_bull_internal_ob,internal,1,14572.5009765625,915,918,434,14455.0009765625,14690.0009765625,14455.0009765625,14690.0009765625,False,below,12.204164105904374
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,EQL,equal,0,17266.0,1174,1191,161,17266.0,17266.0,,,,above,3.191477316169368
AG:1h:1:1:3184:3192:5,AG,2026-06-06 01:25:00,4h,EQL,equal,0,9720.0009765625,657,667,685,9720.0009765625,9720.0009765625,,,,below,41.90772267542608
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,current_internal_high,internal,0,16796.0,37461,37466,3,16796.0,16796.0,,,,above,0.5387168463617059
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,current_internal_low,internal,0,16632.001953125,37458,37463,6,16632.001953125,16632.001953125,,,,below,0.4429545752935679
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,current_swing_high,swing,0,18220.0,37302,37352,117,18220.0,18220.0,,,,above,9.062599484443338
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,current_swing_low,swing,0,17650.0,37299,37349,120,17650.0,17650.0,,,,above,5.6506520801550435
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,active_bear_internal_ob,internal,-1,17493.0,37410,37413,56,17443.0,17543.0,17443.0,17543.0,False,above,4.411576443860874
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,active_bear_internal_ob,internal,-1,17644.5,37387,37395,74,17620.0,17669.0,17620.0,17669.0,False,above,5.471075900981975
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,active_bull_internal_ob,internal,1,16662.001953125,37458,37460,9,16632.001953125,16692.001953125,16632.001953125,16692.001953125,False,below,0.08380221694743176
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,active_bull_swing_ob,swing,1,16468.001953125,32088,32172,5297,16401.001953125,16535.001953125,16401.001953125,16535.001953125,False,below,1.0235842212864878
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,EQH,equal,0,16940.0,25964,25975,11494,16940.0,16940.0,,,,above,1.4006825063924326
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,5m,EQL,equal,0,16650.001953125,37444,37455,14,16650.001953125,16650.001953125,,,,below,0.335208867789727
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,current_internal_high,internal,0,17958.0,12446,12451,38,17958.0,17958.0,,,,above,7.494300852998542
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,current_internal_low,internal,0,16631.001953125,12480,12485,4,16631.001953125,16631.001953125,,,,below,0.44894044793267013
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,current_swing_high,swing,0,18540.0,12354,12404,85,18540.0,18540.0,,,,above,10.978078728956064
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,current_swing_low,swing,0,17851.0,12326,12376,113,17851.0,17851.0,,,,above,6.853812480614599
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,active_bull_swing_ob,swing,1,16554.501953125,10696,10724,1765,16401.001953125,16708.001953125,16401.001953125,16708.001953125,False,overlap,0.0
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,active_bear_internal_ob,internal,-1,17971.0,12455,12456,33,17953.0,17989.0,17953.0,17989.0,False,above,7.46437148980303
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,active_bull_swing_ob,swing,1,15093.5009765625,8555,8578,3911,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,9.361910653134697
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,active_bull_internal_ob,internal,1,15093.5009765625,8555,8557,3932,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,9.361910653134697
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,EQL,equal,0,17150.0,10596,10604,1885,17150.0,17150.0,,,,above,2.6577157606039092
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,15m,EQL,equal,0,16632.001953125,12480,12489,0,16632.001953125,16632.001953125,,,,below,0.4429545752935679
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,current_internal_high,internal,0,18220.0,3702,3707,9,18220.0,18220.0,,,,above,9.062599484443338
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,current_internal_low,internal,0,17650.0,3701,3706,10,17650.0,17650.0,,,,above,5.6506520801550435
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,current_swing_high,swing,0,18587.0,3653,3703,13,18587.0,18587.0,,,,above,11.259414742993869
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,current_swing_low,swing,0,17470.0,3645,3695,21,17470.0,17470.0,,,,above,4.573195005116635
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,active_bull_internal_ob,internal,1,16562.001953125,3184,3192,524,16401.001953125,16723.001953125,16401.001953125,16723.001953125,False,overlap,0.0
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,active_bear_internal_ob,internal,-1,18113.5,3702,3708,8,18007.0,18220.0,18007.0,18220.0,False,above,7.787608612314553
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,1164,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,8.769309261863572
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,active_bull_internal_ob,internal,1,14536.0009765625,2514,2522,1194,14455.0009765625,14617.0009765625,14455.0009765625,14617.0009765625,False,below,12.504493788663387
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,active_bull_internal_ob,internal,1,14127.5009765625,2474,2478,1238,14070.0009765625,14185.0009765625,14070.0009765625,14185.0009765625,False,below,15.090390768755569
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,EQL,equal,0,17678.0,3231,3238,478,17678.0,17678.0,,,,above,5.8182565140499065
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,1h,EQH,equal,0,11978.0009765625,2065,2073,1643,11978.0009765625,11978.0009765625,,,,below,28.301211683254273
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,current_internal_high,internal,0,18540.0,1339,1344,8,18540.0,18540.0,,,,above,10.978078728956064
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,current_internal_low,internal,0,17851.0,1336,1341,11,17851.0,17851.0,,,,above,6.853812480614599
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,current_swing_high,swing,0,22051.0,1285,1335,17,22051.0,22051.0,,,,above,31.994477564844125
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,147,15076.0009765625,15076.0009765625,,,,below,9.756978247315446
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,active_bull_internal_ob,internal,1,16802.5009765625,1159,1162,190,16401.001953125,17204.0,16401.001953125,17204.0,False,overlap,0.0
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,7,18350.0,18540.0,18350.0,18540.0,False,above,9.840762927526631
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,423,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,8.458043884630255
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,active_bull_internal_ob,internal,1,14572.5009765625,915,918,434,14455.0009765625,14690.0009765625,14455.0009765625,14690.0009765625,False,below,12.067525086008924
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,EQL,equal,0,17266.0,1174,1191,161,17266.0,17266.0,,,,above,3.3520769867397724
AG:1h:1:1:3184:3192:6,AG,2026-06-06 01:45:00,4h,EQL,equal,0,9720.0009765625,657,667,685,9720.0009765625,9720.0009765625,,,,below,41.817312102347195
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,current_internal_high,internal,0,18597.0,32624,32629,5,18597.0,18597.0,,,,above,2.5079925035828463
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,current_internal_low,internal,0,17678.0,32615,32620,14,17678.0,17678.0,,,,below,2.5576011465108586
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,current_swing_high,swing,0,18106.0,32550,32600,34,18106.0,18106.0,,,,below,0.1984345717120494
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,current_swing_low,swing,0,17610.0,32561,32611,23,17610.0,17610.0,,,,below,2.932422004189174
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,active_bear_internal_ob,internal,-1,19001.0,31748,31754,880,18977.0,19025.0,18977.0,19025.0,False,above,4.602579649432257
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,active_bear_internal_ob,internal,-1,19234.5,31714,31728,906,19194.0,19275.0,19194.0,19275.0,False,above,5.798699151140998
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,active_bull_swing_ob,swing,1,17659.5,32561,32620,14,17610.0,17709.0,17610.0,17709.0,False,below,2.3867269319810385
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,active_bull_internal_ob,internal,1,17692.0,32615,32616,18,17678.0,17706.0,17678.0,17706.0,False,below,2.4032631462903757
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,EQH,equal,0,18180.0,26582,26589,6045,18180.0,18180.0,,,,above,0.20945871458494103
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,5m,EQH,equal,0,18117.0,32254,32264,370,18117.0,18117.0,,,,below,0.13780178591114542
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,current_internal_high,internal,0,17928.0,10861,10866,11,17928.0,17928.0,,,,below,1.1795832873994045
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,current_internal_low,internal,0,17678.0,10871,10876,1,17678.0,17678.0,,,,below,2.5576011465108586
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,current_swing_high,swing,0,18570.0,10724,10774,103,18570.0,18570.0,,,,above,2.359166574798809
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,current_swing_low,swing,0,16812.0,10797,10847,30,16812.0,16812.0,,,,below,7.3310550104729355
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,active_bear_internal_ob,internal,-1,18437.0,10615,10632,245,18277.0,18597.0,18277.0,18597.0,False,above,0.7441296439201852
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,active_bear_swing_ob,swing,-1,18437.0,10615,10657,220,18277.0,18597.0,18277.0,18597.0,False,above,0.7441296439201852
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,active_bull_internal_ob,internal,1,17705.0,10871,10873,4,17678.0,17732.0,17678.0,17732.0,False,below,2.2599492889427846
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,EQH,equal,0,18288.0,8866,8874,2003,18288.0,18288.0,,,,above,0.8047624297210891
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,15m,EQL,equal,0,17150.0,10596,10604,273,17150.0,17150.0,,,,below,5.4679748649542494
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,current_internal_high,internal,0,18106.0,3230,3235,1,18106.0,18106.0,,,,below,0.1984345717120494
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,current_internal_low,internal,0,17666.0,3231,3236,0,17666.0,17666.0,,,,below,2.6237460037482085
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,current_swing_high,swing,0,23000.0,3072,3122,114,23000.0,23000.0,,,,above,26.777643038253775
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,current_swing_low,swing,0,15076.0009765625,3174,3224,12,15076.0009765625,15076.0009765625,,,,below,16.90000564126061
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,active_bear_internal_ob,internal,-1,20618.0,3129,3133,103,20456.0,20780.0,20456.0,20780.0,False,above,12.75493330393562
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,active_bear_internal_ob,internal,-1,22108.5,3098,3107,129,21856.0,22361.0,21856.0,22361.0,False,above,20.47183331495976
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,active_bear_internal_ob,internal,-1,23014.5,3016,3019,217,22588.0,23441.0,22588.0,23441.0,False,above,24.5066696064381
AG:1h:1:1:3230:3236:1,AG,2026-03-31 10:50:00,1h,active_bull_internal_ob,internal,1,17858.0,3230,3236,0,17610.0,18106.0,17610.0,18106.0,False,below,0.1984345717120494
