event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,15m,active_bear_internal_ob,internal,-1,8910.0009765625,3732,3734,144,8902.0009765625,8918.0009765625,8902.0009765625,8918.0009765625,False,above,0.9525968552653247
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,15m,active_bull_internal_ob,internal,1,8780.0009765625,3790,3797,81,8772.0009765625,8788.0009765625,8772.0009765625,8788.0009765625,False,below,0.34021316259475887
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,15m,EQH,equal,0,8847.0009765625,3860,3868,10,8847.0009765625,8847.0009765625,,,,above,0.3288727238416002
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,15m,EQL,equal,0,8805.0009765625,3642,3656,222,8805.0009765625,8805.0009765625,,,,below,0.14742570379106215
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,1h,current_internal_high,internal,0,8894.0009765625,1146,1151,3,8894.0009765625,8894.0009765625,,,,above,0.8618733452400558
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,1h,current_internal_low,internal,0,8806.0009765625,1148,1153,1,8806.0009765625,8806.0009765625,,,,below,0.13608526503790355
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,1h,current_swing_high,swing,0,9020.0009765625,1097,1147,7,9020.0009765625,9020.0009765625,,,,above,2.290768628138043
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,1h,current_swing_low,swing,0,8168.0,1027,1077,77,8168.0,8168.0,,,,below,7.3712962642003275
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,1h,active_bear_internal_ob,internal,-1,8913.5009765625,1109,1114,40,8896.0009765625,8931.0009765625,8896.0009765625,8931.0009765625,False,above,0.884554222746373
AG:15m:1:1:3843:3847:6,AG,2025-06-17 11:20:00,1h,active_bull_internal_ob,internal,1,8780.0009765625,1126,1131,23,8766.0009765625,8794.0009765625,8766.0009765625,8794.0009765625,False,below,0.2721705300758071
