event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:6527:6528:3,AG,2025-04-22 22:45:00,4h,active_bear_swing_ob,swing,-1,8507.0009765625,218,236,45,8470.0009765625,8544.0009765625,8470.0009765625,8544.0009765625,False,above,2.307053708932238
AG:5m:1:-1:6527:6528:3,AG,2025-04-22 22:45:00,4h,active_bull_internal_ob,internal,1,8089.5,258,264,17,8055.0,8124.0,8055.0,8124.0,False,below,1.8722067882594517
AG:5m:1:-1:6527:6528:3,AG,2025-04-22 22:45:00,4h,EQL,equal,0,8340.0,214,227,54,8340.0,8340.0,,,,above,0.736803961831139
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,current_internal_high,internal,0,7671.0,6616,6621,4,7671.0,7671.0,,,,above,0.36634829255527934
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,current_internal_low,internal,0,7644.0,6613,6618,7,7644.0,7644.0,,,,above,0.013083867591259978
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,current_swing_high,swing,0,7815.0,6536,6586,39,7815.0,7815.0,,,,above,2.250425225696716
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,current_swing_low,swing,0,7536.0,6563,6613,12,7536.0,7536.0,,,,below,1.3999738322648174
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,active_bear_internal_ob,internal,-1,7662.5,6615,6625,0,7654.0,7671.0,7654.0,7671.0,False,above,0.14392254350385975
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,active_bear_internal_ob,internal,-1,7673.5,6608,6613,12,7665.0,7682.0,7665.0,7682.0,False,above,0.2878450870077195
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,active_bull_internal_ob,internal,1,7628.5,6580,6587,38,7617.0,7640.0,7617.0,7640.0,False,below,0.039251602773779926
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,EQL,equal,0,7690.0,349,359,6266,7690.0,7690.0,,,,above,0.6149417767892189
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,5m,EQL,equal,0,7632.0,1002,1014,5611,7632.0,7632.0,,,,below,0.14392254350385975
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,current_internal_high,internal,0,7745.0,2196,2201,6,7745.0,7745.0,,,,above,1.3345544943085177
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,current_internal_low,internal,0,7536.0,2187,2192,15,7536.0,7536.0,,,,below,1.3999738322648174
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,current_swing_high,swing,0,8482.0009765625,2093,2143,64,8482.0009765625,8482.0009765625,,,,above,10.977377686281564
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,current_swing_low,swing,0,8340.0,2068,2118,89,8340.0,8340.0,,,,above,9.119455711108204
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,active_bear_internal_ob,internal,-1,8432.5009765625,2164,2170,37,8423.0009765625,8442.0009765625,8423.0009765625,8442.0009765625,False,above,10.205429498397226
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,EQL,equal,0,7703.0,448,465,1742,7703.0,7703.0,,,,above,0.7850320554755985
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,15m,EQL,equal,0,7536.0,2177,2190,17,7536.0,7536.0,,,,below,1.3999738322648174
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,1h,current_internal_high,internal,0,8461.0009765625,640,645,11,8461.0009765625,8461.0009765625,,,,above,10.702616466865106
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,1h,current_internal_low,internal,0,8387.0,637,642,14,8387.0,8387.0,,,,above,9.734397487897423
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,1h,current_swing_high,swing,0,8544.0009765625,599,649,7,8544.0009765625,8544.0009765625,,,,above,11.788577476939684
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,1h,current_swing_low,swing,0,8143.0,550,600,56,8143.0,8143.0,,,,above,6.541933795629988
AG:5m:1:1:6580:6587:1,AG,2025-04-08 01:25:00,1h,active_bear_internal_ob,internal,-1,8438.5009765625,640,644,12,8416.0009765625,8461.0009765625,8416.0009765625,8461.0009765625,False,above,10.113842425258406
