event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,5m,EQH,equal,0,21318.0,27225,27231,12,21318.0,21318.0,,,,above,2.6581912741982086
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,5m,EQH,equal,0,18856.0,26646,26658,585,18856.0,18856.0,,,,below,9.197727053838005
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,current_internal_high,internal,0,21421.0,9062,9067,13,21421.0,21421.0,,,,above,3.154194356159106
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,current_internal_low,internal,0,20601.0,9064,9069,11,20601.0,20601.0,,,,below,0.7945680439179428
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,current_swing_high,swing,0,20227.0,8933,8983,97,20227.0,20227.0,,,,below,2.59558894346528
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,current_swing_low,swing,0,17805.0,8990,9040,40,17805.0,17805.0,,,,below,14.258884715400175
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,active_bull_internal_ob,internal,1,20754.5,9064,9078,2,20601.0,20908.0,20601.0,20908.0,False,overlap,0.0
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,active_bull_internal_ob,internal,1,20317.0,9048,9052,28,20212.0,20422.0,20212.0,20422.0,False,below,1.6565539824713476
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,15m,EQH,equal,0,18288.0,8866,8874,206,18288.0,18288.0,,,,below,11.93296735047674
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,1h,current_internal_high,internal,0,19440.0,2670,2675,27,19440.0,19440.0,,,,below,6.3854377347587405
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,1h,current_internal_low,internal,0,17805.0,2676,2681,21,17805.0,17805.0,,,,below,14.258884715400175
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,391,12638.0009765625,12638.0009765625,,,,below,39.14089869708899
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,325,11661.0009765625,11661.0009765625,,,,below,43.84570462986372
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,1h,active_bull_internal_ob,internal,1,17931.0,2676,2688,14,17805.0,18057.0,17805.0,18057.0,False,below,13.045362611961862
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,1h,EQH,equal,0,11978.0009765625,2065,2073,629,11978.0009765625,11978.0009765625,,,,below,42.319170872760765
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,4h,current_internal_high,internal,0,20227.0,968,973,10,20227.0,20227.0,,,,below,2.59558894346528
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,4h,current_internal_low,internal,0,17805.0,974,979,4,17805.0,17805.0,,,,below,14.258884715400175
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,188,12364.0009765625,12364.0009765625,,,,below,40.46036320638303
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,158,11002.0009765625,11002.0009765625,,,,below,47.01916124163296
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,4h,active_bull_internal_ob,internal,1,18403.5,975,980,3,18275.0,18532.0,18275.0,18532.0,False,below,10.757969758258692
AG:15m:1:1:9064:9078:1,AG,2026-01-13 09:05:00,4h,EQL,equal,0,9720.0009765625,657,667,316,9720.0009765625,9720.0009765625,,,,below,53.19271416468025
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,current_internal_high,internal,0,21517.0,27235,27240,6,21517.0,21517.0,,,,above,2.613381658638943
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,current_internal_low,internal,0,21250.0,27232,27237,9,21250.0,21250.0,,,,above,1.3400734417473412
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,current_swing_high,swing,0,19440.0,26916,26966,280,19440.0,19440.0,,,,below,7.291716343173256
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,current_swing_low,swing,0,17805.0,26970,27020,226,17805.0,17805.0,,,,below,15.08894081739711
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,active_bear_internal_ob,internal,-1,21428.0,27235,27240,6,21339.0,21517.0,21339.0,21517.0,False,above,1.764509514044542
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,active_bull_internal_ob,internal,1,20433.0,27151,27156,90,20411.0,20455.0,20411.0,20455.0,False,below,2.4512375411321474
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,active_bull_internal_ob,internal,1,19415.0,27124,27132,114,19357.0,19473.0,19357.0,19473.0,False,below,7.134341170299013
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,EQH,equal,0,21318.0,27225,27231,15,21318.0,21318.0,,,,above,1.6643616767609326
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,5m,EQH,equal,0,18856.0,26646,26658,588,18856.0,18856.0,,,,below,10.0767800085841
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,current_internal_high,internal,0,21421.0,9062,9067,14,21421.0,21421.0,,,,above,2.155562973913873
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,current_internal_low,internal,0,20601.0,9064,9069,12,20601.0,20601.0,,,,below,1.7549716247794365
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,current_swing_high,swing,0,20227.0,8933,8983,98,20227.0,20227.0,,,,below,3.5385569173541893
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,current_swing_low,swing,0,17805.0,8990,9040,41,17805.0,17805.0,,,,below,15.08894081739711
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,active_bull_internal_ob,internal,1,20754.5,9064,9078,3,20601.0,20908.0,20601.0,20908.0,False,below,0.2909056225857218
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,active_bull_internal_ob,internal,1,20317.0,9048,9052,29,20212.0,20422.0,20212.0,20422.0,False,below,2.6086127140063904
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,15m,EQH,equal,0,18288.0,8866,8874,207,18288.0,18288.0,,,,below,12.7855405598741
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,1h,current_internal_high,internal,0,19440.0,2670,2675,27,19440.0,19440.0,,,,below,7.291716343173256
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,1h,current_internal_low,internal,0,17805.0,2676,2681,21,17805.0,17805.0,,,,below,15.08894081739711
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,391,12638.0009765625,12638.0009765625,,,,below,39.73007307662502
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,325,11661.0009765625,11661.0009765625,,,,below,44.38933198262912
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,1h,active_bull_internal_ob,internal,1,17931.0,2676,2688,14,17805.0,18057.0,17805.0,18057.0,False,below,13.8871667699938
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,1h,EQH,equal,0,11978.0009765625,2065,2073,629,11978.0009765625,11978.0009765625,,,,below,42.87757653410988
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,4h,current_internal_high,internal,0,20227.0,968,973,10,20227.0,20227.0,,,,below,3.5385569173541893
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,4h,current_internal_low,internal,0,17805.0,974,979,4,17805.0,17805.0,,,,below,15.08894081739711
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,188,12364.0009765625,12364.0009765625,,,,below,41.03676390594449
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,158,11002.0009765625,11002.0009765625,,,,below,47.53206649548142
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,4h,active_bull_internal_ob,internal,1,18403.5,975,980,3,18275.0,18532.0,18275.0,18532.0,False,below,11.621918069531214
AG:15m:1:1:9064:9078:2,AG,2026-01-13 09:20:00,4h,EQL,equal,0,9720.0009765625,657,667,316,9720.0009765625,9720.0009765625,,,,below,53.645853514414135
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,current_internal_high,internal,0,21517.0,27235,27240,9,21517.0,21517.0,,,,above,3.4222542658014903
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,current_internal_low,internal,0,20760.0,27243,27248,1,20760.0,20760.0,,,,below,0.21629416005767843
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,current_swing_high,swing,0,19440.0,26916,26966,283,19440.0,19440.0,,,,below,6.560922855082913
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,current_swing_low,swing,0,17805.0,26970,27020,229,17805.0,17805.0,,,,below,14.419610670511895
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,active_bear_internal_ob,internal,-1,21428.0,27235,27240,9,21339.0,21517.0,21339.0,21517.0,False,above,2.5666906993511174
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,active_bull_internal_ob,internal,1,20433.0,27151,27156,93,20411.0,20455.0,20411.0,20455.0,False,below,1.6822879115597211
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,active_bull_internal_ob,internal,1,19415.0,27124,27132,117,19357.0,19473.0,19357.0,19473.0,False,below,6.4023071377072815
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,EQH,equal,0,21318.0,27225,27231,18,21318.0,21318.0,,,,above,2.4657534246575343
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,5m,EQH,equal,0,18856.0,26646,26658,591,18856.0,18856.0,,,,below,9.367940398942562
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,current_internal_high,internal,0,21421.0,9062,9067,15,21421.0,21421.0,,,,above,2.960826724345109
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,current_internal_low,internal,0,20601.0,9064,9069,13,20601.0,20601.0,,,,below,0.9805335255948089
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,current_swing_high,swing,0,20227.0,8933,8983,99,20227.0,20227.0,,,,below,2.778178322518625
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,current_swing_low,swing,0,17805.0,8990,9040,42,17805.0,17805.0,,,,below,14.419610670511895
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,active_bull_internal_ob,internal,1,20754.5,9064,9078,4,20601.0,20908.0,20601.0,20908.0,False,overlap,0.0
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,active_bull_internal_ob,internal,1,20317.0,9048,9052,30,20212.0,20422.0,20212.0,20422.0,False,below,1.840903628935352
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,15m,EQH,equal,0,18288.0,8866,8874,208,18288.0,18288.0,,,,below,12.09805335255948
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,1h,current_internal_high,internal,0,19440.0,2670,2675,27,19440.0,19440.0,,,,below,6.560922855082913
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,1h,current_internal_low,internal,0,17805.0,2676,2681,21,17805.0,17805.0,,,,below,14.419610670511895
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,391,12638.0009765625,12638.0009765625,,,,below,39.254982088139876
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,325,11661.0009765625,11661.0009765625,,,,below,43.95096862983658
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,1h,active_bull_internal_ob,internal,1,17931.0,2676,2688,14,17805.0,18057.0,17805.0,18057.0,False,below,13.208363374188897
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,1h,EQH,equal,0,11978.0009765625,2065,2073,629,11978.0009765625,11978.0009765625,,,,below,42.42729643565249
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,4h,current_internal_high,internal,0,20227.0,968,973,10,20227.0,20227.0,,,,below,2.778178322518625
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,4h,current_internal_low,internal,0,17805.0,974,979,4,17805.0,17805.0,,,,below,14.419610670511895
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,188,12364.0009765625,12364.0009765625,,,,below,40.57197319604662
AG:15m:1:1:9064:9078:3,AG,2026-01-13 09:35:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,158,11002.0009765625,11002.0009765625,,,,below,47.11847644045902
