event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,5m,current_internal_low,internal,0,7634.0,130,135,3,7634.0,7634.0,,,,above,0.03931332721792687
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,5m,current_swing_low,swing,0,7505.0,0,50,88,7505.0,7505.0,,,,below,1.6511597431529288
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,5m,active_bull_internal_ob,internal,1,7626.5,69,85,53,7620.0,7633.0,7620.0,7633.0,False,overlap,0.0
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,5m,active_bear_internal_ob,internal,-1,7648.0,133,138,0,7643.0,7653.0,7643.0,7653.0,False,above,0.1572533088717075
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,5m,active_bear_internal_ob,internal,-1,7661.0,111,118,20,7646.0,7676.0,7646.0,7676.0,False,above,0.19656663608963437
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,15m,current_internal_high,internal,0,7676.0,37,42,3,7676.0,7676.0,,,,above,0.5896999082689032
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,15m,current_internal_low,internal,0,7633.0,33,38,7,7633.0,7633.0,,,,above,0.02620888481195125
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,15m,active_bull_internal_ob,internal,1,7628.0,23,29,16,7620.0,7636.0,7620.0,7636.0,False,overlap,0.0
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,15m,active_bear_internal_ob,internal,-1,7656.5,37,39,6,7637.0,7676.0,7637.0,7676.0,False,above,0.07862665443585375
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,15m,active_bull_internal_ob,internal,1,7604.5,16,21,24,7596.0,7613.0,7596.0,7613.0,False,below,0.23587996330756128
AG:15m:1:1:23:29:5,AG,2025-01-03 13:35:00,1h,current_internal_low,internal,0,7505.0,0,5,8,7505.0,7505.0,,,,below,1.6511597431529288
AG:15m:1:-1:37:39:1,AG,2025-01-03 10:35:00,5m,current_internal_high,internal,0,7676.0,111,116,10,7676.0,7676.0,,,,above,0.33986928104575165
AG:15m:1:-1:37:39:1,AG,2025-01-03 10:35:00,5m,current_internal_low,internal,0,7633.0,101,106,20,7633.0,7633.0,,,,below,0.2222222222222222
AG:15m:1:-1:37:39:1,AG,2025-01-03 10:35:00,5m,current_swing_low,swing,0,7505.0,0,50,76,7505.0,7505.0,,,,below,1.8954248366013071
AG:15m:1:-1:37:39:1,AG,2025-01-03 10:35:00,5m,active_bear_internal_ob,internal,-1,7661.0,111,118,8,7646.0,7676.0,7646.0,7676.0,False,overlap,0.0
AG:15m:1:-1:37:39:1,AG,2025-01-03 10:35:00,5m,active_bull_internal_ob,internal,1,7626.5,69,85,41,7620.0,7633.0,7620.0,7633.0,False,below,0.2222222222222222
AG:15m:1:-1:37:39:1,AG,2025-01-03 10:35:00,15m,current_internal_high,internal,0,7656.0,30,35,6,7656.0,7656.0,,,,above,0.0784313725490196
