event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,5m,active_bull_internal_ob,internal,1,8213.5,9646,9654,12,8211.0,8216.0,8211.0,8216.0,False,below,0.36381275770070337
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,5m,EQH,equal,0,8254.0,8313,8321,1345,8254.0,8254.0,,,,above,0.09701673538685424
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,5m,EQL,equal,0,8243.0,8599,8613,1053,8243.0,8243.0,,,,below,0.03638127577007034
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,current_internal_high,internal,0,8232.0,3210,3215,6,8232.0,8232.0,,,,below,0.1697792869269949
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,current_internal_low,internal,0,8203.0,3211,3216,5,8203.0,8203.0,,,,below,0.5214649527043415
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,current_swing_high,swing,0,8156.0,3153,3203,18,8156.0,8156.0,,,,below,1.0914382731021102
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,current_swing_low,swing,0,8020.0,3131,3181,40,8020.0,8020.0,,,,below,2.740722774678632
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,active_bear_internal_ob,internal,-1,8253.0,2868,2872,349,8249.0,8257.0,8249.0,8257.0,False,above,0.03638127577007034
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,active_bear_internal_ob,internal,-1,8271.0,2852,2857,364,8263.0,8279.0,8263.0,8279.0,False,above,0.20616056269706523
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,active_bear_swing_ob,swing,-1,8271.0,2852,2877,344,8263.0,8279.0,8263.0,8279.0,False,above,0.20616056269706523
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,active_bull_internal_ob,internal,1,8212.5,3211,3219,2,8203.0,8222.0,8203.0,8222.0,False,below,0.2910502061605627
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,EQH,equal,0,8278.0,2852,2859,362,8278.0,8278.0,,,,above,0.38806694154741694
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,15m,EQH,equal,0,8231.0,2584,2595,626,8231.0,8231.0,,,,below,0.18190637885035169
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,current_internal_high,internal,0,8156.0,939,944,14,8156.0,8156.0,,,,below,1.0914382731021102
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,current_internal_low,internal,0,8020.0,933,938,20,8020.0,8020.0,,,,below,2.740722774678632
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,current_swing_high,swing,0,8375.0,791,841,117,8375.0,8375.0,,,,above,1.5643948581130247
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,current_swing_low,swing,0,7535.0,648,698,260,7535.0,7535.0,,,,below,8.62236235750667
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,active_bear_internal_ob,internal,-1,8266.0,849,857,101,8253.0,8279.0,8253.0,8279.0,False,above,0.08488964346349745
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,active_bear_internal_ob,internal,-1,8329.0,802,807,151,8312.0,8346.0,8312.0,8346.0,False,above,0.8003880669415474
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,active_bull_internal_ob,internal,1,8086.5,954,955,3,8073.0,8100.0,8073.0,8100.0,False,below,1.7705554208100895
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,EQH,equal,0,8275.0,730,738,220,8275.0,8275.0,,,,above,0.3516856657773466
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,1h,EQL,equal,0,8156.0,770,785,173,8156.0,8156.0,,,,below,1.0914382731021102
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,current_internal_high,internal,0,8156.0,342,347,1,8156.0,8156.0,,,,below,1.0914382731021102
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,current_internal_low,internal,0,8020.0,340,345,3,8020.0,8020.0,,,,below,2.740722774678632
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,current_swing_high,swing,0,8375.0,288,338,10,8375.0,8375.0,,,,above,1.5643948581130247
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,current_swing_low,swing,0,7535.0,236,286,62,7535.0,7535.0,,,,below,8.62236235750667
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,active_bear_internal_ob,internal,-1,8247.0,309,312,36,8215.0,8279.0,8215.0,8279.0,False,overlap,0.0
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,active_bear_internal_ob,internal,-1,8454.0009765625,226,235,113,8426.0009765625,8482.0009765625,8426.0009765625,8482.0009765625,False,above,2.182888389067427
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,active_bear_swing_ob,swing,-1,8507.0009765625,218,236,112,8470.0009765625,8544.0009765625,8470.0009765625,8544.0009765625,False,above,2.716480433695125
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,active_bear_internal_ob,internal,-1,8228.5,329,334,14,8213.0,8244.0,8213.0,8244.0,False,below,0.02425418384671356
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,active_bull_internal_ob,internal,1,8091.0,347,348,0,8073.0,8109.0,8073.0,8109.0,False,below,1.661411593499879
AG:15m:1:-1:2868:2872:2,AG,2025-05-21 01:20:00,4h,EQL,equal,0,8340.0,214,227,121,8340.0,8340.0,,,,above,1.1399466407955372
