event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,1h,current_swing_high,swing,0,9075.0009765625,1168,1218,157,9075.0009765625,9075.0009765625,,,,below,1.5406312786673826
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,1h,current_swing_low,swing,0,8563.0009765625,1213,1263,112,8563.0009765625,8563.0009765625,,,,below,7.095583494707523
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,1h,active_bull_internal_ob,internal,1,8948.0009765625,1346,1354,21,8922.0009765625,8974.0009765625,8922.0009765625,8974.0009765625,False,below,2.636432399409676
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,1h,EQL,equal,0,8891.0009765625,1292,1301,74,8891.0009765625,8891.0009765625,,,,below,3.536942231306808
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,4h,current_internal_high,internal,0,8932.0009765625,484,489,11,8932.0009765625,8932.0009765625,,,,below,3.092112073381719
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,4h,current_internal_low,internal,0,8856.0009765625,486,491,9,8856.0009765625,8856.0009765625,,,,below,3.916675292950177
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,4h,current_swing_high,swing,0,9075.0009765625,425,475,25,9075.0009765625,9075.0009765625,,,,below,1.5406312786673826
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,4h,current_swing_low,swing,0,8563.0009765625,442,492,8,8563.0009765625,8563.0009765625,,,,below,7.095583494707523
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,4h,active_bull_internal_ob,internal,1,8876.5009765625,486,490,10,8856.0009765625,8897.0009765625,8856.0009765625,8897.0009765625,False,below,3.471845135025088
AG:15m:1:-1:4592:4595:3,AG,2025-07-15 13:35:00,4h,EQL,equal,0,8845.0009765625,478,486,14,8845.0009765625,8845.0009765625,,,,below,4.036019969466665
