event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:5520:5524:1,AG,2025-03-21 14:50:00,4h,active_bull_internal_ob,internal,1,7954.5,166,170,28,7914.0,7995.0,7914.0,7995.0,False,below,2.5712893005118205
AG:5m:1:1:5520:5524:1,AG,2025-03-21 14:50:00,4h,active_bull_internal_ob,internal,1,7838.0,140,144,54,7804.0,7872.0,7804.0,7872.0,False,below,4.070192542042408
AG:5m:1:1:5520:5524:1,AG,2025-03-21 14:50:00,4h,active_bull_swing_ob,swing,1,7838.0,140,176,22,7804.0,7872.0,7804.0,7872.0,False,below,4.070192542042408
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,current_internal_high,internal,0,8211.0,5587,5592,3,8211.0,8211.0,,,,below,0.08517887563884156
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,current_internal_low,internal,0,8203.0,5590,5595,0,8203.0,8203.0,,,,below,0.1825261620832319
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,current_swing_high,swing,0,8324.0,5483,5533,62,8324.0,8324.0,,,,above,1.2898515453881723
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,current_swing_low,swing,0,8143.0,5543,5593,2,8143.0,8143.0,,,,below,0.9126308104161596
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,active_bear_internal_ob,internal,-1,8221.5,5534,5536,59,8215.0,8228.0,8215.0,8228.0,False,overlap,0.0
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,active_bear_internal_ob,internal,-1,8319.0,5483,5495,100,8314.0,8324.0,8314.0,8324.0,False,above,1.1681674373326842
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,active_bear_swing_ob,swing,-1,8319.0,5483,5501,94,8314.0,8324.0,8314.0,8324.0,False,above,1.1681674373326842
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,active_bull_internal_ob,internal,1,8205.0,5590,5595,0,8203.0,8207.0,8203.0,8207.0,False,below,0.13385251886103675
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,EQL,equal,0,8290.0,4992,5006,589,8290.0,8290.0,,,,above,0.8761255779995134
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,5m,EQH,equal,0,8213.0,5572,5579,16,8213.0,8213.0,,,,below,0.06084205402774398
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,current_internal_high,internal,0,8213.0,1858,1863,1,8213.0,8213.0,,,,below,0.06084205402774398
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,current_internal_low,internal,0,8143.0,1847,1852,12,8143.0,8143.0,,,,below,0.9126308104161596
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,current_swing_high,swing,0,8442.0009765625,1732,1782,82,8442.0009765625,8442.0009765625,,,,above,2.7257359036566076
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,current_swing_low,swing,0,8251.0,1697,1747,117,8251.0,8251.0,,,,above,0.40155755658311026
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,active_bear_internal_ob,internal,-1,8218.5,1841,1847,17,8208.0,8229.0,8208.0,8229.0,False,overlap,0.0
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,active_bear_internal_ob,internal,-1,8314.0,1827,1833,31,8304.0,8324.0,8304.0,8324.0,False,above,1.0464833292771965
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,active_bear_internal_ob,internal,-1,8370.5,1803,1806,58,8362.0,8379.0,8362.0,8379.0,False,above,1.7522511559990268
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,active_bull_internal_ob,internal,1,8124.5,1617,1627,237,8117.0,8132.0,8117.0,8132.0,False,below,1.0464833292771965
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,15m,EQL,equal,0,8139.0,1604,1612,252,8139.0,8139.0,,,,below,0.9613044536383548
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,current_internal_high,internal,0,8324.0,543,548,6,8324.0,8324.0,,,,above,1.2898515453881723
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,current_internal_low,internal,0,8265.0,538,543,11,8265.0,8265.0,,,,above,0.5719153078607934
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,current_swing_high,swing,0,8185.0,318,368,186,8185.0,8185.0,,,,below,0.40155755658311026
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,current_swing_low,swing,0,7804.0,386,436,118,7804.0,7804.0,,,,below,5.037722073497202
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,active_bear_internal_ob,internal,-1,8310.5,543,546,8,8297.0,8324.0,8297.0,8324.0,False,above,0.9613044536383548
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,active_bull_internal_ob,internal,1,8122.0,472,479,75,8089.0,8155.0,8089.0,8155.0,False,below,0.7666098807495741
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,active_bull_internal_ob,internal,1,8067.5,462,469,85,8044.0,8091.0,8044.0,8091.0,False,below,1.545388172304697
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,EQL,equal,0,8285.0,487,498,56,8285.0,8285.0,,,,above,0.8152835239717693
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,1h,EQH,equal,0,8035.0,283,290,264,8035.0,8035.0,,,,below,2.22681917741543
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,current_internal_high,internal,0,8442.0009765625,188,193,8,8442.0009765625,8442.0009765625,,,,above,2.7257359036566076
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,current_internal_low,internal,0,8251.0,184,189,12,8251.0,8251.0,,,,above,0.40155755658311026
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,current_swing_high,swing,0,8285.0,100,150,51,8285.0,8285.0,,,,above,0.8152835239717693
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,current_swing_low,swing,0,7804.0,140,190,11,7804.0,7804.0,,,,below,5.037722073497202
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,active_bear_internal_ob,internal,-1,8399.50048828125,188,198,3,8357.0,8442.0009765625,8357.0,8442.0009765625,False,above,1.6914091019712825
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,active_bull_internal_ob,internal,1,7954.5,166,170,31,7914.0,7995.0,7914.0,7995.0,False,below,2.7135556096373814
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,active_bull_internal_ob,internal,1,7838.0,140,144,57,7804.0,7872.0,7804.0,7872.0,False,below,4.210270138719883
AG:5m:1:-1:5534:5536:1,AG,2025-03-24 09:05:00,4h,active_bull_swing_ob,swing,1,7838.0,140,176,25,7804.0,7872.0,7804.0,7872.0,False,below,4.210270138719883
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,current_internal_high,internal,0,8246.0,5651,5656,2,8246.0,8246.0,,,,above,0.45072481422828603
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,current_internal_low,internal,0,8225.0,5649,5654,4,8225.0,8225.0,,,,above,0.19490802777439395
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,current_swing_high,swing,0,8324.0,5483,5533,125,8324.0,8324.0,,,,above,1.4009014496284566
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,current_swing_low,swing,0,8143.0,5543,5593,65,8143.0,8143.0,,,,below,0.8039956145693752
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,active_bear_internal_ob,internal,-1,8241.0,5651,5658,0,8236.0,8246.0,8236.0,8246.0,False,above,0.3289072968692898
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,active_bear_internal_ob,internal,-1,8248.5,5637,5649,9,8245.0,8252.0,8245.0,8252.0,False,above,0.43854306249238645
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,active_bull_internal_ob,internal,1,8205.0,5590,5595,63,8203.0,8207.0,8203.0,8207.0,False,below,0.024363503471799244
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,active_bull_internal_ob,internal,1,8188.5,5556,5568,90,8183.0,8194.0,8183.0,8194.0,False,below,0.18272627603849434
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,EQH,equal,0,8211.0,5580,5590,68,8211.0,8211.0,,,,above,0.024363503471799244
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,5m,EQL,equal,0,8204.0,5573,5580,78,8204.0,8204.0,,,,below,0.06090875867949811
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,current_internal_high,internal,0,8255.0,1874,1879,6,8255.0,8255.0,,,,above,0.5603605798513827
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,current_internal_low,internal,0,8202.0,1861,1866,19,8202.0,8202.0,,,,below,0.08527226215129735
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,current_swing_high,swing,0,8442.0009765625,1732,1782,103,8442.0009765625,8442.0009765625,,,,above,2.8383600507065414
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,current_swing_low,swing,0,8251.0,1697,1747,138,8251.0,8251.0,,,,above,0.5116335729077841
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,active_bull_internal_ob,internal,1,8206.0,1861,1865,20,8202.0,8210.0,8202.0,8210.0,False,overlap,0.0
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,active_bear_internal_ob,internal,-1,8314.0,1827,1833,52,8304.0,8324.0,8304.0,8324.0,False,above,1.1572664149104641
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,active_bull_internal_ob,internal,1,8124.5,1617,1627,258,8117.0,8132.0,8117.0,8132.0,False,below,0.9379948836642709
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,active_bull_internal_ob,internal,1,8103.5,1585,1610,275,8089.0,8118.0,8089.0,8118.0,False,below,1.1085394079668656
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,15m,EQL,equal,0,8139.0,1604,1612,273,8139.0,8139.0,,,,below,0.8527226215129736
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,current_internal_high,internal,0,8324.0,543,548,12,8324.0,8324.0,,,,above,1.4009014496284566
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,current_internal_low,internal,0,8143.0,550,555,5,8143.0,8143.0,,,,below,0.8039956145693752
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,current_swing_high,swing,0,8185.0,318,368,192,8185.0,8185.0,,,,below,0.2923620416615909
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,current_swing_low,swing,0,7804.0,386,436,124,7804.0,7804.0,,,,below,4.933609453039347
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,active_bear_internal_ob,internal,-1,8310.5,543,546,14,8297.0,8324.0,8297.0,8324.0,False,above,1.0719941527591668
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,active_bear_internal_ob,internal,-1,8373.00048828125,533,538,22,8355.0,8391.0009765625,8355.0,8391.0009765625,False,above,1.7785357534413448
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,active_bull_internal_ob,internal,1,8122.0,472,479,81,8089.0,8155.0,8089.0,8155.0,False,below,0.6578145937385796
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,EQL,equal,0,8285.0,487,498,62,8285.0,8285.0,,,,above,0.9258131319283713
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,1h,EQH,equal,0,8035.0,283,290,270,8035.0,8035.0,,,,below,2.119624802046534
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,current_internal_high,internal,0,8442.0009765625,188,193,10,8442.0009765625,8442.0009765625,,,,above,2.8383600507065414
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,current_internal_low,internal,0,8251.0,184,189,14,8251.0,8251.0,,,,above,0.5116335729077841
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,current_swing_high,swing,0,8285.0,100,150,53,8285.0,8285.0,,,,above,0.9258131319283713
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,current_swing_low,swing,0,7804.0,140,190,13,7804.0,7804.0,,,,below,4.933609453039347
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,active_bear_internal_ob,internal,-1,8399.50048828125,188,198,5,8357.0,8442.0009765625,8357.0,8442.0009765625,False,above,1.8028992569131441
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,active_bull_internal_ob,internal,1,7954.5,166,170,33,7914.0,7995.0,7914.0,7995.0,False,below,2.606894871482519
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,active_bull_internal_ob,internal,1,7838.0,140,144,59,7804.0,7872.0,7804.0,7872.0,False,below,4.105250334998173
AG:5m:1:1:5590:5595:1,AG,2025-03-24 22:35:00,4h,active_bull_swing_ob,swing,1,7838.0,140,176,27,7804.0,7872.0,7804.0,7872.0,False,below,4.105250334998173
AG:5m:1:1:5590:5595:2,AG,2025-03-24 23:05:00,5m,current_internal_high,internal,0,8246.0,5651,5656,8,8246.0,8246.0,,,,above,0.45072481422828603
AG:5m:1:1:5590:5595:2,AG,2025-03-24 23:05:00,5m,current_internal_low,internal,0,8225.0,5649,5654,10,8225.0,8225.0,,,,above,0.19490802777439395
AG:5m:1:1:5590:5595:2,AG,2025-03-24 23:05:00,5m,current_swing_high,swing,0,8324.0,5483,5533,131,8324.0,8324.0,,,,above,1.4009014496284566
AG:5m:1:1:5590:5595:2,AG,2025-03-24 23:05:00,5m,current_swing_low,swing,0,8143.0,5543,5593,71,8143.0,8143.0,,,,below,0.8039956145693752
AG:5m:1:1:5590:5595:2,AG,2025-03-24 23:05:00,5m,active_bear_internal_ob,internal,-1,8241.0,5651,5658,6,8236.0,8246.0,8236.0,8246.0,False,above,0.3289072968692898
