event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,current_internal_low,internal,0,7647.0,1026,1031,22,7647.0,7647.0,,,,below,1.4815769131667096
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,current_swing_high,swing,0,7661.0,844,894,159,7661.0,7661.0,,,,below,1.3012110280855451
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,current_swing_low,swing,0,7589.0,927,977,76,7589.0,7589.0,,,,below,2.2288070085029634
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,active_bear_internal_ob,internal,-1,7772.0,819,822,231,7769.0,7775.0,7769.0,7775.0,False,above,0.09018294254058232
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,active_bear_internal_ob,internal,-1,7789.5,790,804,249,7784.0,7795.0,7784.0,7795.0,False,above,0.2834321051275444
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,active_bear_internal_ob,internal,-1,7796.5,771,777,276,7791.0,7802.0,7791.0,7802.0,False,above,0.37361504766812675
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,active_bull_internal_ob,internal,1,7647.5,1034,1039,14,7644.0,7651.0,7644.0,7651.0,False,below,1.4300438031435196
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,EQL,equal,0,7781.0,753,763,290,7781.0,7781.0,,,,above,0.244782272610152
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,5m,EQH,equal,0,7743.0,487,495,558,7743.0,7743.0,,,,below,0.244782272610152
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,15m,current_internal_high,internal,0,7655.0,321,326,24,7655.0,7655.0,,,,below,1.37851069312033
AG:15m:1:-1:273:274:1,AG,2025-01-15 21:50:00,15m,current_internal_low,internal,0,7627.0,332,337,13,7627.0,7627.0,,,,below,1.739242463282659
