event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,current_swing_high,swing,0,14747.0009765625,39142,39192,31,14747.0009765625,14747.0009765625,,,,above,5.005696034721231
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,current_swing_low,swing,0,13738.0009765625,39079,39129,94,13738.0009765625,13738.0009765625,,,,below,2.1788662683139353
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,active_bear_internal_ob,internal,-1,14102.5009765625,39217,39223,0,14082.0009765625,14123.0009765625,14082.0009765625,14123.0009765625,False,above,0.27057816403898544
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,active_bull_internal_ob,internal,1,13928.5009765625,39109,39115,108,13907.0009765625,13950.0009765625,13907.0009765625,13950.0009765625,False,below,0.6693249320964376
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,active_bull_swing_ob,swing,1,13837.5009765625,39080,39115,108,13793.0009765625,13882.0009765625,13793.0009765625,13882.0009765625,False,below,1.153517436166201
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,EQL,equal,0,14071.0009765625,24856,24863,14360,14071.0009765625,14071.0009765625,,,,above,0.19225290602770018
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,5m,EQL,equal,0,14027.0009765625,39038,39043,180,14027.0009765625,14027.0009765625,,,,below,0.12104812601744085
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,15m,current_internal_high,internal,0,14609.0009765625,13061,13066,7,14609.0009765625,14609.0009765625,,,,above,4.023070070579652
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,15m,current_internal_low,internal,0,14044.0009765625,13067,13072,1,14044.0009765625,14044.0009765625,,,,overlap,0.0
AG:1h:1:1:3878:3884:4,AG,2026-07-01 14:10:00,15m,current_swing_high,swing,0,14463.0009765625,12974,13024,49,14463.0009765625,14463.0009765625,,,,above,2.983480282429866
