event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:9795:9800:2,AG,2026-02-10 01:20:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,133,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,26.733095498670533
AG:15m:1:-1:9795:9800:2,AG,2026-02-10 01:20:00,4h,EQL,equal,0,9720.0009765625,657,667,395,9720.0009765625,9720.0009765625,,,,below,53.43265952875724
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,current_internal_high,internal,0,20950.0,29452,29457,2,20950.0,20950.0,,,,above,0.37851564371616114
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,current_internal_low,internal,0,20743.0,29446,29451,8,20743.0,20743.0,,,,below,0.6132911695654257
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,current_swing_high,swing,0,21035.0,29386,29436,23,21035.0,21035.0,,,,above,0.7857793110057018
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,current_swing_low,swing,0,20106.0,29405,29455,4,20106.0,20106.0,,,,below,3.6653730056058644
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,active_bear_internal_ob,internal,-1,20967.5,29386,29400,59,20900.0,21035.0,20900.0,21035.0,False,above,0.13894878060466676
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,active_bull_internal_ob,internal,1,20656.0,29427,29433,26,20545.0,20767.0,20545.0,20767.0,False,below,0.49829907527190836
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,active_bull_internal_ob,internal,1,20464.5,29424,29427,32,20429.0,20500.0,20429.0,20500.0,False,below,1.7775861242872886
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,EQH,equal,0,20950.0,29442,29455,4,20950.0,20950.0,,,,above,0.37851564371616114
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,5m,EQL,equal,0,20600.0,28852,28863,596,20600.0,20600.0,,,,below,1.2984523980642997
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,current_internal_high,internal,0,20960.0,9814,9819,0,20960.0,20960.0,,,,above,0.42642901633846003
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,current_internal_low,internal,0,20106.0,9801,9806,13,20106.0,20106.0,,,,below,3.6653730056058644
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,current_swing_high,swing,0,24523.0,9692,9742,77,24523.0,24523.0,,,,above,17.497963681663553
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,current_swing_low,swing,0,17900.0,9747,9797,22,17900.0,17900.0,,,,below,14.235063006084998
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,active_bear_internal_ob,internal,-1,20944.0,9795,9800,19,20853.0,21035.0,20853.0,21035.0,False,overlap,0.0
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,active_bear_internal_ob,internal,-1,23382.5,9710,9714,105,23055.0,23710.0,23055.0,23710.0,False,above,10.464280580710076
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,active_bear_swing_ob,swing,-1,24297.0,9692,9715,104,24071.0,24523.0,24071.0,24523.0,False,above,15.332279239135643
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,active_bull_internal_ob,internal,1,19206.5,9775,9782,37,19081.0,19332.0,19081.0,19332.0,False,below,7.373868046571798
AG:15m:1:-1:9795:9800:3,AG,2026-02-10 02:15:00,15m,active_bull_swing_ob,swing,1,17871.0,8990,9044,775,17805.0,17937.0,17805.0,17937.0,False,below,14.057783527382492
