event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,current_swing_high,swing,0,23000.0,3072,3122,116,23000.0,23000.0,,,,above,25.82056892778993
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,current_swing_low,swing,0,15076.0009765625,3174,3224,14,15076.0009765625,15076.0009765625,,,,below,17.527346955347376
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,active_bear_internal_ob,internal,-1,20618.0,3129,3133,105,20456.0,20780.0,20456.0,20780.0,False,above,11.903719912472647
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,active_bear_internal_ob,internal,-1,22108.5,3098,3107,131,21856.0,22361.0,21856.0,22361.0,False,above,19.562363238512035
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,active_bear_internal_ob,internal,-1,23014.5,3016,3019,219,22588.0,23441.0,22588.0,23441.0,False,above,23.566739606126916
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,active_bull_internal_ob,internal,1,17858.0,3230,3236,2,17610.0,18106.0,17610.0,18106.0,False,below,0.9518599562363238
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,EQH,equal,0,21035.0,2912,2919,319,21035.0,21035.0,,,,above,15.071115973741794
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,1h,EQL,equal,0,17678.0,3231,3238,0,17678.0,17678.0,,,,below,3.2932166301969366
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,current_internal_high,internal,0,18570.0,1162,1167,11,18570.0,18570.0,,,,above,1.5864332603938731
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,current_internal_low,internal,0,16812.0,1169,1174,4,16812.0,16812.0,,,,below,8.030634573304157
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,current_swing_high,swing,0,24489.0,1096,1146,32,24489.0,24489.0,,,,above,33.96608315098468
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,current_swing_low,swing,0,17900.0,1056,1106,72,17900.0,17900.0,,,,below,2.0787746170678334
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,active_bear_internal_ob,internal,-1,18180.5,1150,1154,24,17764.0,18597.0,17764.0,18597.0,False,overlap,0.0
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,active_bear_internal_ob,internal,-1,21970.0,1128,1131,47,21579.0,22361.0,21579.0,22361.0,False,above,18.047045951859957
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,active_bear_internal_ob,internal,-1,24214.0,1095,1099,79,23968.0,24460.0,23968.0,24460.0,False,above,31.115973741794313
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,active_bull_internal_ob,internal,1,16802.5009765625,1159,1162,16,16401.001953125,17204.0,16401.001953125,17204.0,False,below,5.886214442013129
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,EQL,equal,0,20059.0,1062,1070,108,20059.0,20059.0,,,,above,9.731947483588621
AG:15m:1:-1:10615:10632:4,AG,2026-03-31 13:50:00,4h,EQL,equal,0,9720.0009765625,657,667,511,9720.0009765625,9720.0009765625,,,,below,46.82712813696663
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,current_internal_high,internal,0,18168.0,32655,32660,1,18168.0,18168.0,,,,below,0.3728887914016232
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,current_internal_low,internal,0,18076.0,32653,32658,3,18076.0,18076.0,,,,below,0.877385391533231
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,current_swing_high,swing,0,18106.0,32550,32600,61,18106.0,18106.0,,,,below,0.7128756306207502
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,current_swing_low,swing,0,17610.0,32561,32611,50,17610.0,17610.0,,,,below,3.432770344373766
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,active_bear_internal_ob,internal,-1,19001.0,31748,31754,907,18977.0,19025.0,18977.0,19025.0,False,above,4.063391094538276
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,active_bear_internal_ob,internal,-1,19234.5,31714,31728,933,19194.0,19275.0,19194.0,19275.0,False,above,5.25334503180522
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,active_bear_swing_ob,swing,-1,19317.5,31675,31755,906,19280.0,19355.0,19280.0,19355.0,False,above,5.724939679754333
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,active_bull_internal_ob,internal,1,18146.0,32643,32646,15,18065.0,18227.0,18065.0,18227.0,False,below,0.04935292827374425
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,active_bull_internal_ob,internal,1,18131.5,32655,32661,0,18095.0,18168.0,18095.0,18168.0,False,below,0.3728887914016232
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,EQL,equal,0,18266.0,31850,31859,802,18266.0,18266.0,,,,above,0.1645097609124808
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,5m,EQH,equal,0,18180.0,26582,26589,6072,18180.0,18180.0,,,,below,0.30708488703663084
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,current_internal_high,internal,0,18597.0,10874,10879,7,18597.0,18597.0,,,,above,1.9796007896468526
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,current_internal_low,internal,0,18065.0,10881,10886,0,18065.0,18065.0,,,,below,0.9377056372011406
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,current_swing_high,swing,0,18570.0,10724,10774,112,18570.0,18570.0,,,,above,1.8315420048256197
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,current_swing_low,swing,0,16812.0,10797,10847,39,16812.0,16812.0,,,,below,7.808729984645756
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,active_bear_internal_ob,internal,-1,18437.0,10615,10632,254,18277.0,18597.0,18277.0,18597.0,False,above,0.22483000658039043
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,active_bear_swing_ob,swing,-1,18437.0,10615,10657,229,18277.0,18597.0,18277.0,18597.0,False,above,0.22483000658039043
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,active_bull_internal_ob,internal,1,17705.0,10871,10873,13,17678.0,17732.0,17678.0,17732.0,False,below,2.763763983329677
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,active_bull_internal_ob,internal,1,17078.5,10813,10821,65,16950.0,17207.0,16950.0,17207.0,False,below,5.642684799298092
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,EQH,equal,0,18288.0,8866,8874,2012,18288.0,18288.0,,,,above,0.28515025224830004
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,15m,EQL,equal,0,17150.0,10596,10604,282,17150.0,17150.0,,,,below,5.955253345031805
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,current_internal_high,internal,0,18106.0,3230,3235,5,18106.0,18106.0,,,,below,0.7128756306207502
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,current_internal_low,internal,0,17666.0,3231,3236,4,17666.0,17666.0,,,,below,3.125685457337135
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,current_swing_high,swing,0,23000.0,3072,3122,118,23000.0,23000.0,,,,above,26.124150032901955
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,current_swing_low,swing,0,15076.0009765625,3174,3224,16,15076.0009765625,15076.0009765625,,,,below,17.328356127645865
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,active_bear_internal_ob,internal,-1,20618.0,3129,3133,107,20456.0,20780.0,20456.0,20780.0,False,above,12.17372230752358
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,active_bear_internal_ob,internal,-1,22108.5,3098,3107,133,21856.0,22361.0,21856.0,22361.0,False,above,19.85084448343935
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,active_bear_internal_ob,internal,-1,23014.5,3016,3019,221,22588.0,23441.0,22588.0,23441.0,False,above,23.864882649703883
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,active_bull_internal_ob,internal,1,17858.0,3230,3236,4,17610.0,18106.0,17610.0,18106.0,False,below,0.7128756306207502
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,EQH,equal,0,21035.0,2912,2919,321,21035.0,21035.0,,,,above,15.348760693134459
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,1h,EQL,equal,0,17678.0,3231,3238,2,17678.0,17678.0,,,,below,3.059881552972143
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,current_internal_high,internal,0,18570.0,1162,1167,12,18570.0,18570.0,,,,above,1.8315420048256197
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,current_internal_low,internal,0,16812.0,1169,1174,5,16812.0,16812.0,,,,below,7.808729984645756
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,current_swing_high,swing,0,24489.0,1096,1146,33,24489.0,24489.0,,,,above,34.28931783285808
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,current_swing_low,swing,0,17900.0,1056,1106,73,17900.0,17900.0,,,,below,1.842509322219785
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,active_bear_internal_ob,internal,-1,18180.5,1150,1154,25,17764.0,18597.0,17764.0,18597.0,False,overlap,0.0
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,active_bear_internal_ob,internal,-1,21970.0,1128,1131,48,21579.0,22361.0,21579.0,22361.0,False,above,18.331871024347446
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,active_bear_internal_ob,internal,-1,24214.0,1095,1099,80,23968.0,24460.0,23968.0,24460.0,False,above,31.432331651678
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,active_bull_internal_ob,internal,1,16802.5009765625,1159,1162,17,16401.001953125,17204.0,16401.001953125,17204.0,False,below,5.65913577538934
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,EQL,equal,0,20059.0,1062,1070,109,20059.0,20059.0,,,,above,9.99670980478175
AG:15m:1:-1:10615:10632:5,AG,2026-03-31 21:05:00,4h,EQL,equal,0,9720.0009765625,657,667,512,9720.0009765625,9720.0009765625,,,,below,46.698832109220774
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,current_internal_high,internal,0,17079.0,31997,32002,8,17079.0,17079.0,,,,below,0.7900087133313971
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,current_internal_low,internal,0,16574.001953125,32001,32006,4,16574.001953125,16574.001953125,,,,below,3.723485604850421
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,current_swing_high,swing,0,17447.0,31911,31961,49,17447.0,17447.0,,,,above,1.347661922741795
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,current_swing_low,swing,0,16937.0,31899,31949,61,16937.0,16937.0,,,,below,1.614870752250944
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,active_bear_internal_ob,internal,-1,17278.5,31933,31938,72,17223.0,17334.0,17223.0,17334.0,False,above,0.046471100784199824
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,active_bear_swing_ob,swing,-1,17386.0,31911,31950,60,17325.0,17447.0,17325.0,17447.0,False,above,0.6389776357827476
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,active_bull_internal_ob,internal,1,16637.001953125,32001,32010,0,16574.001953125,16700.001953125,16574.001953125,16700.001953125,False,below,2.991565767499274
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,EQL,equal,0,17502.0,26353,26371,5639,17502.0,17502.0,,,,above,1.667150740633169
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,5m,EQH,equal,0,16940.0,25964,25975,6035,16940.0,16940.0,,,,below,1.5974440894568689
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,current_internal_high,internal,0,17399.0,10641,10646,23,17399.0,17399.0,,,,above,1.068835318036596
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,current_internal_low,internal,0,15076.0009765625,10664,10669,0,15076.0009765625,15076.0009765625,,,,below,12.425204899433634
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,current_swing_high,swing,0,18597.0,10615,10665,4,18597.0,18597.0,,,,above,8.027882660470521
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,current_swing_low,swing,0,16117.0009765625,10591,10641,28,16117.0009765625,16117.0009765625,,,,below,6.378152909889631
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,active_bear_internal_ob,internal,-1,17329.5,10641,10650,19,17260.0,17399.0,17260.0,17399.0,False,above,0.26139994191112403
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,active_bear_internal_ob,internal,-1,18437.0,10615,10632,37,18277.0,18597.0,18277.0,18597.0,False,above,6.169038629102527
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,active_bull_swing_ob,swing,1,15093.5009765625,8555,8578,2091,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,12.041818317963985
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,active_bull_internal_ob,internal,1,15093.5009765625,8555,8557,2112,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,12.041818317963985
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,EQH,equal,0,18288.0,8866,8874,1795,18288.0,18288.0,,,,above,6.232936392680802
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,15m,EQL,equal,0,17150.0,10596,10604,65,17150.0,17150.0,,,,below,0.3775776938716236
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,current_internal_high,internal,0,18597.0,3159,3164,11,18597.0,18597.0,,,,above,8.027882660470521
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,current_internal_low,internal,0,16117.0009765625,3153,3158,17,16117.0009765625,16117.0009765625,,,,below,6.378152909889631
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,current_swing_high,swing,0,23000.0,3072,3122,53,23000.0,23000.0,,,,above,33.6044147545745
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,current_swing_low,swing,0,20350.0,3060,3110,65,20350.0,20350.0,,,,above,18.210862619808307
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,active_bear_internal_ob,internal,-1,18428.5,3161,3172,3,18337.0,18520.0,18337.0,18520.0,False,above,6.517571884984026
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,623,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,11.466738445759512
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,active_bull_internal_ob,internal,1,14536.0009765625,2514,2522,653,14455.0009765625,14617.0009765625,14455.0009765625,14617.0009765625,False,below,15.091484306927097
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,EQH,equal,0,21035.0,2912,2919,256,21035.0,21035.0,,,,above,22.189950624455417
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,1h,EQH,equal,0,11978.0009765625,2065,2073,1102,11978.0009765625,11978.0009765625,,,,below,30.421138678115017
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,current_internal_high,internal,0,18597.0,1150,1155,0,18597.0,18597.0,,,,above,8.027882660470521
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,current_internal_low,internal,0,16117.0009765625,1148,1153,2,16117.0009765625,16117.0009765625,,,,below,6.378152909889631
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,current_swing_high,swing,0,24489.0,1096,1146,9,24489.0,24489.0,,,,above,42.253848388033695
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,current_swing_low,swing,0,17900.0,1056,1106,49,17900.0,17900.0,,,,above,3.9790880046471098
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,active_bear_internal_ob,internal,-1,18180.5,1150,1154,1,17764.0,18597.0,17764.0,18597.0,False,above,3.189079291315713
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,226,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,11.164676290662214
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,active_bull_internal_ob,internal,1,14572.5009765625,915,918,237,14455.0009765625,14690.0009765625,14455.0009765625,14690.0009765625,False,below,14.667435512271275
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,EQL,equal,0,20059.0,1062,1070,85,20059.0,20059.0,,,,above,16.520476328783037
AG:15m:1:-1:10641:10650:1,AG,2026-03-23 22:20:00,4h,EQL,equal,0,9720.0009765625,657,667,488,9720.0009765625,9720.0009765625,,,,below,43.53760687445541
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,current_internal_high,internal,0,17329.0,32151,32156,16,17329.0,17329.0,,,,below,5.140135756514122
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,current_internal_low,internal,0,17101.0,32163,32168,4,17101.0,17101.0,,,,below,6.388219837968031
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,current_swing_high,swing,0,17516.0,32012,32062,110,17516.0,17516.0,,,,below,4.1164878476023645
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,current_swing_low,swing,0,16401.001953125,32088,32138,34,16401.001953125,16401.001953125,,,,below,10.220046238641341
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,active_bear_internal_ob,internal,-1,18461.5,31863,31866,306,18403.0,18520.0,18403.0,18520.0,False,above,0.7389971534924459
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,active_bear_internal_ob,internal,-1,19001.0,31748,31754,418,18977.0,19025.0,18977.0,19025.0,False,above,3.8811035690825486
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,active_bear_internal_ob,internal,-1,19234.5,31714,31728,444,19194.0,19275.0,19194.0,19275.0,False,above,5.068973067659295
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,active_bull_internal_ob,internal,1,17133.0,32163,32172,0,17101.0,17165.0,17101.0,17165.0,False,below,6.037880446682724
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,EQH,equal,0,18544.0,26498,26510,5662,18544.0,18544.0,,,,above,1.5108386249178893
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,5m,EQL,equal,0,18266.0,31850,31859,313,18266.0,18266.0,,,,below,0.010948105977665865
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,15m,current_internal_high,internal,0,17447.0,10709,10714,9,17447.0,17447.0,,,,below,4.494197503831837
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,15m,current_internal_low,internal,0,16740.001953125,10702,10707,16,16740.001953125,16740.001953125,,,,below,8.364342275426976
AG:15m:0:-1:10615:10657:1,AG,2026-03-25 09:05:00,15m,current_swing_high,swing,0,17516.0,10670,10720,3,17516.0,17516.0,,,,below,4.1164878476023645
