event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,5m,active_bull_internal_ob,internal,1,17822.5,36754,36761,176,17800.0,17845.0,17800.0,17845.0,False,below,2.4383576622382592
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,5m,active_bull_internal_ob,internal,1,17699.0,36737,36747,190,17671.0,17727.0,17671.0,17727.0,False,below,3.0834836804986057
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,5m,EQL,equal,0,18328.0,33505,33511,3426,18328.0,18328.0,,,,above,0.20228527691214257
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,5m,EQL,equal,0,18266.0,31850,31859,5078,18266.0,18266.0,,,,below,0.1366792411568531
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,current_internal_high,internal,0,18380.0,12300,12305,6,18380.0,18380.0,,,,above,0.486578098518397
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,current_internal_low,internal,0,18262.0,12298,12303,8,18262.0,18262.0,,,,below,0.1585479197419496
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,current_swing_high,swing,0,19287.0,12123,12173,138,19287.0,19287.0,,,,above,5.445300967689028
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,current_swing_low,swing,0,17470.0,12243,12293,18,17470.0,17470.0,,,,below,4.488546279591056
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,active_bear_internal_ob,internal,-1,18332.5,12300,12308,3,18285.0,18380.0,18285.0,18380.0,False,overlap,0.0
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,active_bear_internal_ob,internal,-1,18868.0,12198,12206,105,18812.0,18924.0,18812.0,18924.0,False,above,2.8483953857088187
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,active_bear_internal_ob,internal,-1,19154.5,12154,12160,151,19089.0,19220.0,19089.0,19220.0,False,above,4.3628013777267505
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,active_bull_internal_ob,internal,1,17631.0,12242,12262,49,17553.0,17709.0,17553.0,17709.0,False,below,3.1818927341315404
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,active_bull_internal_ob,internal,1,17437.5,11018,11035,1276,17306.0,17569.0,17306.0,17569.0,False,below,3.9472964846099177
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,EQL,equal,0,18351.0,11946,11952,359,18351.0,18351.0,,,,above,0.32803017877644747
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,15m,EQH,equal,0,18288.0,8866,8874,3437,18288.0,18288.0,,,,below,0.01640150893882237
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,1h,current_internal_high,internal,0,18587.0,3653,3658,6,18587.0,18587.0,,,,above,1.6182822152971406
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,1h,current_internal_low,internal,0,17470.0,3645,3650,14,17470.0,17470.0,,,,below,4.488546279591056
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,1h,current_swing_high,swing,0,19287.0,3609,3659,5,19287.0,19287.0,,,,above,5.445300967689028
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,1h,current_swing_low,swing,0,17856.0,3577,3627,37,17856.0,17856.0,,,,below,2.378218796129244
AG:5m:1:-1:36921:36924:1,AG,2026-06-01 10:10:00,1h,active_bear_swing_ob,swing,-1,19164.5,3609,3642,22,19042.0,19287.0,19042.0,19287.0,False,above,4.105844404351867
