event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,1h,current_internal_low,internal,0,9371.0009765625,1738,1743,2,9371.0009765625,9371.0009765625,,,,below,2.017983901015537
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,1h,current_swing_high,swing,0,9417.0009765625,1690,1740,5,9417.0009765625,9417.0009765625,,,,below,1.5370136448149427
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,1h,current_swing_low,swing,0,9031.0009765625,1662,1712,33,9031.0009765625,9031.0009765625,,,,below,5.572981446846017
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,1h,active_bull_internal_ob,internal,1,9379.5009765625,1738,1742,3,9371.0009765625,9388.0009765625,9371.0009765625,9388.0009765625,False,below,1.840234023724013
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,1h,EQH,equal,0,9406.0009765625,1730,1737,8,9406.0009765625,9406.0009765625,,,,below,1.6520282712976935
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,4h,current_internal_high,internal,0,9417.0009765625,615,620,14,9417.0009765625,9417.0009765625,,,,below,1.5370136448149427
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,4h,current_internal_low,internal,0,9255.0009765625,626,631,3,9255.0009765625,9255.0009765625,,,,below,3.230865416651819
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,4h,current_swing_high,swing,0,9526.0009765625,524,574,60,9526.0009765625,9526.0009765625,,,,below,0.39732325512223005
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,32,8885.0009765625,8885.0009765625,,,,below,7.099539216526164
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,4h,active_bull_internal_ob,internal,1,9287.0009765625,626,634,0,9255.0009765625,9319.0009765625,9255.0009765625,9319.0009765625,False,below,2.5616894080249044
AG:5m:1:1:17580:17585:2,AG,2025-08-30 02:05:00,4h,EQL,equal,0,8845.0009765625,478,486,148,8845.0009765625,8845.0009765625,,,,below,7.517774221917985
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,current_internal_high,internal,0,9867.0009765625,17746,17751,12,9867.0009765625,9867.0009765625,,,,above,1.3975951736883119
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,current_internal_low,internal,0,9790.0009765625,17756,17761,2,9790.0009765625,9790.0009765625,,,,above,0.6063096709383118
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,current_swing_high,swing,0,9841.0009765625,17655,17705,58,9841.0009765625,9841.0009765625,,,,above,1.1304078610714288
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,current_swing_low,swing,0,9781.0009765625,17690,17740,23,9781.0009765625,9781.0009765625,,,,above,0.5138217550324676
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,active_bear_internal_ob,internal,-1,9820.5009765625,17758,17763,0,9814.0009765625,9827.0009765625,9814.0009765625,9827.0009765625,False,above,0.8529441133538962
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,active_bull_internal_ob,internal,1,9716.5009765625,17630,17641,122,9709.0009765625,9724.0009765625,9709.0009765625,9724.0009765625,False,below,0.07193504570454547
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,active_bull_internal_ob,internal,1,9557.5009765625,17580,17585,178,9549.0009765625,9566.0009765625,9549.0009765625,9566.0009765625,False,below,1.695611791607143
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,active_bull_internal_ob,internal,1,9557.5009765625,17603,17613,150,9550.0009765625,9565.0009765625,9550.0009765625,9565.0009765625,False,below,1.7058882267077924
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,EQL,equal,0,9809.0009765625,17676,17683,80,9809.0009765625,9809.0009765625,,,,above,0.8015619378506496
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,5m,EQH,equal,0,9506.0009765625,14558,14566,3197,9506.0009765625,9506.0009765625,,,,below,2.3121978976461044
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,15m,current_internal_high,internal,0,9916.0009765625,5909,5914,6,9916.0009765625,9916.0009765625,,,,above,1.9011404936201304
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,15m,current_internal_low,internal,0,9817.0009765625,5900,5905,15,9817.0009765625,9817.0009765625,,,,above,0.8837734186558442
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,15m,current_swing_high,swing,0,9417.0009765625,5679,5729,191,9417.0009765625,9417.0009765625,,,,below,3.2268006216038967
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,15m,current_swing_low,swing,0,9255.0009765625,5775,5825,95,9255.0009765625,9255.0009765625,,,,below,4.891583107909091
AG:5m:1:1:17630:17641:1,AG,2025-09-02 21:05:00,15m,active_bear_internal_ob,internal,-1,9886.0009765625,5908,5918,2,9876.0009765625,9896.0009765625,9876.0009765625,9896.0009765625,False,above,1.4900830895941561
