event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:39819:39839:1,AG,2026-07-13 22:20:00,4h,active_bull_internal_ob,internal,1,13896.5009765625,1412,1414,35,13738.0009765625,14055.0009765625,13738.0009765625,14055.0009765625,False,below,0.43918676568014975
AG:5m:1:1:39819:39839:1,AG,2026-07-13 22:20:00,4h,active_bull_internal_ob,internal,1,13365.5009765625,884,888,561,13238.0009765625,13493.0009765625,13238.0009765625,13493.0009765625,False,below,4.420202286845378
AG:5m:1:1:39819:39839:1,AG,2026-07-13 22:20:00,4h,EQL,equal,0,17266.0,1174,1191,258,17266.0,17266.0,,,,above,22.306430584410737
AG:5m:1:1:39819:39839:1,AG,2026-07-13 22:20:00,4h,EQL,equal,0,9720.0009765625,657,667,782,9720.0009765625,9720.0009765625,,,,below,31.14684207573578
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,current_internal_high,internal,0,14158.0009765625,40158,40163,0,14158.0009765625,14158.0009765625,,,,above,0.6039934207462997
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,current_internal_low,internal,0,14122.0009765625,40156,40161,2,14122.0009765625,14122.0009765625,,,,above,0.3481844425478669
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,current_swing_high,swing,0,14820.0009765625,39988,40038,125,14820.0009765625,14820.0009765625,,,,above,5.30803629761748
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,current_swing_low,swing,0,14002.0009765625,39819,39869,294,14002.0009765625,14002.0009765625,,,,below,0.5045121514469091
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,active_bear_internal_ob,internal,-1,14147.0009765625,40158,40162,1,14136.0009765625,14158.0009765625,14136.0009765625,14158.0009765625,False,above,0.4476657118472574
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,active_bull_internal_ob,internal,1,14029.5009765625,39819,39839,324,14002.0009765625,14057.0009765625,14002.0009765625,14057.0009765625,False,below,0.11369287919930347
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,active_bull_internal_ob,internal,1,14009.0009765625,39225,39234,929,13985.0009765625,14033.0009765625,13985.0009765625,14033.0009765625,False,below,0.28423219799825866
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,active_bull_swing_ob,swing,1,14009.0009765625,39225,39242,921,13985.0009765625,14033.0009765625,13985.0009765625,14033.0009765625,False,below,0.28423219799825866
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,EQH,equal,0,14122.0009765625,39217,39223,940,14122.0009765625,14122.0009765625,,,,above,0.3481844425478669
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,5m,EQL,equal,0,14071.0009765625,24856,24863,15300,14071.0009765625,14071.0009765625,,,,below,0.014211609899912934
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,current_internal_high,internal,0,14305.0009765625,13375,13380,7,14305.0009765625,14305.0009765625,,,,above,1.6485467483899001
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,current_internal_low,internal,0,14035.0009765625,13379,13384,3,14035.0009765625,14035.0009765625,,,,below,0.2700205880983457
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,current_swing_high,swing,0,14820.0009765625,13329,13379,8,14820.0009765625,14820.0009765625,,,,above,5.30803629761748
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,current_swing_low,swing,0,14002.0009765625,13273,13323,64,14002.0009765625,14002.0009765625,,,,below,0.5045121514469091
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,active_bear_internal_ob,internal,-1,14622.0009765625,13349,13359,28,14593.0009765625,14651.0009765625,14593.0009765625,14651.0009765625,False,above,3.6950185739773627
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,active_bear_internal_ob,internal,-1,14768.5009765625,13329,13338,49,14717.0009765625,14820.0009765625,14717.0009765625,14820.0009765625,False,above,4.576138387771964
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,active_bull_internal_ob,internal,1,14025.0009765625,13075,13078,309,13985.0009765625,14065.0009765625,13985.0009765625,14065.0009765625,False,below,0.05684643959965174
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,EQH,equal,0,14460.0009765625,12974,12980,407,14460.0009765625,14460.0009765625,,,,above,2.7499465156331526
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,15m,EQL,equal,0,13625.0009765625,8232,8237,5150,13625.0009765625,13625.0009765625,,,,below,3.183400617580497
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,current_internal_high,internal,0,14820.0009765625,3968,3973,11,14820.0009765625,14820.0009765625,,,,above,5.30803629761748
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,current_internal_low,internal,0,14002.0009765625,3951,3956,28,14002.0009765625,14002.0009765625,,,,below,0.5045121514469091
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,current_swing_high,swing,0,15420.0009765625,3922,3972,12,15420.0009765625,15420.0009765625,,,,above,9.571519267591361
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,current_swing_low,swing,0,13514.0009765625,3857,3907,77,13514.0009765625,13514.0009765625,,,,below,3.972144967025665
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,active_bear_internal_ob,internal,-1,14988.0009765625,3938,3949,35,14896.0009765625,15080.0009765625,14896.0009765625,15080.0009765625,False,above,5.848077473814172
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,active_bear_internal_ob,internal,-1,15121.0009765625,3932,3933,51,15094.0009765625,15148.0009765625,15094.0009765625,15148.0009765625,False,above,7.2550268539055525
AG:5m:1:1:39819:39839:2,AG,2026-07-14 00:30:00,1h,active_bull_internal_ob,internal,1,13896.5009765625,3878,3884,100,13738.0009765625,14055.0009765625,13738.0009765625,14055.0009765625,False,below,0.1279044890992164
