event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:37206:37213:1,AG,2026-06-03 23:05:00,4h,active_bull_internal_ob,internal,1,17006.0,1169,1181,162,16812.0,17200.0,16812.0,17200.0,False,below,4.087436569452964
AG:5m:1:1:37206:37213:1,AG,2026-06-03 23:05:00,4h,EQL,equal,0,20059.0,1062,1070,273,20059.0,20059.0,,,,above,11.855238944961801
AG:5m:1:1:37206:37213:1,AG,2026-06-03 23:05:00,4h,EQL,equal,0,17306.0,1188,1197,146,17306.0,17306.0,,,,below,3.496347515753081
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,current_internal_high,internal,0,17904.0,37240,37245,14,17904.0,17904.0,,,,below,0.11158223610801161
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,current_internal_low,internal,0,17798.0,37250,37255,4,17798.0,17798.0,,,,below,0.7029680874804731
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,current_swing_high,swing,0,18540.0,37063,37113,146,18540.0,18540.0,,,,above,3.4367328721267576
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,current_swing_low,swing,0,17758.0,37200,37250,9,17758.0,17758.0,,,,below,0.9261325596964962
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,active_bear_internal_ob,internal,-1,17948.5,37213,37219,40,17911.0,17986.0,17911.0,17986.0,False,overlap,0.0
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,active_bear_internal_ob,internal,-1,18016.0,37193,37199,60,17998.0,18034.0,17998.0,18034.0,False,above,0.41285427359964294
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,active_bear_internal_ob,internal,-1,18067.5,37183,37185,74,18040.0,18095.0,18040.0,18095.0,False,above,0.6471769694264673
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,active_bear_internal_ob,internal,-1,18210.5,37145,37146,113,18195.0,18226.0,18195.0,18226.0,False,above,1.5119392992635572
AG:5m:1:-1:37213:37219:1,AG,2026-06-04 09:15:00,5m,active_bull_internal_ob,internal,1,17813.5,37249,37259,0,17790.0,17837.0,17790.0,17837.0,False,below,0.48538272706985053
