event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,15m,EQH,equal,0,15113.0009765625,13186,13195,866,15113.0009765625,15113.0009765625,,,,above,0.2520729521615262
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,15m,EQH,equal,0,14739.0009765625,13089,13114,947,14739.0009765625,14739.0009765625,,,,below,2.228855577007179
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,current_internal_high,internal,0,15433.0009765625,4175,4180,5,15433.0009765625,15433.0009765625,,,,above,2.3747925493112207
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,current_internal_low,internal,0,13816.0009765625,4147,4152,33,13816.0009765625,13816.0009765625,,,,below,8.35157491503583
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,current_swing_high,swing,0,14948.0009765625,4060,4110,75,14948.0009765625,14948.0009765625,,,,below,0.842454340118785
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,current_swing_low,swing,0,13309.0009765625,4022,4072,113,13309.0009765625,13309.0009765625,,,,below,11.714758776769877
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,active_bear_internal_ob,internal,-1,16046.0009765625,3817,3821,364,15971.0009765625,16121.0009765625,15971.0009765625,16121.0009765625,False,above,5.943614872019144
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,active_bear_internal_ob,internal,-1,17078.5,3805,3806,379,16947.0,17210.0,16947.0,17210.0,False,above,12.417903165299599
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,active_bull_internal_ob,internal,1,13962.5009765625,4147,4155,30,13816.0009765625,14109.0009765625,13816.0009765625,14109.0009765625,False,below,6.407959783895641
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,active_bull_swing_ob,swing,1,13962.5009765625,4147,4167,18,13816.0009765625,14109.0009765625,13816.0009765625,14109.0009765625,False,below,6.407959783895641
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,EQH,equal,0,16564.001953125,3727,3738,447,16564.001953125,16564.001953125,,,,above,9.877286103513287
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,1h,EQH,equal,0,14928.0009765625,3942,3951,234,14928.0009765625,14928.0009765625,,,,below,0.9751243149406409
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,current_internal_high,internal,0,14531.0009765625,1499,1504,19,14531.0009765625,14531.0009765625,,,,below,3.608623315154481
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,current_internal_low,internal,0,13816.0009765625,1510,1515,8,13816.0009765625,13816.0009765625,,,,below,8.35157491503583
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,current_swing_high,swing,0,15420.0009765625,1428,1478,45,15420.0009765625,15420.0009765625,,,,above,2.2885570656770144
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,current_swing_low,swing,0,13309.0009765625,1464,1514,9,13309.0009765625,13309.0009765625,,,,below,11.714758776769877
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,active_bear_internal_ob,internal,-1,16843.5009765625,1385,1386,137,16477.001953125,17210.0,16477.001953125,17210.0,False,above,9.300171713038214
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,178,18350.0,18540.0,18350.0,18540.0,False,above,21.72470189905279
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,active_bull_internal_ob,internal,1,13962.5009765625,1510,1514,9,13816.0009765625,14109.0009765625,13816.0009765625,14109.0009765625,False,below,6.407959783895641
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,EQL,equal,0,17266.0,1174,1191,332,17266.0,17266.0,,,,above,14.5339892637082
AG:5m:1:1:42175:42178:1,AG,2026-08-07 09:05:00,4h,EQL,equal,0,13956.0009765625,1501,1509,14,13956.0009765625,13956.0009765625,,,,below,7.422885091282838
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,current_internal_high,internal,0,15565.0009765625,42312,42317,10,15565.0009765625,15565.0009765625,,,,below,0.7334183216690797
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,current_internal_low,internal,0,15450.0009765625,42319,42324,3,15450.0009765625,15450.0009765625,,,,below,1.4668366433381594
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,current_swing_high,swing,0,15899.0009765625,42231,42281,46,15899.0009765625,15899.0009765625,,,,above,1.3966835864828562
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,current_swing_low,swing,0,14944.0009765625,42161,42211,116,14944.0009765625,14944.0009765625,,,,below,4.69387725868211
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,active_bear_internal_ob,internal,-1,15706.5009765625,42238,42243,84,15670.0009765625,15743.0009765625,15670.0009765625,15743.0009765625,False,overlap,0.0
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,active_bear_internal_ob,internal,-1,16043.0009765625,38466,38469,3858,16010.0009765625,16076.0009765625,16010.0009765625,16076.0009765625,False,above,2.1045917056590984
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,active_bear_swing_ob,swing,-1,16101.5009765625,38460,38490,3837,16082.0009765625,16121.0009765625,16082.0009765625,16121.0009765625,False,above,2.5637753505301744
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,active_bull_internal_ob,internal,1,15460.0009765625,42319,42324,3,15450.0009765625,15470.0009765625,15450.0009765625,15470.0009765625,False,below,1.3392856308739718
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,active_bull_internal_ob,internal,1,15430.0009765625,42303,42310,17,15403.0009765625,15457.0009765625,15403.0009765625,15457.0009765625,False,below,1.4221937889756937
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,EQL,equal,0,15742.0009765625,38431,38438,3889,15742.0009765625,15742.0009765625,,,,above,0.3954081386389821
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,5m,EQH,equal,0,15650.0009765625,37738,37745,4582,15650.0009765625,15650.0009765625,,,,below,0.19132651869628167
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,current_internal_high,internal,0,15576.0009765625,14099,14104,4,15576.0009765625,15576.0009765625,,,,below,0.6632652648137765
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,current_internal_low,internal,0,15403.0009765625,14101,14106,2,15403.0009765625,15403.0009765625,,,,below,1.766581522629001
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,current_swing_high,swing,0,14531.0009765625,13838,13888,220,14531.0009765625,14531.0009765625,,,,below,7.327805666067588
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,current_swing_low,swing,0,13816.0009765625,13931,13981,127,13816.0009765625,13816.0009765625,,,,below,11.887754361662301
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,active_bear_internal_ob,internal,-1,16068.5009765625,12820,12831,1277,16016.0009765625,16121.0009765625,16016.0009765625,16121.0009765625,False,above,2.1428570093983548
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,active_bear_internal_ob,internal,-1,16732.5009765625,12790,12795,1313,16686.001953125,16779.0,16686.001953125,16779.0,False,above,6.415822155025426
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,active_bear_swing_ob,swing,-1,17172.0,12786,12787,1321,17134.0,17210.0,17134.0,17210.0,False,above,9.272952378069672
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,active_bull_internal_ob,internal,1,15433.5009765625,14101,14108,0,15403.0009765625,15464.0009765625,15403.0009765625,15464.0009765625,False,below,1.377550934613228
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,EQL,equal,0,15903.0009765625,12643,12659,1449,15903.0009765625,15903.0009765625,,,,above,1.4221937889756937
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,15m,EQH,equal,0,15265.0009765625,13146,13163,945,15265.0009765625,15265.0009765625,,,,below,2.6466835086318965
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,current_internal_high,internal,0,15899.0009765625,4191,4196,3,15899.0009765625,15899.0009765625,,,,above,1.3966835864828562
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,current_internal_low,internal,0,14944.0009765625,4183,4188,11,14944.0009765625,14944.0009765625,,,,below,4.69387725868211
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,current_swing_high,swing,0,14948.0009765625,4060,4110,89,14948.0009765625,14948.0009765625,,,,below,4.668367056189273
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,current_swing_low,swing,0,13816.0009765625,4147,4197,2,13816.0009765625,13816.0009765625,,,,below,11.887754361662301
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,active_bear_internal_ob,internal,-1,16046.0009765625,3817,3821,378,15971.0009765625,16121.0009765625,15971.0009765625,16121.0009765625,False,above,1.8558672313539322
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,active_bear_internal_ob,internal,-1,17078.5,3805,3806,393,16947.0,17210.0,16947.0,17210.0,False,above,8.080350411529515
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,active_bull_internal_ob,internal,1,15006.5009765625,4183,4190,9,14944.0009765625,15069.0009765625,14944.0009765625,15069.0009765625,False,below,3.8966834307809366
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,EQH,equal,0,16564.001953125,3727,3738,461,16564.001953125,16564.001953125,,,,above,5.637760978993881
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,1h,EQH,equal,0,14928.0009765625,3942,3951,248,14928.0009765625,14928.0009765625,,,,below,4.79591806865346
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,current_internal_high,internal,0,14531.0009765625,1499,1504,24,14531.0009765625,14531.0009765625,,,,below,7.327805666067588
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,current_internal_low,internal,0,13816.0009765625,1510,1515,13,13816.0009765625,13816.0009765625,,,,below,11.887754361662301
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,current_swing_high,swing,0,15420.0009765625,1428,1478,50,15420.0009765625,15420.0009765625,,,,below,1.658163162034441
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,current_swing_low,swing,0,13309.0009765625,1464,1514,14,13309.0009765625,13309.0009765625,,,,below,15.121172527629462
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,active_bear_internal_ob,internal,-1,16843.5009765625,1385,1386,142,16477.001953125,17210.0,16477.001953125,17210.0,False,above,5.0829140747746635
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,183,18350.0,18540.0,18350.0,18540.0,False,above,17.028053935892288
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,active_bear_internal_ob,internal,-1,19096.5,1314,1326,202,18906.0,19287.0,18906.0,19287.0,False,above,20.573972082396708
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,active_bull_internal_ob,internal,1,13962.5009765625,1510,1514,14,13816.0009765625,14109.0009765625,13816.0009765625,14109.0009765625,False,below,10.01913202906195
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,EQL,equal,0,17266.0,1174,1191,337,17266.0,17266.0,,,,above,10.114789060333312
AG:5m:1:-1:42238:42243:1,AG,2026-08-10 13:50:00,4h,EQL,equal,0,13956.0009765625,1501,1509,19,13956.0009765625,13956.0009765625,,,,below,10.994897274412986
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,current_internal_high,internal,0,15565.0009765625,42312,42317,15,15565.0009765625,15565.0009765625,,,,below,0.7460782598780735
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,current_internal_low,internal,0,15450.0009765625,42319,42324,8,15450.0009765625,15450.0009765625,,,,below,1.4794030452283167
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,current_swing_high,swing,0,15899.0009765625,42231,42281,51,15899.0009765625,15899.0009765625,,,,above,1.3837519862695893
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,current_swing_low,swing,0,14944.0009765625,42161,42211,121,14944.0009765625,14944.0009765625,,,,below,4.706032100769387
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,active_bear_internal_ob,internal,-1,15706.5009765625,42238,42243,89,15670.0009765625,15743.0009765625,15670.0009765625,15743.0009765625,False,overlap,0.0
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,active_bear_internal_ob,internal,-1,16043.0009765625,38466,38469,3863,16010.0009765625,16076.0009765625,16010.0009765625,16076.0009765625,False,above,2.091569822564172
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,active_bear_swing_ob,swing,-1,16101.5009765625,38460,38490,3842,16082.0009765625,16121.0009765625,16082.0009765625,16121.0009765625,False,above,2.5506949055660635
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,active_bull_internal_ob,internal,1,15460.0009765625,42319,42324,8,15450.0009765625,15470.0009765625,15450.0009765625,15470.0009765625,False,below,1.3518682999500136
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,active_bull_internal_ob,internal,1,15430.0009765625,42303,42310,22,15403.0009765625,15457.0009765625,15403.0009765625,15457.0009765625,False,below,1.4347658843809108
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,EQL,equal,0,15742.0009765625,38431,38438,3894,15742.0009765625,15742.0009765625,,,,above,0.38260423583490955
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,5m,EQH,equal,0,15650.0009765625,37738,37745,4587,15650.0009765625,15650.0009765625,,,,below,0.20405559244528504
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,current_internal_high,internal,0,15576.0009765625,14099,14104,6,15576.0009765625,15576.0009765625,,,,below,0.6759341499750068
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,current_internal_low,internal,0,15403.0009765625,14101,14106,4,15403.0009765625,15403.0009765625,,,,below,1.7791096966323292
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,current_swing_high,swing,0,14531.0009765625,13838,13888,222,14531.0009765625,14531.0009765625,,,,below,7.339624590766347
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,current_swing_low,swing,0,13816.0009765625,13931,13981,129,13816.0009765625,13816.0009765625,,,,below,11.898991734465685
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,active_bear_internal_ob,internal,-1,16068.5009765625,12820,12831,1279,16016.0009765625,16121.0009765625,16016.0009765625,16121.0009765625,False,above,2.129830246147663
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,active_bear_internal_ob,internal,-1,16732.5009765625,12790,12795,1315,16686.001953125,16779.0,16686.001953125,16779.0,False,above,6.402250440253303
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,active_bear_swing_ob,swing,-1,17172.0,12786,12787,1323,17134.0,17210.0,17134.0,17210.0,False,above,9.259016279922326
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,active_bull_internal_ob,internal,1,15433.5009765625,14101,14108,2,15403.0009765625,15464.0009765625,15403.0009765625,15464.0009765625,False,below,1.3901287235335045
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,EQL,equal,0,15903.0009765625,12643,12659,1451,15903.0009765625,15903.0009765625,,,,above,1.40925893532525
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,15m,EQH,equal,0,15265.0009765625,13146,13163,947,15265.0009765625,15265.0009765625,,,,below,2.6590994390526212
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,current_internal_high,internal,0,15899.0009765625,4191,4196,4,15899.0009765625,15899.0009765625,,,,above,1.3837519862695893
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,current_internal_low,internal,0,14944.0009765625,4183,4188,12,14944.0009765625,14944.0009765625,,,,below,4.706032100769387
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,current_swing_high,swing,0,14948.0009765625,4060,4110,90,14948.0009765625,14948.0009765625,,,,below,4.680525151713726
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,current_swing_low,swing,0,13816.0009765625,4147,4197,3,13816.0009765625,13816.0009765625,,,,below,11.898991734465685
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,active_bear_internal_ob,internal,-1,16046.0009765625,3817,3821,379,15971.0009765625,16121.0009765625,15971.0009765625,16121.0009765625,False,above,1.8428770692714809
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,active_bear_internal_ob,internal,-1,17078.5,3805,3806,394,16947.0,17210.0,16947.0,17210.0,False,above,8.066566411570191
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,active_bull_internal_ob,internal,1,15006.5009765625,4183,4190,10,14944.0009765625,15069.0009765625,14944.0009765625,15069.0009765625,False,below,3.9089399427799925
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,EQH,equal,0,16564.001953125,3727,3738,462,16564.001953125,16564.001953125,,,,above,5.624288494055654
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,1h,EQH,equal,0,14928.0009765625,3942,3951,249,14928.0009765625,14928.0009765625,,,,below,4.808059896992029
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,4h,current_internal_high,internal,0,14531.0009765625,1499,1504,24,14531.0009765625,14531.0009765625,,,,below,7.339624590766347
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,4h,current_internal_low,internal,0,13816.0009765625,1510,1515,13,13816.0009765625,13816.0009765625,,,,below,11.898991734465685
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,4h,current_swing_high,swing,0,15420.0009765625,1428,1478,50,15420.0009765625,15420.0009765625,,,,below,1.6707051631457717
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,4h,current_swing_low,swing,0,13309.0009765625,1464,1514,14,13309.0009765625,13309.0009765625,,,,below,15.131997527270672
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,4h,active_bear_internal_ob,internal,-1,16843.5009765625,1385,1386,142,16477.001953125,17210.0,16477.001953125,17210.0,False,above,5.069512352095035
AG:5m:1:-1:42238:42243:2,AG,2026-08-10 14:15:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,183,18350.0,18540.0,18350.0,18540.0,False,above,17.01312879284316
