event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,current_internal_low,internal,0,9227.0009765625,16952,16957,2,9227.0009765625,9227.0009765625,,,,below,0.08662695348168552
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,current_swing_high,swing,0,9254.0009765625,16894,16944,15,9254.0009765625,9254.0009765625,,,,above,0.20573901451900312
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,current_swing_low,swing,0,9221.0009765625,16902,16952,7,9221.0009765625,9221.0009765625,,,,below,0.15159716859294964
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,active_bear_internal_ob,internal,-1,9296.5009765625,16310,16315,644,9292.0009765625,9301.0009765625,9292.0009765625,9301.0009765625,False,above,0.6172170435570093
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,active_bull_internal_ob,internal,1,9230.0009765625,16940,16942,17,9227.0009765625,9233.0009765625,9227.0009765625,9233.0009765625,False,below,0.02165673837042138
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,EQH,equal,0,9261.0009765625,15812,15820,1139,9261.0009765625,9261.0009765625,,,,above,0.2815375988154779
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,5m,EQL,equal,0,9227.0009765625,16940,16955,4,9227.0009765625,9227.0009765625,,,,below,0.08662695348168552
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,current_internal_high,internal,0,9241.0009765625,5641,5646,6,9241.0009765625,9241.0009765625,,,,above,0.06497021511126413
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,current_internal_low,internal,0,9231.0009765625,5639,5644,8,9231.0009765625,9231.0009765625,,,,below,0.04331347674084276
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,current_swing_high,swing,0,9276.0009765625,5514,5564,88,9276.0009765625,9276.0009765625,,,,above,0.4439631365936383
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,current_swing_low,swing,0,9031.0009765625,5582,5632,20,9031.0009765625,9031.0009765625,,,,below,2.2089873137829805
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,active_bull_internal_ob,internal,1,9231.0009765625,5646,5647,5,9227.0009765625,9235.0009765625,9227.0009765625,9235.0009765625,False,overlap,0.0
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,active_bear_swing_ob,swing,-1,9261.5009765625,5514,5557,95,9247.0009765625,9276.0009765625,9247.0009765625,9276.0009765625,False,above,0.12994043022252827
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,active_bull_internal_ob,internal,1,9164.0009765625,5623,5625,27,9158.0009765625,9170.0009765625,9158.0009765625,9170.0009765625,False,below,0.7038439970386948
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,active_bull_internal_ob,internal,1,9161.5009765625,5605,5610,42,9158.0009765625,9165.0009765625,9158.0009765625,9165.0009765625,False,below,0.7579858429647482
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,EQH,equal,0,9243.0009765625,4722,4730,922,9243.0009765625,9243.0009765625,,,,above,0.08662695348168552
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,15m,EQL,equal,0,9214.0009765625,4747,4756,896,9214.0009765625,9214.0009765625,,,,below,0.22739575288942449
AG:15m:1:1:5646:5647:4,AG,2025-08-22 10:50:00,1h,current_internal_high,internal,0,9254.0009765625,1676,1681,0,9254.0009765625,9254.0009765625,,,,above,0.20573901451900312
