event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,5m,active_bull_internal_ob,internal,1,8132.0,8817,8820,84,8128.0,8136.0,8128.0,8136.0,False,below,0.31854937515314874
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,5m,active_bull_swing_ob,swing,1,8115.5,8807,8843,61,8106.0,8125.0,8106.0,8125.0,False,below,0.4533202646410194
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,5m,EQL,equal,0,8172.0,8445,8457,447,8172.0,8172.0,,,,above,0.12251899044351876
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,5m,EQH,equal,0,8150.0,7209,7218,1686,8150.0,8150.0,,,,below,0.1470227885322225
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,current_internal_high,internal,0,8220.0,2958,2963,4,8220.0,8220.0,,,,above,0.7106101445724087
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,current_internal_low,internal,0,8180.0,2954,2959,8,8180.0,8180.0,,,,above,0.22053418279833373
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,current_swing_high,swing,0,8279.0,2852,2902,65,8279.0,8279.0,,,,above,1.4334721881891692
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,current_swing_low,swing,0,8073.0,2907,2957,10,8073.0,8073.0,,,,below,1.0904190149473167
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,active_bull_internal_ob,internal,1,8188.5,2951,2957,10,8173.0,8204.0,8173.0,8204.0,False,above,0.13477088948787064
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,active_bull_internal_ob,internal,1,8196.5,2962,2967,0,8193.0,8200.0,8193.0,8200.0,False,above,0.37980887037490807
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,active_bull_internal_ob,internal,1,8118.5,2935,2943,24,8106.0,8131.0,8106.0,8131.0,False,below,0.37980887037490807
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,active_bull_swing_ob,swing,1,8089.5,2493,2604,363,8072.0,8107.0,8072.0,8107.0,False,below,0.6738544474393532
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,active_bull_swing_ob,swing,1,8069.5,2378,2435,532,8055.0,8084.0,8055.0,8084.0,False,below,0.9556481254594462
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,EQH,equal,0,8165.0,2415,2434,533,8165.0,8165.0,,,,above,0.036755697133055626
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,15m,EQH,equal,0,8157.0,2883,2890,77,8157.0,8157.0,,,,below,0.06125949522175938
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,current_internal_high,internal,0,8181.0,868,873,10,8181.0,8181.0,,,,above,0.2327860818426856
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,current_internal_low,internal,0,8106.0,874,879,4,8106.0,8106.0,,,,below,0.6861063464837049
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,current_swing_high,swing,0,8375.0,791,841,42,8375.0,8375.0,,,,above,2.6096544964469492
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,current_swing_low,swing,0,7535.0,648,698,185,7535.0,7535.0,,,,below,7.681940700808626
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,active_bear_internal_ob,internal,-1,8266.0,849,857,26,8253.0,8279.0,8253.0,8279.0,False,above,1.1149228130360207
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,active_bear_internal_ob,internal,-1,8329.0,802,807,76,8312.0,8346.0,8312.0,8346.0,False,above,1.8377848566527812
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,active_bull_internal_ob,internal,1,8125.0,874,878,5,8106.0,8144.0,8106.0,8144.0,False,below,0.22053418279833373
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,active_bull_internal_ob,internal,1,7904.5,687,694,189,7869.0,7940.0,7869.0,7940.0,False,below,2.719921587846116
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,EQH,equal,0,8275.0,730,738,145,8275.0,8275.0,,,,above,1.3844645920117618
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,1h,EQL,equal,0,8156.0,770,785,98,8156.0,8156.0,,,,below,0.07351139426611125
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,4h,current_internal_high,internal,0,8279.0,309,314,7,8279.0,8279.0,,,,above,1.4334721881891692
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,4h,current_internal_low,internal,0,8073.0,315,320,1,8073.0,8073.0,,,,below,1.0904190149473167
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,4h,current_swing_high,swing,0,8544.0009765625,218,268,53,8544.0009765625,8544.0009765625,,,,above,4.680237399687576
AG:15m:1:1:2951:2957:2,AG,2025-05-12 09:05:00,4h,current_swing_low,swing,0,7535.0,236,286,35,7535.0,7535.0,,,,below,7.681940700808626
