event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:37750:37753:4,AG,2026-06-11 09:05:00,4h,EQL,equal,0,9720.0009765625,657,667,698,9720.0009765625,9720.0009765625,,,,below,36.47058590746363
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,current_internal_high,internal,0,15647.0009765625,37806,37811,8,15647.0009765625,15647.0009765625,,,,above,0.35918155661835427
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,current_internal_low,internal,0,15180.0009765625,37813,37818,1,15180.0009765625,15180.0009765625,,,,below,2.636136067323993
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,current_swing_high,swing,0,15832.0009765625,37755,37805,14,15832.0009765625,15832.0009765625,,,,above,1.5457634847325603
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,current_swing_low,swing,0,15245.0009765625,37723,37773,46,15245.0009765625,15245.0009765625,,,,below,2.2192289033919748
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,active_bear_internal_ob,internal,-1,15618.5009765625,37806,37812,7,15590.0009765625,15647.0009765625,15590.0009765625,15647.0009765625,False,overlap,0.0
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,active_bear_internal_ob,internal,-1,15894.5009765625,37661,37670,149,15861.0009765625,15928.0009765625,15861.0009765625,15928.0009765625,False,above,1.7317682194099224
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,active_bull_swing_ob,swing,1,15093.5009765625,25665,25707,12112,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,2.879866409315019
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,EQH,equal,0,15647.0009765625,37794,37809,10,15647.0009765625,15647.0009765625,,,,above,0.35918155661835427
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,5m,EQL,equal,0,15464.0009765625,25462,25473,12346,15464.0009765625,15464.0009765625,,,,below,0.814572458759482
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,current_internal_high,internal,0,15662.0009765625,12595,12600,5,15662.0009765625,15662.0009765625,,,,above,0.45539090214112776
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,current_internal_low,internal,0,15469.0009765625,12591,12596,9,15469.0009765625,15469.0009765625,,,,below,0.7825026769185575
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,current_swing_high,swing,0,18540.0,12354,12404,201,18540.0,18540.0,,,,above,18.914751066147996
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,current_swing_low,swing,0,17851.0,12326,12376,229,17851.0,17851.0,,,,above,14.495535128468603
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,active_bear_internal_ob,internal,-1,15627.0009765625,12595,12604,1,15592.0009765625,15662.0009765625,15592.0009765625,15662.0009765625,False,above,0.006413956368184898
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,active_bear_internal_ob,internal,-1,16509.501953125,12545,12550,55,16474.001953125,16545.001953125,16474.001953125,16545.001953125,False,above,5.66352973673653
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,active_bull_swing_ob,swing,1,15093.5009765625,8555,8578,4027,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,2.879866409315019
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,active_bull_internal_ob,internal,1,15093.5009765625,8555,8557,4048,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,2.879866409315019
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,EQL,equal,0,16089.0009765625,8608,8617,3988,16089.0009765625,16089.0009765625,,,,above,3.194150271356079
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,15m,EQL,equal,0,13625.0009765625,8232,8237,4368,13625.0009765625,13625.0009765625,,,,below,12.609838219851508
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,current_internal_high,internal,0,15832.0009765625,3746,3751,0,15832.0009765625,15832.0009765625,,,,above,1.5457634847325603
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,current_internal_low,internal,0,15245.0009765625,3743,3748,3,15245.0009765625,15245.0009765625,,,,below,2.2192289033919748
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,current_swing_high,swing,0,18587.0,3653,3703,48,18587.0,18587.0,,,,above,19.216207015452685
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,current_swing_low,swing,0,17470.0,3645,3695,56,17470.0,17470.0,,,,above,12.051817752190157
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,active_bear_internal_ob,internal,-1,16484.50146484375,3724,3736,15,16365.0009765625,16604.001953125,16365.0009765625,16604.001953125,False,above,4.964402228975111
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,active_bull_internal_ob,internal,1,15143.0009765625,2546,2552,1199,15045.0009765625,15241.0009765625,15045.0009765625,15241.0009765625,False,below,2.2448847288647142
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,active_bull_internal_ob,internal,1,14536.0009765625,2514,2522,1229,14455.0009765625,14617.0009765625,14455.0009765625,14617.0009765625,False,below,6.24719350261209
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,EQH,equal,0,16564.001953125,3727,3738,13,16564.001953125,16564.001953125,,,,above,6.240785809873171
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,1h,EQH,equal,0,11978.0009765625,2065,2073,1678,11978.0009765625,11978.0009765625,,,,below,23.173624358252034
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,current_internal_high,internal,0,18540.0,1339,1344,21,18540.0,18540.0,,,,above,18.914751066147996
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,current_internal_low,internal,0,17851.0,1336,1341,24,17851.0,17851.0,,,,above,14.495535128468603
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,current_swing_high,swing,0,22051.0,1285,1335,30,22051.0,22051.0,,,,above,41.43415187484517
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,160,15076.0009765625,15076.0009765625,,,,below,3.303187529615222
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,20,18350.0,18540.0,18350.0,18540.0,False,above,17.696099356192864
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,active_bull_internal_ob,internal,1,15169.0009765625,926,929,436,15045.0009765625,15293.0009765625,15045.0009765625,15293.0009765625,False,below,1.9113589977190995
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,active_bull_internal_ob,internal,1,14572.5009765625,915,918,447,14455.0009765625,14690.0009765625,14455.0009765625,14690.0009765625,False,below,5.778974687734593
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,EQL,equal,0,17266.0,1174,1191,174,17266.0,17266.0,,,,above,10.743370653080438
AG:5m:1:-1:37806:37812:1,AG,2026-06-11 09:40:00,4h,EQL,equal,0,9720.0009765625,657,667,698,9720.0009765625,9720.0009765625,,,,below,37.656337837613535
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,current_internal_high,internal,0,15542.0009765625,37896,37901,10,15542.0009765625,15542.0009765625,,,,below,2.011222371597986
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,current_internal_low,internal,0,15300.0009765625,37905,37910,1,15300.0009765625,15300.0009765625,,,,below,3.5369772741895615
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,current_swing_high,swing,0,15832.0009765625,37755,37805,106,15832.0009765625,15832.0009765625,,,,below,0.1828383974179987
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,current_swing_low,swing,0,15107.0009765625,37829,37879,32,15107.0009765625,15107.0009765625,,,,below,4.753798332867967
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,active_bear_internal_ob,internal,-1,15894.5009765625,37661,37670,241,15861.0009765625,15928.0009765625,15861.0009765625,15928.0009765625,False,overlap,0.0
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,active_bear_internal_ob,internal,-1,16533.001953125,37531,37535,376,16494.001953125,16572.001953125,16494.001953125,16572.001953125,False,above,3.990927038576402
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,active_bear_internal_ob,internal,-1,16765.5009765625,37461,37475,436,16735.001953125,16796.0,16735.001953125,16796.0,False,above,5.510377168843219
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,active_bear_internal_ob,internal,-1,17493.0,37410,37413,498,17443.0,17543.0,17443.0,17543.0,False,above,9.974143660763843
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,active_bull_internal_ob,internal,1,15329.0009765625,37905,37911,0,15300.0009765625,15358.0009765625,15300.0009765625,15358.0009765625,False,below,3.1713004793535635
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,EQL,equal,0,16650.001953125,37444,37455,456,16650.001953125,16650.001953125,,,,above,4.9744715212387405
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,5m,EQH,equal,0,15650.0009765625,37738,37745,166,15650.0009765625,15650.0009765625,,,,below,1.3303069605240596
AG:5m:1:-1:37806:37812:2,AG,2026-06-12 01:35:00,15m,current_internal_high,internal,0,15484.0009765625,12614,12619,17,15484.0009765625,15484.0009765625,,,,below,2.3768991664339834
