event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,current_internal_low,internal,0,15936.0009765625,14203,14208,6,15936.0009765625,15936.0009765625,,,,above,0.365285277949118
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,current_swing_high,swing,0,14531.0009765625,13838,13888,326,14531.0009765625,14531.0009765625,,,,below,8.483435679266584
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,current_swing_low,swing,0,13816.0009765625,13931,13981,233,13816.0009765625,13816.0009765625,,,,below,12.986521433294506
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,active_bull_internal_ob,internal,1,15964.0009765625,14182,14186,28,15918.0009765625,16010.0009765625,15918.0009765625,16010.0009765625,False,above,0.2519208813442193
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,active_bear_internal_ob,internal,-1,16170.5009765625,14193,14202,12,16142.0009765625,16199.0009765625,16142.0009765625,16199.0009765625,False,above,1.6626778168718475
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,active_bull_internal_ob,internal,1,15795.0009765625,14171,14173,41,15771.0009765625,15819.0009765625,15771.0009765625,15819.0009765625,False,below,0.3715832999827235
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,active_bull_internal_ob,internal,1,15588.0009765625,14114,14119,95,15542.0009765625,15634.0009765625,15542.0009765625,15634.0009765625,False,below,1.5367173761997377
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,active_bull_internal_ob,internal,1,15433.5009765625,14101,14108,106,15403.0009765625,15464.0009765625,15403.0009765625,15464.0009765625,False,below,2.60738112191267
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,EQL,equal,0,15903.0009765625,12643,12659,1555,15903.0009765625,15903.0009765625,,,,above,0.1574505508401371
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,15m,EQH,equal,0,15265.0009765625,13146,13163,1051,15265.0009765625,15265.0009765625,,,,below,3.8606875066001614
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,current_internal_high,internal,0,16339.0009765625,4224,4229,1,16339.0009765625,16339.0009765625,,,,above,2.9033881574921274
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,current_internal_low,internal,0,15740.0009765625,4215,4220,10,15740.0009765625,15740.0009765625,,,,below,0.8691270406375566
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,current_swing_high,swing,0,14948.0009765625,4060,4110,120,14948.0009765625,14948.0009765625,,,,below,5.857160491253099
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,current_swing_low,swing,0,13816.0009765625,4147,4197,33,13816.0009765625,13816.0009765625,,,,below,12.986521433294506
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,active_bull_internal_ob,internal,1,15829.5009765625,4215,4219,11,15740.0009765625,15919.0009765625,15740.0009765625,15919.0009765625,False,overlap,0.0
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,active_bear_internal_ob,internal,-1,17078.5,3805,3806,424,16947.0,17210.0,16947.0,17210.0,False,above,6.732579403512119
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,active_bear_swing_ob,swing,-1,17078.5,3805,3826,404,16947.0,17210.0,16947.0,17210.0,False,above,6.732579403512119
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,active_bull_internal_ob,internal,1,15489.5009765625,4197,4208,22,15403.0009765625,15576.0009765625,15403.0009765625,15576.0009765625,False,below,1.9020026541488557
AG:1h:1:1:4215:4219:3,AG,2026-08-13 10:35:00,1h,active_bull_internal_ob,internal,1,15006.5009765625,4183,4190,40,14944.0009765625,15069.0009765625,14944.0009765625,15069.0009765625,False,below,5.095099825186836
