event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,current_swing_high,swing,0,11534.0009765625,7254,7304,128,11534.0009765625,11534.0009765625,,,,above,1.7915451637493758
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,current_swing_low,swing,0,11105.0009765625,7348,7398,34,11105.0009765625,11105.0009765625,,,,below,1.9945281133367434
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,active_bull_internal_ob,internal,1,11317.5009765625,7402,7410,22,11302.0009765625,11333.0009765625,11302.0009765625,11333.0009765625,False,overlap,0.0
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,active_bear_internal_ob,internal,-1,11481.5009765625,7310,7314,118,11460.0009765625,11503.0009765625,11460.0009765625,11503.0009765625,False,above,1.1384695868161057
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,active_bear_internal_ob,internal,-1,11505.0009765625,7254,7260,172,11476.0009765625,11534.0009765625,11476.0009765625,11534.0009765625,False,above,1.2796751169638398
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,active_bull_internal_ob,internal,1,11276.0009765625,7379,7380,52,11255.0009765625,11297.0009765625,11255.0009765625,11297.0009765625,False,below,0.3000617515639349
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,active_bull_internal_ob,internal,1,11137.5009765625,7365,7373,59,11116.0009765625,11159.0009765625,11116.0009765625,11159.0009765625,False,below,1.517959449088141
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,EQL,equal,0,11910.0009765625,6836,6843,589,11910.0009765625,11910.0009765625,,,,above,5.109875122221125
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,15m,EQL,equal,0,11172.0009765625,7171,7181,251,11172.0009765625,11172.0009765625,,,,below,1.403229955843107
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,current_internal_high,internal,0,11274.0009765625,2189,2194,17,11274.0009765625,11274.0009765625,,,,below,0.5030447011513025
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,current_internal_low,internal,0,11116.0009765625,2192,2197,14,11116.0009765625,11116.0009765625,,,,below,1.8974493113601762
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,current_swing_high,swing,0,11534.0009765625,2159,2209,2,11534.0009765625,11534.0009765625,,,,above,1.7915451637493758
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,current_swing_low,swing,0,11002.0009765625,2129,2179,32,11002.0009765625,11002.0009765625,,,,below,2.903538713662781
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,active_bear_internal_ob,internal,-1,11460.0009765625,2176,2184,27,11417.0009765625,11503.0009765625,11417.0009765625,11503.0009765625,False,above,0.7589797245440705
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,active_bear_internal_ob,internal,-1,11910.5009765625,2065,2076,135,11839.0009765625,11982.0009765625,11839.0009765625,11982.0009765625,False,above,4.483275582190556
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,active_bull_internal_ob,internal,1,11153.5009765625,2192,2195,16,11116.0009765625,11191.0009765625,11116.0009765625,11191.0009765625,False,below,1.2355483887926728
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,EQH,equal,0,11978.0009765625,2065,2073,138,11978.0009765625,11978.0009765625,,,,above,5.709998625348995
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,1h,EQL,equal,0,11281.0009765625,2089,2111,100,11281.0009765625,11281.0009765625,,,,below,0.4412672817116689
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,4h,current_internal_high,internal,0,11534.0009765625,786,791,13,11534.0009765625,11534.0009765625,,,,above,1.7915451637493758
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,4h,current_internal_low,internal,0,11105.0009765625,796,801,3,11105.0009765625,11105.0009765625,,,,below,1.9945281133367434
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,9,12364.0009765625,12364.0009765625,,,,above,9.11658204016308
AG:15m:1:1:7402:7410:2,AG,2025-11-07 01:15:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,202,8885.0009765625,8885.0009765625,,,,below,21.58679542133484
