event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,1h,active_bear_internal_ob,internal,-1,23014.5,3016,3019,82,22588.0,23441.0,22588.0,23441.0,False,above,3.7336394948335245
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,1h,active_bull_internal_ob,internal,1,21580.0,3066,3071,30,21412.0,21748.0,21412.0,21748.0,False,below,0.12399540757749714
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,1h,active_bull_internal_ob,internal,1,19213.5,2907,2912,189,18859.0,19568.0,18859.0,19568.0,False,below,10.135476463834673
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,1h,EQL,equal,0,22573.0,3073,3080,21,22573.0,22573.0,,,,above,3.6647531572904706
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,1h,EQL,equal,0,21630.0,3090,3097,4,21630.0,21630.0,,,,below,0.6659012629161883
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,current_internal_high,internal,0,23000.0,1118,1123,5,23000.0,23000.0,,,,above,5.625717566016074
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,current_internal_low,internal,0,20350.0,1114,1119,9,20350.0,20350.0,,,,below,6.544202066590127
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,current_swing_high,swing,0,32380.0,1034,1084,44,32380.0,32380.0,,,,above,48.70264064293915
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,current_swing_low,swing,0,17900.0,1056,1106,22,17900.0,17900.0,,,,below,17.795637198622273
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,active_bear_internal_ob,internal,-1,24214.0,1095,1099,29,23968.0,24460.0,23968.0,24460.0,False,above,10.07118254879449
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,active_bear_internal_ob,internal,-1,30856.0,1033,1038,90,30225.0,31487.0,31487.0,30225.0,True,above,38.80597014925373
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,active_bull_internal_ob,internal,1,20895.0,1114,1118,10,20350.0,21440.0,20350.0,21440.0,False,below,1.5384615384615385
AG:5m:1:1:31256:31262:1,AG,2026-03-13 01:20:00,4h,active_bull_internal_ob,internal,1,19259.0,1076,1078,50,18978.0,19540.0,18978.0,19540.0,False,below,10.26406429391504
