event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,5m,active_bull_internal_ob,internal,1,18291.0,36198,36202,416,18256.0,18326.0,18256.0,18326.0,False,below,1.1329305135951662
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,5m,EQH,equal,0,18544.0,26498,26510,10108,18544.0,18544.0,,,,above,0.04315925766076824
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,5m,EQH,equal,0,18515.0,35832,35844,774,18515.0,18515.0,,,,below,0.11329305135951663
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,current_internal_high,internal,0,18924.0,12198,12203,2,18924.0,18924.0,,,,above,2.0932239965472594
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,current_internal_low,internal,0,18530.0,12195,12200,5,18530.0,18530.0,,,,below,0.032369443245576175
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,current_swing_high,swing,0,19287.0,12123,12173,32,19287.0,19287.0,,,,above,4.0515753129046175
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,current_swing_low,swing,0,17856.0,12017,12067,138,17856.0,17856.0,,,,below,3.6685369011653
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,active_bull_internal_ob,internal,1,18559.0,12195,12197,8,18530.0,18588.0,18530.0,18588.0,False,overlap,0.0
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,active_bear_internal_ob,internal,-1,19154.5,12154,12160,45,19089.0,19220.0,19089.0,19220.0,False,above,2.983383685800604
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,active_bull_internal_ob,internal,1,17959.5,12017,12025,180,17856.0,18063.0,17856.0,18063.0,False,below,2.551791109192922
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,active_bull_swing_ob,swing,1,17959.5,12017,12154,51,17856.0,18063.0,17856.0,18063.0,False,below,2.551791109192922
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,EQL,equal,0,18554.0,12179,12189,16,18554.0,18554.0,,,,above,0.09710832973672853
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,15m,EQL,equal,0,18351.0,11946,11952,253,18351.0,18351.0,,,,below,0.9980578334052654
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,current_internal_high,internal,0,19220.0,3618,3623,10,19220.0,19220.0,,,,above,3.6901165299956844
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,current_internal_low,internal,0,18885.0,3614,3619,14,18885.0,18885.0,,,,above,1.8828226154510141
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,current_swing_high,swing,0,22051.0,3529,3579,54,22051.0,22051.0,,,,above,18.96309883470004
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,current_swing_low,swing,0,17856.0,3577,3627,6,17856.0,17856.0,,,,below,3.6685369011653
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,active_bull_internal_ob,internal,1,18513.0,3604,3609,24,18380.0,18646.0,18380.0,18646.0,False,overlap,0.0
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,active_bear_internal_ob,internal,-1,19154.5,3618,3620,13,19089.0,19220.0,19089.0,19220.0,False,above,2.983383685800604
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,active_bull_swing_ob,swing,1,17565.0,3263,3333,300,17266.0,17864.0,17266.0,17864.0,False,below,3.625377643504532
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,active_bull_swing_ob,swing,1,17631.0,3460,3504,129,17555.0,17707.0,17555.0,17707.0,False,below,4.472378075097108
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,EQH,equal,0,18899.0,3587,3599,34,18899.0,18899.0,,,,above,1.9583513163573585
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,1h,EQL,equal,0,17678.0,3231,3238,395,17678.0,17678.0,,,,below,4.628830384117393
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,4h,current_internal_high,internal,0,19287.0,1314,1319,3,19287.0,19287.0,,,,above,4.0515753129046175
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,4h,current_internal_low,internal,0,17856.0,1302,1307,15,17856.0,17856.0,,,,below,3.6685369011653
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,4h,current_swing_high,swing,0,24489.0,1096,1146,176,24489.0,24489.0,,,,above,32.11588260681916
AG:5m:0:1:36585:36591:1,AG,2026-05-27 13:35:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,117,15076.0009765625,15076.0009765625,,,,below,18.666373669818192
