event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:11135:11145:2,AG,2025-06-11 14:30:00,4h,current_swing_high,swing,0,8375.0,288,338,66,8375.0,8375.0,,,,below,5.665700847413721
AG:5m:1:1:11135:11145:2,AG,2025-06-11 14:30:00,4h,current_swing_low,swing,0,7944.0,335,385,19,7944.0,7944.0,,,,below,10.52039731723637
AG:5m:1:1:11135:11145:2,AG,2025-06-11 14:30:00,4h,active_bull_internal_ob,internal,1,8468.5009765625,386,390,14,8451.0009765625,8486.0009765625,8451.0009765625,8486.0009765625,False,below,4.415408390186725
AG:5m:1:1:11135:11145:2,AG,2025-06-11 14:30:00,4h,EQL,equal,0,8340.0,214,227,177,8340.0,8340.0,,,,below,6.059933739394679
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,current_internal_high,internal,0,8918.0009765625,11196,11201,13,8918.0009765625,8918.0009765625,,,,above,0.495830461549534
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,current_internal_low,internal,0,8874.0009765625,11207,11212,2,8874.0009765625,8874.0009765625,,,,overlap,0.0
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,current_swing_high,swing,0,8942.0009765625,11104,11154,60,8942.0009765625,8942.0009765625,,,,above,0.7662834405765526
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,current_swing_low,swing,0,8850.0009765625,11125,11175,39,8850.0009765625,8850.0009765625,,,,below,0.27045297902701854
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,active_bear_internal_ob,internal,-1,8912.5009765625,11196,11200,14,8907.0009765625,8918.0009765625,8907.0009765625,8918.0009765625,False,above,0.3718728461621505
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,active_bear_internal_ob,internal,-1,8931.0009765625,11111,11115,99,8927.0009765625,8935.0009765625,8927.0009765625,8935.0009765625,False,above,0.597250328684666
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,active_bull_internal_ob,internal,1,8817.5009765625,10973,10979,235,8811.0009765625,8824.0009765625,8811.0009765625,8824.0009765625,False,below,0.5634437063062886
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,active_bull_internal_ob,internal,1,8810.0009765625,10946,10948,266,8805.0009765625,8815.0009765625,8805.0009765625,8815.0009765625,False,below,0.6648635734414207
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,EQH,equal,0,8882.0009765625,11131,11142,72,8882.0009765625,8882.0009765625,,,,above,0.09015099300900618
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,5m,EQH,equal,0,8837.0009765625,10962,10970,244,8837.0009765625,8837.0009765625,,,,below,0.4169483426666536
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,current_internal_high,internal,0,8918.0009765625,3732,3737,0,8918.0009765625,8918.0009765625,,,,above,0.495830461549534
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,current_internal_low,internal,0,8894.0009765625,3727,3732,5,8894.0009765625,8894.0009765625,,,,above,0.22537748252251547
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,current_swing_high,swing,0,9020.0009765625,3685,3735,2,9020.0009765625,9020.0009765625,,,,above,1.6452556224143629
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,current_swing_low,swing,0,8451.0009765625,3553,3603,134,8451.0009765625,8451.0009765625,,,,below,4.7667337553512015
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,active_bear_internal_ob,internal,-1,8910.0009765625,3732,3734,3,8902.0009765625,8918.0009765625,8902.0009765625,8918.0009765625,False,above,0.31552847553152163
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,active_bull_internal_ob,internal,1,8814.5009765625,3653,3660,77,8805.0009765625,8824.0009765625,8805.0009765625,8824.0009765625,False,below,0.5634437063062886
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,active_bull_internal_ob,internal,1,8802.0009765625,3621,3626,111,8787.0009765625,8817.0009765625,8787.0009765625,8817.0009765625,False,below,0.6423258251891691
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,active_bull_internal_ob,internal,1,8679.0009765625,3602,3613,124,8665.0009765625,8693.0009765625,8665.0009765625,8693.0009765625,False,below,2.039666216828765
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,EQH,equal,0,8983.0009765625,3670,3680,57,8983.0009765625,8983.0009765625,,,,above,1.2283072797477093
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,15m,EQL,equal,0,8805.0009765625,3642,3656,81,8805.0009765625,8805.0009765625,,,,below,0.7775523147026784
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,1h,current_internal_high,internal,0,9020.0009765625,1097,1102,11,9020.0009765625,9020.0009765625,,,,above,1.6452556224143629
AG:5m:1:1:11135:11145:3,AG,2025-06-11 21:05:00,1h,current_internal_low,internal,0,8850.0009765625,1104,1109,4,8850.0009765625,8850.0009765625,,,,below,0.27045297902701854
