event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,5m,EQL,equal,0,10386.0009765625,19556,19565,4,10386.0009765625,10386.0009765625,,,,below,0.09619083359596374
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,current_internal_high,internal,0,10466.0009765625,6514,6519,3,10466.0009765625,10466.0009765625,,,,above,0.6733358351717461
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,current_internal_low,internal,0,10374.0009765625,6517,6522,0,10374.0009765625,10374.0009765625,,,,below,0.21161983391112024
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,current_swing_high,swing,0,10151.0009765625,6276,6326,196,10151.0009765625,10151.0009765625,,,,below,2.3566754231011116
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,current_swing_low,swing,0,9799.0009765625,6361,6411,111,9799.0009765625,9799.0009765625,,,,below,5.742592765679035
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,active_bull_internal_ob,internal,1,10320.0009765625,6499,6513,9,10305.0009765625,10335.0009765625,10305.0009765625,10335.0009765625,False,below,0.5867640849353788
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,active_bull_internal_ob,internal,1,10285.0009765625,6466,6470,52,10267.0009765625,10303.0009765625,10267.0009765625,10303.0009765625,False,below,0.8945747524424628
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,15m,EQL,equal,0,10074.0009765625,6412,6418,104,10074.0009765625,10074.0009765625,,,,below,3.0973448417900324
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,1h,current_internal_high,internal,0,10481.0009765625,1928,1933,7,10481.0009765625,10481.0009765625,,,,above,0.8176220855656918
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,1h,current_internal_low,internal,0,10305.0009765625,1934,1939,1,10305.0009765625,10305.0009765625,,,,below,0.87533658572327
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,1h,current_swing_high,swing,0,9964.0009765625,1775,1825,115,9964.0009765625,9964.0009765625,,,,below,4.155444011345634
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,1h,current_swing_low,swing,0,9696.0009765625,1786,1836,104,9696.0009765625,9696.0009765625,,,,below,6.733358351717462
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,1h,active_bull_internal_ob,internal,1,9886.5009765625,1895,1901,39,9857.0009765625,9916.0009765625,9857.0009765625,9916.0009765625,False,below,4.61716001260626
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,1h,EQL,equal,0,9696.0009765625,1782,1789,151,9696.0009765625,9696.0009765625,,,,below,6.733358351717462
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,current_internal_high,internal,0,10151.0009765625,680,685,20,10151.0009765625,10151.0009765625,,,,below,2.3566754231011116
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,current_internal_low,internal,0,9799.0009765625,689,694,11,9799.0009765625,9799.0009765625,,,,below,5.742592765679035
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,current_swing_high,swing,0,9526.0009765625,524,574,131,9526.0009765625,9526.0009765625,,,,below,8.368602522848846
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,103,8885.0009765625,8885.0009765625,,,,below,14.53443495635012
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,active_bull_internal_ob,internal,1,9841.5009765625,689,695,10,9799.0009765625,9884.0009765625,9799.0009765625,9884.0009765625,False,below,4.9249706801133435
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,active_bull_internal_ob,internal,1,9761.5009765625,664,672,33,9720.0009765625,9803.0009765625,9720.0009765625,9803.0009765625,False,below,5.70411643224065
AG:5m:1:1:19562:19566:1,AG,2025-09-24 23:35:00,4h,EQL,equal,0,9720.0009765625,657,667,38,9720.0009765625,9720.0009765625,,,,below,6.50250035108715
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,current_internal_high,internal,0,10412.0009765625,19625,19630,14,10412.0009765625,10412.0009765625,,,,below,0.047998459549438835
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,current_internal_low,internal,0,10371.0009765625,19632,19637,7,10371.0009765625,10371.0009765625,,,,below,0.44158582785483724
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,current_swing_high,swing,0,10466.0009765625,19543,19593,51,10466.0009765625,10466.0009765625,,,,above,0.47038490358450064
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,current_swing_low,swing,0,10305.0009765625,19498,19548,96,10305.0009765625,10305.0009765625,,,,below,1.0751654939074298
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,active_bear_internal_ob,internal,-1,10426.0009765625,19567,19573,71,10419.0009765625,10433.0009765625,10419.0009765625,10433.0009765625,False,above,0.019199383819775536
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,active_bear_internal_ob,internal,-1,10455.0009765625,19543,19552,92,10444.0009765625,10466.0009765625,10444.0009765625,10466.0009765625,False,above,0.2591916815669697
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,active_bull_internal_ob,internal,1,10380.0009765625,19632,19644,0,10371.0009765625,10389.0009765625,10371.0009765625,10389.0009765625,False,below,0.26879137347685744
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,EQH,equal,0,10418.0009765625,19468,19477,167,10418.0009765625,10418.0009765625,,,,above,0.009599691909887768
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,5m,EQH,equal,0,10415.0009765625,19554,19562,82,10415.0009765625,10415.0009765625,,,,below,0.019199383819775536
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,15m,current_internal_high,internal,0,10433.0009765625,6522,6527,20,10433.0009765625,10433.0009765625,,,,above,0.1535950705582043
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,15m,current_internal_low,internal,0,10332.0009765625,6533,6538,9,10332.0009765625,10332.0009765625,,,,below,0.8159738123404602
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,15m,current_swing_high,swing,0,10481.0009765625,6476,6526,21,10481.0009765625,10481.0009765625,,,,above,0.6143802822328172
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,15m,current_swing_low,swing,0,9799.0009765625,6361,6411,136,9799.0009765625,9799.0009765625,,,,below,5.93260960031064
AG:5m:1:-1:19567:19573:1,AG,2025-09-25 14:35:00,15m,active_bear_internal_ob,internal,-1,10422.0009765625,6522,6524,23,10411.0009765625,10433.0009765625,10411.0009765625,10433.0009765625,False,overlap,0.0
