event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:23135:23136:2,AG,2025-11-21 13:40:00,4h,current_internal_low,internal,0,11696.0009765625,835,840,6,11696.0009765625,11696.0009765625,,,,below,0.18774533338922578
AG:5m:1:1:23135:23136:2,AG,2025-11-21 13:40:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,51,12364.0009765625,12364.0009765625,,,,above,5.512885698610903
AG:5m:1:1:23135:23136:2,AG,2025-11-21 13:40:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,21,11002.0009765625,11002.0009765625,,,,below,6.110257213940257
AG:5m:1:1:23135:23136:2,AG,2025-11-21 13:40:00,4h,active_bull_internal_ob,internal,1,11194.0009765625,796,810,36,11105.0009765625,11283.0009765625,11105.0009765625,11283.0009765625,False,below,3.7122372738324194
AG:5m:1:1:23135:23136:2,AG,2025-11-21 13:40:00,4h,active_bull_internal_ob,internal,1,11055.0009765625,727,731,115,10994.0009765625,11116.0009765625,10994.0009765625,11116.0009765625,False,below,5.137395031832451
AG:5m:1:1:23135:23136:2,AG,2025-11-21 13:40:00,4h,EQL,equal,0,9720.0009765625,657,667,179,9720.0009765625,9720.0009765625,,,,below,17.05068982325787
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,current_internal_high,internal,0,11951.0009765625,23183,23188,12,11951.0009765625,11951.0009765625,,,,above,0.09212729564756598
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,current_internal_low,internal,0,11919.0009765625,23186,23191,9,11919.0009765625,11919.0009765625,,,,below,0.1758793825998987
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,current_swing_high,swing,0,12026.0009765625,23026,23076,124,12026.0009765625,12026.0009765625,,,,above,0.7202679477900613
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,current_swing_low,swing,0,11696.0009765625,23135,23185,15,11696.0009765625,11696.0009765625,,,,below,2.043550921636918
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,active_bull_internal_ob,internal,1,11930.0009765625,23186,23194,6,11919.0009765625,11941.0009765625,11919.0009765625,11941.0009765625,False,overlap,0.0
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,active_bear_internal_ob,internal,-1,11990.0009765625,23089,23091,109,11983.0009765625,11997.0009765625,11983.0009765625,11997.0009765625,False,above,0.36013397389503066
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,active_bear_internal_ob,internal,-1,12005.5009765625,23026,23035,165,11985.0009765625,12026.0009765625,11985.0009765625,12026.0009765625,False,above,0.3768843912854972
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,active_bull_internal_ob,internal,1,11709.5009765625,23135,23136,64,11696.0009765625,11723.0009765625,11696.0009765625,11723.0009765625,False,below,1.81742028686562
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,active_bull_internal_ob,internal,1,11698.0009765625,22455,22465,735,11691.0009765625,11705.0009765625,11691.0009765625,11705.0009765625,False,below,1.9681740433798187
AG:5m:1:1:23186:23194:1,AG,2025-11-19 02:25:00,5m,EQH,equal,0,11951.0009765625,23166,23186,14,11951.0009765625,11951.0009765625,,,,above,0.09212729564756598
