event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,5m,active_bull_swing_ob,swing,1,8166.5,7884,7926,665,8156.0,8177.0,8156.0,8177.0,False,below,0.9928562779997578
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,5m,active_bull_swing_ob,swing,1,8152.5,7732,7832,759,8143.0,8162.0,8143.0,8162.0,False,below,1.1744763288533722
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,5m,EQH,equal,0,8269.0,8396,8404,187,8269.0,8269.0,,,,above,0.1210800339024095
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,5m,EQH,equal,0,8258.0,7366,7387,1204,8258.0,8258.0,,,,below,0.01210800339024095
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,current_internal_high,internal,0,8279.0,2852,2857,6,8279.0,8279.0,,,,above,0.242160067804819
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,current_internal_low,internal,0,8215.0,2847,2852,11,8215.0,8215.0,,,,below,0.5327521491706018
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,current_swing_high,swing,0,8295.0,2785,2835,28,8295.0,8295.0,,,,above,0.4358881220486742
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,current_swing_low,swing,0,8163.0,2745,2795,68,8163.0,8163.0,,,,below,1.1623683254631312
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,active_bear_internal_ob,internal,-1,8271.0,2852,2857,6,8263.0,8279.0,8263.0,8279.0,False,above,0.0484320135609638
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,active_bull_internal_ob,internal,1,8131.5,2544,2546,317,8127.0,8136.0,8127.0,8136.0,False,below,1.4892844169996369
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,EQH,equal,0,8278.0,2852,2859,4,8278.0,8278.0,,,,above,0.23005206441457804
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,15m,EQH,equal,0,8231.0,2584,2595,268,8231.0,8231.0,,,,below,0.33902409492674657
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,1h,current_internal_high,internal,0,8295.0,829,834,18,8295.0,8295.0,,,,above,0.4358881220486742
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,1h,current_internal_low,internal,0,8156.0,840,845,7,8156.0,8156.0,,,,below,1.2471243491948178
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,1h,current_swing_high,swing,0,8375.0,791,841,11,8375.0,8375.0,,,,above,1.4045283932679502
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,1h,current_swing_low,swing,0,7535.0,648,698,154,7535.0,7535.0,,,,below,8.766194454534446
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,1h,active_bear_internal_ob,internal,-1,8329.0,802,807,45,8312.0,8346.0,8312.0,8346.0,False,above,0.6417241796827703
AG:15m:1:-1:2852:2857:1,AG,2025-05-07 11:00:00,1h,active_bull_internal_ob,internal,1,8175.5,782,786,66,8156.0,8195.0,8156.0,8195.0,False,below,0.7749122169754208
