event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,15m,EQL,equal,0,16777.001953125,12754,12763,1816,16777.001953125,16777.001953125,,,,below,0.18442436265468826
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,current_internal_high,internal,0,16989.0,4330,4335,4,16989.0,16989.0,,,,above,1.0768681580199904
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,current_internal_low,internal,0,16403.001953125,4323,4328,11,16403.001953125,16403.001953125,,,,below,2.4095552527070443
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,current_swing_high,swing,0,16339.0009765625,4224,4274,65,16339.0009765625,16339.0009765625,,,,below,2.7903321242116848
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,current_swing_low,swing,0,15322.0009765625,4277,4327,12,15322.0009765625,15322.0009765625,,,,below,8.84102227176047
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,active_bear_internal_ob,internal,-1,16938.0,4312,4319,20,16804.0,17072.0,16804.0,17072.0,False,overlap,0.0
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,active_bear_internal_ob,internal,-1,17078.5,3805,3806,533,16947.0,17210.0,16947.0,17210.0,False,above,0.8269871489766777
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,active_bear_swing_ob,swing,-1,17078.5,3805,3826,513,16947.0,17210.0,16947.0,17210.0,False,above,0.8269871489766777
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,active_bull_internal_ob,internal,1,15355.5009765625,4277,4286,53,15322.0009765625,15389.0009765625,15322.0009765625,15389.0009765625,False,below,8.442402566858044
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,EQL,equal,0,17678.0,3231,3238,1101,17678.0,17678.0,,,,above,5.176106615897192
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,1h,EQH,equal,0,16564.001953125,3727,3738,601,16564.001953125,16564.001953125,,,,below,1.4516780513743455
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,4h,current_internal_high,internal,0,17072.0,1570,1575,4,17072.0,17072.0,,,,above,1.5706806282722512
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,4h,current_internal_low,internal,0,16403.001953125,1574,1579,0,16403.001953125,16403.001953125,,,,below,2.4095552527070443
AG:1h:1:-1:4312:4319:2,AG,2026-08-27 09:10:00,4h,current_swing_high,swing,0,15420.0009765625,1428,1478,101,15420.0009765625,15420.0009765625,,,,below,8.257966583992742
