event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,current_swing_high,swing,0,14948.0009765625,4060,4110,113,14948.0009765625,14948.0009765625,,,,below,7.654290018231135
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,current_swing_low,swing,0,13816.0009765625,4147,4197,26,13816.0009765625,13816.0009765625,,,,below,14.647555797599695
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,active_bear_internal_ob,internal,-1,17078.5,3805,3806,417,16947.0,17210.0,16947.0,17210.0,False,above,4.695119401907237
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,active_bear_swing_ob,swing,-1,17078.5,3805,3826,397,16947.0,17210.0,16947.0,17210.0,False,above,4.695119401907237
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,active_bear_internal_ob,internal,-1,18113.5,3702,3708,515,18007.0,18220.0,18007.0,18220.0,False,above,11.243583824284158
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,active_bull_internal_ob,internal,1,15829.5009765625,4215,4219,4,15740.0009765625,15919.0009765625,15740.0009765625,15919.0009765625,False,below,1.6556494954688818
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,EQH,equal,0,16564.001953125,3727,3738,485,16564.001953125,16564.001953125,,,,above,2.329035360585742
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,1h,EQH,equal,0,14928.0009765625,3942,3951,272,14928.0009765625,14928.0009765625,,,,below,7.777845950728814
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,4h,current_internal_high,internal,0,16248.0009765625,1532,1537,0,16248.0009765625,16248.0009765625,,,,above,0.3768455941179171
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,4h,current_internal_low,internal,0,13816.0009765625,1510,1515,22,13816.0009765625,13816.0009765625,,,,below,14.647555797599695
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,4h,current_swing_high,swing,0,15420.0009765625,1428,1478,59,15420.0009765625,15420.0009765625,,,,below,4.738370011285942
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,4h,current_swing_low,swing,0,13309.0009765625,1464,1514,23,13309.0009765625,13309.0009765625,,,,below,17.779698686415827
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,4h,active_bear_internal_ob,internal,-1,16843.5009765625,1385,1386,151,16477.001953125,17210.0,16477.001953125,17210.0,False,above,1.791567054220844
AG:5m:1:-1:42418:42424:1,AG,2026-08-12 21:05:00,4h,active_bear_internal_ob,internal,-1,18445.0,1339,1345,192,18350.0,18540.0,18350.0,18540.0,False,above,13.362568066619332
