event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,15m,active_bear_internal_ob,internal,-1,19965.0,11266,11272,21,19890.0,20040.0,19890.0,20040.0,False,above,1.5676862584895064
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,15m,active_bear_internal_ob,internal,-1,20014.0,11224,11229,64,19925.0,20103.0,19925.0,20103.0,False,above,1.7464127048971045
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,15m,active_bull_internal_ob,internal,1,18821.5,11186,11197,96,18773.0,18870.0,18773.0,18870.0,False,below,3.640913036817648
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,15m,active_bull_internal_ob,internal,1,18682.0,11175,11183,110,18557.0,18807.0,18557.0,18807.0,False,below,3.9626206403513256
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,15m,EQL,equal,0,19611.0,11214,11222,71,19611.0,19611.0,,,,above,0.14298115712607873
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,15m,EQH,equal,0,18985.0,10935,10944,349,18985.0,18985.0,,,,below,3.053668998621253
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,current_internal_high,internal,0,20040.0,3354,3359,2,20040.0,20040.0,,,,above,2.3336567430934996
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,current_internal_low,internal,0,19464.0,3345,3350,11,19464.0,19464.0,,,,below,0.6076699177858347
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,current_swing_high,swing,0,19157.0,3247,3297,64,19157.0,19157.0,,,,below,2.175356176275341
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,current_swing_low,swing,0,17266.0,3263,3313,48,17266.0,17266.0,,,,below,11.831690752183016
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,active_bear_internal_ob,internal,-1,20618.0,3129,3133,228,20456.0,20780.0,20456.0,20780.0,False,above,4.457948220395241
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,active_bear_internal_ob,internal,-1,22108.5,3098,3107,254,21856.0,22361.0,21856.0,22361.0,False,above,11.607006076699179
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,active_bull_internal_ob,internal,1,18352.5,3323,3330,31,18261.0,18444.0,18261.0,18444.0,False,below,5.816269213092989
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,EQH,equal,0,21035.0,2912,2919,442,21035.0,21035.0,,,,above,7.4145942909666545
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,1h,EQL,equal,0,17678.0,3231,3238,123,17678.0,17678.0,,,,below,9.727825154470715
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,4h,current_internal_high,internal,0,20103.0,1216,1221,2,20103.0,20103.0,,,,above,2.655364346627177
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,4h,current_internal_low,internal,0,18261.0,1210,1215,8,18261.0,18261.0,,,,below,6.75075320430986
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,4h,current_swing_high,swing,0,24489.0,1096,1146,77,24489.0,24489.0,,,,above,25.05234131644794
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,18,15076.0009765625,15076.0009765625,,,,below,23.01485484061431
AG:5m:1:-1:33864:33869:1,AG,2026-04-17 09:05:00,4h,active_bear_internal_ob,internal,-1,21970.0,1128,1131,92,21579.0,22361.0,21579.0,22361.0,False,above,10.192513915130471
