event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,current_internal_low,internal,0,10336.0009765625,19585,19590,10,10336.0009765625,10336.0009765625,,,,above,0.009675857818182882
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,current_swing_high,swing,0,10466.0009765625,19543,19593,7,10466.0009765625,10466.0009765625,,,,above,1.2675373741819576
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,current_swing_low,swing,0,10305.0009765625,19498,19548,52,10305.0009765625,10305.0009765625,,,,below,0.2902757345454865
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,active_bull_internal_ob,internal,1,10326.5009765625,19507,19513,87,10317.0009765625,10336.0009765625,10317.0009765625,10336.0009765625,False,overlap,0.0
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,active_bear_internal_ob,internal,-1,10376.0009765625,19589,19600,0,10371.0009765625,10381.0009765625,10371.0009765625,10381.0009765625,False,above,0.3483308814545838
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,active_bull_internal_ob,internal,1,10280.0009765625,19399,19410,190,10267.0009765625,10293.0009765625,10267.0009765625,10293.0009765625,False,below,0.4063860283636811
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,active_bull_internal_ob,internal,1,10263.5009765625,19333,19339,261,10259.0009765625,10268.0009765625,10259.0009765625,10268.0009765625,False,below,0.6482824738182531
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,EQL,equal,0,10386.0009765625,19556,19565,35,10386.0009765625,10386.0009765625,,,,above,0.49346874872732704
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,5m,EQH,equal,0,10330.0009765625,19346,19353,247,10330.0009765625,10330.0009765625,,,,below,0.04837928909091442
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,current_internal_high,internal,0,10433.0009765625,6522,6527,5,10433.0009765625,10433.0009765625,,,,above,0.9482340661819225
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,current_internal_low,internal,0,10374.0009765625,6517,6522,10,10374.0009765625,10374.0009765625,,,,above,0.37735845490913245
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,current_swing_high,swing,0,10481.0009765625,6476,6526,6,10481.0009765625,10481.0009765625,,,,above,1.4126752414547008
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,current_swing_low,swing,0,9799.0009765625,6361,6411,121,9799.0009765625,9799.0009765625,,,,below,5.186259790546025
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,active_bull_internal_ob,internal,1,10320.0009765625,6499,6513,19,10305.0009765625,10335.0009765625,10305.0009765625,10335.0009765625,False,overlap,0.0
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,active_bear_internal_ob,internal,-1,10422.0009765625,6522,6524,8,10411.0009765625,10433.0009765625,10411.0009765625,10433.0009765625,False,above,0.735365194181899
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,active_bull_internal_ob,internal,1,10285.0009765625,6466,6470,62,10267.0009765625,10303.0009765625,10267.0009765625,10303.0009765625,False,below,0.3096274501818522
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,active_bull_internal_ob,internal,1,10241.0009765625,6442,6453,79,10225.0009765625,10257.0009765625,10225.0009765625,10257.0009765625,False,below,0.7547169098182649
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,active_bull_internal_ob,internal,1,10233.0009765625,6429,6432,100,10214.0009765625,10252.0009765625,10214.0009765625,10252.0009765625,False,below,0.8030961989091793
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,15m,EQL,equal,0,10074.0009765625,6412,6418,114,10074.0009765625,10074.0009765625,,,,below,2.5253988905457323
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,1h,current_internal_high,internal,0,10481.0009765625,1928,1933,10,10481.0009765625,10481.0009765625,,,,above,1.4126752414547008
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,1h,current_internal_low,internal,0,10305.0009765625,1934,1939,4,10305.0009765625,10305.0009765625,,,,below,0.2902757345454865
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,1h,current_swing_high,swing,0,9964.0009765625,1775,1825,118,9964.0009765625,9964.0009765625,,,,below,3.5897432505458493
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,1h,current_swing_low,swing,0,9696.0009765625,1786,1836,107,9696.0009765625,9696.0009765625,,,,below,6.182873145818863
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,1h,active_bull_internal_ob,internal,1,9886.5009765625,1895,1901,42,9857.0009765625,9916.0009765625,9857.0009765625,9916.0009765625,False,below,4.054184425818628
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,1h,EQL,equal,0,9696.0009765625,1782,1789,154,9696.0009765625,9696.0009765625,,,,below,6.182873145818863
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,current_internal_high,internal,0,10151.0009765625,680,685,21,10151.0009765625,10151.0009765625,,,,below,1.7803578385456504
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,current_internal_low,internal,0,9799.0009765625,689,694,12,9799.0009765625,9799.0009765625,,,,below,5.186259790546025
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,current_swing_high,swing,0,9526.0009765625,524,574,132,9526.0009765625,9526.0009765625,,,,below,7.827768974909953
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,104,8885.0009765625,8885.0009765625,,,,below,14.02999383636518
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,active_bull_internal_ob,internal,1,9841.5009765625,689,695,11,9799.0009765625,9884.0009765625,9799.0009765625,9884.0009765625,False,below,4.36381187600048
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,active_bull_internal_ob,internal,1,9761.5009765625,664,672,34,9720.0009765625,9803.0009765625,9720.0009765625,9803.0009765625,False,below,5.1475563592732945
AG:15m:1:1:6499:6513:1,AG,2025-09-25 02:10:00,4h,EQL,equal,0,9720.0009765625,657,667,39,9720.0009765625,9720.0009765625,,,,below,5.950652558182473
AG:15m:1:-1:6522:6524:1,AG,2025-09-25 11:00:00,5m,current_internal_high,internal,0,10402.0009765625,19611,19616,9,10402.0009765625,10402.0009765625,,,,below,0.057647957696307296
AG:15m:1:-1:6522:6524:1,AG,2025-09-25 11:00:00,5m,current_internal_low,internal,0,10358.0009765625,19618,19623,2,10358.0009765625,10358.0009765625,,,,below,0.4803996474692275
AG:15m:1:-1:6522:6524:1,AG,2025-09-25 11:00:00,5m,current_swing_high,swing,0,10466.0009765625,19543,19593,32,10466.0009765625,10466.0009765625,,,,above,0.5572635910643039
