event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,trigger_ob_age_bars,trigger_ob_canonical_bar_low,trigger_ob_canonical_bar_high,trigger_ob_zone_low,trigger_ob_zone_high,trigger_ob_endpoints_swapped,trigger_ob_width_pct,trigger_ob_spatial_overlap_fraction,trigger_ob_anchor_index,trigger_ob_anchor_time,trigger_ob_confirmed_index,trigger_ob_confirmed_time,trigger_ob_enter_index,trigger_ob_enter_time,trigger_ob_mitigated_same_bar,trigger_ob_alive_at_close,trigger_ob_present_in_active_snapshot,trigger_ob_mitigated_index,5m_bar_index,5m_bar_end,5m_lag_minutes,5m_swing_bias,5m_internal_bias,5m_last_swing_structure_type,5m_last_swing_structure_bias,5m_last_swing_structure_level,5m_last_swing_structure_age,5m_last_internal_structure_type,5m_last_internal_structure_bias,5m_last_internal_structure_level,5m_last_internal_structure_age,5m_active_bull_internal_ob_count,5m_active_bear_internal_ob_count,5m_active_bull_swing_ob_count,5m_active_bear_swing_ob_count,5m_nearest_above_type,5m_nearest_above_structure_class,5m_nearest_above_bias,5m_nearest_above_age_bars,5m_nearest_above_zone_low,5m_nearest_above_zone_high,5m_nearest_above_object_price_center,5m_nearest_above_distance_pct,5m_nearest_below_type,5m_nearest_below_structure_class,5m_nearest_below_bias,5m_nearest_below_age_bars,5m_nearest_below_zone_low,5m_nearest_below_zone_high,5m_nearest_below_object_price_center,5m_nearest_below_distance_pct,5m_open,5m_high,5m_low,5m_close,5m_volume,5m_close_oi,5m_overlap_object_count,5m_overlap_active_ob_count,5m_overlap_bull_ob_count,5m_overlap_bear_ob_count,5m_overlap_internal_count,5m_overlap_swing_count,5m_overlap_types,5m_current_internal_high_level,5m_current_internal_high_age,5m_current_internal_high_relation,5m_current_internal_high_distance_pct,5m_current_internal_high_last_level,5m_current_internal_high_crossed,5m_current_internal_high_crossed_age,5m_current_internal_low_level,5m_current_internal_low_age,5m_current_internal_low_relation,5m_current_internal_low_distance_pct,5m_current_internal_low_last_level,5m_current_internal_low_crossed,5m_current_internal_low_crossed_age,5m_current_swing_high_level,5m_current_swing_high_age,5m_current_swing_high_relation,5m_current_swing_high_distance_pct,5m_current_swing_high_last_level,5m_current_swing_high_crossed,5m_current_swing_high_crossed_age,5m_current_swing_low_level,5m_current_swing_low_age,5m_current_swing_low_relation,5m_current_swing_low_distance_pct,5m_current_swing_low_last_level,5m_current_swing_low_crossed,5m_current_swing_low_crossed_age,1h_component_15m_count,15m_bar_index,15m_bar_end,15m_lag_minutes,15m_swing_bias,15m_internal_bias,15m_last_swing_structure_type,15m_last_swing_structure_bias,15m_last_swing_structure_level,15m_last_swing_structure_age,15m_last_internal_structure_type,15m_last_internal_structure_bias,15m_last_internal_structure_level,15m_last_internal_structure_age,15m_active_bull_internal_ob_count,15m_active_bear_internal_ob_count,15m_active_bull_swing_ob_count,15m_active_bear_swing_ob_count,15m_nearest_above_type,15m_nearest_above_structure_class,15m_nearest_above_bias,15m_nearest_above_age_bars,15m_nearest_above_zone_low,15m_nearest_above_zone_high,15m_nearest_above_object_price_center,15m_nearest_above_distance_pct,15m_nearest_below_type,15m_nearest_below_structure_class,15m_nearest_below_bias,15m_nearest_below_age_bars,15m_nearest_below_zone_low,15m_nearest_below_zone_high,15m_nearest_below_object_price_center,15m_nearest_below_distance_pct,15m_open,15m_high,15m_low,15m_close,15m_volume,15m_close_oi,15m_overlap_object_count,15m_overlap_active_ob_count,15m_overlap_bull_ob_count,15m_overlap_bear_ob_count,15m_overlap_internal_count,15m_overlap_swing_count,15m_overlap_types,15m_current_internal_high_level,15m_current_internal_high_age,15m_current_internal_high_relation,15m_current_internal_high_distance_pct,15m_current_internal_high_last_level,15m_current_internal_high_crossed,15m_current_internal_high_crossed_age,15m_current_internal_low_level,15m_current_internal_low_age,15m_current_internal_low_relation,15m_current_internal_low_distance_pct,15m_current_internal_low_last_level,15m_current_internal_low_crossed,15m_current_internal_low_crossed_age,15m_current_swing_high_level,15m_current_swing_high_age,15m_current_swing_high_relation,15m_current_swing_high_distance_pct,15m_current_swing_high_last_level,15m_current_swing_high_crossed,15m_current_swing_high_crossed_age,15m_current_swing_low_level,15m_current_swing_low_age,15m_current_swing_low_relation,15m_current_swing_low_distance_pct,15m_current_swing_low_last_level,15m_current_swing_low_crossed,15m_current_swing_low_crossed_age,1h_bar_index,1h_bar_end,1h_lag_minutes,1h_swing_bias,1h_internal_bias,1h_last_swing_structure_type,1h_last_swing_structure_bias,1h_last_swing_structure_level,1h_last_swing_structure_age,1h_last_internal_structure_type,1h_last_internal_structure_bias,1h_last_internal_structure_level,1h_last_internal_structure_age,1h_active_bull_internal_ob_count,1h_active_bear_internal_ob_count,1h_active_bull_swing_ob_count,1h_active_bear_swing_ob_count,1h_nearest_above_type,1h_nearest_above_structure_class,1h_nearest_above_bias,1h_nearest_above_age_bars,1h_nearest_above_zone_low,1h_nearest_above_zone_high,1h_nearest_above_object_price_center,1h_nearest_above_distance_pct,1h_nearest_below_type,1h_nearest_below_structure_class,1h_nearest_below_bias,1h_nearest_below_age_bars,1h_nearest_below_zone_low,1h_nearest_below_zone_high,1h_nearest_below_object_price_center,1h_nearest_below_distance_pct,1h_open,1h_high,1h_low,1h_close,1h_volume,1h_close_oi,1h_overlap_object_count,1h_overlap_active_ob_count,1h_overlap_bull_ob_count,1h_overlap_bear_ob_count,1h_overlap_internal_count,1h_overlap_swing_count,1h_overlap_types,1h_current_internal_high_level,1h_current_internal_high_age,1h_current_internal_high_relation,1h_current_internal_high_distance_pct,1h_current_internal_high_last_level,1h_current_internal_high_crossed,1h_current_internal_high_crossed_age,1h_current_internal_low_level,1h_current_internal_low_age,1h_current_internal_low_relation,1h_current_internal_low_distance_pct,1h_current_internal_low_last_level,1h_current_internal_low_crossed,1h_current_internal_low_crossed_age,1h_current_swing_high_level,1h_current_swing_high_age,1h_current_swing_high_relation,1h_current_swing_high_distance_pct,1h_current_swing_high_last_level,1h_current_swing_high_crossed,1h_current_swing_high_crossed_age,1h_current_swing_low_level,1h_current_swing_low_age,1h_current_swing_low_relation,1h_current_swing_low_distance_pct,1h_current_swing_low_last_level,1h_current_swing_low_crossed,1h_current_swing_low_crossed_age,fwd_raw_ret_h1,fwd_long_mfe_h1,fwd_long_mae_h1,fwd_short_mfe_h1,fwd_short_mae_h1,fwd_dir_ret_h1,fwd_dir_mfe_h1,fwd_dir_mae_h1,fwd_time_contiguous_h1,fwd_raw_ret_h3,fwd_long_mfe_h3,fwd_long_mae_h3,fwd_short_mfe_h3,fwd_short_mae_h3,fwd_dir_ret_h3,fwd_dir_mfe_h3,fwd_dir_mae_h3,fwd_time_contiguous_h3,fwd_raw_ret_h6,fwd_long_mfe_h6,fwd_long_mae_h6,fwd_short_mfe_h6,fwd_short_mae_h6,fwd_dir_ret_h6,fwd_dir_mfe_h6,fwd_dir_mae_h6,fwd_time_contiguous_h6,fwd_raw_ret_h12,fwd_long_mfe_h12,fwd_long_mae_h12,fwd_short_mfe_h12,fwd_short_mae_h12,fwd_dir_ret_h12,fwd_dir_mfe_h12,fwd_dir_mae_h12,fwd_time_contiguous_h12,fwd_raw_ret_h24,fwd_long_mfe_h24,fwd_long_mae_h24,fwd_short_mfe_h24,fwd_short_mae_h24,fwd_dir_ret_h24,fwd_dir_mfe_h24,fwd_dir_mae_h24,fwd_time_contiguous_h24
RB:21499:I:1:21439:21450,RB,2026-04-23 11:25:00,21499,1,internal,49,3177.0,3180.0,3177.0,3180.0,False,0.09422110552763818,0.0,21439,2026-04-22T14:05:00,21450,2026-04-22T21:00:00,21499,2026-04-23T11:20:00,False,True,True,21510.0,21499,2026-04-23 11:25:00,0.0,1,1,BOS,1,3184.0,72.0,BOS,1,3188.0,49.0,20,9,14,4,active_bear_swing_ob,swing,-1,11153,3193.0,3203.0,3198.0,0.2826633165829146,active_bull_internal_ob,internal,1.0,49.0,3177.0,3180.0,3178.5,0.12562814070351758,3184.0,3185.0,3180.0,3184.0,26912.0,1710128.0,2,0,0,0,1,1,current_internal_low|current_swing_high,3196.0,14,above,0.37688442211055273,3203.0,False,,3184.0,2,overlap,0.0,3186.0,False,,3184.0,109.0,overlap,0.0,3139.0,True,72.0,3165.0,68.0,below,0.5967336683417085,3125.0,False,,3,7165,2026-04-23 11:15:00,10.0,1,1,CHoCH,1,3109.0,130.0,BOS,1,3188.0,15.0,14,4,5,2,active_bear_internal_ob,internal,-1.0,3717.0,3185.0,3203.0,3194.0,0.031407035175879394,active_bull_internal_ob,internal,1.0,15.0,3177.0,3182.0,3179.5,0.06281407035175879,3186.0,3189.0,3185.0,3188.0,13864.0,1710673.0,0,0,0,0,0,0,,3203.0,10.0,above,0.5967336683417085,3188.0,False,,3177.0,14,below,0.2198492462311558,3168.0,False,,3109.0,132.0,below,2.355527638190955,3120.0,True,130.0,3088.0,109.0,below,3.015075376884422,3083.0,False,,2183,2026-04-23 11:00:00,25.0,1,1,CHoCH,1,3167.0,18.0,BOS,1,3184.0,6.0,9,3,2,1,active_bear_internal_ob,internal,-1.0,1132.0,3185.0,3203.0,3194.0,0.031407035175879394,active_bull_internal_ob,internal,1.0,6.0,3165.0,3178.0,3171.5,0.18844221105527637,3190.0,3192.0,3184.0,3186.0,65664.0,1711855.0,1,0,0,0,1,0,current_internal_high,3184.0,10.0,overlap,0.0,3139.0,True,6.0,3165.0,5.0,below,0.5967336683417085,3125.0,False,,3167.0,124.0,below,0.5339195979899497,3173.0,True,18.0,3083.0,14.0,below,3.172110552763819,3005.0,False,,-0.0003142183843589663,0.00062814072417261,0.0006285355329485043,0.0006285355329485043,0.00062814072417261,-0.0003142183843589663,0.00062814072417261,0.0006285355329485043,True,0.0,0.00062814072417261,0.0006285355329485043,0.0006285355329485043,0.00062814072417261,0.0,0.00062814072417261,0.0006285355329485043,False,0.0018832397279648916,0.002196768496798285,0.0006285355329485043,0.0006285355329485043,0.002196768496798285,0.0018832397279648916,0.002196768496798285,0.0006285355329485043,False,0.0,0.0028235312876070395,0.0022016049150650474,0.0022016049150650474,0.0028235312876070395,0.0,0.0028235312876070395,0.0022016049150650474,False,0.003762939529543985,0.003762939529543985,0.0022016049150650474,0.0022016049150650474,0.003762939529543985,0.003762939529543985,0.003762939529543985,0.0022016049150650474,False
RB:21503:I:-1:21494:21500,RB,2026-04-23 13:45:00,21503,-1,internal,3,3185.0,3189.0,3185.0,3189.0,False,0.12550988390335738,0.5,21494,2026-04-23T10:55:00,21500,2026-04-23T11:25:00,21503,2026-04-23T13:40:00,False,True,True,21504.0,21503,2026-04-23 13:45:00,0.0,1,-1,BOS,1,3184.0,76.0,CHoCH,-1,3184.0,3.0,20,10,14,4,current_internal_high,internal,0,0,3189.0,3189.0,3189.0,0.06275494195167869,current_internal_low,internal,0.0,6.0,3184.0,3184.0,3184.0,0.09413241292751805,3183.0,3187.0,3183.0,3187.0,7126.0,1709566.0,1,1,0,1,1,0,active_bear_internal_ob,3189.0,0,above,0.06275494195167869,3196.0,False,,3184.0,6,below,0.09413241292751805,3186.0,True,3.0,3203.0,1.0,above,0.5020395356134295,3184.0,False,,3165.0,72.0,below,0.6903043614684656,3125.0,False,,2,7167,2026-04-23 13:45:00,0.0,1,1,CHoCH,1,3109.0,132.0,BOS,1,3188.0,17.0,14,4,5,2,current_internal_high,internal,0.0,12.0,3203.0,3203.0,3203.0,0.5020395356134295,active_bull_internal_ob,internal,1.0,17.0,3177.0,3182.0,3179.5,0.15688735487919672,3183.0,3187.0,3181.0,3187.0,26990.0,1709566.0,1,1,0,1,1,0,active_bear_internal_ob,3203.0,12.0,above,0.5020395356134295,3188.0,False,,3177.0,16,below,0.31377470975839344,3168.0,False,,3109.0,134.0,below,2.447442736115469,3120.0,True,132.0,3088.0,111.0,below,3.1063696266080956,3083.0,False,,2184,2026-04-23 11:30:00,135.0,1,1,CHoCH,1,3167.0,19.0,BOS,1,3184.0,7.0,9,3,2,1,active_bear_internal_ob,internal,-1.0,1147.0,3252.0,3274.0,3263.0,2.0395356134295572,current_internal_high,internal,0.0,11.0,3184.0,3184.0,3184.0,0.09413241292751805,3186.0,3189.0,3180.0,3182.0,59010.0,1709138.0,1,1,0,1,1,0,active_bear_internal_ob,3184.0,11.0,below,0.09413241292751805,3139.0,True,7.0,3165.0,6.0,below,0.6903043614684656,3125.0,False,,3167.0,125.0,below,0.6275494195167869,3173.0,True,19.0,3083.0,15.0,below,3.263256981487292,3005.0,False,,0.0009408813615543465,0.0009408813615543465,0.0003138239473425841,0.0003138239473425841,0.0009408813615543465,-0.0009408813615543465,0.0003138239473425841,0.0009408813615543465,True,0.0009408813615543465,0.001254311860908075,0.0003138239473425841,0.0003138239473425841,0.001254311860908075,-0.0009408813615543465,0.0003138239473425841,0.001254311860908075,True,-0.0015701055196029046,0.0015676441523631013,0.0018844226681924425,0.0018844226681924425,0.0015676441523631013,0.0015701055196029046,0.0018844226681924425,0.0015676441523631013,True,-0.0015701055196029046,0.0015676441523631013,0.0034574920503089857,0.0034574920503089857,0.0015676441523631013,0.0015701055196029046,0.0034574920503089857,0.0015676441523631013,True,0.0009408813615543465,0.0028199924688294686,0.0034574920503089857,0.0034574920503089857,0.0028199924688294686,-0.0009408813615543465,0.0034574920503089857,0.0028199924688294686,False
RB:21508:I:1:21499:21504,RB,2026-04-23 14:10:00,21508,1,internal,4,3180.0,3185.0,3180.0,3185.0,False,0.15713387806411064,0.6,21499,2026-04-23T11:20:00,21504,2026-04-23T13:45:00,21508,2026-04-23T14:05:00,False,True,True,21510.0,21508,2026-04-23 14:10:00,0.0,1,1,BOS,1,3184.0,81.0,CHoCH,1,3189.0,4.0,21,9,14,4,current_internal_high,internal,0,5,3189.0,3189.0,3189.0,0.21998742928975487,active_bull_internal_ob,internal,1.0,58.0,3177.0,3180.0,3178.5,0.06285355122564425,3191.0,3191.0,3182.0,3182.0,17594.0,1711058.0,1,1,1,0,1,0,active_bull_internal_ob,3189.0,5,above,0.21998742928975487,3196.0,True,4.0,3180.0,4,below,0.06285355122564425,3184.0,False,,3203.0,6.0,above,0.6599622878692646,3184.0,False,,3165.0,77.0,below,0.5342551854179761,3125.0,False,,2,7168,2026-04-23 14:00:00,10.0,1,1,CHoCH,1,3109.0,133.0,BOS,1,3188.0,18.0,14,4,5,2,active_bear_internal_ob,internal,-1.0,3720.0,3185.0,3203.0,3194.0,0.09428032683846638,current_internal_low,internal,0.0,17.0,3177.0,3177.0,3177.0,0.15713387806411064,3187.0,3191.0,3186.0,3190.0,28093.0,1712268.0,1,1,1,0,1,0,active_bull_internal_ob,3203.0,13.0,above,0.6599622878692646,3188.0,False,,3177.0,17,below,0.15713387806411064,3168.0,False,,3109.0,135.0,below,2.2941546197360148,3120.0,True,133.0,3088.0,112.0,below,2.95411690760528,3083.0,False,,2185,2026-04-23 14:00:00,10.0,1,1,CHoCH,1,3167.0,20.0,BOS,1,3184.0,8.0,9,3,2,1,active_bear_internal_ob,internal,-1.0,1134.0,3185.0,3203.0,3194.0,0.09428032683846638,active_bull_internal_ob,internal,1.0,8.0,3165.0,3178.0,3171.5,0.1257071024512885,3183.0,3191.0,3181.0,3190.0,55083.0,1712268.0,0,0,0,0,0,0,,3203.0,0.0,above,0.6599622878692646,3184.0,False,,3165.0,7.0,below,0.5342551854179761,3125.0,False,,3167.0,126.0,below,0.47140163419233183,3173.0,True,20.0,3083.0,16.0,below,3.1112507856693905,3005.0,False,,0.0,0.0009423591085315763,0.00031431714858953796,0.00031431714858953796,0.0009423591085315763,0.0,0.0009423591085315763,0.00031431714858953796,True,0.0003142183843589663,0.0009423591085315763,0.001887386530706081,0.001887386530706081,0.0009423591085315763,0.0003142183843589663,0.0009423591085315763,0.001887386530706081,True,0.0,0.0009423591085315763,0.001887386530706081,0.001887386530706081,0.0009423591085315763,0.0,0.0009423591085315763,0.001887386530706081,True,0.002510986881157251,0.0034509838170482254,0.001887386530706081,0.001887386530706081,0.0034509838170482254,0.002510986881157251,0.0034509838170482254,0.001887386530706081,False,0.0028244173805109796,0.004390097988432373,0.001887386530706081,0.001887386530706081,0.004390097988432373,0.0028244173805109796,0.004390097988432373,0.001887386530706081,False
RB:21603:I:1:21580:21588,RB,2026-04-24 22:20:00,21603,1,internal,15,3186.0,3190.0,3186.0,3190.0,False,0.12539184952978058,0.25,21580,2026-04-24T14:20:00,21588,2026-04-24T21:00:00,21603,2026-04-24T22:15:00,False,True,True,21604.0,21603,2026-04-24 22:20:00,0.0,1,1,BOS,1,3203.0,14.0,CHoCH,1,3193.0,15.0,20,9,15,3,current_swing_high,swing,0,101,3203.0,3203.0,3203.0,0.40752351097178685,current_internal_low,internal,0.0,18.0,3186.0,3186.0,3186.0,0.12539184952978058,3201.0,3201.0,3189.0,3190.0,41447.0,1798688.0,1,1,1,0,1,0,active_bull_internal_ob,3214.0,7,above,0.7523510971786834,3193.0,False,,3186.0,18,below,0.12539184952978058,3188.0,False,,3203.0,101.0,above,0.40752351097178685,3184.0,True,14.0,3176.0,43.0,below,0.438871473354232,3165.0,False,,4,7200,2026-04-24 22:15:00,5.0,1,1,CHoCH,1,3109.0,165.0,BOS,1,3194.0,4.0,14,3,5,2,current_internal_high,internal,0.0,8.0,3194.0,3194.0,3194.0,0.12539184952978058,current_internal_low,internal,0.0,0.0,3186.0,3186.0,3186.0,0.12539184952978058,3206.0,3206.0,3199.0,3201.0,28142.0,1808492.0,1,1,1,0,1,0,active_bull_internal_ob,3194.0,8.0,above,0.12539184952978058,3196.0,True,4.0,3186.0,0,below,0.12539184952978058,3184.0,False,,3109.0,167.0,below,2.5391849529780566,3120.0,True,165.0,3088.0,144.0,below,3.197492163009404,3083.0,False,,2194,2026-04-24 22:00:00,20.0,1,1,CHoCH,1,3167.0,29.0,BOS,1,3203.0,0.0,10,2,2,1,current_internal_high,internal,0.0,9.0,3203.0,3203.0,3203.0,0.40752351097178685,active_bull_internal_ob,internal,1.0,17.0,3165.0,3178.0,3171.5,0.3761755485893417,3191.0,3214.0,3189.0,3206.0,277488.0,1810372.0,1,1,1,0,1,0,active_bull_internal_ob,3203.0,9.0,above,0.40752351097178685,3184.0,True,0.0,3176.0,3.0,below,0.438871473354232,3165.0,False,,3167.0,135.0,below,0.7210031347962382,3173.0,True,29.0,3083.0,25.0,below,3.35423197492163,3005.0,False,,0.00031343049935372846,0.0006267627908087547,0.0015686277726256748,0.0015686277726256748,0.0006267627908087547,0.00031343049935372846,0.0006267627908087547,0.0015686277726256748,True,0.0006267627908087547,0.0009399969358909743,0.0015686277726256748,0.0015686277726256748,0.0009399969358909743,0.0006267627908087547,0.0009399969358909743,0.0015686277726256748,True,0.001253132996067663,0.0015661710327457001,0.0015686277726256748,0.0015686277726256748,0.0015661710327457001,0.001253132996067663,0.0015661710327457001,0.0015686277726256748,True,0.002504697615009377,0.002504697615009377,0.0015686277726256748,0.0015686277726256748,0.002504697615009377,0.002504697615009377,0.002504697615009377,0.0015686277726256748,False,0.001879111107275122,0.0031298930089285193,0.0015686277726256748,0.0015686277726256748,0.0031298930089285193,0.001879111107275122,0.0031298930089285193,0.0015686277726256748,False
RB:21604:S:1:21499:21589,RB,2026-04-24 22:25:00,21604,1,swing,15,3180.0,3185.0,3180.0,3185.0,False,0.15669069257286117,0.0,21499,2026-04-23T11:20:00,21589,2026-04-24T21:05:00,21604,2026-04-24T22:20:00,False,True,True,21686.0,21604,2026-04-24 22:25:00,0.0,1,1,BOS,1,3203.0,15.0,CHoCH,1,3193.0,16.0,19,9,15,3,current_swing_high,swing,0,102,3203.0,3203.0,3203.0,0.3760576621748668,current_internal_low,internal,0.0,19.0,3186.0,3186.0,3186.0,0.15669069257286117,3190.0,3192.0,3185.0,3191.0,38474.0,1790325.0,0,0,0,0,0,0,,3214.0,8,above,0.7207771858351614,3193.0,False,,3186.0,19,below,0.15669069257286117,3188.0,False,,3203.0,102.0,above,0.3760576621748668,3184.0,True,15.0,3176.0,44.0,below,0.4700720777185835,3165.0,False,,4,7200,2026-04-24 22:15:00,10.0,1,1,CHoCH,1,3109.0,165.0,BOS,1,3194.0,4.0,14,3,5,2,current_internal_high,internal,0.0,8.0,3194.0,3194.0,3194.0,0.0940144155437167,current_internal_low,internal,0.0,0.0,3186.0,3186.0,3186.0,0.15669069257286117,3206.0,3206.0,3199.0,3201.0,28142.0,1808492.0,1,1,1,0,1,0,active_bull_internal_ob,3194.0,8.0,above,0.0940144155437167,3196.0,True,4.0,3186.0,0,below,0.15669069257286117,3184.0,False,,3109.0,167.0,below,2.569727358194923,3120.0,True,165.0,3088.0,144.0,below,3.22782826700094,3083.0,False,,2194,2026-04-24 22:00:00,25.0,1,1,CHoCH,1,3167.0,29.0,BOS,1,3203.0,0.0,10,2,2,1,current_internal_high,internal,0.0,9.0,3203.0,3203.0,3203.0,0.3760576621748668,active_bull_internal_ob,internal,1.0,17.0,3165.0,3178.0,3171.5,0.40739580068943904,3191.0,3214.0,3189.0,3206.0,277488.0,1810372.0,1,1,1,0,1,0,active_bull_internal_ob,3203.0,9.0,above,0.3760576621748668,3184.0,True,0.0,3176.0,3.0,below,0.4700720777185835,3165.0,False,,3167.0,135.0,below,0.7521153243497336,3173.0,True,29.0,3083.0,25.0,below,3.3845189595738012,3005.0,False,,0.00031343049935372846,0.0006267627908087547,0.0006271558687842571,0.0006271558687842571,0.0006267627908087547,0.00031343049935372846,0.0006267627908087547,0.0006271558687842571,True,0.001253132996067663,0.001253132996067663,0.0006271558687842571,0.0006271558687842571,0.001253132996067663,0.001253132996067663,0.001253132996067663,0.0006271558687842571,True,0.001253132996067663,0.0015661710327457001,0.0006271558687842571,0.0006271558687842571,0.0015661710327457001,0.001253132996067663,0.0015661710327457001,0.0006271558687842571,True,0.0028173441706282887,0.0031298930089285193,0.0006271558687842571,0.0006271558687842571,0.0031298930089285193,0.0028173441706282887,0.0031298930089285193,0.0006271558687842571,False,0.002504697615009377,0.0031298930089285193,0.0006271558687842571,0.0006271558687842571,0.0031298930089285193,0.002504697615009377,0.0031298930089285193,0.0006271558687842571,False
RB:21669:I:-1:21657:21658,RB,2026-04-27 22:05:00,21669,-1,internal,11,3189.0,3195.0,3189.0,3195.0,False,0.18820577164366373,0.0,21657,2026-04-27T21:00:00,21658,2026-04-27T21:05:00,21669,2026-04-27T22:00:00,False,True,True,21787.0,21669,2026-04-27 22:05:00,0.0,1,-1,BOS,1,3203.0,80.0,BOS,-1,3186.0,11.0,19,11,15,3,active_bear_internal_ob,internal,-1,11,3189.0,3195.0,3192.0,0.031367628607277286,active_bull_swing_ob,swing,1.0,80.0,3180.0,3185.0,3182.5,0.09410288582183186,3188.0,3189.0,3187.0,3188.0,3095.0,1802537.0,0,0,0,0,0,0,,3192.0,1,above,0.12547051442910914,3195.0,False,,3182.0,6,below,0.18820577164366373,3186.0,False,,3200.0,0.0,above,0.37641154328732745,3214.0,False,,3185.0,15.0,below,0.09410288582183186,3176.0,False,,4,7222,2026-04-27 22:00:00,5.0,1,-1,CHoCH,1,3109.0,187.0,CHoCH,-1,3189.0,9.0,13,4,5,2,current_internal_low,internal,0.0,15.0,3189.0,3189.0,3189.0,0.031367628607277286,active_bull_internal_ob,internal,1.0,83.0,3168.0,3171.0,3169.5,0.533249686323714,3191.0,3191.0,3187.0,3187.0,11253.0,1802679.0,0,0,0,0,0,0,,3200.0,11.0,above,0.37641154328732745,3214.0,False,,3189.0,15,above,0.031367628607277286,3186.0,True,9.0,3109.0,189.0,below,2.478042659974906,3120.0,True,187.0,3088.0,166.0,below,3.136762860727729,3083.0,False,,2201,2026-04-27 22:00:00,5.0,1,1,CHoCH,1,3167.0,36.0,BOS,1,3203.0,7.0,10,2,2,1,current_internal_high,internal,0.0,2.0,3214.0,3214.0,3214.0,0.8155583437892095,active_bull_internal_ob,internal,1.0,24.0,3165.0,3178.0,3171.5,0.3136762860727729,3191.0,3195.0,3182.0,3187.0,119791.0,1802679.0,1,1,1,0,1,0,active_bull_internal_ob,3214.0,2.0,above,0.8155583437892095,3203.0,False,,3176.0,10.0,below,0.37641154328732745,3165.0,False,,3167.0,142.0,below,0.6587202007528231,3173.0,True,36.0,3083.0,32.0,below,3.2936010037641155,3005.0,False,,0.0003136270999508639,0.0006271558687842571,0.00031372549277008943,0.00031372549277008943,0.0006271558687842571,-0.0003136270999508639,0.00031372549277008943,0.0006271558687842571,True,0.0006271558687842571,0.0006271558687842571,0.00031372549277008943,0.00031372549277008943,0.0006271558687842571,-0.0006271558687842571,0.00031372549277008943,0.0006271558687842571,True,0.0006271558687842571,0.0006271558687842571,0.00031372549277008943,0.00031372549277008943,0.0006271558687842571,-0.0006271558687842571,0.00031372549277008943,0.0006271558687842571,True,0.0012539186595930119,0.0015671528046752314,0.00031372549277008943,0.00031372549277008943,0.0015671528046752314,-0.0012539186595930119,0.00031372549277008943,0.0015671528046752314,False,-0.004716248326911199,0.0015671528046752314,0.005662173038778917,0.005662173038778917,0.0015671528046752314,0.004716248326911199,0.005662173038778917,0.0015671528046752314,False
