candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:1:20753:20763:1,RB,9,20781.0,2026-04-08 22:45:00,3112.0,3113.0,3112.0,3113.0,5.0,True,0.0,0.4214362386373308,0.0,0.4214362386373308
RB:5m:1:1:20753:20763:1,RB,10,20782.0,2026-04-08 22:50:00,3113.0,3113.0,3112.0,3112.0,5.0,True,0.4214362386373308,0.4214362386373308,0.0,0.0
RB:5m:1:1:20753:20763:1,RB,11,20783.0,2026-04-08 22:55:00,3112.0,3114.0,3111.0,3114.0,5.0,True,0.0,0.8428724772746616,-0.4214362386373308,0.8428724772746616
RB:5m:1:1:20753:20763:1,RB,12,20784.0,2026-04-09 09:00:00,3115.0,3116.0,3110.0,3111.0,605.0,False,1.2643087159119926,1.6857449545493233,-0.8428724772746616,-0.4214362386373308
RB:5m:1:1:20753:20763:1,RB,13,20785.0,2026-04-09 09:05:00,3111.0,3111.0,3109.0,3109.0,5.0,True,-0.4214362386373308,-0.4214362386373308,-1.2643087159119926,-1.2643087159119926
RB:5m:1:1:20753:20763:1,RB,14,20786.0,2026-04-09 09:10:00,3110.0,3110.0,3108.0,3108.0,5.0,True,-0.8428724772746616,-0.8428724772746616,-1.6857449545493233,-1.6857449545493233
RB:5m:1:1:20753:20763:1,RB,15,20787.0,2026-04-09 09:15:00,3108.0,3108.0,3106.0,3108.0,5.0,True,-1.6857449545493233,-1.6857449545493233,-2.528617431823985,-1.6857449545493233
RB:5m:1:1:20753:20763:1,RB,16,20788.0,2026-04-09 09:20:00,3107.0,3108.0,3106.0,3107.0,5.0,True,-2.107181193186654,-1.6857449545493233,-2.528617431823985,-2.107181193186654
RB:5m:1:1:20753:20763:1,RB,17,20789.0,2026-04-09 09:25:00,3107.0,3108.0,3107.0,3107.0,5.0,True,-2.107181193186654,-1.6857449545493233,-2.107181193186654,-2.107181193186654
RB:5m:1:1:20753:20763:1,RB,18,20790.0,2026-04-09 09:30:00,3107.0,3108.0,3105.0,3105.0,5.0,True,-2.107181193186654,-1.6857449545493233,-2.950053670461316,-2.950053670461316
RB:5m:1:1:20753:20763:1,RB,19,20791.0,2026-04-09 09:35:00,3106.0,3107.0,3105.0,3106.0,5.0,True,-2.528617431823985,-2.107181193186654,-2.950053670461316,-2.528617431823985
RB:5m:1:1:20753:20763:1,RB,20,20792.0,2026-04-09 09:40:00,3106.0,3107.0,3105.0,3106.0,5.0,True,-2.528617431823985,-2.107181193186654,-2.950053670461316,-2.528617431823985
RB:5m:1:1:20753:20763:1,RB,21,20793.0,2026-04-09 09:45:00,3105.0,3106.0,3104.0,3104.0,5.0,True,-2.950053670461316,-2.528617431823985,-3.3714899090986465,-3.3714899090986465
RB:5m:1:1:20753:20763:1,RB,22,20794.0,2026-04-09 09:50:00,3104.0,3106.0,3104.0,3105.0,5.0,True,-3.3714899090986465,-2.528617431823985,-3.3714899090986465,-2.950053670461316
RB:5m:1:1:20753:20763:1,RB,23,20795.0,2026-04-09 09:55:00,3105.0,3106.0,3104.0,3105.0,5.0,True,-2.950053670461316,-2.528617431823985,-3.3714899090986465,-2.950053670461316
RB:5m:1:1:20753:20763:1,RB,24,20796.0,2026-04-09 10:00:00,3105.0,3105.0,3103.0,3103.0,5.0,True,-2.950053670461316,-2.950053670461316,-3.7929261477359772,-3.7929261477359772
RB:5m:1:-1:20784:20785:1,RB,1,21106.0,2026-04-15 21:05:00,3115.0,3119.0,3115.0,3118.0,0.0,False,0.0,1.3297535667239948,0.0,0.9973151750429962
RB:5m:1:-1:20784:20785:1,RB,2,21107.0,2026-04-15 21:10:00,3118.0,3123.0,3118.0,3122.0,5.0,True,0.9973151750429962,2.6595071334479896,0.9973151750429962,2.327068741766991
RB:5m:1:-1:20784:20785:1,RB,3,21108.0,2026-04-15 21:15:00,3121.0,3123.0,3118.0,3122.0,5.0,True,1.9946303500859923,2.6595071334479896,0.9973151750429962,2.327068741766991
RB:5m:1:-1:20784:20785:1,RB,4,21109.0,2026-04-15 21:20:00,3122.0,3123.0,3120.0,3121.0,5.0,True,2.327068741766991,2.6595071334479896,1.6621919584049936,1.9946303500859923
RB:5m:1:-1:20784:20785:1,RB,5,21110.0,2026-04-15 21:25:00,3120.0,3122.0,3117.0,3118.0,5.0,True,1.6621919584049936,2.327068741766991,0.6648767833619974,0.9973151750429962
RB:5m:1:-1:20784:20785:1,RB,6,21111.0,2026-04-15 21:30:00,3118.0,3120.0,3118.0,3119.0,5.0,True,0.9973151750429962,1.6621919584049936,0.9973151750429962,1.3297535667239948
RB:5m:1:-1:20784:20785:1,RB,7,21112.0,2026-04-15 21:35:00,3119.0,3119.0,3116.0,3117.0,5.0,True,1.3297535667239948,1.3297535667239948,0.3324383916809987,0.6648767833619974
RB:5m:1:-1:20784:20785:1,RB,8,21113.0,2026-04-15 21:40:00,3118.0,3119.0,3117.0,3117.0,5.0,True,0.9973151750429962,1.3297535667239948,0.6648767833619974,0.6648767833619974
RB:5m:1:-1:20784:20785:1,RB,9,21114.0,2026-04-15 21:45:00,3118.0,3118.0,3116.0,3117.0,5.0,True,0.9973151750429962,0.9973151750429962,0.3324383916809987,0.6648767833619974
RB:5m:1:-1:20784:20785:1,RB,10,21115.0,2026-04-15 21:50:00,3117.0,3118.0,3116.0,3116.0,5.0,True,0.6648767833619974,0.9973151750429962,0.3324383916809987,0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,11,21116.0,2026-04-15 21:55:00,3117.0,3118.0,3116.0,3118.0,5.0,True,0.6648767833619974,0.9973151750429962,0.3324383916809987,0.9973151750429962
RB:5m:1:-1:20784:20785:1,RB,12,21117.0,2026-04-15 22:00:00,3118.0,3119.0,3116.0,3117.0,5.0,True,0.9973151750429962,1.3297535667239948,0.3324383916809987,0.6648767833619974
RB:5m:1:-1:20784:20785:1,RB,13,21118.0,2026-04-15 22:05:00,3116.0,3117.0,3114.0,3114.0,5.0,True,0.3324383916809987,0.6648767833619974,-0.3324383916809987,-0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,14,21119.0,2026-04-15 22:10:00,3115.0,3116.0,3114.0,3116.0,5.0,True,0.0,0.3324383916809987,-0.3324383916809987,0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,15,21120.0,2026-04-15 22:15:00,3115.0,3116.0,3114.0,3114.0,5.0,True,0.0,0.3324383916809987,-0.3324383916809987,-0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,16,21121.0,2026-04-15 22:20:00,3115.0,3116.0,3114.0,3115.0,5.0,True,0.0,0.3324383916809987,-0.3324383916809987,0.0
RB:5m:1:-1:20784:20785:1,RB,17,21122.0,2026-04-15 22:25:00,3114.0,3115.0,3113.0,3113.0,5.0,True,-0.3324383916809987,0.0,-0.6648767833619974,-0.6648767833619974
RB:5m:1:-1:20784:20785:1,RB,18,21123.0,2026-04-15 22:30:00,3113.0,3115.0,3113.0,3115.0,5.0,True,-0.6648767833619974,0.0,-0.6648767833619974,0.0
RB:5m:1:-1:20784:20785:1,RB,19,21124.0,2026-04-15 22:35:00,3115.0,3115.0,3114.0,3115.0,5.0,True,0.0,0.0,-0.3324383916809987,0.0
RB:5m:1:-1:20784:20785:1,RB,20,21125.0,2026-04-15 22:40:00,3114.0,3115.0,3113.0,3114.0,5.0,True,-0.3324383916809987,0.0,-0.6648767833619974,-0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,21,21126.0,2026-04-15 22:45:00,3113.0,3115.0,3113.0,3114.0,5.0,True,-0.6648767833619974,0.0,-0.6648767833619974,-0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,22,21127.0,2026-04-15 22:50:00,3114.0,3115.0,3113.0,3113.0,5.0,True,-0.3324383916809987,0.0,-0.6648767833619974,-0.6648767833619974
RB:5m:1:-1:20784:20785:1,RB,23,21128.0,2026-04-15 22:55:00,3114.0,3115.0,3113.0,3114.0,5.0,True,-0.3324383916809987,0.0,-0.6648767833619974,-0.3324383916809987
RB:5m:1:-1:20784:20785:1,RB,24,21129.0,2026-04-16 09:00:00,3114.0,3117.0,3113.0,3116.0,605.0,False,-0.3324383916809987,0.6648767833619974,-0.6648767833619974,0.3324383916809987
RB:5m:1:-1:20814:20819:1,RB,1,20822.0,2026-04-09 14:25:00,3102.0,3103.0,3101.0,3102.0,0.0,False,0.0,0.41686866505120485,-0.41686866505120485,0.0
RB:5m:1:-1:20814:20819:1,RB,2,20823.0,2026-04-09 14:30:00,3102.0,3102.0,3100.0,3102.0,5.0,True,0.0,0.0,-0.8337373301024097,0.0
RB:5m:1:-1:20814:20819:1,RB,3,20824.0,2026-04-09 14:35:00,3102.0,3102.0,3099.0,3100.0,5.0,True,0.0,0.0,-1.2506059951536146,-0.8337373301024097
RB:5m:1:-1:20814:20819:1,RB,4,20825.0,2026-04-09 14:40:00,3100.0,3101.0,3097.0,3099.0,5.0,True,-0.8337373301024097,-0.41686866505120485,-2.0843433252560244,-1.2506059951536146
