candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:1h:1:-1:1296:1301:2,RB,9,12837.0,2025-10-15 21:45:00,3023.0,3026.0,3023.0,3026.0,5.0,True,-1.521180559844602,-0.9507378499028764,-1.521180559844602,-0.9507378499028764
RB:1h:1:-1:1296:1301:2,RB,10,12838.0,2025-10-15 21:50:00,3026.0,3027.0,3024.0,3025.0,5.0,True,-0.9507378499028764,-0.760590279922301,-1.3310329898640267,-1.1408854198834515
RB:1h:1:-1:1296:1301:2,RB,11,12839.0,2025-10-15 21:55:00,3025.0,3026.0,3024.0,3025.0,5.0,True,-1.1408854198834515,-0.9507378499028764,-1.3310329898640267,-1.1408854198834515
RB:1h:1:-1:1296:1301:2,RB,12,12840.0,2025-10-15 22:00:00,3025.0,3028.0,3024.0,3027.0,5.0,True,-1.1408854198834515,-0.5704427099417257,-1.3310329898640267,-0.760590279922301
RB:1h:1:-1:1296:1301:2,RB,13,12841.0,2025-10-15 22:05:00,3028.0,3029.0,3026.0,3028.0,5.0,True,-0.5704427099417257,-0.3802951399611505,-0.9507378499028764,-0.5704427099417257
RB:1h:1:-1:1296:1301:2,RB,14,12842.0,2025-10-15 22:10:00,3028.0,3029.0,3027.0,3028.0,5.0,True,-0.5704427099417257,-0.3802951399611505,-0.760590279922301,-0.5704427099417257
RB:1h:1:-1:1296:1301:2,RB,15,12843.0,2025-10-15 22:15:00,3027.0,3029.0,3027.0,3028.0,5.0,True,-0.760590279922301,-0.3802951399611505,-0.760590279922301,-0.5704427099417257
RB:1h:1:-1:1296:1301:2,RB,16,12844.0,2025-10-15 22:20:00,3029.0,3030.0,3027.0,3027.0,5.0,True,-0.3802951399611505,-0.19014756998057525,-0.760590279922301,-0.760590279922301
RB:1h:1:-1:1296:1301:2,RB,17,12845.0,2025-10-15 22:25:00,3028.0,3028.0,3025.0,3028.0,5.0,True,-0.5704427099417257,-0.5704427099417257,-1.1408854198834515,-0.5704427099417257
RB:1h:1:-1:1296:1301:2,RB,18,12846.0,2025-10-15 22:30:00,3028.0,3028.0,3025.0,3027.0,5.0,True,-0.5704427099417257,-0.5704427099417257,-1.1408854198834515,-0.760590279922301
RB:1h:1:-1:1296:1301:2,RB,19,12847.0,2025-10-15 22:35:00,3027.0,3031.0,3026.0,3029.0,5.0,True,-0.760590279922301,0.0,-0.9507378499028764,-0.3802951399611505
RB:1h:1:-1:1296:1301:2,RB,20,12848.0,2025-10-15 22:40:00,3029.0,3030.0,3025.0,3025.0,5.0,True,-0.3802951399611505,-0.19014756998057525,-1.1408854198834515,-1.1408854198834515
RB:1h:1:-1:1296:1301:2,RB,21,12849.0,2025-10-15 22:45:00,3025.0,3026.0,3024.0,3024.0,5.0,True,-1.1408854198834515,-0.9507378499028764,-1.3310329898640267,-1.3310329898640267
RB:1h:1:-1:1296:1301:2,RB,22,12850.0,2025-10-15 22:50:00,3024.0,3025.0,3022.0,3022.0,5.0,True,-1.3310329898640267,-1.1408854198834515,-1.7113281298251772,-1.7113281298251772
RB:1h:1:-1:1296:1301:2,RB,23,12851.0,2025-10-15 22:55:00,3023.0,3024.0,3021.0,3023.0,5.0,True,-1.521180559844602,-1.3310329898640267,-1.9014756998057527,-1.521180559844602
RB:1h:1:-1:1296:1301:2,RB,24,12852.0,2025-10-16 09:00:00,3023.0,3028.0,3023.0,3028.0,605.0,False,-1.521180559844602,-0.5704427099417257,-1.521180559844602,-0.5704427099417257
RB:1h:1:-1:1296:1301:3,RB,1,12873.0,2025-10-16 11:00:00,3042.0,3042.0,3038.0,3038.0,0.0,False,0.0,0.0,-1.0189468822144883,-1.0189468822144883
RB:1h:1:-1:1296:1301:3,RB,2,12874.0,2025-10-16 11:05:00,3038.0,3039.0,3035.0,3037.0,5.0,True,-1.0189468822144883,-0.7642101616608662,-1.7831570438753546,-1.2736836027681104
RB:1h:1:-1:1296:1301:3,RB,3,12875.0,2025-10-16 11:10:00,3037.0,3037.0,3034.0,3036.0,5.0,True,-1.2736836027681104,-1.2736836027681104,-2.0378937644289765,-1.5284203233217324
RB:1h:1:-1:1296:1301:3,RB,4,12876.0,2025-10-16 11:15:00,3036.0,3036.0,3032.0,3033.0,5.0,True,-1.5284203233217324,-1.5284203233217324,-2.547367205536221,-2.2926304849825985
RB:1h:1:-1:1296:1301:3,RB,5,12877.0,2025-10-16 11:20:00,3033.0,3034.0,3029.0,3030.0,5.0,True,-2.2926304849825985,-2.0378937644289765,-3.3115773671970867,-3.0568406466434648
RB:1h:1:-1:1296:1301:3,RB,6,12878.0,2025-10-16 11:25:00,3030.0,3031.0,3025.0,3027.0,5.0,True,-3.0568406466434648,-2.802103926089843,-4.330524249411575,-3.821050808304331
RB:1h:1:-1:1296:1301:3,RB,7,12879.0,2025-10-16 13:30:00,3027.0,3037.0,3026.0,3037.0,125.0,False,-3.821050808304331,-1.2736836027681104,-4.075787528857953,-1.2736836027681104
RB:1h:1:-1:1296:1301:3,RB,8,12880.0,2025-10-16 13:35:00,3036.0,3044.0,3036.0,3042.0,5.0,True,-1.5284203233217324,0.5094734411072441,-1.5284203233217324,0.0
RB:1h:1:-1:1296:1301:3,RB,9,12881.0,2025-10-16 13:40:00,3042.0,3054.0,3041.0,3052.0,5.0,True,0.0,3.0568406466434648,-0.25473672055362206,2.547367205536221
RB:1h:1:-1:1296:1301:3,RB,10,12882.0,2025-10-16 13:45:00,3052.0,3053.0,3045.0,3047.0,5.0,True,2.547367205536221,2.802103926089843,0.7642101616608662,1.2736836027681104
RB:1h:1:-1:1296:1301:3,RB,11,12883.0,2025-10-16 13:50:00,3047.0,3049.0,3045.0,3046.0,5.0,True,1.2736836027681104,1.7831570438753546,0.7642101616608662,1.0189468822144883
RB:1h:1:-1:1296:1301:3,RB,12,12884.0,2025-10-16 13:55:00,3046.0,3048.0,3043.0,3043.0,5.0,True,1.0189468822144883,1.5284203233217324,0.25473672055362206,0.25473672055362206
RB:1h:1:-1:1296:1301:3,RB,13,12885.0,2025-10-16 14:00:00,3043.0,3048.0,3041.0,3043.0,5.0,True,0.25473672055362206,1.5284203233217324,-0.25473672055362206,0.25473672055362206
RB:1h:1:-1:1296:1301:3,RB,14,12886.0,2025-10-16 14:05:00,3043.0,3046.0,3042.0,3045.0,5.0,True,0.25473672055362206,1.0189468822144883,0.0,0.7642101616608662
RB:1h:1:-1:1296:1301:3,RB,15,12887.0,2025-10-16 14:10:00,3045.0,3048.0,3044.0,3048.0,5.0,True,0.7642101616608662,1.5284203233217324,0.5094734411072441,1.5284203233217324
RB:1h:1:-1:1296:1301:3,RB,16,12888.0,2025-10-16 14:15:00,3048.0,3049.0,3045.0,3047.0,5.0,True,1.5284203233217324,1.7831570438753546,0.7642101616608662,1.2736836027681104
RB:1h:1:-1:1296:1301:3,RB,17,12889.0,2025-10-16 14:20:00,3047.0,3048.0,3043.0,3043.0,5.0,True,1.2736836027681104,1.5284203233217324,0.25473672055362206,0.25473672055362206
RB:1h:1:-1:1296:1301:3,RB,18,12890.0,2025-10-16 14:25:00,3044.0,3045.0,3041.0,3044.0,5.0,True,0.5094734411072441,0.7642101616608662,-0.25473672055362206,0.5094734411072441
RB:1h:1:-1:1296:1301:3,RB,19,12891.0,2025-10-16 14:30:00,3043.0,3045.0,3042.0,3042.0,5.0,True,0.25473672055362206,0.7642101616608662,0.0,0.0
