candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:-1:17732:17735:3,RB,17,17892.0,2026-01-29 13:30:00,3145.0,3149.0,3142.0,3149.0,125.0,False,1.4074886454485702,2.8149772908971404,0.35187216136214255,2.8149772908971404
RB:5m:1:-1:17732:17735:3,RB,18,17893.0,2026-01-29 13:35:00,3149.0,3153.0,3148.0,3151.0,5.0,True,2.8149772908971404,4.222465936345711,2.463105129534998,3.5187216136214254
RB:5m:1:-1:17732:17735:3,RB,19,17894.0,2026-01-29 13:40:00,3151.0,3154.0,3150.0,3153.0,5.0,True,3.5187216136214254,4.574338097707853,3.166849452259283,4.222465936345711
RB:5m:1:-1:17732:17735:3,RB,20,17895.0,2026-01-29 13:45:00,3152.0,3156.0,3151.0,3153.0,5.0,True,3.870593774983568,5.278082420432138,3.5187216136214254,4.222465936345711
RB:5m:1:-1:17732:17735:3,RB,21,17896.0,2026-01-29 13:50:00,3153.0,3157.0,3153.0,3155.0,5.0,True,4.222465936345711,5.629954581794281,4.222465936345711,4.926210259069996
RB:5m:1:-1:17732:17735:3,RB,22,17897.0,2026-01-29 13:55:00,3155.0,3157.0,3154.0,3155.0,5.0,True,4.926210259069996,5.629954581794281,4.574338097707853,4.926210259069996
RB:5m:1:-1:17732:17735:3,RB,23,17898.0,2026-01-29 14:00:00,3155.0,3159.0,3155.0,3155.0,5.0,True,4.926210259069996,6.333698904518566,4.926210259069996,4.926210259069996
RB:5m:1:-1:17732:17735:3,RB,24,17899.0,2026-01-29 14:05:00,3155.0,3158.0,3154.0,3154.0,5.0,True,4.926210259069996,5.981826743156423,4.574338097707853,4.574338097707853
RB:5m:1:-1:17741:17749:1,RB,1,17845.0,2026-01-28 21:20:00,3130.0,3135.0,3130.0,3133.0,0.0,False,0.0,1.259908654287864,0.0,0.7559451925727183
RB:5m:1:-1:17741:17749:1,RB,2,17846.0,2026-01-28 21:25:00,3133.0,3134.0,3133.0,3134.0,5.0,True,0.7559451925727183,1.007926923430291,0.7559451925727183,1.007926923430291
RB:5m:1:-1:17741:17749:1,RB,3,17847.0,2026-01-28 21:30:00,3134.0,3138.0,3133.0,3137.0,5.0,True,1.007926923430291,2.015853846860582,0.7559451925727183,1.7638721160030093
RB:5m:1:-1:17741:17749:1,RB,4,17848.0,2026-01-28 21:35:00,3137.0,3137.0,3132.0,3132.0,5.0,True,1.7638721160030093,1.7638721160030093,0.5039634617151455,0.5039634617151455
RB:5m:1:-1:17741:17749:1,RB,5,17849.0,2026-01-28 21:40:00,3133.0,3135.0,3132.0,3135.0,5.0,True,0.7559451925727183,1.259908654287864,0.5039634617151455,1.259908654287864
RB:5m:1:-1:17741:17749:1,RB,6,17850.0,2026-01-28 21:45:00,3135.0,3135.0,3133.0,3134.0,5.0,True,1.259908654287864,1.259908654287864,0.7559451925727183,1.007926923430291
RB:5m:1:-1:17741:17749:1,RB,7,17851.0,2026-01-28 21:50:00,3133.0,3136.0,3133.0,3136.0,5.0,True,0.7559451925727183,1.5118903851454366,0.7559451925727183,1.5118903851454366
RB:5m:1:-1:17741:17749:1,RB,8,17852.0,2026-01-28 21:55:00,3136.0,3137.0,3135.0,3136.0,5.0,True,1.5118903851454366,1.7638721160030093,1.259908654287864,1.5118903851454366
RB:5m:1:-1:17741:17749:1,RB,9,17853.0,2026-01-28 22:00:00,3136.0,3138.0,3135.0,3138.0,5.0,True,1.5118903851454366,2.015853846860582,1.259908654287864,2.015853846860582
RB:5m:1:-1:17741:17749:1,RB,10,17854.0,2026-01-28 22:05:00,3137.0,3142.0,3137.0,3141.0,5.0,True,1.7638721160030093,3.023780770290873,1.7638721160030093,2.7717990394333003
RB:5m:1:-1:17741:17749:1,RB,11,17855.0,2026-01-28 22:10:00,3141.0,3144.0,3141.0,3143.0,5.0,True,2.7717990394333003,3.5277442320060186,2.7717990394333003,3.275762501148446
RB:5m:1:-1:17741:17749:1,RB,12,17856.0,2026-01-28 22:15:00,3142.0,3144.0,3141.0,3142.0,5.0,True,3.023780770290873,3.5277442320060186,2.7717990394333003,3.023780770290873
RB:5m:1:-1:17741:17749:1,RB,13,17857.0,2026-01-28 22:20:00,3142.0,3142.0,3139.0,3140.0,5.0,True,3.023780770290873,3.023780770290873,2.267835577718155,2.519817308575728
RB:5m:1:-1:17741:17749:1,RB,14,17858.0,2026-01-28 22:25:00,3140.0,3141.0,3139.0,3140.0,5.0,True,2.519817308575728,2.7717990394333003,2.267835577718155,2.519817308575728
RB:5m:1:-1:17741:17749:1,RB,15,17859.0,2026-01-28 22:30:00,3141.0,3141.0,3139.0,3139.0,5.0,True,2.7717990394333003,2.7717990394333003,2.267835577718155,2.267835577718155
RB:5m:1:-1:17741:17749:1,RB,16,17860.0,2026-01-28 22:35:00,3139.0,3141.0,3139.0,3141.0,5.0,True,2.267835577718155,2.7717990394333003,2.267835577718155,2.7717990394333003
RB:5m:1:-1:17741:17749:1,RB,17,17861.0,2026-01-28 22:40:00,3141.0,3141.0,3139.0,3139.0,5.0,True,2.7717990394333003,2.7717990394333003,2.267835577718155,2.267835577718155
RB:5m:1:-1:17741:17749:1,RB,18,17862.0,2026-01-28 22:45:00,3139.0,3141.0,3138.0,3140.0,5.0,True,2.267835577718155,2.7717990394333003,2.015853846860582,2.519817308575728
RB:5m:1:-1:17741:17749:1,RB,19,17863.0,2026-01-28 22:50:00,3140.0,3141.0,3138.0,3140.0,5.0,True,2.519817308575728,2.7717990394333003,2.015853846860582,2.519817308575728
RB:5m:1:-1:17741:17749:1,RB,20,17864.0,2026-01-28 22:55:00,3140.0,3141.0,3139.0,3139.0,5.0,True,2.519817308575728,2.7717990394333003,2.267835577718155,2.267835577718155
RB:5m:1:-1:17741:17749:1,RB,21,17865.0,2026-01-29 09:00:00,3139.0,3141.0,3137.0,3140.0,605.0,False,2.267835577718155,2.7717990394333003,1.7638721160030093,2.519817308575728
RB:5m:1:-1:17741:17749:1,RB,22,17866.0,2026-01-29 09:05:00,3139.0,3143.0,3139.0,3141.0,5.0,True,2.267835577718155,3.275762501148446,2.267835577718155,2.7717990394333003
RB:5m:1:-1:17741:17749:1,RB,23,17867.0,2026-01-29 09:10:00,3141.0,3142.0,3140.0,3142.0,5.0,True,2.7717990394333003,3.023780770290873,2.519817308575728,3.023780770290873
