candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:-1:22828:22830:8,RB,17,23846.0,2026-06-15 21:25:00,3181.0,3181.0,3179.0,3180.0,5.0,True,-2.395535376027541,-2.395535376027541,-2.927876570700328,-2.6617059733639343
RB:5m:1:-1:22828:22830:8,RB,18,23847.0,2026-06-15 21:30:00,3180.0,3183.0,3180.0,3183.0,5.0,True,-2.6617059733639343,-1.8631941813547541,-2.6617059733639343,-1.8631941813547541
RB:5m:1:-1:22828:22830:8,RB,19,23848.0,2026-06-15 21:35:00,3182.0,3183.0,3182.0,3182.0,5.0,True,-2.1293647786911474,-1.8631941813547541,-2.1293647786911474,-2.1293647786911474
RB:5m:1:-1:22828:22830:8,RB,20,23849.0,2026-06-15 21:40:00,3182.0,3184.0,3182.0,3184.0,5.0,True,-2.1293647786911474,-1.5970235840183606,-2.1293647786911474,-1.5970235840183606
RB:5m:1:-1:22828:22830:8,RB,21,23850.0,2026-06-15 21:45:00,3183.0,3184.0,3183.0,3184.0,5.0,True,-1.8631941813547541,-1.5970235840183606,-1.8631941813547541,-1.5970235840183606
RB:5m:1:-1:22828:22830:8,RB,22,23851.0,2026-06-15 21:50:00,3184.0,3184.0,3183.0,3183.0,5.0,True,-1.5970235840183606,-1.5970235840183606,-1.8631941813547541,-1.8631941813547541
RB:5m:1:-1:22828:22830:8,RB,23,23852.0,2026-06-15 21:55:00,3184.0,3184.0,3182.0,3184.0,5.0,True,-1.5970235840183606,-1.5970235840183606,-2.1293647786911474,-1.5970235840183606
RB:5m:1:-1:22828:22830:8,RB,24,23853.0,2026-06-15 22:00:00,3183.0,3184.0,3182.0,3183.0,5.0,True,-1.8631941813547541,-1.5970235840183606,-2.1293647786911474,-1.8631941813547541
RB:5m:1:-1:22856:22863:1,RB,1,22874.0,2026-05-26 14:55:00,3146.0,3148.0,3145.0,3146.0,0.0,False,0.0,0.5189218828893627,-0.25946094144468135,0.0
RB:5m:1:-1:22856:22863:1,RB,2,22875.0,2026-05-26 21:00:00,3146.0,3148.0,3138.0,3145.0,365.0,False,0.0,0.5189218828893627,-2.075687531557451,-0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,3,22876.0,2026-05-26 21:05:00,3145.0,3149.0,3143.0,3148.0,5.0,True,-0.25946094144468135,0.778382824334044,-0.778382824334044,0.5189218828893627
RB:5m:1:-1:22856:22863:1,RB,4,22877.0,2026-05-26 21:10:00,3148.0,3150.0,3146.0,3147.0,5.0,True,0.5189218828893627,1.0378437657787254,0.0,0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,5,22878.0,2026-05-26 21:15:00,3147.0,3147.0,3143.0,3145.0,5.0,True,0.25946094144468135,0.25946094144468135,-0.778382824334044,-0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,6,22879.0,2026-05-26 21:20:00,3145.0,3147.0,3144.0,3147.0,5.0,True,-0.25946094144468135,0.25946094144468135,-0.5189218828893627,0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,7,22880.0,2026-05-26 21:25:00,3146.0,3147.0,3145.0,3145.0,5.0,True,0.0,0.25946094144468135,-0.25946094144468135,-0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,8,22881.0,2026-05-26 21:30:00,3144.0,3147.0,3144.0,3145.0,5.0,True,-0.5189218828893627,0.25946094144468135,-0.5189218828893627,-0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,9,22882.0,2026-05-26 21:35:00,3145.0,3147.0,3143.0,3144.0,5.0,True,-0.25946094144468135,0.25946094144468135,-0.778382824334044,-0.5189218828893627
RB:5m:1:-1:22856:22863:1,RB,10,22883.0,2026-05-26 21:40:00,3143.0,3144.0,3142.0,3143.0,5.0,True,-0.778382824334044,-0.5189218828893627,-1.0378437657787254,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,11,22884.0,2026-05-26 21:45:00,3144.0,3145.0,3143.0,3144.0,5.0,True,-0.5189218828893627,-0.25946094144468135,-0.778382824334044,-0.5189218828893627
RB:5m:1:-1:22856:22863:1,RB,12,22885.0,2026-05-26 21:50:00,3143.0,3146.0,3143.0,3144.0,5.0,True,-0.778382824334044,0.0,-0.778382824334044,-0.5189218828893627
RB:5m:1:-1:22856:22863:1,RB,13,22886.0,2026-05-26 21:55:00,3145.0,3145.0,3143.0,3145.0,5.0,True,-0.25946094144468135,-0.25946094144468135,-0.778382824334044,-0.25946094144468135
RB:5m:1:-1:22856:22863:1,RB,14,22887.0,2026-05-26 22:00:00,3145.0,3145.0,3142.0,3142.0,5.0,True,-0.25946094144468135,-0.25946094144468135,-1.0378437657787254,-1.0378437657787254
RB:5m:1:-1:22856:22863:1,RB,15,22888.0,2026-05-26 22:05:00,3142.0,3144.0,3142.0,3143.0,5.0,True,-1.0378437657787254,-0.5189218828893627,-1.0378437657787254,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,16,22889.0,2026-05-26 22:10:00,3143.0,3145.0,3143.0,3143.0,5.0,True,-0.778382824334044,-0.25946094144468135,-0.778382824334044,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,17,22890.0,2026-05-26 22:15:00,3144.0,3144.0,3142.0,3143.0,5.0,True,-0.5189218828893627,-0.5189218828893627,-1.0378437657787254,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,18,22891.0,2026-05-26 22:20:00,3143.0,3144.0,3142.0,3142.0,5.0,True,-0.778382824334044,-0.5189218828893627,-1.0378437657787254,-1.0378437657787254
RB:5m:1:-1:22856:22863:1,RB,19,22892.0,2026-05-26 22:25:00,3142.0,3143.0,3141.0,3141.0,5.0,True,-1.0378437657787254,-0.778382824334044,-1.2973047072234067,-1.2973047072234067
RB:5m:1:-1:22856:22863:1,RB,20,22893.0,2026-05-26 22:30:00,3142.0,3144.0,3141.0,3143.0,5.0,True,-1.0378437657787254,-0.5189218828893627,-1.2973047072234067,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,21,22894.0,2026-05-26 22:35:00,3143.0,3144.0,3142.0,3143.0,5.0,True,-0.778382824334044,-0.5189218828893627,-1.0378437657787254,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,22,22895.0,2026-05-26 22:40:00,3143.0,3143.0,3142.0,3143.0,5.0,True,-0.778382824334044,-0.778382824334044,-1.0378437657787254,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,23,22896.0,2026-05-26 22:45:00,3143.0,3144.0,3141.0,3143.0,5.0,True,-0.778382824334044,-0.5189218828893627,-1.2973047072234067,-0.778382824334044
RB:5m:1:-1:22856:22863:1,RB,24,22897.0,2026-05-26 22:50:00,3142.0,3143.0,3142.0,3143.0,5.0,True,-1.0378437657787254,-0.778382824334044,-1.0378437657787254,-0.778382824334044
RB:5m:1:-1:22856:22863:2,RB,1,22910.0,2026-05-27 09:55:00,3145.0,3147.0,3142.0,3144.0,0.0,False,0.0,0.6321318349692688,-0.9481977524539033,-0.3160659174846344
RB:5m:1:-1:22856:22863:2,RB,2,22911.0,2026-05-27 10:00:00,3145.0,3149.0,3144.0,3149.0,5.0,True,0.0,1.2642636699385377,-0.3160659174846344,1.2642636699385377
RB:5m:1:-1:22856:22863:2,RB,3,22912.0,2026-05-27 10:05:00,3148.0,3150.0,3146.0,3148.0,5.0,True,0.9481977524539033,1.5803295874231722,0.3160659174846344,0.9481977524539033
RB:5m:1:-1:22856:22863:2,RB,4,22913.0,2026-05-27 10:10:00,3148.0,3149.0,3145.0,3145.0,5.0,True,0.9481977524539033,1.2642636699385377,0.0,0.0
RB:5m:1:-1:22856:22863:2,RB,5,22914.0,2026-05-27 10:30:00,3146.0,3148.0,3144.0,3145.0,20.0,False,0.3160659174846344,0.9481977524539033,-0.3160659174846344,0.0
RB:5m:1:-1:22856:22863:2,RB,6,22915.0,2026-05-27 10:35:00,3145.0,3147.0,3143.0,3145.0,5.0,True,0.0,0.6321318349692688,-0.6321318349692688,0.0
RB:5m:1:-1:22856:22863:2,RB,7,22916.0,2026-05-27 10:40:00,3145.0,3147.0,3143.0,3145.0,5.0,True,0.0,0.6321318349692688,-0.6321318349692688,0.0
