candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:-1:9846:9850:1,RB,1,9864.0,2025-08-07 11:15:00,3237.0,3250.0,3237.0,3246.0,0.0,False,0.0,2.0150328117461966,0.0,1.39502271582429
RB:5m:1:-1:9846:9850:1,RB,2,9865.0,2025-08-07 11:20:00,3247.0,3250.0,3243.0,3248.0,5.0,True,1.5500252398047667,2.0150328117461966,0.9300151438828601,1.7050277637852436
RB:5m:1:-1:9846:9850:1,RB,3,9866.0,2025-08-07 11:25:00,3248.0,3256.0,3248.0,3255.0,5.0,True,1.7050277637852436,2.945047955629057,1.7050277637852436,2.79004543164858
RB:5m:1:-1:9846:9850:1,RB,4,9867.0,2025-08-07 13:30:00,3255.0,3262.0,3252.0,3255.0,125.0,False,2.79004543164858,3.875063099511917,2.3250378597071504,2.79004543164858
RB:5m:1:-1:9846:9850:1,RB,5,9868.0,2025-08-07 13:35:00,3255.0,3257.0,3250.0,3252.0,5.0,True,2.79004543164858,3.1000504796095334,2.0150328117461966,2.3250378597071504
RB:5m:1:-1:9846:9850:1,RB,6,9869.0,2025-08-07 13:40:00,3252.0,3253.0,3243.0,3245.0,5.0,True,2.3250378597071504,2.480040383687627,0.9300151438828601,1.2400201918438134
RB:5m:1:-1:9846:9850:1,RB,7,9870.0,2025-08-07 13:45:00,3245.0,3245.0,3228.0,3228.0,5.0,True,1.2400201918438134,1.2400201918438134,-1.39502271582429,-1.39502271582429
RB:5m:1:-1:9846:9850:1,RB,8,9871.0,2025-08-07 13:50:00,3228.0,3231.0,3223.0,3230.0,5.0,True,-1.39502271582429,-0.9300151438828601,-2.1700353357266735,-1.0850176678633368
RB:5m:1:-1:9846:9850:1,RB,9,9872.0,2025-08-07 13:55:00,3230.0,3236.0,3226.0,3234.0,5.0,True,-1.0850176678633368,-0.15500252398047668,-1.7050277637852436,-0.46500757194143005
RB:5m:1:-1:9846:9850:1,RB,10,9873.0,2025-08-07 14:00:00,3235.0,3237.0,3230.0,3231.0,5.0,True,-0.31000504796095335,0.0,-1.0850176678633368,-0.9300151438828601
RB:5m:1:-1:9846:9850:1,RB,11,9874.0,2025-08-07 14:05:00,3231.0,3232.0,3226.0,3228.0,5.0,True,-0.9300151438828601,-0.7750126199023833,-1.7050277637852436,-1.39502271582429
RB:5m:1:-1:9846:9850:1,RB,12,9875.0,2025-08-07 14:10:00,3228.0,3230.0,3225.0,3228.0,5.0,True,-1.39502271582429,-1.0850176678633368,-1.8600302877657202,-1.39502271582429
RB:5m:1:-1:9846:9850:1,RB,13,9876.0,2025-08-07 14:15:00,3227.0,3232.0,3225.0,3231.0,5.0,True,-1.5500252398047667,-0.7750126199023833,-1.8600302877657202,-0.9300151438828601
RB:5m:1:-1:9846:9850:1,RB,14,9877.0,2025-08-07 14:20:00,3231.0,3233.0,3229.0,3231.0,5.0,True,-0.9300151438828601,-0.6200100959219067,-1.2400201918438134,-0.9300151438828601
RB:5m:1:-1:9846:9850:1,RB,15,9878.0,2025-08-07 14:25:00,3231.0,3234.0,3228.0,3229.0,5.0,True,-0.9300151438828601,-0.46500757194143005,-1.39502271582429,-1.2400201918438134
RB:5m:1:-1:9846:9850:1,RB,16,9879.0,2025-08-07 14:30:00,3229.0,3231.0,3227.0,3230.0,5.0,True,-1.2400201918438134,-0.9300151438828601,-1.5500252398047667,-1.0850176678633368
RB:5m:1:-1:9846:9850:1,RB,17,9880.0,2025-08-07 14:35:00,3229.0,3232.0,3228.0,3229.0,5.0,True,-1.2400201918438134,-0.7750126199023833,-1.39502271582429,-1.2400201918438134
RB:5m:1:-1:9846:9850:1,RB,18,9881.0,2025-08-07 14:40:00,3230.0,3234.0,3230.0,3234.0,5.0,True,-1.0850176678633368,-0.46500757194143005,-1.0850176678633368,-0.46500757194143005
RB:5m:1:-1:9846:9850:1,RB,19,9882.0,2025-08-07 14:45:00,3234.0,3234.0,3228.0,3231.0,5.0,True,-0.46500757194143005,-0.46500757194143005,-1.39502271582429,-0.9300151438828601
RB:5m:1:-1:9846:9850:1,RB,20,9883.0,2025-08-07 14:50:00,3231.0,3232.0,3228.0,3231.0,5.0,True,-0.9300151438828601,-0.7750126199023833,-1.39502271582429,-0.9300151438828601
RB:5m:1:-1:9846:9850:1,RB,21,9884.0,2025-08-07 14:55:00,3232.0,3233.0,3231.0,3231.0,5.0,True,-0.7750126199023833,-0.6200100959219067,-0.9300151438828601,-0.9300151438828601
RB:5m:1:-1:9846:9850:1,RB,22,9885.0,2025-08-07 21:00:00,3235.0,3235.0,3222.0,3228.0,365.0,False,-0.31000504796095335,-0.31000504796095335,-2.3250378597071504,-1.39502271582429
RB:5m:1:-1:9846:9850:1,RB,23,9886.0,2025-08-07 21:05:00,3228.0,3230.0,3218.0,3218.0,5.0,True,-1.39502271582429,-1.0850176678633368,-2.945047955629057,-2.945047955629057
