candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:-1:23496:23500:1,RB,9,23512.0,2026-06-08 22:20:00,3148.0,3148.0,3145.0,3146.0,5.0,True,-1.9234726348191293,-1.9234726348191293,-2.7478180497416136,-2.473036244767452
RB:5m:1:-1:23496:23500:1,RB,10,23513.0,2026-06-08 22:25:00,3146.0,3148.0,3145.0,3145.0,5.0,True,-2.473036244767452,-1.9234726348191293,-2.7478180497416136,-2.7478180497416136
RB:5m:1:-1:23496:23500:1,RB,11,23514.0,2026-06-08 22:30:00,3145.0,3147.0,3145.0,3147.0,5.0,True,-2.7478180497416136,-2.1982544397932906,-2.7478180497416136,-2.1982544397932906
RB:5m:1:-1:23496:23500:1,RB,12,23515.0,2026-06-08 22:35:00,3147.0,3148.0,3146.0,3147.0,5.0,True,-2.1982544397932906,-1.9234726348191293,-2.473036244767452,-2.1982544397932906
RB:5m:1:-1:23496:23500:1,RB,13,23516.0,2026-06-08 22:40:00,3147.0,3149.0,3147.0,3148.0,5.0,True,-2.1982544397932906,-1.648690829844968,-2.1982544397932906,-1.9234726348191293
RB:5m:1:-1:23496:23500:1,RB,14,23517.0,2026-06-08 22:45:00,3148.0,3149.0,3147.0,3148.0,5.0,True,-1.9234726348191293,-1.648690829844968,-2.1982544397932906,-1.9234726348191293
RB:5m:1:-1:23496:23500:1,RB,15,23518.0,2026-06-08 22:50:00,3147.0,3148.0,3145.0,3147.0,5.0,True,-2.1982544397932906,-1.9234726348191293,-2.7478180497416136,-2.1982544397932906
RB:5m:1:-1:23496:23500:1,RB,16,23519.0,2026-06-08 22:55:00,3146.0,3148.0,3145.0,3146.0,5.0,True,-2.473036244767452,-1.9234726348191293,-2.7478180497416136,-2.473036244767452
RB:5m:1:-1:23496:23500:1,RB,17,23520.0,2026-06-09 09:00:00,3145.0,3155.0,3143.0,3153.0,605.0,False,-2.7478180497416136,0.0,-3.297381659689936,-0.5495636099483227
RB:5m:1:-1:23496:23500:1,RB,18,23521.0,2026-06-09 09:05:00,3154.0,3154.0,3148.0,3151.0,5.0,True,-0.2747818049741613,-0.2747818049741613,-1.9234726348191293,-1.0991272198966453
RB:5m:1:-1:23496:23500:1,RB,19,23522.0,2026-06-09 09:10:00,3150.0,3152.0,3148.0,3150.0,5.0,True,-1.3739090248708068,-0.824345414922484,-1.9234726348191293,-1.3739090248708068
RB:5m:1:-1:23496:23500:1,RB,20,23523.0,2026-06-09 09:15:00,3149.0,3151.0,3148.0,3148.0,5.0,True,-1.648690829844968,-1.0991272198966453,-1.9234726348191293,-1.9234726348191293
RB:5m:1:-1:23496:23500:1,RB,21,23524.0,2026-06-09 09:20:00,3148.0,3150.0,3148.0,3149.0,5.0,True,-1.9234726348191293,-1.3739090248708068,-1.9234726348191293,-1.648690829844968
RB:5m:1:-1:23496:23500:1,RB,22,23525.0,2026-06-09 09:25:00,3149.0,3150.0,3148.0,3149.0,5.0,True,-1.648690829844968,-1.3739090248708068,-1.9234726348191293,-1.648690829844968
