candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:15m:1:1:8631:8638:1,RB,9,25944.0,2026-07-29 14:00:00,3066.0,3067.0,3066.0,3067.0,5.0,True,0.0,0.3341307044392698,0.0,0.3341307044392698
RB:15m:1:1:8631:8638:1,RB,10,25945.0,2026-07-29 14:05:00,3066.0,3067.0,3066.0,3066.0,5.0,True,0.0,0.3341307044392698,0.0,0.0
RB:15m:1:1:8631:8638:1,RB,11,25946.0,2026-07-29 14:10:00,3066.0,3067.0,3065.0,3066.0,5.0,True,0.0,0.3341307044392698,-0.3341307044392698,0.0
RB:15m:1:1:8631:8638:1,RB,12,25947.0,2026-07-29 14:15:00,3065.0,3068.0,3065.0,3067.0,5.0,True,-0.3341307044392698,0.6682614088785396,-0.3341307044392698,0.3341307044392698
RB:15m:1:1:8631:8638:1,RB,13,25948.0,2026-07-29 14:20:00,3066.0,3067.0,3066.0,3066.0,5.0,True,0.0,0.3341307044392698,0.0,0.0
RB:15m:1:1:8631:8638:1,RB,14,25949.0,2026-07-29 14:25:00,3066.0,3067.0,3065.0,3067.0,5.0,True,0.0,0.3341307044392698,-0.3341307044392698,0.3341307044392698
RB:15m:1:1:8631:8638:1,RB,15,25950.0,2026-07-29 14:30:00,3066.0,3069.0,3066.0,3069.0,5.0,True,0.0,1.0023921133178093,0.0,1.0023921133178093
RB:15m:1:1:8631:8638:1,RB,16,25951.0,2026-07-29 14:35:00,3069.0,3069.0,3066.0,3066.0,5.0,True,1.0023921133178093,1.0023921133178093,0.0,0.0
RB:15m:1:1:8631:8638:1,RB,17,25952.0,2026-07-29 14:40:00,3066.0,3068.0,3066.0,3066.0,5.0,True,0.0,0.6682614088785396,0.0,0.0
RB:15m:1:1:8631:8638:1,RB,18,25953.0,2026-07-29 14:45:00,3066.0,3068.0,3066.0,3067.0,5.0,True,0.0,0.6682614088785396,0.0,0.3341307044392698
RB:15m:1:1:8631:8638:1,RB,19,25954.0,2026-07-29 14:50:00,3067.0,3068.0,3063.0,3064.0,5.0,True,0.3341307044392698,0.6682614088785396,-1.0023921133178093,-0.6682614088785396
RB:15m:1:1:8631:8638:1,RB,20,25955.0,2026-07-29 14:55:00,3064.0,3065.0,3062.0,3062.0,5.0,True,-0.6682614088785396,-0.3341307044392698,-1.3365228177570792,-1.3365228177570792
RB:15m:1:1:8631:8638:1,RB,21,25956.0,2026-07-29 21:00:00,3061.0,3061.0,3041.0,3043.0,365.0,False,-1.670653522196349,-1.670653522196349,-8.353267610981744,-7.685006202103205
RB:15m:1:1:8631:8638:1,RB,22,25957.0,2026-07-29 21:05:00,3043.0,3043.0,3037.0,3038.0,5.0,True,-7.685006202103205,-7.685006202103205,-9.689790428738824,-9.355659724299553
RB:15m:1:1:8631:8638:1,RB,23,25958.0,2026-07-29 21:10:00,3037.0,3039.0,3036.0,3037.0,5.0,True,-9.689790428738824,-9.021529019860283,-10.023921133178094,-9.689790428738824
RB:15m:1:1:8631:8638:1,RB,24,25959.0,2026-07-29 21:15:00,3037.0,3040.0,3035.0,3038.0,5.0,True,-9.689790428738824,-8.687398315421014,-10.358051837617364,-9.355659724299553
RB:15m:1:1:8631:8638:2,RB,1,25944.0,2026-07-29 14:00:00,3066.0,3067.0,3066.0,3067.0,0.0,False,0.0,0.2988859271553759,0.0,0.2988859271553759
RB:15m:1:1:8631:8638:2,RB,2,25945.0,2026-07-29 14:05:00,3066.0,3067.0,3066.0,3066.0,5.0,True,0.0,0.2988859271553759,0.0,0.0
RB:15m:1:1:8631:8638:2,RB,3,25946.0,2026-07-29 14:10:00,3066.0,3067.0,3065.0,3066.0,5.0,True,0.0,0.2988859271553759,-0.2988859271553759,0.0
RB:15m:1:1:8631:8638:2,RB,4,25947.0,2026-07-29 14:15:00,3065.0,3068.0,3065.0,3067.0,5.0,True,-0.2988859271553759,0.5977718543107517,-0.2988859271553759,0.2988859271553759
RB:15m:1:1:8631:8638:2,RB,5,25948.0,2026-07-29 14:20:00,3066.0,3067.0,3066.0,3066.0,5.0,True,0.0,0.2988859271553759,0.0,0.0
RB:15m:1:1:8631:8638:2,RB,6,25949.0,2026-07-29 14:25:00,3066.0,3067.0,3065.0,3067.0,5.0,True,0.0,0.2988859271553759,-0.2988859271553759,0.2988859271553759
RB:15m:1:1:8631:8638:2,RB,7,25950.0,2026-07-29 14:30:00,3066.0,3069.0,3066.0,3069.0,5.0,True,0.0,0.8966577814661276,0.0,0.8966577814661276
