candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:15m:1:1:7871:7875:7,RB,9,23983.0,2026-06-17 21:20:00,3138.0,3138.0,3135.0,3138.0,5.0,True,-5.166148086894196,-5.166148086894196,-6.273179819800095,-5.166148086894196
RB:15m:1:1:7871:7875:7,RB,10,23984.0,2026-06-17 21:25:00,3138.0,3141.0,3137.0,3140.0,5.0,True,-5.166148086894196,-4.059116353988297,-5.5351586645294955,-4.428126931623597
RB:15m:1:1:7871:7875:7,RB,11,23985.0,2026-06-17 21:30:00,3140.0,3141.0,3138.0,3138.0,5.0,True,-4.428126931623597,-4.059116353988297,-5.166148086894196,-5.166148086894196
RB:15m:1:1:7871:7875:7,RB,12,23986.0,2026-06-17 21:35:00,3138.0,3139.0,3136.0,3136.0,5.0,True,-5.166148086894196,-4.797137509258897,-5.904169242164795,-5.904169242164795
RB:15m:1:1:7871:7875:7,RB,13,23987.0,2026-06-17 21:40:00,3137.0,3139.0,3136.0,3139.0,5.0,True,-5.5351586645294955,-4.797137509258897,-5.904169242164795,-4.797137509258897
RB:15m:1:1:7871:7875:7,RB,14,23988.0,2026-06-17 21:45:00,3138.0,3140.0,3137.0,3139.0,5.0,True,-5.166148086894196,-4.428126931623597,-5.5351586645294955,-4.797137509258897
RB:15m:1:1:7871:7875:7,RB,15,23989.0,2026-06-17 21:50:00,3138.0,3139.0,3135.0,3135.0,5.0,True,-5.166148086894196,-4.797137509258897,-6.273179819800095,-6.273179819800095
RB:15m:1:1:7871:7875:7,RB,16,23990.0,2026-06-17 21:55:00,3136.0,3138.0,3136.0,3138.0,5.0,True,-5.904169242164795,-5.166148086894196,-5.904169242164795,-5.166148086894196
RB:15m:1:1:7871:7875:7,RB,17,23991.0,2026-06-17 22:00:00,3138.0,3138.0,3136.0,3137.0,5.0,True,-5.166148086894196,-5.166148086894196,-5.904169242164795,-5.5351586645294955
RB:15m:1:1:7871:7875:7,RB,18,23992.0,2026-06-17 22:05:00,3137.0,3140.0,3137.0,3139.0,5.0,True,-5.5351586645294955,-4.428126931623597,-5.5351586645294955,-4.797137509258897
RB:15m:1:1:7871:7875:7,RB,19,23993.0,2026-06-17 22:10:00,3139.0,3144.0,3139.0,3142.0,5.0,True,-4.797137509258897,-2.9520846210823977,-4.797137509258897,-3.690105776352997
RB:15m:1:1:7871:7875:7,RB,20,23994.0,2026-06-17 22:15:00,3141.0,3142.0,3141.0,3141.0,5.0,True,-4.059116353988297,-3.690105776352997,-4.059116353988297,-4.059116353988297
RB:15m:1:1:7871:7875:7,RB,21,23995.0,2026-06-17 22:20:00,3141.0,3142.0,3139.0,3140.0,5.0,True,-4.059116353988297,-3.690105776352997,-4.797137509258897,-4.428126931623597
RB:15m:1:1:7871:7875:7,RB,22,23996.0,2026-06-17 22:25:00,3141.0,3141.0,3139.0,3141.0,5.0,True,-4.059116353988297,-4.059116353988297,-4.797137509258897,-4.059116353988297
RB:15m:1:1:7871:7875:7,RB,23,23997.0,2026-06-17 22:30:00,3140.0,3141.0,3140.0,3141.0,5.0,True,-4.428126931623597,-4.059116353988297,-4.428126931623597,-4.059116353988297
RB:15m:1:1:7871:7875:7,RB,24,23998.0,2026-06-17 22:35:00,3140.0,3142.0,3140.0,3142.0,5.0,True,-4.428126931623597,-3.690105776352997,-4.428126931623597,-3.690105776352997
RB:15m:1:1:7901:7907:1,RB,1,23932.0,2026-06-16 22:50:00,3162.0,3164.0,3162.0,3163.0,0.0,False,0.0,0.7301574399888351,0.0,0.36507871999441754
RB:15m:1:1:7901:7907:1,RB,2,23933.0,2026-06-16 22:55:00,3164.0,3165.0,3163.0,3164.0,5.0,True,0.7301574399888351,1.0952361599832525,0.36507871999441754,0.7301574399888351
RB:15m:1:1:7901:7907:1,RB,3,23934.0,2026-06-17 09:00:00,3164.0,3166.0,3159.0,3165.0,605.0,False,0.7301574399888351,1.4603148799776702,-1.0952361599832525,1.0952361599832525
RB:15m:1:1:7901:7907:1,RB,4,23935.0,2026-06-17 09:05:00,3165.0,3167.0,3164.0,3166.0,5.0,True,1.0952361599832525,1.8253935999720876,0.7301574399888351,1.4603148799776702
RB:15m:1:1:7901:7907:1,RB,5,23936.0,2026-06-17 09:10:00,3167.0,3168.0,3166.0,3167.0,5.0,True,1.8253935999720876,2.190472319966505,1.4603148799776702,1.8253935999720876
RB:15m:1:1:7901:7907:1,RB,6,23937.0,2026-06-17 09:15:00,3167.0,3168.0,3165.0,3168.0,5.0,True,1.8253935999720876,2.190472319966505,1.0952361599832525,2.190472319966505
RB:15m:1:1:7901:7907:1,RB,7,23938.0,2026-06-17 09:20:00,3168.0,3169.0,3167.0,3169.0,5.0,True,2.190472319966505,2.555551039960923,1.8253935999720876,2.555551039960923
RB:15m:1:1:7901:7907:1,RB,8,23939.0,2026-06-17 09:25:00,3169.0,3169.0,3165.0,3167.0,5.0,True,2.555551039960923,2.555551039960923,1.0952361599832525,1.8253935999720876
RB:15m:1:1:7901:7907:1,RB,9,23940.0,2026-06-17 09:30:00,3167.0,3167.0,3165.0,3165.0,5.0,True,1.8253935999720876,1.8253935999720876,1.0952361599832525,1.0952361599832525
RB:15m:1:1:7901:7907:1,RB,10,23941.0,2026-06-17 09:35:00,3164.0,3165.0,3162.0,3164.0,5.0,True,0.7301574399888351,1.0952361599832525,0.0,0.7301574399888351
RB:15m:1:1:7901:7907:1,RB,11,23942.0,2026-06-17 09:40:00,3164.0,3164.0,3161.0,3161.0,5.0,True,0.7301574399888351,0.7301574399888351,-0.36507871999441754,-0.36507871999441754
RB:15m:1:1:7901:7907:1,RB,12,23943.0,2026-06-17 09:45:00,3162.0,3165.0,3161.0,3164.0,5.0,True,0.0,1.0952361599832525,-0.36507871999441754,0.7301574399888351
RB:15m:1:1:7901:7907:1,RB,13,23944.0,2026-06-17 09:50:00,3164.0,3166.0,3163.0,3163.0,5.0,True,0.7301574399888351,1.4603148799776702,0.36507871999441754,0.36507871999441754
RB:15m:1:1:7901:7907:1,RB,14,23945.0,2026-06-17 09:55:00,3163.0,3167.0,3163.0,3165.0,5.0,True,0.36507871999441754,1.8253935999720876,0.36507871999441754,1.0952361599832525
RB:15m:1:1:7901:7907:1,RB,15,23946.0,2026-06-17 10:00:00,3166.0,3167.0,3164.0,3166.0,5.0,True,1.4603148799776702,1.8253935999720876,0.7301574399888351,1.4603148799776702
RB:15m:1:1:7901:7907:1,RB,16,23947.0,2026-06-17 10:05:00,3166.0,3168.0,3164.0,3164.0,5.0,True,1.4603148799776702,2.190472319966505,0.7301574399888351,0.7301574399888351
RB:15m:1:1:7901:7907:1,RB,17,23948.0,2026-06-17 10:10:00,3164.0,3169.0,3164.0,3168.0,5.0,True,0.7301574399888351,2.555551039960923,0.7301574399888351,2.190472319966505
RB:15m:1:1:7901:7907:1,RB,18,23949.0,2026-06-17 10:30:00,3168.0,3168.0,3164.0,3166.0,20.0,False,2.190472319966505,2.190472319966505,0.7301574399888351,1.4603148799776702
RB:15m:1:1:7901:7907:1,RB,19,23950.0,2026-06-17 10:35:00,3165.0,3166.0,3164.0,3165.0,5.0,True,1.0952361599832525,1.4603148799776702,0.7301574399888351,1.0952361599832525
RB:15m:1:1:7901:7907:1,RB,20,23951.0,2026-06-17 10:40:00,3166.0,3167.0,3164.0,3166.0,5.0,True,1.4603148799776702,1.8253935999720876,0.7301574399888351,1.4603148799776702
RB:15m:1:1:7901:7907:1,RB,21,23952.0,2026-06-17 10:45:00,3165.0,3168.0,3165.0,3167.0,5.0,True,1.0952361599832525,2.190472319966505,1.0952361599832525,1.8253935999720876
RB:15m:1:1:7901:7907:1,RB,22,23953.0,2026-06-17 10:50:00,3166.0,3167.0,3164.0,3165.0,5.0,True,1.4603148799776702,1.8253935999720876,0.7301574399888351,1.0952361599832525
RB:15m:1:1:7901:7907:1,RB,23,23954.0,2026-06-17 10:55:00,3164.0,3165.0,3162.0,3163.0,5.0,True,0.7301574399888351,1.0952361599832525,0.0,0.36507871999441754
RB:15m:1:1:7901:7907:1,RB,24,23955.0,2026-06-17 11:00:00,3163.0,3164.0,3162.0,3163.0,5.0,True,0.36507871999441754,0.7301574399888351,0.0,0.36507871999441754
RB:15m:1:1:7901:7907:2,RB,1,23935.0,2026-06-17 09:05:00,3165.0,3167.0,3164.0,3166.0,0.0,False,0.0,0.6782107328925803,-0.33910536644629014,0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,2,23936.0,2026-06-17 09:10:00,3167.0,3168.0,3166.0,3167.0,5.0,True,0.6782107328925803,1.0173160993388703,0.33910536644629014,0.6782107328925803
RB:15m:1:1:7901:7907:2,RB,3,23937.0,2026-06-17 09:15:00,3167.0,3168.0,3165.0,3168.0,5.0,True,0.6782107328925803,1.0173160993388703,0.0,1.0173160993388703
RB:15m:1:1:7901:7907:2,RB,4,23938.0,2026-06-17 09:20:00,3168.0,3169.0,3167.0,3169.0,5.0,True,1.0173160993388703,1.3564214657851605,0.6782107328925803,1.3564214657851605
RB:15m:1:1:7901:7907:2,RB,5,23939.0,2026-06-17 09:25:00,3169.0,3169.0,3165.0,3167.0,5.0,True,1.3564214657851605,1.3564214657851605,0.0,0.6782107328925803
RB:15m:1:1:7901:7907:2,RB,6,23940.0,2026-06-17 09:30:00,3167.0,3167.0,3165.0,3165.0,5.0,True,0.6782107328925803,0.6782107328925803,0.0,0.0
RB:15m:1:1:7901:7907:2,RB,7,23941.0,2026-06-17 09:35:00,3164.0,3165.0,3162.0,3164.0,5.0,True,-0.33910536644629014,0.0,-1.0173160993388703,-0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,8,23942.0,2026-06-17 09:40:00,3164.0,3164.0,3161.0,3161.0,5.0,True,-0.33910536644629014,-0.33910536644629014,-1.3564214657851605,-1.3564214657851605
RB:15m:1:1:7901:7907:2,RB,9,23943.0,2026-06-17 09:45:00,3162.0,3165.0,3161.0,3164.0,5.0,True,-1.0173160993388703,0.0,-1.3564214657851605,-0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,10,23944.0,2026-06-17 09:50:00,3164.0,3166.0,3163.0,3163.0,5.0,True,-0.33910536644629014,0.33910536644629014,-0.6782107328925803,-0.6782107328925803
RB:15m:1:1:7901:7907:2,RB,11,23945.0,2026-06-17 09:55:00,3163.0,3167.0,3163.0,3165.0,5.0,True,-0.6782107328925803,0.6782107328925803,-0.6782107328925803,0.0
RB:15m:1:1:7901:7907:2,RB,12,23946.0,2026-06-17 10:00:00,3166.0,3167.0,3164.0,3166.0,5.0,True,0.33910536644629014,0.6782107328925803,-0.33910536644629014,0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,13,23947.0,2026-06-17 10:05:00,3166.0,3168.0,3164.0,3164.0,5.0,True,0.33910536644629014,1.0173160993388703,-0.33910536644629014,-0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,14,23948.0,2026-06-17 10:10:00,3164.0,3169.0,3164.0,3168.0,5.0,True,-0.33910536644629014,1.3564214657851605,-0.33910536644629014,1.0173160993388703
RB:15m:1:1:7901:7907:2,RB,15,23949.0,2026-06-17 10:30:00,3168.0,3168.0,3164.0,3166.0,20.0,False,1.0173160993388703,1.0173160993388703,-0.33910536644629014,0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,16,23950.0,2026-06-17 10:35:00,3165.0,3166.0,3164.0,3165.0,5.0,True,0.0,0.33910536644629014,-0.33910536644629014,0.0
RB:15m:1:1:7901:7907:2,RB,17,23951.0,2026-06-17 10:40:00,3166.0,3167.0,3164.0,3166.0,5.0,True,0.33910536644629014,0.6782107328925803,-0.33910536644629014,0.33910536644629014
RB:15m:1:1:7901:7907:2,RB,18,23952.0,2026-06-17 10:45:00,3165.0,3168.0,3165.0,3167.0,5.0,True,0.0,1.0173160993388703,0.0,0.6782107328925803
RB:15m:1:1:7901:7907:2,RB,19,23953.0,2026-06-17 10:50:00,3166.0,3167.0,3164.0,3165.0,5.0,True,0.33910536644629014,0.6782107328925803,-0.33910536644629014,0.0
RB:15m:1:1:7901:7907:2,RB,20,23954.0,2026-06-17 10:55:00,3164.0,3165.0,3162.0,3163.0,5.0,True,-0.33910536644629014,0.0,-1.0173160993388703,-0.6782107328925803
RB:15m:1:1:7901:7907:2,RB,21,23955.0,2026-06-17 11:00:00,3163.0,3164.0,3162.0,3163.0,5.0,True,-0.6782107328925803,-0.33910536644629014,-1.0173160993388703,-0.6782107328925803
RB:15m:1:1:7901:7907:2,RB,22,23956.0,2026-06-17 11:05:00,3163.0,3163.0,3161.0,3161.0,5.0,True,-0.6782107328925803,-0.6782107328925803,-1.3564214657851605,-1.3564214657851605
