candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:-1:25504:25507:2,RB,17,25535.0,2026-07-21 14:25:00,3089.0,3092.0,3088.0,3090.0,5.0,True,4.86320811258052,5.905324136704917,4.515836104539054,5.2105801206219855
RB:5m:1:-1:25504:25507:2,RB,18,25536.0,2026-07-21 14:30:00,3089.0,3094.0,3089.0,3093.0,5.0,True,4.86320811258052,6.600068152787848,4.86320811258052,6.252696144746382
RB:5m:1:-1:25504:25507:2,RB,19,25537.0,2026-07-21 14:35:00,3093.0,3095.0,3092.0,3092.0,5.0,True,6.252696144746382,6.947440160829314,5.905324136704917,5.905324136704917
RB:5m:1:-1:25504:25507:2,RB,20,25538.0,2026-07-21 14:40:00,3092.0,3105.0,3091.0,3104.0,5.0,True,5.905324136704917,10.421160241243971,5.557952128663451,10.073788233202505
RB:5m:1:-1:25504:25507:2,RB,21,25539.0,2026-07-21 14:45:00,3104.0,3107.0,3100.0,3102.0,5.0,True,10.073788233202505,11.115904257326902,8.684300201036642,9.379044217119574
RB:5m:1:-1:25504:25507:2,RB,22,25540.0,2026-07-21 14:50:00,3103.0,3103.0,3090.0,3092.0,5.0,True,9.72641622516104,9.72641622516104,5.2105801206219855,5.905324136704917
RB:5m:1:-1:25504:25507:2,RB,23,25541.0,2026-07-21 14:55:00,3091.0,3096.0,3091.0,3095.0,5.0,True,5.557952128663451,7.29481216887078,5.557952128663451,6.947440160829314
RB:5m:1:-1:25504:25507:2,RB,24,25542.0,2026-07-21 21:00:00,3090.0,3094.0,3084.0,3086.0,365.0,False,5.2105801206219855,6.600068152787848,3.126348072373191,3.8210920884561226
RB:5m:1:1:25511:25520:1,RB,1,25705.0,2026-07-24 09:05:00,3074.0,3075.0,3071.0,3072.0,0.0,False,0.0,0.3608872137032932,-1.0826616411098795,-0.7217744274065864
RB:5m:1:1:25511:25520:1,RB,2,25706.0,2026-07-24 09:10:00,3072.0,3073.0,3071.0,3071.0,5.0,True,-0.7217744274065864,-0.3608872137032932,-1.0826616411098795,-1.0826616411098795
