candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:1:-1:12831:12836:1,RB,1,12853.0,2025-10-16 09:05:00,3028.0,3033.0,3027.0,3031.0,0.0,False,0.0,1.3653495047751085,-0.2730699009550217,0.8192097028650651
RB:5m:1:-1:12831:12836:1,RB,2,12854.0,2025-10-16 09:10:00,3031.0,3033.0,3029.0,3030.0,5.0,True,0.8192097028650651,1.3653495047751085,0.2730699009550217,0.5461398019100434
RB:5m:1:-1:12831:12836:1,RB,3,12855.0,2025-10-16 09:15:00,3030.0,3032.0,3030.0,3031.0,5.0,True,0.5461398019100434,1.0922796038200868,0.5461398019100434,0.8192097028650651
RB:5m:1:-1:12831:12836:1,RB,4,12856.0,2025-10-16 09:20:00,3032.0,3034.0,3030.0,3032.0,5.0,True,1.0922796038200868,1.6384194057301302,0.5461398019100434,1.0922796038200868
RB:5m:1:-1:12831:12836:1,RB,5,12857.0,2025-10-16 09:25:00,3032.0,3032.0,3029.0,3029.0,5.0,True,1.0922796038200868,1.0922796038200868,0.2730699009550217,0.2730699009550217
RB:5m:1:-1:12831:12836:1,RB,6,12858.0,2025-10-16 09:30:00,3029.0,3036.0,3029.0,3034.0,5.0,True,0.2730699009550217,2.1845592076401736,0.2730699009550217,1.6384194057301302
RB:5m:1:-1:12831:12836:1,RB,7,12859.0,2025-10-16 09:35:00,3035.0,3036.0,3033.0,3035.0,5.0,True,1.911489306685152,2.1845592076401736,1.3653495047751085,1.911489306685152
RB:5m:1:-1:12831:12836:1,RB,8,12860.0,2025-10-16 09:40:00,3034.0,3038.0,3033.0,3037.0,5.0,True,1.6384194057301302,2.730699009550217,1.3653495047751085,2.4576291085951953
RB:5m:1:-1:12831:12836:1,RB,9,12861.0,2025-10-16 09:45:00,3037.0,3038.0,3034.0,3034.0,5.0,True,2.4576291085951953,2.730699009550217,1.6384194057301302,1.6384194057301302
RB:5m:1:-1:12831:12836:1,RB,10,12862.0,2025-10-16 09:50:00,3035.0,3035.0,3033.0,3035.0,5.0,True,1.911489306685152,1.911489306685152,1.3653495047751085,1.911489306685152
RB:5m:1:-1:12831:12836:1,RB,11,12863.0,2025-10-16 09:55:00,3034.0,3037.0,3033.0,3034.0,5.0,True,1.6384194057301302,2.4576291085951953,1.3653495047751085,1.6384194057301302
RB:5m:1:-1:12831:12836:1,RB,12,12864.0,2025-10-16 10:00:00,3033.0,3039.0,3033.0,3038.0,5.0,True,1.3653495047751085,3.0037689105052388,1.3653495047751085,2.730699009550217
RB:5m:1:-1:12831:12836:1,RB,13,12865.0,2025-10-16 10:05:00,3038.0,3039.0,3035.0,3037.0,5.0,True,2.730699009550217,3.0037689105052388,1.911489306685152,2.4576291085951953
RB:5m:1:-1:12831:12836:1,RB,14,12866.0,2025-10-16 10:10:00,3037.0,3037.0,3034.0,3034.0,5.0,True,2.4576291085951953,2.4576291085951953,1.6384194057301302,1.6384194057301302
RB:5m:1:-1:12831:12836:1,RB,15,12867.0,2025-10-16 10:30:00,3035.0,3036.0,3033.0,3036.0,20.0,False,1.911489306685152,2.1845592076401736,1.3653495047751085,2.1845592076401736
RB:5m:1:-1:12831:12836:1,RB,16,12868.0,2025-10-16 10:35:00,3036.0,3038.0,3035.0,3038.0,5.0,True,2.1845592076401736,2.730699009550217,1.911489306685152,2.730699009550217
RB:5m:1:-1:12831:12836:1,RB,17,12869.0,2025-10-16 10:40:00,3038.0,3040.0,3037.0,3038.0,5.0,True,2.730699009550217,3.2768388114602605,2.4576291085951953,2.730699009550217
RB:5m:1:-1:12831:12836:1,RB,18,12870.0,2025-10-16 10:45:00,3038.0,3040.0,3036.0,3037.0,5.0,True,2.730699009550217,3.2768388114602605,2.1845592076401736,2.4576291085951953
RB:5m:1:-1:12831:12836:1,RB,19,12871.0,2025-10-16 10:50:00,3037.0,3038.0,3035.0,3036.0,5.0,True,2.4576291085951953,2.730699009550217,1.911489306685152,2.1845592076401736
RB:5m:1:-1:12831:12836:1,RB,20,12872.0,2025-10-16 10:55:00,3037.0,3043.0,3036.0,3042.0,5.0,True,2.4576291085951953,4.096048514325325,2.1845592076401736,3.822978613370304
RB:5m:1:-1:12831:12836:1,RB,21,12873.0,2025-10-16 11:00:00,3042.0,3042.0,3038.0,3038.0,5.0,True,3.822978613370304,3.822978613370304,2.730699009550217,2.730699009550217
RB:5m:1:-1:12831:12836:1,RB,22,12874.0,2025-10-16 11:05:00,3038.0,3039.0,3035.0,3037.0,5.0,True,2.730699009550217,3.0037689105052388,1.911489306685152,2.4576291085951953
RB:5m:1:-1:12831:12836:1,RB,23,12875.0,2025-10-16 11:10:00,3037.0,3037.0,3034.0,3036.0,5.0,True,2.4576291085951953,2.4576291085951953,1.6384194057301302,2.1845592076401736
RB:5m:1:-1:12831:12836:1,RB,24,12876.0,2025-10-16 11:15:00,3036.0,3036.0,3032.0,3033.0,5.0,True,2.1845592076401736,2.1845592076401736,1.0922796038200868,1.3653495047751085
RB:5m:1:-1:12847:12850:1,RB,1,12853.0,2025-10-16 09:05:00,3028.0,3033.0,3027.0,3031.0,0.0,False,0.0,1.3653495047751085,-0.2730699009550217,0.8192097028650651
RB:5m:1:-1:12847:12850:1,RB,2,12854.0,2025-10-16 09:10:00,3031.0,3033.0,3029.0,3030.0,5.0,True,0.8192097028650651,1.3653495047751085,0.2730699009550217,0.5461398019100434
RB:5m:1:-1:12847:12850:1,RB,3,12855.0,2025-10-16 09:15:00,3030.0,3032.0,3030.0,3031.0,5.0,True,0.5461398019100434,1.0922796038200868,0.5461398019100434,0.8192097028650651
RB:5m:1:-1:12847:12850:1,RB,4,12856.0,2025-10-16 09:20:00,3032.0,3034.0,3030.0,3032.0,5.0,True,1.0922796038200868,1.6384194057301302,0.5461398019100434,1.0922796038200868
RB:5m:1:-1:12847:12850:1,RB,5,12857.0,2025-10-16 09:25:00,3032.0,3032.0,3029.0,3029.0,5.0,True,1.0922796038200868,1.0922796038200868,0.2730699009550217,0.2730699009550217
RB:5m:1:-1:12847:12850:1,RB,6,12858.0,2025-10-16 09:30:00,3029.0,3036.0,3029.0,3034.0,5.0,True,0.2730699009550217,2.1845592076401736,0.2730699009550217,1.6384194057301302
RB:5m:1:-1:12847:12850:1,RB,7,12859.0,2025-10-16 09:35:00,3035.0,3036.0,3033.0,3035.0,5.0,True,1.911489306685152,2.1845592076401736,1.3653495047751085,1.911489306685152
RB:5m:1:-1:12847:12850:1,RB,8,12860.0,2025-10-16 09:40:00,3034.0,3038.0,3033.0,3037.0,5.0,True,1.6384194057301302,2.730699009550217,1.3653495047751085,2.4576291085951953
RB:5m:1:-1:12847:12850:1,RB,9,12861.0,2025-10-16 09:45:00,3037.0,3038.0,3034.0,3034.0,5.0,True,2.4576291085951953,2.730699009550217,1.6384194057301302,1.6384194057301302
RB:5m:1:-1:12847:12850:1,RB,10,12862.0,2025-10-16 09:50:00,3035.0,3035.0,3033.0,3035.0,5.0,True,1.911489306685152,1.911489306685152,1.3653495047751085,1.911489306685152
