candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:15m:1:1:831:834:1,AG,5m,2514.0,2025-02-12 13:35:00,0.0,-1.0,1.0,CHoCH,-1.0,8010.0,122.0,CHoCH,1.0,7972.0,12.0,7.0,3.0,3.0,1.0,current_internal_high,internal,0.0,6.0,7994.0,7994.0,7994.0,0.5155287312963661,active_bull_internal_ob,internal,1.0,12.0,7921.0,7934.0,7927.5,0.2389035584056331,7942.0,7954.0,7939.0,7953.0,9113.0,331376.0,0.0,0.0,0.0,0.0,0.0,0.0,,7994.0,6.0,above,0.5155287312963661,7972.0,False,,7921.0,16.0,below,0.40236388784106625,7945.0,False,,8105.0,86.0,above,1.9112284672450648,8095.0,False,,7840.0,40.0,below,1.4208474789387653,8010.0,False,,0.0,0.0,0.0003378547758144452,36.0,NONE,-0.004663615391049692,0.002857604284635663,0.004507147153647958,0.04758527434868176,0.0003378547758144452,0.012162771929320026,-0.00027476621681798985,-0.0004187620840239159,0.01028632090432402,7990.263515911347,-0.4663615391049692,-0.12558081125204623,1.610464257211035,,33.0,1.0,2479.0,2514.0,2025-02-12 01:50:00,2025-02-12 13:30:00,7967.0,7953.0,36.0,-0.17572486506840512,-0.004881246251900142,32.0,-1.0,2391.0,2478.0,2025-02-11 10:30:00,2025-02-12 01:45:00,8014.0,7959.0,88.0,-0.6862989767906114,-0.00779885200898422,159182.0,,4421.722222222223,,828205.0,0.0,9411.420454545454,0.0,0.46982517076757035,,0.19220120622309694,,38.88888888888889,41.66666666666667,19.444444444444446,True,True,,,2025-02-12 10:35:00,7989.0,0.0,1.0,2025-02-12 09:35:00,7942.0,2025-02-12 10:55:00,7966.0,1.0,2.0,1.577246779017413,11.231932908814962,
AG:15m:1:1:831:834:1,AG,15m,837.0,2025-02-12 11:30:00,125.0,-1.0,1.0,CHoCH,-1.0,7979.0,40.0,CHoCH,1.0,7972.0,3.0,3.0,2.0,2.0,1.0,current_internal_high,internal,0.0,6.0,7972.0,7972.0,7972.0,0.2389035584056331,active_bull_internal_ob,internal,1.0,3.0,7921.0,7947.0,7934.0,0.07544322897019992,7963.0,7969.0,7958.0,7963.0,7173.0,332060.0,0.0,0.0,0.0,0.0,0.0,0.0,,7972.0,6.0,above,0.2389035584056331,7966.0,True,3.0,7921.0,1.0,below,0.40236388784106625,7945.0,False,,8146.0,43.0,above,2.4267571985414307,8125.0,False,,7979.0,83.0,above,0.32692065887086635,7608.0,True,40.0,-1.0,-1.0,-0.0003916653201774037,-76.0,DOWN_CONFIRMED,0.011003852078509093,0.0006905479482384779,0.008904929840246545,0.8765999519336027,-0.0003916653201774037,-0.02976656433348268,0.0010003909956142198,0.001745766520194758,0.002503860520202128,7876.330029434583,1.1003852078509093,0.0,-0.46625990202002693,,16.0,-1.0,762.0,837.0,2025-02-10 11:00:00,2025-02-12 11:15:00,8020.0,7963.0,76.0,-0.7107231920199464,-0.009351620947630873,15.0,1.0,737.0,761.0,2025-02-07 22:00:00,2025-02-10 10:45:00,8088.0,8049.0,25.0,-0.48219584569733076,-0.01928783382789323,1560924.0,,20538.473684210527,,643327.0,0.0,25733.08,0.0,0.7981350729959463,,2.426330621907677,,32.89473684210527,56.57894736842105,10.526315789473683,False,False,2025-02-11 21:15:00,7876.0,2025-02-11 09:15:00,8073.0,2.0,1.0,2025-02-12 09:30:00,7943.0,2025-02-12 09:00:00,7929.0,7.0,6.0,12.895454780456845,20.086701318178655,
AG:15m:1:1:831:834:1,AG,1h,249.0,2025-02-12 11:30:00,125.0,1.0,-1.0,BOS,1.0,7924.0,57.0,BOS,-1.0,8010.0,12.0,2.0,1.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,12.0,8062.0,8105.0,8083.5,1.370551992958632,current_swing_high,swing,0.0,80.0,7924.0,7924.0,7924.0,0.3646422733559663,7965.0,7970.0,7958.0,7963.0,15499.0,332060.0,0.0,0.0,0.0,0.0,0.0,0.0,,8105.0,8.0,above,1.9112284672450648,8095.0,False,,7840.0,3.0,below,1.4208474789387653,8010.0,False,,7924.0,80.0,below,0.3646422733559663,,True,57.0,7608.0,29.0,below,4.337985665786496,7505.0,False,,0.0,0.0,0.00010022421859296532,-9.0,NONE,0.014564779782652335,0.013162040741319051,0.002695262560687447,0.6986236767248343,0.00010022421859296532,0.0009020179673366879,0.00041162152888074566,,,7848.68562232753,1.4564779782652335,-0.03766005523474503,-0.9612077790483246,,6.0,-1.0,241.0,249.0,2025-02-11 21:00:00,2025-02-12 11:00:00,7893.0,7963.0,9.0,0.8868617762574527,0.09854019736193918,5.0,1.0,192.0,240.0,2025-02-05 09:00:00,2025-02-11 14:00:00,8080.0,7972.0,49.0,-1.3366336633663378,-0.027278238027884445,646662.0,,71851.33333333333,,3161128.0,0.0,64512.816326530614,0.0,1.1137528544662958,,0.20456685082034007,,0.0,0.0,100.0,True,False,2025-02-11 21:00:00,7893.0,,,1.0,0.0,,,,,0.0,0.0,0.20477543062348383,43.22920155958038,2.0
AG:15m:1:1:831:834:1,AG,4h,90.0,2025-02-12 11:30:00,125.0,0.0,-1.0,NONE,0.0,,,CHoCH,-1.0,7979.0,3.0,2.0,1.0,0.0,0.0,current_internal_low,internal,0.0,9.0,7979.0,7979.0,7979.0,0.32692065887086635,active_bull_internal_ob,internal,1.0,20.0,7608.0,7673.0,7640.5,3.52068401860933,7944.0,7994.0,7921.0,7963.0,133388.0,332060.0,0.0,0.0,0.0,0.0,0.0,0.0,,8146.0,5.0,above,2.4267571985414307,8125.0,False,,7979.0,9.0,above,0.32692065887086635,7608.0,True,3.0,,,,,,,,7505.0,40.0,below,5.6330944297749275,,False,,1.0,1.0,0.0005535947654229079,89.0,UP_CONFIRMED,0.01020575001362871,0.017184174781684842,0.01227491227663651,0.28484396083356456,0.0005535947654229079,0.0492699341226388,0.0023430219926696694,0.006738770607672917,0.017983779983646198,7882.552638304198,1.0205750013628712,-0.07529175555276435,-0.308771271771655,,1.0,1.0,2.0,90.0,2025-01-02 21:00:00,2025-02-12 09:00:00,7638.0,7963.0,89.0,4.255040586540981,0.047809444792595295,0.0,-1.0,0.0,1.0,2025-01-02 09:00:00,2025-01-02 13:30:00,7599.0,7614.0,2.0,0.19739439399921732,0.09869719699960866,14687615.0,,165029.38202247192,,260072.0,0.0,130036.0,0.0,1.2691053402324888,,56.47518764034575,,39.325842696629216,44.9438202247191,15.730337078651685,True,False,2025-02-05 09:00:00,8116.0,2025-01-27 09:00:00,7684.0,3.0,3.0,2025-02-05 09:00:00,8116.0,2025-02-11 13:30:00,7972.0,6.0,6.0,0.7143149108166253,73.25139051188722,
AG:15m:1:1:831:834:2,AG,5m,2532.0,2025-02-12 21:05:00,0.0,-1.0,1.0,CHoCH,-1.0,8010.0,140.0,BOS,1.0,7968.0,2.0,7.0,3.0,3.0,1.0,current_internal_high,internal,0.0,5.0,7968.0,7968.0,7968.0,0.25163563160543534,current_internal_low,internal,0.0,13.0,7939.0,7939.0,7939.0,0.11323603422244591,7940.0,7955.0,7940.0,7948.0,13403.0,331489.0,0.0,0.0,0.0,0.0,0.0,0.0,,7968.0,5.0,above,0.25163563160543534,7994.0,True,2.0,7939.0,13.0,below,0.11323603422244591,7921.0,False,,8105.0,104.0,above,1.9753397081026673,8095.0,False,,7840.0,58.0,below,1.3588324106693508,8010.0,False,,1.0,1.0,0.00020704778966119787,54.0,UP_CONFIRMED,-0.00432318347752063,0.0006700455954558932,0.004836383123121134,0.1509352630717522,0.00020704778966119787,0.011180580641704685,-0.0005091412688680297,-0.0006771215399594688,-0.0011683116490126544,7982.509854713041,-0.432318347752063,-0.23848374544997997,3.3401367088085068,,33.0,1.0,2479.0,2532.0,2025-02-12 01:50:00,2025-02-12 21:00:00,7967.0,7948.0,54.0,-0.23848374544997997,-0.00441636565648111,32.0,-1.0,2391.0,2478.0,2025-02-11 10:30:00,2025-02-12 01:45:00,8014.0,7959.0,88.0,-0.6862989767906114,-0.00779885200898422,216841.0,,4015.574074074074,,828205.0,0.0,9411.420454545454,0.0,0.4266703515657579,,0.2618204430062605,,25.925925925925924,35.18518518518518,38.88888888888889,True,True,,,2025-02-12 10:35:00,7989.0,0.0,1.0,2025-02-12 14:45:00,7965.0,2025-02-12 21:00:00,7948.0,2.0,3.0,7.217991067951877,10.640347454018427,
AG:15m:1:1:831:834:2,AG,15m,843.0,2025-02-12 15:00:00,365.0,-1.0,1.0,CHoCH,-1.0,7979.0,46.0,CHoCH,1.0,7972.0,9.0,3.0,2.0,2.0,1.0,current_swing_low,swing,0.0,89.0,7979.0,7979.0,7979.0,0.39003522898842474,active_bull_internal_ob,internal,1.0,9.0,7921.0,7947.0,7934.0,0.012581781580271767,7958.0,7977.0,7955.0,7967.0,14012.0,330836.0,0.0,0.0,0.0,0.0,0.0,0.0,,7994.0,4.0,above,0.5787619526925012,7972.0,False,,7939.0,0.0,below,0.11323603422244591,7921.0,False,,8146.0,49.0,above,2.49119275289381,8125.0,False,,7979.0,89.0,above,0.39003522898842474,7608.0,True,46.0,-1.0,-1.0,-0.00035436350056448397,-82.0,DOWN_CONFIRMED,0.01077333105978003,0.0013786027513568973,0.008917401160197284,0.8539503758926461,-0.00035436350056448397,-0.029057807046287687,0.0005702319312712589,0.0016074776529149126,0.0027074408543388273,7882.083702828531,1.0773331059780031,0.11309374214627521,0.4864709232480751,,16.0,-1.0,762.0,843.0,2025-02-10 11:00:00,2025-02-12 14:45:00,8020.0,7967.0,82.0,-0.6608478802992535,-0.00805912049145431,15.0,1.0,737.0,761.0,2025-02-07 22:00:00,2025-02-10 10:45:00,8088.0,8049.0,25.0,-0.48219584569733076,-0.01928783382789323,1614293.0,,19686.5,,643327.0,0.0,25733.08,0.0,0.7650269614053195,,2.509288433409448,,31.70731707317073,58.536585365853654,9.75609756097561,False,False,2025-02-11 21:15:00,7876.0,2025-02-11 09:15:00,8073.0,2.0,1.0,2025-02-12 14:00:00,7963.0,2025-02-12 13:45:00,7950.0,8.0,7.0,6.468434181942756,18.938699104818227,
AG:15m:1:1:831:834:2,AG,1h,251.0,2025-02-12 15:00:00,365.0,1.0,-1.0,BOS,1.0,7924.0,59.0,BOS,-1.0,8010.0,14.0,2.0,1.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,14.0,8062.0,8105.0,8083.5,1.4343231001509815,current_swing_high,swing,0.0,82.0,7924.0,7924.0,7924.0,0.3019627579265224,7950.0,7977.0,7949.0,7967.0,34399.0,330836.0,0.0,0.0,0.0,0.0,0.0,0.0,,8105.0,10.0,above,1.9753397081026673,8095.0,False,,7840.0,5.0,below,1.3588324106693508,8010.0,False,,7924.0,82.0,below,0.3019627579265224,,True,59.0,7608.0,31.0,below,4.2778057372924,7505.0,False,,0.0,0.0,9.556864823146893e-05,-11.0,NONE,0.01492309151239356,0.01329471361557218,0.002493238701747163,0.743159743365634,9.556864823146893e-05,0.0010512551305461582,0.00047835956003949853,0.0010512551305461582,,7849.855882309199,1.492309151239356,0.213836477987428,-0.4935629559141093,,6.0,-1.0,241.0,251.0,2025-02-11 21:00:00,2025-02-12 14:00:00,7893.0,7967.0,11.0,0.9375395920435903,0.08523087200396275,5.0,1.0,192.0,240.0,2025-02-05 09:00:00,2025-02-11 14:00:00,8080.0,7972.0,49.0,-1.3366336633663378,-0.027278238027884445,700031.0,,63639.181818181816,,3161128.0,0.0,64512.816326530614,0.0,0.986457969778797,,0.22144974831768913,,0.0,0.0,100.0,True,False,2025-02-11 21:00:00,7893.0,,,1.0,0.0,,,,,0.0,0.0,0.1875360969661518,40.86599522229125,4.0
AG:15m:1:1:831:834:2,AG,4h,91.0,2025-02-12 15:00:00,365.0,0.0,-1.0,NONE,0.0,,,CHoCH,-1.0,7979.0,4.0,2.0,1.0,0.0,0.0,current_internal_low,internal,0.0,10.0,7979.0,7979.0,7979.0,0.39003522898842474,active_bull_internal_ob,internal,1.0,21.0,7608.0,7673.0,7640.5,3.4599899345747356,7942.0,7977.0,7939.0,7967.0,53369.0,330836.0,0.0,0.0,0.0,0.0,0.0,0.0,,8146.0,6.0,above,2.49119275289381,8125.0,False,,7979.0,10.0,above,0.39003522898842474,7608.0,True,4.0,,,,,,,,7505.0,41.0,below,5.573729240060392,,False,,1.0,1.0,0.0005486412812047389,90.0,UP_CONFIRMED,0.01060938987598286,0.01711112161606593,0.01222596801085817,0.2974333392127454,0.0005486412812047389,0.049377715308426495,0.0011644592187212144,0.00545732457432746,0.017415301644722936,7883.362335449577,1.060938987598286,0.05023232450080961,-0.9268228147041367,,1.0,1.0,2.0,91.0,2025-01-02 21:00:00,2025-02-12 13:30:00,7638.0,7967.0,90.0,4.307410316836879,0.04786011463152088,0.0,-1.0,0.0,1.0,2025-01-02 09:00:00,2025-01-02 13:30:00,7599.0,7614.0,2.0,0.19739439399921732,0.09869719699960866,14740984.0,,163788.7111111111,,260072.0,0.0,130036.0,0.0,1.259564359955021,,56.680396197975945,,38.88888888888889,45.55555555555556,15.555555555555555,True,False,2025-02-05 09:00:00,8116.0,2025-01-27 09:00:00,7684.0,3.0,3.0,2025-02-05 09:00:00,8116.0,2025-02-11 13:30:00,7972.0,6.0,6.0,0.7145041853585445,70.73343404675242,
AG:15m:1:-1:843:844:1,AG,5m,2542.0,2025-02-12 21:55:00,0.0,-1.0,-1.0,CHoCH,-1.0,8010.0,150.0,CHoCH,-1.0,7939.0,8.0,5.0,4.0,3.0,1.0,current_internal_high,internal,0.0,15.0,7968.0,7968.0,7968.0,0.025106703489831784,current_internal_low,internal,0.0,23.0,7939.0,7939.0,7939.0,0.3389404971127291,7950.0,7971.0,7942.0,7966.0,17164.0,337565.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,7968.0,15.0,above,0.025106703489831784,7994.0,True,12.0,7939.0,23.0,below,0.3389404971127291,7921.0,True,8.0,8105.0,114.0,above,1.744915892543309,8095.0,False,,7840.0,68.0,below,1.5817223198594026,8010.0,False,,0.0,0.0,6.19299401136697e-05,-5.0,NONE,0.007975647933099983,0.004953238729367185,0.002365258778687039,0.8993461016370594,6.19299401136697e-05,0.0003096497005683485,,,,7902.968703990663,0.7975647933099983,0.20125786163522896,0.651111344102403,,34.0,-1.0,2538.0,2542.0,2025-02-12 21:30:00,2025-02-12 21:50:00,7907.0,7966.0,5.0,0.7461742759580225,0.1492348551916045,33.0,1.0,2479.0,2537.0,2025-02-12 01:50:00,2025-02-12 21:25:00,7967.0,7938.0,59.0,-0.36400150621312966,-0.006169517054459825,123226.0,,24645.2,,258559.0,0.0,4382.35593220339,0.0,5.623733074462695,,0.47658754868327924,,20.0,60.0,20.0,False,False,2025-02-12 21:30:00,7907.0,,,1.0,0.0,2025-02-12 21:35:00,7936.0,,,1.0,0.0,0.47751762188720903,16.581038526661818,
AG:15m:1:-1:843:844:1,AG,15m,846.0,2025-02-12 21:45:00,10.0,-1.0,-1.0,CHoCH,-1.0,7979.0,49.0,CHoCH,-1.0,7939.0,2.0,2.0,3.0,2.0,1.0,current_swing_low,swing,0.0,92.0,7979.0,7979.0,7979.0,0.1631935726839066,current_internal_low,internal,0.0,3.0,7939.0,7939.0,7939.0,0.3389404971127291,7937.0,7948.0,7900.0,7945.0,92591.0,336182.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,7994.0,7.0,above,0.35149384885764495,7972.0,False,,7939.0,3.0,below,0.3389404971127291,7921.0,True,2.0,8146.0,52.0,above,2.2596033140848606,8125.0,False,,7979.0,92.0,above,0.1631935726839066,7608.0,True,49.0,-1.0,-1.0,-0.0003282310696617278,-85.0,DOWN_CONFIRMED,0.00678127499436085,0.0015520811782302399,0.008806064784415077,0.7236828492796349,-0.0003282310696617278,-0.02789964092124686,0.0014933410860960006,0.002024150177678763,0.0037289923232122213,7891.485665587594,0.678127499436085,0.08818342151675207,3.9337313928075486,,16.0,-1.0,762.0,846.0,2025-02-10 11:00:00,2025-02-12 21:30:00,8020.0,7945.0,85.0,-0.9351620947630868,-0.011001906997212785,15.0,1.0,737.0,761.0,2025-02-07 22:00:00,2025-02-10 10:45:00,8088.0,8049.0,25.0,-0.48219584569733076,-0.01928783382789323,1762005.0,,20729.470588235294,,643327.0,0.0,25733.08,0.0,0.8055573055473846,,2.738894838861108,,30.58823529411765,60.0,9.411764705882353,True,False,2025-02-11 21:15:00,7876.0,2025-02-11 09:15:00,8073.0,2.0,1.0,2025-02-12 14:00:00,7963.0,2025-02-12 21:00:00,7928.0,8.0,8.0,5.673714047905786,22.761050267232378,
