candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:5m:1:1:36066:36072:3,AG,5m,36636.0,2026-05-27 21:05:00,0.0,-1.0,-1.0,CHoCH,-1.0,18494.0,16.0,CHoCH,-1.0,18664.0,18.0,63.0,20.0,39.0,8.0,current_swing_low,swing,0.0,98.0,18494.0,18494.0,18494.0,1.9290123456790123,current_internal_low,internal,0.0,1.0,18137.0,18137.0,18137.0,0.038580246913580245,18080.0,18196.0,18031.0,18144.0,29201.0,266903.0,0.0,0.0,0.0,0.0,0.0,0.0,,18774.0,17.0,above,3.4722222222222223,18924.0,False,,18137.0,1.0,below,0.038580246913580245,18664.0,False,,18813.0,80.0,above,3.6871693121693125,19220.0,True,45.0,18494.0,98.0,above,1.9290123456790123,18885.0,True,16.0,0.0,0.0,-0.0008578887109975675,-19.0,NONE,-0.021439474440881033,-0.018630491379169774,0.0023817959071930667,0.11912841048391248,-0.0008578887109975675,-0.016299885508953782,-0.004042210603617313,-0.009728471648867587,,18541.520453865727,-2.1439474440881034,-0.5862692455207985,2.3215428625082115,,464.0,-1.0,36618.0,36636.0,2026-05-27 13:30:00,2026-05-27 21:00:00,18536.0,18144.0,19.0,-2.114803625377648,-0.11130545396724463,463.0,1.0,36591.0,36617.0,2026-05-27 09:00:00,2026-05-27 11:25:00,18823.0,18724.0,27.0,-0.5259522924082272,-0.019479714533638042,262347.0,,13807.736842105263,,173900.0,0.0,6440.740740740741,0.0,2.1438119306316397,,1.5086083956296723,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.1278439660403206,72.46180952393814,
AG:5m:1:1:36066:36072:3,AG,15m,12211.0,2026-05-27 15:00:00,365.0,1.0,-1.0,CHoCH,1.0,19185.0,57.0,CHoCH,-1.0,18530.0,5.0,64.0,12.0,26.0,5.0,current_internal_low,internal,0.0,11.0,18530.0,18530.0,18530.0,2.127425044091711,active_bull_internal_ob,internal,1.0,186.0,17856.0,18063.0,17959.5,0.4464285714285714,18266.0,18315.0,18251.0,18251.0,21695.0,264047.0,0.0,0.0,0.0,0.0,0.0,0.0,,18924.0,8.0,above,4.298941798941799,18687.0,False,,18530.0,11.0,above,2.127425044091711,18554.0,True,5.0,19287.0,38.0,above,6.299603174603174,19185.0,False,,17856.0,144.0,below,1.5873015873015872,18136.0,False,,0.0,0.0,-0.0004576596015791523,-50.0,NONE,-0.024666408561512976,-0.016833940121489407,0.006360957288012949,0.1090988248402317,-0.0004576596015791523,-0.022882980078957615,-0.006117777285802317,-0.008457415870235296,-0.010061890500766446,18712.57194482783,-2.4666408561512974,-0.08211978539363063,-0.032270318891149674,,158.0,-1.0,12162.0,12211.0,2026-05-26 09:30:00,2026-05-27 14:45:00,18564.0,18251.0,50.0,-1.6860590390002206,-0.03372118078000441,157.0,1.0,12033.0,12161.0,2026-05-20 22:30:00,2026-05-26 09:15:00,18645.0,18864.0,129.0,1.1745776347546366,0.009105252982594082,1066328.0,,21326.56,,2658819.0,0.0,20611.0,0.0,1.0347173839212072,,0.4010532495818632,,4.0,57.99999999999999,38.0,True,True,,,,,0.0,0.0,2026-05-27 09:00:00,18839.0,2026-05-27 09:45:00,18734.0,4.0,4.0,0.3778650299398923,100.17602447229532,
AG:5m:1:1:36066:36072:3,AG,1h,3635.0,2026-05-27 15:00:00,365.0,1.0,-1.0,BOS,1.0,20556.0,131.0,CHoCH,-1.0,18885.0,15.0,36.0,5.0,9.0,1.0,current_internal_low,internal,0.0,16.0,18885.0,18885.0,18885.0,4.083994708994709,active_bull_swing_ob,swing,1.0,302.0,17266.0,17864.0,17565.0,1.5432098765432098,18405.0,18435.0,18137.0,18251.0,131264.0,264047.0,0.0,0.0,0.0,0.0,0.0,0.0,,19220.0,12.0,above,5.930335097001763,19287.0,False,,18885.0,16.0,above,4.083994708994709,18380.0,True,15.0,22051.0,56.0,above,21.533289241622576,20556.0,False,,17856.0,8.0,below,1.5873015873015872,17555.0,False,,0.0,0.0,0.0,-1.0,UP_BROKEN,-0.04174213140147295,-0.04174213140147295,0.0,0.5,0.0,0.0,,,,19046.0215335278,-4.174213140147295,-0.820562982284534,1.5920098887499132,,46.0,-1.0,3635.0,3635.0,2026-05-27 14:00:00,2026-05-27 14:00:00,18251.0,18251.0,1.0,0.0,0.0,45.0,1.0,3609.0,3634.0,2026-05-25 09:00:00,2026-05-27 13:30:00,19062.0,18402.0,26.0,-3.462385898646525,-0.13316868840948173,131264.0,,131264.0,,1608844.0,0.0,61878.61538461538,0.0,2.121314434463503,,0.08158901671013473,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.0,179.08255379690132,4.0
AG:5m:1:1:36066:36072:3,AG,4h,1323.0,2026-05-27 15:00:00,365.0,-1.0,-1.0,CHoCH,-1.0,17900.0,175.0,BOS,-1.0,18136.0,21.0,23.0,4.0,4.0,1.0,current_internal_high,internal,0.0,4.0,19287.0,19287.0,19287.0,6.299603174603174,active_bull_internal_ob,internal,1.0,127.0,17306.0,17960.0,17633.0,1.0141093474426808,18727.0,18742.0,18137.0,18251.0,233146.0,264047.0,0.0,0.0,0.0,0.0,0.0,0.0,,19287.0,4.0,above,6.299603174603174,19185.0,False,,17856.0,16.0,below,1.5873015873015872,18136.0,False,,24489.0,177.0,above,34.970238095238095,32380.0,False,,15076.0009765625,118.0,below,16.90916569354883,17900.0,False,,0.0,0.0,0.0006992588103669576,48.0,NONE,-0.06470777503613359,-0.04369126823512573,0.07608954127834791,0.39119432416279853,0.0006992588103669576,0.033564422897613966,-0.008916050822626143,-0.015478667438754368,-0.048764916111346035,19513.687287099066,-6.470777503613359,-2.5261696218756624,0.3392097095291719,,15.0,1.0,1276.0,1323.0,2026-05-11 21:00:00,2026-05-27 13:30:00,21150.0,18251.0,48.0,-13.70685579196218,-0.28555949566587874,14.0,-1.0,1253.0,1275.0,2026-04-28 13:30:00,2026-05-11 13:30:00,18068.0,19929.0,23.0,10.299977861412435,0.4478251244092363,8872086.0,,184835.125,,3060010.0,0.0,133043.91304347827,0.0,1.389279079153336,,2.8993650347547884,,25.0,35.41666666666667,39.58333333333333,True,True,,,2026-05-14 00:00:00,21741.0,0.0,1.0,2026-05-27 09:00:00,18724.0,2026-05-27 13:30:00,18251.0,3.0,4.0,1.741527411584164,352.7401611547514,
AG:5m:0:1:36058:36072:1,AG,5m,36705.0,2026-05-28 09:20:00,0.0,-1.0,-1.0,BOS,-1.0,17992.0,1.0,CHoCH,-1.0,18122.0,3.0,63.0,22.0,39.0,9.0,current_swing_low,swing,0.0,14.0,17992.0,17992.0,17992.0,0.3737796373779637,active_bull_internal_ob,internal,1.0,642.0,17862.0,17910.0,17886.0,0.08368200836820083,17949.0,17972.0,17906.0,17925.0,15088.0,272676.0,0.0,0.0,0.0,0.0,0.0,0.0,,18186.0,9.0,above,1.4560669456066946,18214.0,True,5.0,18122.0,15.0,above,1.099023709902371,18058.0,True,3.0,18813.0,149.0,above,4.953974895397489,19220.0,True,114.0,17992.0,14.0,above,0.3737796373779637,18494.0,True,1.0,0.0,0.0,-0.0006893806272938452,-3.0,NONE,-0.015403368600332739,-0.013998668063563903,0.0017213850302058705,0.2072417030511695,-0.0006893806272938452,-0.0020681418818815356,,,,18205.42486979512,-1.5403368600332739,-0.139275766016711,1.7427977214972663,,466.0,-1.0,36703.0,36705.0,2026-05-28 09:05:00,2026-05-28 09:15:00,18032.0,17925.0,3.0,-0.5933895297249303,-0.1977965099083101,465.0,1.0,36700.0,36702.0,2026-05-28 02:20:00,2026-05-28 09:00:00,18198.0,18096.0,3.0,-0.5605011539729587,-0.18683371799098625,47145.0,,15715.0,,28881.0,0.0,9627.0,0.0,1.6323880752051523,,1.6323880752051523,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.12296777253304093,50.10598379028874,
AG:5m:0:1:36058:36072:1,AG,15m,12234.0,2026-05-28 09:15:00,5.0,1.0,-1.0,CHoCH,1.0,19185.0,80.0,BOS,-1.0,18122.0,0.0,64.0,13.0,26.0,5.0,current_internal_low,internal,0.0,1.0,18122.0,18122.0,18122.0,1.099023709902371,active_bull_internal_ob,internal,1.0,593.0,17841.0,17916.0,17878.5,0.05020920502092051,18200.0,18223.0,17945.0,17950.0,49766.0,271389.0,2.0,2.0,2.0,0.0,1.0,1.0,active_bull_internal_ob|active_bull_swing_ob,18214.0,3.0,above,1.612273361227336,18227.0,False,,18122.0,1.0,above,1.099023709902371,18058.0,True,0.0,19287.0,61.0,above,7.598326359832636,19185.0,False,,17856.0,167.0,below,0.38493723849372385,18136.0,False,,-1.0,-1.0,-0.0005273359011428204,-73.0,DOWN_CONFIRMED,-0.02517594777963356,-0.01810594576392889,0.006242253502279507,0.12869026949467388,-0.0005273359011428204,-0.038495520783425885,-0.002438939826930442,-0.0035373405271899028,-0.009419220017875318,18413.579311174264,-2.517594777963356,-1.199911933069131,2.9978668231287404,,158.0,-1.0,12162.0,12234.0,2026-05-26 09:30:00,2026-05-28 09:00:00,18564.0,17950.0,73.0,-3.307476836888601,-0.04530790187518632,157.0,1.0,12033.0,12161.0,2026-05-20 22:30:00,2026-05-26 09:15:00,18645.0,18864.0,129.0,1.1745776347546366,0.009105252982594082,1549327.0,,21223.657534246577,,2658819.0,0.0,20611.0,0.0,1.0297247845444946,,0.5827124749747914,,2.73972602739726,50.68493150684932,46.57534246575342,True,True,,,,,0.0,0.0,2026-05-28 00:30:00,18180.0,2026-05-28 00:45:00,18160.0,5.0,5.0,0.3447626312189379,83.76080364174065,
AG:5m:0:1:36058:36072:1,AG,1h,3641.0,2026-05-28 02:30:00,410.0,1.0,-1.0,BOS,1.0,20556.0,137.0,CHoCH,-1.0,18885.0,21.0,36.0,5.0,9.0,1.0,current_internal_low,internal,0.0,0.0,17992.0,17992.0,17992.0,0.3737796373779637,active_bull_swing_ob,swing,1.0,308.0,17266.0,17864.0,17565.0,0.3403068340306834,18138.0,18272.0,18125.0,18168.0,17103.0,267341.0,0.0,0.0,0.0,0.0,0.0,0.0,,19220.0,18.0,above,7.224546722454672,19287.0,False,,17992.0,0.0,above,0.3737796373779637,18885.0,False,,22051.0,62.0,above,23.01813110181311,20556.0,False,,17856.0,14.0,below,0.38493723849372385,17555.0,False,,0.0,0.0,-0.0009934165217651003,-7.0,NONE,-0.03942020602879541,-0.04250699816241726,0.002304362897720281,0.90980294262557,-0.0009934165217651003,-0.006953915652355702,-0.003778409653370618,,,18913.5771062707,-3.942020602879541,0.15435501653804362,-1.0938420708999825,,46.0,-1.0,3635.0,3641.0,2026-05-27 14:00:00,2026-05-28 02:00:00,18251.0,18168.0,7.0,-0.45476960166566105,-0.0649670859522373,45.0,1.0,3609.0,3634.0,2026-05-25 09:00:00,2026-05-27 13:30:00,19062.0,18402.0,26.0,-3.462385898646525,-0.13316868840948173,564497.0,,80642.42857142857,,1608844.0,0.0,61878.61538461538,0.0,1.3032358282450895,,0.35087118452752414,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.05421137688705793,161.61175687450964,2.0
AG:5m:0:1:36058:36072:1,AG,4h,1325.0,2026-05-28 02:30:00,410.0,-1.0,-1.0,CHoCH,-1.0,17900.0,177.0,BOS,-1.0,18136.0,23.0,23.0,4.0,4.0,1.0,current_internal_high,internal,0.0,6.0,19287.0,19287.0,19287.0,7.598326359832636,current_internal_low,internal,0.0,18.0,17856.0,17856.0,17856.0,0.38493723849372385,18115.0,18272.0,18107.0,18168.0,84310.0,267341.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,19287.0,6.0,above,7.598326359832636,19185.0,False,,17856.0,18.0,below,0.38493723849372385,18136.0,False,,24489.0,179.0,above,36.61924686192469,32380.0,False,,15076.0009765625,120.0,below,15.893997341352858,17900.0,False,,0.0,0.0,0.0005551187129011881,50.0,NONE,-0.06369932112404311,-0.04456610650350847,0.07467623842024369,0.3988921952659873,0.0005551187129011881,0.027755935645059404,-0.010574540085818263,-0.018837039666299904,-0.04403849891289957,19404.02309844628,-6.369932112404311,0.29811195760185427,-1.2682168752012362,,15.0,1.0,1276.0,1325.0,2026-05-11 21:00:00,2026-05-28 00:00:00,21150.0,18168.0,50.0,-14.09929078014185,-0.281985815602837,14.0,-1.0,1253.0,1275.0,2026-04-28 13:30:00,2026-05-11 13:30:00,18068.0,19929.0,23.0,10.299977861412435,0.4478251244092363,9305319.0,,186106.38,,3060010.0,0.0,133043.91304347827,0.0,1.3988342325678673,,3.04094398384319,,24.0,34.0,42.0,True,True,,,2026-05-14 00:00:00,21741.0,0.0,1.0,2026-05-27 09:00:00,18724.0,2026-05-27 13:30:00,18251.0,3.0,4.0,1.6756285051368531,333.11268997527037,
AG:5m:1:1:36095:36099:1,AG,5m,36186.0,2026-05-21 14:35:00,0.0,1.0,-1.0,CHoCH,1.0,18320.0,114.0,BOS,-1.0,18355.0,0.0,65.0,22.0,39.0,7.0,current_internal_low,internal,0.0,4.0,18355.0,18355.0,18355.0,0.1582451162283095,current_swing_high,swing,0.0,153.0,18320.0,18320.0,18320.0,0.03274036887482266,18393.0,18409.0,18298.0,18326.0,12161.0,233249.0,0.0,0.0,0.0,0.0,0.0,0.0,,18510.0,1.0,above,1.0040379788278948,18574.0,False,,18355.0,4.0,above,0.1582451162283095,18438.0,True,0.0,18320.0,153.0,below,0.03274036887482266,19050.0,True,114.0,17856.0,85.0,below,2.5646622285277747,17928.0,False,,0.0,0.0,-0.0003715201274532065,-25.0,NONE,-0.018437121981750973,-0.015546474612417956,0.0021343167284390845,0.0878097180913468,-0.0003715201274532065,-0.009288003186330163,-0.0022046639265487222,-0.0038703799664364658,-0.0074106909345178495,18670.225219804295,-1.8437121981750972,-0.3534337447664626,1.8860850166148164,,458.0,-1.0,36162.0,36186.0,2026-05-21 10:30:00,2026-05-21 14:30:00,18524.0,18326.0,25.0,-1.06888361045131,-0.0427553444180524,457.0,1.0,36078.0,36161.0,2026-05-20 14:45:00,2026-05-21 10:10:00,18417.0,18718.0,84.0,1.6343595591030047,0.01945666141789291,192557.0,,7702.28,,739831.0,0.0,8807.511904761905,0.0,0.8745125846308143,,0.26027160256869475,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.13728621965099858,71.87148964279726,
AG:5m:1:1:36095:36099:1,AG,15m,12061.0,2026-05-21 14:30:00,5.0,-1.0,-1.0,BOS,-1.0,18136.0,70.0,CHoCH,-1.0,18518.0,7.0,65.0,12.0,25.0,6.0,current_internal_low,internal,0.0,18.0,18518.0,18518.0,18518.0,1.047691803994325,active_bull_internal_ob,internal,1.0,28.0,18201.0,18311.0,18256.0,0.08185092218705664,18437.0,18504.0,18383.0,18391.0,19243.0,233592.0,0.0,0.0,0.0,0.0,0.0,0.0,,18885.0,5.0,above,3.0503110335043107,18778.0,False,,18518.0,18.0,above,1.047691803994325,18201.0,True,7.0,19185.0,55.0,above,4.687329477245443,22051.0,False,,18136.0,72.0,below,1.0367783477027175,19523.0,True,70.0,0.0,0.0,0.0004721918441661213,29.0,NONE,0.0035765575040334614,0.02087650418713177,0.008270128376312838,0.018225542568422237,0.0004721918441661213,0.013693563480817517,0.0009206927780927021,0.003251707579234875,0.008666763406697697,18325.457945868853,0.35765575040334613,-0.254908341468707,0.05778919757429338,,157.0,1.0,12033.0,12061.0,2026-05-20 22:30:00,2026-05-21 14:15:00,18645.0,18391.0,29.0,-1.3622955215875532,-0.04697570764095011,156.0,-1.0,11880.0,12032.0,2026-05-14 21:15:00,2026-05-20 22:15:00,20949.0,18542.0,153.0,-11.489808582748584,-0.07509678812253977,627067.0,,21623.0,,3142035.0,0.0,20536.176470588234,0.0,1.0529223894705184,,0.1995735248016015,,72.41379310344827,13.793103448275861,13.793103448275861,True,False,,,,,0.0,0.0,,,2026-05-21 10:30:00,18476.0,0.0,1.0,0.3961452694465258,115.78900685851953,
