candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:1h:1:1:3909:3911:1,AG,5m,39635.0,2026-07-07 09:15:00,0.0,-1.0,-1.0,BOS,-1.0,14969.0009765625,1.0,CHoCH,-1.0,15068.0009765625,2.0,53.0,37.0,36.0,14.0,current_swing_low,swing,0.0,15.0,14969.0009765625,14969.0009765625,14969.0009765625,0.30824899142100076,active_bull_internal_ob,internal,1.0,224.0,14771.0009765625,14806.0009765625,14788.5009765625,0.7840246086142845,14889.0009765625,14935.0009765625,14867.0009765625,14923.0009765625,9873.0,209942.0,0.0,0.0,0.0,0.0,0.0,0.0,,15144.0009765625,14.0,above,1.480935371826982,15098.0009765625,False,,15068.0009765625,11.0,above,0.9716544294792415,15021.0009765625,True,2.0,15420.0009765625,63.0,above,3.3304293203529864,15295.0009765625,False,,14969.0009765625,15.0,above,0.30824899142100076,15109.0009765625,True,1.0,0.0,0.0,-0.0009591656863406165,-3.0,NONE,-0.009192458826934924,-0.009521471190526126,0.00235694360977068,0.5555091361050386,-0.0009591656863406165,-0.0028774970590218496,,,,15061.452760941278,-0.9192458826934924,0.2283564898243995,1.1932633883208088,,500.0,-1.0,39633.0,39635.0,2026-07-07 09:00:00,2026-07-07 09:10:00,15002.0009765625,14923.0009765625,3.0,-0.5265964195271033,-0.1755321398423678,499.0,1.0,39616.0,39632.0,2026-07-07 01:05:00,2026-07-07 02:25:00,15117.0009765625,15126.0009765625,17.0,0.059535618301231885,0.003502095194190111,44514.0,,14838.0,,30989.0,0.0,1822.8823529411766,0.0,8.139856077963147,,1.436445190228791,,0.0,33.33333333333333,66.66666666666666,True,True,,,,,0.0,0.0,,,2026-07-07 09:00:00,15002.0009765625,0.0,1.0,0.24753985624782873,43.72321625725006,
AG:1h:1:1:3909:3911:1,AG,15m,13211.0,2026-07-07 09:15:00,0.0,1.0,-1.0,CHoCH,1.0,14463.0009765625,166.0,CHoCH,-1.0,15004.0009765625,0.0,56.0,20.0,20.0,8.0,current_internal_low,internal,0.0,10.0,15004.0009765625,15004.0009765625,15004.0009765625,0.542786267502197,active_bull_internal_ob,internal,1.0,73.0,14771.0009765625,14834.0009765625,14802.5009765625,0.5963947877493275,15012.0009765625,15012.0009765625,14867.0009765625,14923.0009765625,44514.0,209942.0,0.0,0.0,0.0,0.0,0.0,0.0,,15113.0009765625,14.0,above,1.273202355869351,15420.0009765625,True,3.0,15004.0009765625,10.0,above,0.542786267502197,14969.0009765625,True,0.0,14463.0009765625,187.0,below,3.0824899142100075,17077.0,True,166.0,13738.0009765625,135.0,below,7.940762061606216,13514.0009765625,False,,0.0,0.0,-0.0002517510850723121,-23.0,NONE,-0.02320018258668301,-0.016733081101055983,0.0032074290952954325,0.021884923258682853,-0.0002517510850723121,-0.005790274956663177,-0.0019436383572473126,-0.0026457126318641944,-0.00484777847833795,15277.440382903014,-2.320018258668301,-1.342059942443119,3.75132768035672,,170.0,-1.0,13189.0,13211.0,2026-07-06 21:00:00,2026-07-07 09:00:00,15012.0009765625,14923.0009765625,23.0,-0.5928590075297224,-0.025776478588248802,169.0,1.0,13039.0,13188.0,2026-06-30 14:30:00,2026-07-06 14:45:00,14367.0009765625,15083.0009765625,150.0,4.98364273217522,0.03322428488116813,282946.0,,12302.0,,2822120.0,0.0,18814.133333333335,0.0,0.6538701401783056,,0.10026008816067354,,0.0,17.391304347826086,82.6086956521739,True,True,,,,,0.0,0.0,2026-07-07 01:45:00,15121.0009765625,2026-07-07 09:00:00,14923.0009765625,1.0,1.0,0.1916819189439666,62.308837403500156,
AG:1h:1:1:3909:3911:1,AG,1h,3932.0,2026-07-07 02:30:00,405.0,-1.0,-1.0,BOS,-1.0,15107.0009765625,106.0,CHoCH,-1.0,15109.0009765625,7.0,33.0,10.0,7.0,4.0,current_internal_low,internal,0.0,0.0,14969.0009765625,14969.0009765625,14969.0009765625,0.30824899142100076,active_bull_internal_ob,internal,1.0,21.0,14771.0009765625,14873.0009765625,14822.0009765625,0.33505325154456606,15123.0009765625,15148.0009765625,15094.0009765625,15126.0009765625,8310.0,209393.0,0.0,0.0,0.0,0.0,0.0,0.0,,15420.0009765625,5.0,above,3.3304293203529864,15295.0009765625,False,,14969.0009765625,0.0,above,0.30824899142100076,15109.0009765625,False,,17210.0,77.0,above,15.325329181639633,18587.0,False,,13514.0009765625,25.0,below,9.44180062852587,15107.0009765625,False,,0.0,0.0,0.002467832447441893,39.0,NONE,-0.015848838544203655,0.028301808996994336,0.03028280270992417,0.07242791213986255,0.002467832447441893,0.09624546545023382,-0.001151820670756365,-0.0029960173913814447,0.06890573517066922,15369.591145111799,-1.5848838544203654,0.03306659398905065,-1.2610952679728162,,49.0,1.0,3894.0,3932.0,2026-07-01 21:00:00,2026-07-07 02:00:00,14697.0009765625,15126.0009765625,39.0,2.918962859729901,0.07484520153153593,48.0,-1.0,3812.0,3893.0,2026-06-22 09:00:00,2026-07-01 14:00:00,15838.0009765625,14032.0009765625,82.0,-11.402954215450345,-0.13906041726158958,2237440.0,,57370.256410256414,,6099611.0,0.0,74385.5,0.0,0.771255908883538,,0.36681683471290216,,71.7948717948718,28.205128205128204,0.0,False,True,,,2026-07-06 09:00:00,15248.0009765625,0.0,1.0,2026-07-07 01:00:00,15121.0009765625,2026-07-06 13:30:00,15047.0009765625,3.0,2.0,1.0699953035913787,115.08742367992647,2.0
AG:1h:1:1:3909:3911:1,AG,4h,1431.0,2026-07-07 02:30:00,405.0,-1.0,1.0,BOS,-1.0,15076.0009765625,38.0,CHoCH,1.0,14463.0009765625,17.0,17.0,7.0,4.0,2.0,current_swing_low,swing,0.0,226.0,15076.0009765625,15076.0009765625,15076.0009765625,1.025262949726372,current_internal_high,internal,0.0,20.0,14463.0009765625,14463.0009765625,14463.0009765625,3.0824899142100075,15077.0009765625,15148.0009765625,15021.0009765625,15126.0009765625,55554.0,209393.0,0.0,0.0,0.0,0.0,0.0,0.0,,14463.0009765625,20.0,below,3.0824899142100075,17210.0,True,17.0,13738.0009765625,14.0,below,7.940762061606216,13514.0009765625,False,,22051.0,96.0,above,47.765184996184516,24489.0,False,,15076.0009765625,226.0,above,1.025262949726372,17900.0,True,38.0,-1.0,-1.0,-0.00203649070710933,-106.0,DOWN_CONFIRMED,-0.0012654490096919958,-0.05948992268018693,0.0403324958443867,0.925575921641281,-0.00203649070710933,-0.21586801495358898,-0.00010486368966389215,-0.000953732726695522,-0.020056498917902843,15145.166412400693,-0.12654490096919957,0.32499832079451174,-1.0254725960309425,,16.0,-1.0,1326.0,1431.0,2026-05-28 09:00:00,2026-07-07 00:00:00,17667.0,15126.0009765625,106.0,-14.382741967722312,-0.1356862449785124,15.0,1.0,1276.0,1325.0,2026-05-11 21:00:00,2026-05-28 00:00:00,21150.0,18168.0,50.0,-14.09929078014185,-0.281985815602837,20174509.0,,190325.55660377358,,9305319.0,0.0,186106.38,0.0,1.0226707789586449,,2.168062051392327,,21.69811320754717,38.67924528301887,39.62264150943396,False,True,2026-07-03 09:00:00,15219.0009765625,2026-07-06 09:00:00,15128.0009765625,2.0,2.0,2026-07-01 21:00:00,14710.0009765625,2026-07-01 09:00:00,14165.0009765625,6.0,5.0,0.6779718988913631,280.8038224296431,
AG:1h:1:1:3909:3911:2,AG,5m,39658.0,2026-07-07 11:25:00,0.0,-1.0,-1.0,BOS,-1.0,14969.0009765625,24.0,CHoCH,-1.0,15068.0009765625,25.0,53.0,37.0,36.0,14.0,current_swing_low,swing,0.0,38.0,14969.0009765625,14969.0009765625,14969.0009765625,0.8828682529871932,current_internal_low,internal,0.0,15.0,14825.0009765625,14825.0009765625,14825.0009765625,0.08761288006743138,14894.0009765625,14904.0009765625,14830.0009765625,14838.0009765625,5172.0,205641.0,0.0,0.0,0.0,0.0,0.0,0.0,,15012.0009765625,6.0,above,1.1726647024410046,15148.0009765625,False,,14825.0009765625,15.0,below,0.08761288006743138,15068.0009765625,False,,15420.0009765625,86.0,above,3.9223612460957744,15295.0009765625,False,,14969.0009765625,38.0,above,0.8828682529871932,15109.0009765625,True,24.0,0.0,0.0,-0.0003201488312616608,-26.0,NONE,-0.00942539739365699,-0.0054793098742864825,0.003360032199149689,0.12011350823733585,-0.0003201488312616608,-0.00832386961280318,-0.0007803685085183698,-0.0012638877920578828,-0.002924869014095055,14979.18575493618,-0.9425397393656989,-0.3693009896833743,1.0038411879057425,,500.0,-1.0,39633.0,39658.0,2026-07-07 09:00:00,2026-07-07 11:20:00,15002.0009765625,14838.0009765625,26.0,-1.09318750382843,-0.04204567322417038,499.0,1.0,39616.0,39632.0,2026-07-07 01:05:00,2026-07-07 02:25:00,15117.0009765625,15126.0009765625,17.0,0.059535618301231885,0.003502095194190111,139232.0,,5355.076923076923,,30989.0,0.0,1822.8823529411766,0.0,2.9376974956374093,,4.492949110974862,,19.230769230769234,50.0,30.76923076923077,True,True,,,,,0.0,0.0,2026-07-07 11:00:00,14937.0009765625,2026-07-07 11:10:00,14909.0009765625,2.0,3.0,0.6132217881886509,40.71325033850426,
AG:1h:1:1:3909:3911:2,AG,15m,13218.0,2026-07-07 11:15:00,10.0,1.0,-1.0,CHoCH,1.0,14463.0009765625,173.0,CHoCH,-1.0,15004.0009765625,7.0,56.0,20.0,20.0,8.0,active_bear_internal_ob,internal,-1.0,7.0,15122.0009765625,15148.0009765625,15135.0009765625,1.9140044568577315,active_bull_internal_ob,internal,1.0,80.0,14771.0009765625,14834.0009765625,14802.5009765625,0.02695780925151735,14924.0009765625,14944.0009765625,14907.0009765625,14909.0009765625,5042.0,205829.0,0.0,0.0,0.0,0.0,0.0,0.0,,15148.0009765625,3.0,above,2.0892302169925943,15113.0009765625,False,,14825.0009765625,1.0,below,0.08761288006743138,15004.0009765625,False,,14463.0009765625,194.0,below,2.5272946173297512,17077.0,True,173.0,13738.0009765625,142.0,below,7.41339754416727,13514.0009765625,False,,0.0,0.0,-0.00029240338686558807,-30.0,NONE,-0.02118089926079398,-0.01756796792916718,0.0035387458231976466,0.1536357983673593,-0.00029240338686558807,-0.008772101605967642,-0.001451483540356624,-0.004802853923409067,-0.0059944781632732536,15231.620393700117,-2.118089926079398,-0.08711968334822462,-0.5236823711364104,,170.0,-1.0,13189.0,13218.0,2026-07-06 21:00:00,2026-07-07 11:00:00,15012.0009765625,14909.0009765625,30.0,-0.6861177278152941,-0.02287059092717647,169.0,1.0,13039.0,13188.0,2026-06-30 14:30:00,2026-07-06 14:45:00,14367.0009765625,15083.0009765625,150.0,4.98364273217522,0.03322428488116813,369682.0,,12322.733333333334,,2822120.0,0.0,18814.133333333335,0.0,0.6549721485975082,,0.13099442971950165,,0.0,30.0,70.0,True,True,,,,,0.0,0.0,2026-07-07 09:45:00,14967.0009765625,2026-07-07 10:45:00,14922.0009765625,2.0,2.0,0.20143171011386304,63.847478365426184,
AG:1h:1:1:3909:3911:2,AG,1h,3934.0,2026-07-07 11:00:00,25.0,-1.0,-1.0,BOS,-1.0,15107.0009765625,108.0,BOS,-1.0,14969.0009765625,1.0,33.0,11.0,7.0,4.0,current_internal_low,internal,0.0,2.0,14969.0009765625,14969.0009765625,14969.0009765625,0.8828682529871932,active_bull_internal_ob,internal,1.0,29.0,14486.0009765625,14635.0009765625,14560.5009765625,1.3681088195145055,14967.0009765625,15012.0009765625,14902.0009765625,14922.0009765625,29254.0,206067.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,15420.0009765625,7.0,above,3.9223612460957744,15295.0009765625,False,,14969.0009765625,2.0,above,0.8828682529871932,15109.0009765625,True,1.0,17210.0,79.0,above,15.98597430465339,18587.0,False,,13514.0009765625,27.0,below,8.923034862252242,15107.0009765625,False,,0.0,0.0,0.0023071112490965144,41.0,NONE,-0.027654824578415463,0.025635700992098262,0.03179630914810992,0.046869369089571455,0.0023071112490965144,0.09459156121295709,-0.0019275952339865565,-0.004087674736183655,0.06604312136633927,15346.403061127643,-2.7654824578415464,-0.30066143558397096,-0.5359292176788151,,49.0,1.0,3894.0,3934.0,2026-07-01 21:00:00,2026-07-07 10:00:00,14697.0009765625,14922.0009765625,41.0,1.5309245767814117,0.03733962382393687,48.0,-1.0,3812.0,3893.0,2026-06-22 09:00:00,2026-07-01 14:00:00,15838.0009765625,14032.0009765625,82.0,-11.402954215450345,-0.13906041726158958,2363648.0,,57649.95121951219,,6099611.0,0.0,74385.5,0.0,0.7750159805272828,,0.3875079902636414,,68.29268292682927,31.70731707317073,0.0,True,True,,,2026-07-06 09:00:00,15248.0009765625,0.0,1.0,2026-07-07 01:00:00,15121.0009765625,2026-07-07 09:00:00,14967.0009765625,3.0,3.0,1.2403136219255544,127.05497245871214,3.0
AG:1h:1:1:3909:3911:2,AG,4h,1431.0,2026-07-07 02:30:00,535.0,-1.0,1.0,BOS,-1.0,15076.0009765625,38.0,CHoCH,1.0,14463.0009765625,17.0,17.0,7.0,4.0,2.0,current_swing_low,swing,0.0,226.0,15076.0009765625,15076.0009765625,15076.0009765625,1.6039896504652822,current_internal_high,internal,0.0,20.0,14463.0009765625,14463.0009765625,14463.0009765625,2.5272946173297512,15077.0009765625,15148.0009765625,15021.0009765625,15126.0009765625,55554.0,209393.0,0.0,0.0,0.0,0.0,0.0,0.0,,14463.0009765625,20.0,below,2.5272946173297512,17210.0,True,17.0,13738.0009765625,14.0,below,7.41339754416727,13514.0009765625,False,,22051.0,96.0,above,48.61166295130226,24489.0,False,,15076.0009765625,226.0,above,1.6039896504652822,17900.0,True,38.0,-1.0,-1.0,-0.00203649070710933,-106.0,DOWN_CONFIRMED,-0.0012654490096919958,-0.05948992268018693,0.0403324958443867,0.925575921641281,-0.00203649070710933,-0.21586801495358898,-0.00010486368966389215,-0.000953732726695522,-0.020056498917902843,15145.166412400693,-0.12654490096919957,0.32499832079451174,-1.0254725960309425,,16.0,-1.0,1326.0,1431.0,2026-05-28 09:00:00,2026-07-07 00:00:00,17667.0,15126.0009765625,106.0,-14.382741967722312,-0.1356862449785124,15.0,1.0,1276.0,1325.0,2026-05-11 21:00:00,2026-05-28 00:00:00,21150.0,18168.0,50.0,-14.09929078014185,-0.281985815602837,20174509.0,,190325.55660377358,,9305319.0,0.0,186106.38,0.0,1.0226707789586449,,2.168062051392327,,21.69811320754717,38.67924528301887,39.62264150943396,False,True,2026-07-03 09:00:00,15219.0009765625,2026-07-06 09:00:00,15128.0009765625,2.0,2.0,2026-07-01 21:00:00,14710.0009765625,2026-07-01 09:00:00,14165.0009765625,6.0,5.0,0.6779718988913631,280.8038224296431,
AG:1h:1:-1:3922:3925:1,AG,5m,42020.0,2026-08-05 22:00:00,0.0,1.0,1.0,CHoCH,1.0,14330.0009765625,158.0,BOS,1.0,15059.0009765625,16.0,55.0,36.0,34.0,13.0,active_bear_internal_ob,internal,-1.0,2485.0,15282.0009765625,15334.0009765625,15308.0009765625,0.2887517861934528,current_internal_high,internal,0.0,20.0,15059.0009765625,15059.0009765625,15059.0009765625,1.1746947665597285,15207.0009765625,15245.0009765625,15204.0009765625,15238.0009765625,13847.0,323882.0,0.0,0.0,0.0,0.0,0.0,0.0,,15059.0009765625,20.0,below,1.1746947665597285,14653.0009765625,True,16.0,14986.0009765625,17.0,below,1.6537602300170477,14540.0009765625,False,,14330.0009765625,191.0,below,5.958786860537617,14453.0009765625,True,158.0,13816.0009765625,176.0,below,9.331932726524771,13956.0009765625,False,,1.0,1.0,0.00043393830064802566,179.0,UP_CONFIRMED,0.01481711739251583,0.009859519157156518,0.0043637381845317525,0.8720404983981803,0.00043393830064802566,0.0776749558159966,0.002825309769638684,0.006097660599991839,0.01321205005927939,15015.514337908702,1.481711739251583,0.20385347543396826,0.5354725636839529,,527.0,1.0,41842.0,42020.0,2026-08-04 01:35:00,2026-08-05 21:55:00,14119.0009765625,15238.0009765625,179.0,7.925489925650808,0.04427648003156876,526.0,-1.0,41787.0,41841.0,2026-08-03 21:00:00,2026-08-04 01:30:00,13892.0009765625,14094.0009765625,55.0,1.4540741851429395,0.026437712457144356,1166391.0,,6516.150837988826,,369121.0,0.0,6711.290909090909,0.0,0.9709236160754481,,3.1599150414091857,,67.0391061452514,31.28491620111732,1.675977653631285,False,False,,,,,0.0,0.0,2026-08-05 09:35:00,14607.0009765625,2026-08-05 01:45:00,14597.0009765625,4.0,4.0,0.4425913794552891,44.159988803816034,
AG:1h:1:-1:3922:3925:1,AG,15m,14006.0,2026-08-05 22:00:00,0.0,1.0,1.0,CHoCH,1.0,14531.0009765625,39.0,BOS,1.0,14653.0009765625,13.0,57.0,19.0,20.0,8.0,active_bear_internal_ob,internal,-1.0,827.0,15256.0009765625,15420.0009765625,15338.0009765625,0.11812573071550343,current_internal_high,internal,0.0,18.0,14653.0009765625,14653.0009765625,14653.0009765625,3.839086248253861,15172.0009765625,15245.0009765625,15131.0009765625,15238.0009765625,34935.0,323882.0,0.0,0.0,0.0,0.0,0.0,0.0,,14653.0009765625,18.0,below,3.839086248253861,14637.0009765625,True,13.0,14540.0009765625,12.0,below,4.58065333552341,14482.0009765625,False,,14531.0009765625,118.0,below,4.639716200881162,14674.0009765625,True,39.0,13816.0009765625,25.0,below,9.331932726524771,13875.0009765625,False,,1.0,1.0,0.0010416632182718032,54.0,UP_CONFIRMED,0.037236308472138845,0.029275968958558336,0.004826932808158251,0.9504416152463617,0.0010416632182718032,0.05624981378667737,0.010753501638094187,0.020105722564352835,0.03113864191027438,14690.963719741216,3.7236308472138844,0.4217740601101472,0.637294532686952,,181.0,1.0,13953.0,14006.0,2026-08-04 09:30:00,2026-08-05 21:45:00,14328.0009765625,15238.0009765625,54.0,6.3512000137951,0.11761481507027963,180.0,-1.0,13893.0,13952.0,2026-07-31 21:15:00,2026-08-04 09:15:00,14041.0009765625,14250.0009765625,60.0,1.488497866703864,0.02480829777839773,1079684.0,,19994.14814814815,,1035466.0,0.0,17257.766666666666,0.0,1.158559420482072,,1.0427034784338645,,92.5925925925926,7.4074074074074066,0.0,False,False,,,,,0.0,0.0,2026-08-05 09:30:00,14614.0009765625,2026-08-05 09:15:00,14552.0009765625,1.0,1.0,0.1648769615445018,74.27886456843571,
