candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:5m:1:-1:35490:35499:1,AG,5m,35517.0,2026-05-13 14:20:00,0.0,1.0,1.0,BOS,1.0,21469.0,34.0,CHoCH,1.0,21279.0,3.0,73.0,16.0,41.0,4.0,active_bear_internal_ob,internal,-1.0,18.0,21361.0,21440.0,21400.5,0.17351341211780155,current_internal_high,internal,0.0,5.0,21279.0,21279.0,21279.0,0.21102982554867755,21307.0,21365.0,21307.0,21324.0,5959.0,163168.0,0.0,0.0,0.0,0.0,0.0,0.0,,21279.0,5.0,below,0.21102982554867755,21440.0,True,3.0,21050.0,4.0,below,1.2849371600075032,21101.0,False,,21469.0,94.0,above,0.6799849934346277,20078.0,True,34.0,20532.0,24.0,below,3.714124929656725,19579.0,False,,0.0,0.0,0.0004238652092316433,37.0,NONE,0.01274976537532745,0.01608019940327132,0.008299046221437116,0.34409844408486967,0.0004238652092316433,0.0156830127415708,0.0014408562488470444,0.002115679534841375,0.004341117284720752,21055.546719477417,1.2749765375327449,0.07978598582625285,0.6964277924857674,,453.0,1.0,35481.0,35517.0,2026-05-13 09:00:00,2026-05-13 14:15:00,21432.0,21324.0,37.0,-0.5039193729003411,-0.01361944251082003,452.0,-1.0,35403.0,35480.0,2026-05-12 14:00:00,2026-05-13 02:25:00,20936.0,20964.0,78.0,0.13374092472295818,0.0017146272400379253,224176.0,,6058.810810810811,,455384.0,0.0,5838.25641025641,0.0,1.0377774433077211,,0.4922790436203292,,13.513513513513514,54.054054054054056,32.432432432432435,False,False,,,,,0.0,0.0,2026-05-13 14:00:00,21290.0,2026-05-13 13:30:00,21128.0,5.0,5.0,0.5161034395971966,72.40329872085599,
AG:5m:1:-1:35490:35499:1,AG,15m,11838.0,2026-05-13 14:15:00,5.0,1.0,1.0,BOS,1.0,20150.0,70.0,CHoCH,1.0,21029.0,11.0,66.0,9.0,26.0,4.0,current_internal_high,internal,0.0,6.0,21564.0,21564.0,21564.0,1.1254924029262803,active_bull_internal_ob,internal,1.0,11.0,20620.0,20745.0,20682.5,2.715250422059651,21240.0,21308.0,21208.0,21307.0,11122.0,163173.0,0.0,0.0,0.0,0.0,0.0,0.0,,21564.0,6.0,above,1.1254924029262803,21029.0,False,,20532.0,19.0,below,3.714124929656725,20660.0,False,,20150.0,87.0,below,5.505533670981054,18993.0,True,70.0,19523.0,77.0,below,8.44588257362596,17555.0,False,,1.0,1.0,0.0009204075816278224,197.0,UP_CONFIRMED,0.015704626430931977,0.022859335738930966,0.01598643186127745,0.3272394100684722,0.0009204075816278224,0.18132029358068102,0.0012789476497048202,0.004079156314463983,0.009585503692389308,20977.555330106472,1.5704626430931976,0.31544256120528136,-0.2467251330755117,,155.0,1.0,11642.0,11838.0,2026-05-06 09:00:00,2026-05-13 14:00:00,18391.0,21307.0,197.0,15.855581534446195,0.0804851854540416,154.0,-1.0,11448.0,11641.0,2026-04-23 10:45:00,2026-04-30 14:45:00,18931.0,18135.0,194.0,-4.2047435423379635,-0.021673935785247234,3155485.0,,16017.690355329949,,3102227.0,0.0,15990.860824742267,0.0,1.0016778040207923,,1.0171676669695673,,50.25380710659898,31.979695431472084,17.766497461928935,True,False,2026-05-13 00:45:00,20841.0,2026-05-13 00:30:00,20769.0,4.0,4.0,2026-05-13 14:00:00,21307.0,2026-05-13 10:45:00,21167.0,13.0,13.0,0.6993393003127163,137.09726400707257,
AG:5m:1:-1:35490:35499:1,AG,1h,3524.0,2026-05-13 14:00:00,20.0,1.0,1.0,BOS,1.0,20556.0,20.0,BOS,1.0,20078.0,20.0,37.0,3.0,9.0,1.0,current_internal_high,internal,0.0,9.0,21469.0,21469.0,21469.0,0.6799849934346277,current_swing_high,swing,0.0,106.0,20556.0,20556.0,20556.0,3.601575689364097,21168.0,21247.0,21050.0,21240.0,27027.0,162680.0,0.0,0.0,0.0,0.0,0.0,0.0,,21469.0,9.0,above,0.6799849934346277,20078.0,False,,20532.0,2.0,below,3.714124929656725,19579.0,False,,20556.0,106.0,below,3.601575689364097,19157.0,True,20.0,17555.0,14.0,below,17.67492027762146,17266.0,False,,1.0,1.0,0.0023865573458913434,54.0,UP_CONFIRMED,0.04491751279804645,0.049734953880538335,0.014344979838191732,0.3685004134677955,0.0023865573458913434,0.12887409667813254,0.007418868003114865,0.016032593149851282,0.040853706276540835,20326.963362997154,4.491751279804645,-0.05646527385657629,-0.806458572321524,,43.0,1.0,3471.0,3524.0,2026-05-06 21:00:00,2026-05-13 13:30:00,19139.0,21240.0,54.0,10.977585035790804,0.20328861177390378,42.0,-1.0,3390.0,3470.0,2026-04-21 22:00:00,2026-05-06 14:00:00,19182.0,18851.0,81.0,-1.7255760608904214,-0.021303408159141005,2931519.0,,54287.38888888889,,4304700.0,0.0,53144.444444444445,0.0,1.021506376750993,,0.6810042511673288,,50.0,50.0,0.0,False,False,,,,,0.0,0.0,2026-05-13 01:00:00,20904.0,2026-05-12 14:00:00,20779.0,4.0,4.0,0.2884285340376083,251.3706519533142,2.0
AG:5m:1:-1:35490:35499:1,AG,4h,1282.0,2026-05-13 11:30:00,170.0,-1.0,1.0,CHoCH,-1.0,17900.0,134.0,BOS,1.0,20150.0,6.0,24.0,3.0,4.0,1.0,active_bear_internal_ob,internal,-1.0,151.0,21579.0,22361.0,21970.0,1.1958356781091728,current_internal_high,internal,0.0,9.0,20150.0,20150.0,20150.0,5.505533670981054,21380.0,21564.0,21101.0,21252.0,180068.0,162511.0,0.0,0.0,0.0,0.0,0.0,0.0,,20150.0,9.0,below,5.505533670981054,18993.0,True,6.0,19523.0,8.0,below,8.44588257362596,17555.0,False,,24489.0,136.0,above,14.84243106359032,32380.0,False,,15076.0009765625,77.0,below,29.300314309873848,17900.0,False,,0.0,0.0,0.004039202321840296,7.0,NONE,0.09468454683001187,0.09835541387698542,0.015926216905637617,0.4088547040044781,0.004039202321840296,0.028274416252882073,0.02538253597162554,,,19413.81200779855,9.468454683001188,1.3737836290784289,0.38657170128735185,,15.0,1.0,1276.0,1282.0,2026-05-11 21:00:00,2026-05-13 09:00:00,21150.0,21252.0,7.0,0.48226950354610665,0.06889564336372953,14.0,-1.0,1253.0,1275.0,2026-04-28 13:30:00,2026-05-11 13:30:00,18068.0,19929.0,23.0,10.299977861412435,0.4478251244092363,1261862.0,,180266.0,,3060010.0,0.0,133043.91304347827,0.0,1.3549360949800817,,0.4123718549939379,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.16192516789728295,408.06968859537903,
AG:5m:1:-1:35490:35499:2,AG,5m,35527.0,2026-05-13 21:10:00,0.0,1.0,1.0,BOS,1.0,21469.0,44.0,CHoCH,1.0,21279.0,13.0,73.0,16.0,41.0,4.0,active_bear_internal_ob,internal,-1.0,28.0,21361.0,21440.0,21400.5,0.09371632069724942,active_bull_internal_ob,internal,1.0,13.0,21050.0,21168.0,21109.0,0.8106461740312076,21332.0,21370.0,21322.0,21341.0,7482.0,163710.0,0.0,0.0,0.0,0.0,0.0,0.0,,21365.0,5.0,above,0.11245958483669931,21279.0,False,,21050.0,14.0,below,1.363572466144979,21101.0,False,,21469.0,104.0,above,0.5997844524623963,20078.0,True,44.0,20532.0,34.0,below,3.790825172203739,19579.0,False,,0.0,0.0,0.0004007891558311489,47.0,NONE,0.010419421424249587,0.014909477131085178,0.007719019541947257,0.2803886606512872,0.0004007891558311489,0.018837090324064,0.002029219394509063,0.00310537593218152,0.005227625447330464,21120.932107499004,1.0419421424249586,0.03750058594664818,1.0151282279837528,,453.0,1.0,35481.0,35527.0,2026-05-13 09:00:00,2026-05-13 21:05:00,21432.0,21341.0,47.0,-0.42459873086972966,-0.00903401555041978,452.0,-1.0,35403.0,35480.0,2026-05-12 14:00:00,2026-05-13 02:25:00,20936.0,20964.0,78.0,0.13374092472295818,0.0017146272400379253,271994.0,,5787.106382978724,,455384.0,0.0,5838.25641025641,0.0,0.9912388179477989,,0.5972849287634172,,10.638297872340425,63.829787234042556,25.53191489361702,False,False,,,,,0.0,0.0,2026-05-13 14:00:00,21290.0,2026-05-13 13:30:00,21128.0,5.0,5.0,0.517725703864803,66.16432205255877,
AG:5m:1:-1:35490:35499:2,AG,15m,11841.0,2026-05-13 15:00:00,370.0,1.0,1.0,BOS,1.0,20150.0,73.0,CHoCH,1.0,21029.0,14.0,66.0,9.0,26.0,4.0,current_internal_high,internal,0.0,9.0,21564.0,21564.0,21564.0,1.044936975774331,current_internal_low,internal,0.0,0.0,21050.0,21050.0,21050.0,1.363572466144979,21325.0,21338.0,21247.0,21297.0,11079.0,161695.0,0.0,0.0,0.0,0.0,0.0,0.0,,21564.0,9.0,above,1.044936975774331,21029.0,False,,21050.0,0.0,below,1.363572466144979,20532.0,False,,20150.0,90.0,below,5.580806897521203,18993.0,True,73.0,19523.0,80.0,below,8.518813551379973,17555.0,False,,1.0,1.0,0.0009127159113921002,200.0,UP_CONFIRMED,0.01417806141101377,0.022735201374855227,0.015898337261292382,0.2952052734010545,0.0009127159113921002,0.18254318227842004,0.0016013867349444766,0.00328581758466151,0.010495814646315216,20999.271045529953,1.417806141101377,-0.13130128956623244,-0.26435061934927645,,155.0,1.0,11642.0,11841.0,2026-05-06 09:00:00,2026-05-13 14:45:00,18391.0,21297.0,200.0,15.801207112174431,0.07900603556087216,154.0,-1.0,11448.0,11641.0,2026-04-23 10:45:00,2026-04-30 14:45:00,18931.0,18135.0,194.0,-4.2047435423379635,-0.021673935785247234,3187760.0,,15938.8,,3102227.0,0.0,15990.860824742267,0.0,0.9967443388249796,,1.0275714833247211,,49.5,33.0,17.5,True,False,2026-05-13 00:45:00,20841.0,2026-05-13 00:30:00,20769.0,4.0,4.0,2026-05-13 14:30:00,21325.0,2026-05-13 14:15:00,21274.0,14.0,14.0,0.6992828873236061,126.77102369662481,
AG:5m:1:-1:35490:35499:2,AG,1h,3525.0,2026-05-13 15:00:00,370.0,1.0,1.0,BOS,1.0,20556.0,21.0,BOS,1.0,20078.0,21.0,37.0,3.0,9.0,1.0,current_internal_high,internal,0.0,10.0,21469.0,21469.0,21469.0,0.5997844524623963,current_swing_high,swing,0.0,107.0,20556.0,20556.0,20556.0,3.67836558736704,21240.0,21365.0,21208.0,21297.0,43397.0,161695.0,0.0,0.0,0.0,0.0,0.0,0.0,,21469.0,10.0,above,0.5997844524623963,20078.0,False,,20532.0,3.0,below,3.790825172203739,19579.0,False,,20556.0,107.0,below,3.67836558736704,19157.0,True,21.0,17555.0,15.0,below,17.740499507989316,17266.0,False,,1.0,1.0,0.002371312003208039,55.0,UP_CONFIRMED,0.0462868611558493,0.04967226128554399,0.01422143662842454,0.40592150778445296,0.002371312003208039,0.13042216017644215,0.008486435021266558,0.014205845481590318,0.03761815646884381,20354.8384201947,4.62868611558493,0.2683615819208951,-0.2772878850758762,,43.0,1.0,3471.0,3525.0,2026-05-06 21:00:00,2026-05-13 14:00:00,19139.0,21297.0,55.0,11.275406238570461,0.20500738615582656,42.0,-1.0,3390.0,3470.0,2026-04-21 22:00:00,2026-05-06 14:00:00,19182.0,18851.0,81.0,-1.7255760608904214,-0.021303408159141005,2974916.0,,54089.38181818182,,4304700.0,0.0,53144.444444444445,0.0,1.0177805485336324,,0.6910855576462935,,50.90909090909091,49.09090909090909,0.0,False,False,,,,,0.0,0.0,2026-05-13 01:00:00,20904.0,2026-05-12 14:00:00,20779.0,4.0,4.0,0.2863053998422128,244.62989109950604,4.0
AG:5m:1:-1:35490:35499:2,AG,4h,1283.0,2026-05-13 15:00:00,370.0,-1.0,1.0,CHoCH,-1.0,17900.0,135.0,BOS,1.0,20150.0,7.0,24.0,3.0,4.0,1.0,active_bear_internal_ob,internal,-1.0,152.0,21579.0,22361.0,21970.0,1.115224216297268,current_internal_high,internal,0.0,10.0,20150.0,20150.0,20150.0,5.580806897521203,21168.0,21365.0,21050.0,21297.0,70424.0,161695.0,0.0,0.0,0.0,0.0,0.0,0.0,,20150.0,10.0,below,5.580806897521203,18993.0,True,7.0,19523.0,9.0,below,8.518813551379973,17555.0,False,,24489.0,137.0,above,14.75094887774706,32380.0,False,,15076.0009765625,78.0,below,29.356632882421163,17900.0,False,,0.0,0.0,0.003787002758315977,8.0,NONE,0.09484998960571533,0.09791723584307666,0.014942651596538724,0.4186814235170308,0.003787002758315977,0.030296022066527817,0.02058476457430447,,,19451.979907922927,9.484998960571534,0.21174477696217497,-0.9641056612115151,,15.0,1.0,1276.0,1283.0,2026-05-11 21:00:00,2026-05-13 13:30:00,21150.0,21297.0,8.0,0.6950354609928988,0.08687943262411235,14.0,-1.0,1253.0,1275.0,2026-04-28 13:30:00,2026-05-11 13:30:00,18068.0,19929.0,23.0,10.299977861412435,0.4478251244092363,1332286.0,,166535.75,,3060010.0,0.0,133043.91304347827,0.0,1.2517352067476903,,0.43538615886876186,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.15260491646727037,401.4218536957091,
AG:5m:1:1:35508:35514:1,AG,5m,35637.0,2026-05-14 21:05:00,0.0,1.0,-1.0,BOS,1.0,21564.0,93.0,BOS,-1.0,21255.0,0.0,73.0,15.0,42.0,4.0,current_internal_low,internal,0.0,15.0,21255.0,21255.0,21255.0,0.6630357565711579,current_swing_low,swing,0.0,79.0,21050.0,21050.0,21050.0,0.307838029836609,21268.0,21333.0,21087.0,21115.0,21360.0,153170.0,2.0,2.0,2.0,0.0,1.0,1.0,active_bull_internal_ob|active_bull_swing_ob,21500.0,10.0,above,1.8233483305706844,21545.0,False,,21255.0,15.0,above,0.6630357565711579,21380.0,True,0.0,22051.0,22.0,above,4.432867629647171,21564.0,False,,21050.0,79.0,below,0.307838029836609,20532.0,False,,0.0,0.0,-0.00038243366566510507,-45.0,NONE,-0.01991323061055883,-0.014494187599874734,0.0033887898276755138,0.05489823530288973,-0.00038243366566510507,-0.017209514954929728,-0.0037371738050925307,-0.0045681475203912525,-0.00694275557855184,21544.010856461093,-1.991323061055883,-1.2718006265488357,4.21245947698387,,454.0,-1.0,35593.0,35637.0,2026-05-14 09:05:00,2026-05-14 21:00:00,21539.0,21115.0,45.0,-1.9685222155160442,-0.043744938122578764,453.0,1.0,35481.0,35592.0,2026-05-13 09:00:00,2026-05-14 09:00:00,21432.0,21664.0,112.0,1.0824934677118314,0.009665120247427066,230944.0,,5132.0888888888885,,674534.0,0.0,6022.625,0.0,0.8521348895023164,,0.3423756252464665,,0.0,42.22222222222222,57.77777777777777,True,True,,,,,0.0,0.0,2026-05-14 14:55:00,21387.0,2026-05-14 21:00:00,21115.0,5.0,5.0,0.23380336457800516,77.82551491605751,
AG:5m:1:1:35508:35514:1,AG,15m,11878.0,2026-05-14 15:00:00,365.0,1.0,1.0,BOS,1.0,20150.0,110.0,BOS,1.0,21564.0,30.0,67.0,7.0,26.0,4.0,current_internal_low,internal,0.0,1.0,21255.0,21255.0,21255.0,0.6630357565711579,active_bull_internal_ob,internal,1.0,51.0,20620.0,20745.0,20682.5,1.7523087852237746,21399.0,21429.0,21345.0,21387.0,11831.0,152005.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,22051.0,18.0,above,4.432867629647171,21564.0,False,,21255.0,1.0,above,0.6630357565711579,21050.0,False,,20150.0,127.0,below,4.570210750651196,18993.0,True,110.0,19523.0,117.0,below,7.539663746152024,17555.0,False,,1.0,1.0,0.0009687107873005545,237.0,UP_CONFIRMED,-0.020500329342032282,0.01865084584794445,0.019168818370143687,0.02055391702168885,0.0009687107873005545,0.2295844565902314,-0.0016806284341496225,-0.004429933238768613,-0.00926919361525902,21834.616836199166,-2.0500329342032284,-0.05607738679377361,-0.26960881588808766,,155.0,1.0,11642.0,11878.0,2026-05-06 09:00:00,2026-05-14 14:45:00,18391.0,21387.0,237.0,16.290576912620303,0.06873661144565528,154.0,-1.0,11448.0,11641.0,2026-04-23 10:45:00,2026-04-30 14:45:00,18931.0,18135.0,194.0,-4.2047435423379635,-0.021673935785247234,3821386.0,,16123.991561181434,,3102227.0,0.0,15990.860824742267,0.0,1.0083254264981893,,1.2318202375261385,,47.257383966244724,31.645569620253166,21.09704641350211,True,True,2026-05-13 00:45:00,20841.0,2026-05-14 00:15:00,21999.0,4.0,5.0,2026-05-13 14:30:00,21325.0,2026-05-14 01:30:00,21692.0,14.0,15.0,1.0277720660189964,120.56432905167665,
