candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:5m:1:1:4956:4971:1,AG,5m,4980.0,2025-03-14 21:35:00,0.0,1.0,1.0,BOS,1.0,8377.0,9.0,CHoCH,1.0,8357.0,9.0,17.0,0.0,9.0,0.0,current_swing_high,swing,0.0,36.0,8377.0,8377.0,8377.0,0.5883765609990395,active_bull_internal_ob,internal,1.0,51.0,8303.0,8319.0,8311.0,0.10806916426512969,8356.0,8356.0,8319.0,8328.0,14588.0,164479.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,8385.0,4.0,above,0.6844380403458213,8357.0,False,,8317.0,19.0,below,0.13208453410182516,8324.0,False,,8377.0,36.0,above,0.5883765609990395,8155.0,True,9.0,8283.0,16.0,below,0.5403458213256485,8089.0,False,,1.0,1.0,0.00028997202725834916,102.0,UP_CONFIRMED,-0.00612017421059762,0.004347362683221825,0.0035567424264455355,0.0016251772469508818,0.00028997202725834916,0.029577146780351615,-0.00038156869839189866,0.0073294596307180715,0.00792977479936341,8379.282669698396,-0.612017421059762,-0.32315978456014527,2.042201924872506,,65.0,1.0,4879.0,4980.0,2025-03-13 22:20:00,2025-03-14 21:30:00,8177.0,8328.0,102.0,1.8466430231136144,0.018104343363858966,64.0,-1.0,4845.0,4878.0,2025-03-13 13:30:00,2025-03-13 22:15:00,8138.0,8166.0,34.0,0.3440648808060942,0.0101195553178263,756152.0,,7413.254901960784,,143883.0,0.0,4231.85294117647,0.0,1.751775169176808,,5.255325507530424,,20.588235294117645,64.70588235294117,14.705882352941178,True,True,,,2025-03-14 14:45:00,8383.0,0.0,1.0,2025-03-14 21:20:00,8367.0,2025-03-14 21:25:00,8355.0,13.0,14.0,0.8181379575650307,14.674227759689641,
AG:5m:1:1:4956:4971:1,AG,15m,1659.0,2025-03-14 21:30:00,5.0,1.0,1.0,CHoCH,1.0,8077.0,110.0,BOS,1.0,8357.0,2.0,11.0,0.0,4.0,0.0,current_internal_high,internal,0.0,7.0,8357.0,8357.0,8357.0,0.3482228626320845,current_internal_low,internal,0.0,2.0,8317.0,8317.0,8317.0,0.13208453410182516,8364.0,8370.0,8350.0,8355.0,13178.0,165130.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,8357.0,7.0,above,0.3482228626320845,8366.0,True,2.0,8317.0,2.0,below,0.13208453410182516,8324.0,False,,8077.0,114.0,below,3.0139289145052834,8082.0,True,110.0,7914.0,77.0,below,4.971181556195965,7978.0,False,,1.0,1.0,0.0005066749063662905,111.0,UP_CONFIRMED,-0.00335696219787625,0.011422439467022687,0.0034471739330055244,9.038969642938266e-06,0.0005066749063662905,0.056240914606658254,0.015661369008706627,0.016440543564656185,0.019277910286591204,8383.141890425592,-0.335696219787625,-0.11954572624028881,0.06406212145861276,,25.0,1.0,1549.0,1659.0,2025-03-11 21:30:00,2025-03-14 21:15:00,8082.0,8355.0,111.0,3.377876763177423,0.030431322190787594,24.0,-1.0,1528.0,1548.0,2025-03-11 01:30:00,2025-03-11 21:15:00,7974.0,8027.0,21.0,0.6646601454727952,0.03165048311775215,1618487.0,,14580.963963963964,,241613.0,0.0,11505.380952380952,0.0,1.2673169210400237,,6.698675154068697,,79.27927927927928,16.216216216216218,4.504504504504505,False,True,,,2025-03-14 14:45:00,8358.0,0.0,1.0,2025-03-14 02:00:00,8317.0,2025-03-14 01:45:00,8306.0,4.0,4.0,0.30178964335575914,21.88759384460967,
AG:5m:1:1:4956:4971:1,AG,1h,493.0,2025-03-14 15:00:00,395.0,1.0,1.0,CHoCH,1.0,8185.0,9.0,BOS,1.0,8155.0,14.0,6.0,0.0,2.0,0.0,current_internal_high,internal,0.0,3.0,8377.0,8377.0,8377.0,0.5883765609990395,current_internal_low,internal,0.0,1.0,8283.0,8283.0,8283.0,0.5403458213256485,8340.0,8385.0,8326.0,8358.0,49903.0,162194.0,0.0,0.0,0.0,0.0,0.0,0.0,,8377.0,3.0,above,0.5883765609990395,8155.0,False,,8283.0,1.0,below,0.5403458213256485,8101.0,False,,8185.0,125.0,below,1.7170989433237274,8285.0,True,9.0,7804.0,57.0,below,6.2920268972142175,7960.0,False,,1.0,1.0,0.0004470393857806121,88.0,UP_CONFIRMED,0.025995421092948653,0.01356963700006386,0.006559720398276202,0.970904423946578,0.0004470393857806121,0.039339465948693864,0.0032148164280243474,0.013575977421146801,0.01723057569249864,8146.235186017286,2.599542109294865,0.2278450653555586,-0.019547622580987113,,9.0,1.0,406.0,493.0,2025-03-04 21:00:00,2025-03-14 14:00:00,7952.0,8358.0,88.0,5.1056338028169,0.058018565941101136,8.0,-1.0,342.0,405.0,2025-02-24 23:00:00,2025-03-04 14:00:00,8000.0,7938.0,64.0,-0.7750000000000035,-0.012109375000000054,4126722.0,,46894.568181818184,,3348424.0,0.0,52319.125,0.0,0.8963178986999149,,1.2324371107123828,,64.77272727272727,27.27272727272727,7.954545454545454,False,False,2025-03-11 10:00:00,7976.0,2025-03-11 02:00:00,7967.0,1.0,1.0,2025-03-11 21:00:00,8067.0,2025-03-10 21:00:00,8015.0,4.0,4.0,0.48341163424234057,38.350257448332165,4.0
AG:5m:1:1:4956:4971:1,AG,4h,179.0,2025-03-14 15:00:00,395.0,1.0,1.0,BOS,1.0,8285.0,3.0,BOS,1.0,8082.0,9.0,4.0,0.0,1.0,0.0,,,,,,,,,current_swing_high,swing,0.0,29.0,8285.0,8285.0,8285.0,0.516330451488953,8331.0,8385.0,8317.0,8358.0,70393.0,162194.0,0.0,0.0,0.0,0.0,0.0,0.0,,8082.0,20.0,below,2.9538904899135447,7949.0,True,9.0,7914.0,8.0,below,4.971181556195965,7804.0,False,,8285.0,29.0,below,0.516330451488953,,True,3.0,7505.0,129.0,below,9.882324687800192,,False,,0.0,0.0,0.0009763799961355568,10.0,NONE,0.049152398206980516,0.03612594333742394,0.01033132697036847,0.8963220621849399,0.0009763799961355568,0.009763799961355568,0.007553581955310529,,,7966.430820044796,4.915239820698051,0.25188916876575096,-0.5965221884112438,,3.0,1.0,170.0,179.0,2025-03-12 09:00:00,2025-03-14 13:30:00,8096.0,8358.0,10.0,3.236166007905128,0.3236166007905128,2.0,-1.0,138.0,169.0,2025-02-28 09:00:00,2025-03-12 00:00:00,7854.0,8079.0,32.0,2.8647822765469844,0.08952444614209326,1308088.0,,130808.8,,4014604.0,0.0,125456.375,0.0,1.0426636350683653,,0.3258323859588642,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.28598082197803654,62.73876003830867,
AG:5m:0:1:4914:4971:1,AG,5m,4991.0,2025-03-14 22:30:00,0.0,1.0,-1.0,BOS,1.0,8377.0,20.0,CHoCH,-1.0,8317.0,2.0,15.0,1.0,9.0,0.0,current_internal_low,internal,0.0,30.0,8317.0,8317.0,8317.0,0.2652200120554551,current_swing_low,swing,0.0,27.0,8283.0,8283.0,8283.0,0.14466546112115733,8317.0,8317.0,8290.0,8295.0,11488.0,161644.0,1.0,1.0,1.0,0.0,0.0,1.0,active_bull_swing_ob,8385.0,15.0,above,1.0849909584086799,8357.0,False,,8317.0,30.0,above,0.2652200120554551,8324.0,True,2.0,8377.0,47.0,above,0.9885473176612418,8155.0,True,20.0,8283.0,27.0,below,0.14466546112115733,8089.0,False,,0.0,0.0,-0.00014025743827418178,-11.0,NONE,-0.008292177236175105,-0.005858246925136732,0.0010355215888644576,0.009375640853278744,-0.00014025743827418178,-0.0015428318210159997,-0.0007536384609452274,-0.0015428318210159997,,8364.358745182,-0.8292177236175104,-0.2525252525252486,0.880491689872224,,66.0,-1.0,4981.0,4991.0,2025-03-14 21:35:00,2025-03-14 22:25:00,8336.0,8295.0,11.0,-0.4918426103646789,-0.04471296457860718,65.0,1.0,4879.0,4980.0,2025-03-13 22:20:00,2025-03-14 21:30:00,8177.0,8328.0,102.0,1.8466430231136144,0.018104343363858966,89244.0,,8113.090909090909,,756152.0,0.0,7413.254901960784,0.0,1.094403337857035,,0.11802388937673906,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.1767630490994178,16.288172985982325,
AG:5m:0:1:4914:4971:1,AG,15m,1663.0,2025-03-14 22:30:00,0.0,1.0,-1.0,CHoCH,1.0,8077.0,114.0,CHoCH,-1.0,8317.0,0.0,10.0,1.0,4.0,0.0,current_internal_low,internal,0.0,6.0,8317.0,8317.0,8317.0,0.2652200120554551,active_bull_internal_ob,internal,1.0,36.0,8117.0,8132.0,8124.5,1.9650391802290537,8320.0,8328.0,8290.0,8295.0,22138.0,161644.0,0.0,0.0,0.0,0.0,0.0,0.0,,8385.0,1.0,above,1.0849909584086799,8357.0,False,,8317.0,6.0,above,0.2652200120554551,8324.0,True,0.0,8077.0,118.0,below,2.6280892103676914,8082.0,True,114.0,7914.0,81.0,below,4.593128390596745,7978.0,False,,1.0,1.0,0.00048058170220262623,115.0,UP_CONFIRMED,-0.009600880845858278,0.010767511444883075,0.0048419035855184365,1.2956853222445552e-05,0.00048058170220262623,0.055266895753302014,-0.0009727033968983667,0.014835255695750948,0.016996368355812752,8375.411326177684,-0.9600880845858278,-0.28849621348719934,0.8017787857144482,,25.0,1.0,1549.0,1663.0,2025-03-11 21:30:00,2025-03-14 22:15:00,8082.0,8295.0,115.0,2.6354862657757883,0.022917271876311204,24.0,-1.0,1528.0,1548.0,2025-03-11 01:30:00,2025-03-11 21:15:00,7974.0,8027.0,21.0,0.6646601454727952,0.03165048311775215,1722319.0,,14976.686956521738,,241613.0,0.0,11505.380952380952,0.0,1.3017115225048177,,7.128420242288287,,77.39130434782608,18.26086956521739,4.3478260869565215,True,True,,,2025-03-14 14:45:00,8358.0,0.0,1.0,2025-03-14 02:00:00,8317.0,2025-03-14 21:45:00,8317.0,4.0,5.0,0.44967712458939624,25.686629732296357,
AG:5m:0:1:4914:4971:1,AG,1h,494.0,2025-03-14 22:00:00,30.0,1.0,1.0,CHoCH,1.0,8185.0,10.0,BOS,1.0,8155.0,15.0,6.0,0.0,2.0,0.0,current_internal_high,internal,0.0,4.0,8377.0,8377.0,8377.0,0.9885473176612418,current_internal_low,internal,0.0,2.0,8283.0,8283.0,8283.0,0.14466546112115733,8377.0,8379.0,8306.0,8317.0,103079.0,163884.0,0.0,0.0,0.0,0.0,0.0,0.0,,8377.0,4.0,above,0.9885473176612418,8155.0,False,,8283.0,2.0,below,0.14466546112115733,8101.0,False,,8185.0,126.0,below,1.3261000602772754,8285.0,True,10.0,7804.0,58.0,below,5.919228450874021,7960.0,False,,1.0,1.0,0.00046054175142472677,89.0,UP_CONFIRMED,0.019345388856725175,0.013634533088340952,0.006551111472487093,0.8083244607112146,0.00046054175142472677,0.04098821587680068,0.003425309621835071,0.013621271123886336,0.018369071992968555,8159.157917345523,1.9345388856725174,-0.49054797798516736,0.895815225459896,,9.0,1.0,406.0,494.0,2025-03-04 21:00:00,2025-03-14 21:00:00,7952.0,8317.0,89.0,4.59004024144869,0.05157348585897404,8.0,-1.0,342.0,405.0,2025-02-24 23:00:00,2025-03-04 14:00:00,8000.0,7938.0,64.0,-0.7750000000000035,-0.012109375000000054,4229801.0,,47525.85393258427,,3348424.0,0.0,52319.125,0.0,0.9083839596435199,,1.2632214438792697,,65.1685393258427,26.96629213483146,7.865168539325842,False,False,2025-03-11 10:00:00,7976.0,2025-03-11 02:00:00,7967.0,1.0,1.0,2025-03-11 21:00:00,8067.0,2025-03-10 21:00:00,8015.0,4.0,4.0,0.4804793409529384,40.82523905916558,4.0
AG:5m:0:1:4914:4971:1,AG,4h,179.0,2025-03-14 15:00:00,450.0,1.0,1.0,BOS,1.0,8285.0,3.0,BOS,1.0,8082.0,9.0,4.0,0.0,1.0,0.0,,,,,,,,,current_swing_high,swing,0.0,29.0,8285.0,8285.0,8285.0,0.12055455093429776,8331.0,8385.0,8317.0,8358.0,70393.0,162194.0,0.0,0.0,0.0,0.0,0.0,0.0,,8082.0,20.0,below,2.5678119349005426,7949.0,True,9.0,7914.0,8.0,below,4.593128390596745,7804.0,False,,8285.0,29.0,below,0.12055455093429776,,True,3.0,7505.0,129.0,below,9.523809523809524,,False,,0.0,0.0,0.0009763799961355568,10.0,NONE,0.049152398206980516,0.03612594333742394,0.01033132697036847,0.8963220621849399,0.0009763799961355568,0.009763799961355568,0.007553581955310529,,,7966.430820044796,4.915239820698051,0.25188916876575096,-0.5965221884112438,,3.0,1.0,170.0,179.0,2025-03-12 09:00:00,2025-03-14 13:30:00,8096.0,8358.0,10.0,3.236166007905128,0.3236166007905128,2.0,-1.0,138.0,169.0,2025-02-28 09:00:00,2025-03-12 00:00:00,7854.0,8079.0,32.0,2.8647822765469844,0.08952444614209326,1308088.0,,130808.8,,4014604.0,0.0,125456.375,0.0,1.0426636350683653,,0.3258323859588642,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.28598082197803654,62.73876003830867,
AG:5m:0:1:4914:4971:2,AG,5m,4995.0,2025-03-14 22:50:00,0.0,1.0,-1.0,BOS,1.0,8377.0,24.0,CHoCH,-1.0,8317.0,6.0,15.0,1.0,9.0,0.0,current_internal_low,internal,0.0,34.0,8317.0,8317.0,8317.0,0.25313404050144644,current_swing_low,swing,0.0,31.0,8283.0,8283.0,8283.0,0.156702025072324,8306.0,8308.0,8293.0,8296.0,5098.0,161193.0,1.0,1.0,1.0,0.0,0.0,1.0,active_bull_swing_ob,8385.0,19.0,above,1.0728061716489874,8357.0,False,,8317.0,34.0,above,0.25313404050144644,8324.0,True,6.0,8377.0,51.0,above,0.976374156219865,8155.0,True,24.0,8283.0,31.0,below,0.156702025072324,8089.0,False,,0.0,0.0,-0.00014281820962305236,-15.0,NONE,-0.007576803622719986,-0.006148280751707399,0.0010715141611919174,0.09123612225008182,-0.00014281820962305236,-0.0021422731443457854,-0.0009051866009703868,-0.001597859681545133,,8359.337055284013,-0.7576803622719985,-0.13241844227759314,-0.6734661410010027,,66.0,-1.0,4981.0,4995.0,2025-03-14 21:35:00,2025-03-14 22:45:00,8336.0,8296.0,15.0,-0.4798464491362786,-0.031989763275751905,65.0,1.0,4879.0,4980.0,2025-03-13 22:20:00,2025-03-14 21:30:00,8177.0,8328.0,102.0,1.8466430231136144,0.018104343363858966,113305.0,,7553.666666666667,,756152.0,0.0,7413.254901960784,0.0,1.0189406362741884,,0.1498442112167924,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.17427866495757438,15.308322278546468,
AG:5m:0:1:4914:4971:2,AG,15m,1664.0,2025-03-14 22:45:00,5.0,1.0,-1.0,CHoCH,1.0,8077.0,115.0,CHoCH,-1.0,8317.0,1.0,10.0,1.0,4.0,0.0,current_internal_low,internal,0.0,7.0,8317.0,8317.0,8317.0,0.25313404050144644,active_bull_internal_ob,internal,1.0,37.0,8117.0,8132.0,8124.5,1.9768563162970105,8295.0,8312.0,8291.0,8307.0,18963.0,161075.0,0.0,0.0,0.0,0.0,0.0,0.0,,8385.0,2.0,above,1.0728061716489874,8357.0,False,,8317.0,7.0,above,0.25313404050144644,8324.0,True,1.0,8077.0,119.0,below,2.6398264223722276,8082.0,True,115.0,7914.0,82.0,below,4.604628736740598,7978.0,False,,1.0,1.0,0.0004745179483802861,116.0,UP_CONFIRMED,-0.007958651374953135,0.010606079006781037,0.005122389706956378,0.00014491049842446646,0.0004745179483802861,0.055044082012113194,-0.0011331056939701822,0.014510517328337302,0.016328124253675025,8373.64290461619,-0.7958651374953135,0.14466546112115175,0.45965168653872635,,25.0,1.0,1549.0,1664.0,2025-03-11 21:30:00,2025-03-14 22:30:00,8082.0,8307.0,116.0,2.7839643652561197,0.023999692803932066,24.0,-1.0,1528.0,1548.0,2025-03-11 01:30:00,2025-03-11 21:15:00,7974.0,8027.0,21.0,0.6646601454727952,0.03165048311775215,1741282.0,,15011.051724137931,,241613.0,0.0,11505.380952380952,0.0,1.3046983655966218,,7.206905257581338,,76.72413793103449,18.96551724137931,4.310344827586207,True,True,,,2025-03-14 14:45:00,8358.0,0.0,1.0,2025-03-14 02:00:00,8317.0,2025-03-14 21:45:00,8317.0,4.0,5.0,0.48296733445803663,25.35187046570376,
