candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:5m:1:-1:20870:20873:1,AG,5m,22536.0,2025-11-11 09:05:00,0.0,1.0,1.0,BOS,1.0,11831.0009765625,9.0,CHoCH,1.0,11784.0009765625,24.0,81.0,3.0,28.0,1.0,active_bear_internal_ob,internal,-1.0,1663.0,11953.0009765625,11978.0009765625,11965.5009765625,0.24320695760593805,current_swing_high,swing,0.0,16.0,11831.0009765625,11831.0009765625,11831.0009765625,0.7799395537018015,11925.0009765625,11958.0009765625,11914.0009765625,11924.0009765625,31592.0,247934.0,0.0,0.0,0.0,0.0,0.0,0.0,,11784.0009765625,33.0,below,1.174102553959701,11787.0009765625,True,24.0,11740.0009765625,27.0,below,1.543106213775607,11766.0009765625,False,,11831.0009765625,16.0,below,0.7799395537018015,11485.0009765625,True,9.0,11265.0009765625,185.0,below,5.526668450424593,11105.0009765625,False,,1.0,1.0,0.00030854426444447186,110.0,UP_CONFIRMED,0.012709047806688996,0.012264370693249519,0.004338601326352652,0.540817393148282,0.00030854426444447186,0.033939869088891905,0.004042176943858555,0.0050926302381197885,0.006599396305863259,11774.360071520377,1.2709047806688996,0.4718570558815305,4.297262611733142,,303.0,1.0,22427.0,22536.0,2025-11-10 09:10:00,2025-11-11 09:00:00,11566.0009765625,11924.0009765625,110.0,3.095279005470042,0.028138900049727654,302.0,-1.0,22408.0,22426.0,2025-11-08 01:05:00,2025-11-10 09:05:00,11398.0009765625,11512.0009765625,19.0,1.0001753836871519,0.052640809667744835,789678.0,,7178.890909090909,,163909.0,0.0,8626.78947368421,0.0,0.8321625247712284,,4.817783038149217,,64.54545454545455,22.727272727272727,12.727272727272727,False,False,,,,,0.0,0.0,2025-11-11 00:00:00,11753.0009765625,2025-11-10 23:55:00,11752.0009765625,5.0,5.0,0.35375653874688234,19.206010699016698,
AG:5m:1:-1:20870:20873:1,AG,15m,7511.0,2025-11-11 02:30:00,395.0,1.0,1.0,CHoCH,1.0,11534.0009765625,36.0,BOS,1.0,11787.0009765625,6.0,41.0,2.0,16.0,1.0,active_bear_internal_ob,internal,-1.0,550.0,11940.0009765625,11978.0009765625,11959.0009765625,0.13418314902396583,current_internal_high,internal,0.0,8.0,11787.0009765625,11787.0009765625,11787.0009765625,1.1489432135177073,11849.0009765625,11870.0009765625,11841.0009765625,11868.0009765625,11415.0,246300.0,1.0,1.0,0.0,1.0,0.0,1.0,active_bear_swing_ob,11787.0009765625,8.0,below,1.1489432135177073,11831.0009765625,True,6.0,11740.0009765625,5.0,below,1.543106213775607,11705.0009765625,False,,11534.0009765625,207.0,below,3.2707142574591668,11574.0009765625,True,36.0,11105.0009765625,113.0,below,6.86849994066425,11002.0009765625,False,,1.0,1.0,0.00043991518479659836,60.0,UP_CONFIRMED,0.022211812460440582,0.013954948953290244,0.0066620948813315645,0.8923974964177825,0.00043991518479659836,0.026394911087795903,0.001420864840947722,0.00278502888451726,0.008001898700426224,11610.119186547543,2.221181246044058,0.1688048476663928,-0.5198013061420652,,107.0,1.0,7452.0,7511.0,2025-11-07 14:45:00,2025-11-11 02:15:00,11484.0009765625,11868.0009765625,60.0,3.343782369782966,0.05572970616304943,106.0,-1.0,7433.0,7451.0,2025-11-07 01:15:00,2025-11-07 14:30:00,11289.0009765625,11477.0009765625,19.0,1.665337795526045,0.08764935765926553,1424175.0,,23736.25,,267118.0,0.0,14058.842105263158,0.0,1.6883502796516894,,5.331632462057967,,63.33333333333333,36.666666666666664,0.0,False,False,,,,,0.0,0.0,2025-11-10 10:30:00,11608.0009765625,2025-11-10 10:00:00,11558.0009765625,3.0,3.0,0.47740016130698937,30.320186128017866,
AG:5m:1:-1:20870:20873:1,AG,1h,2235.0,2025-11-11 02:30:00,395.0,1.0,1.0,BOS,1.0,11534.0009765625,10.0,BOS,1.0,11485.0009765625,10.0,24.0,2.0,6.0,0.0,active_bear_internal_ob,internal,-1.0,181.0,12264.0009765625,12353.0009765625,12308.5009765625,2.851391916759274,current_swing_high,swing,0.0,26.0,11534.0009765625,11534.0009765625,11534.0009765625,3.2707142574591668,11848.0009765625,11870.0009765625,11835.0009765625,11868.0009765625,17564.0,246300.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,11485.0009765625,22.0,below,3.6816501513450626,11274.0009765625,True,10.0,11265.0009765625,18.0,below,5.526668450424593,11116.0009765625,False,,11534.0009765625,26.0,below,3.2707142574591668,12364.0009765625,True,10.0,11002.0009765625,56.0,below,7.73230396250603,9696.0009765625,False,,0.0,0.0,0.0007796054307668276,14.0,NONE,0.045110428243713904,0.03283299867566892,0.009635448097952767,0.898702653687846,0.0007796054307668276,0.010914476030735587,0.0036585751245019615,0.008105195779345653,,11355.738739021508,4.5110428243713905,0.17726005122769006,-1.2028009127968788,,33.0,1.0,2222.0,2235.0,2025-11-08 00:00:00,2025-11-11 02:00:00,11440.0009765625,11868.0009765625,14.0,3.741258421890503,0.26723274442075023,32.0,-1.0,2187.0,2221.0,2025-11-04 22:00:00,2025-11-07 23:00:00,11177.0009765625,11406.0009765625,35.0,2.048850138603364,0.058538575388667545,1062552.0,,75896.57142857143,,2272304.0,0.0,64922.97142857143,0.0,1.169024919200952,,0.46760996768038077,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.2934684155149426,71.22052743999842,2.0
AG:5m:1:-1:20870:20873:1,AG,4h,813.0,2025-11-11 02:30:00,395.0,1.0,1.0,BOS,1.0,9526.0009765625,179.0,CHoCH,1.0,11534.0009765625,3.0,14.0,1.0,3.0,0.0,current_swing_high,swing,0.0,18.0,12364.0009765625,12364.0009765625,12364.0009765625,3.6900365981590606,current_internal_high,internal,0.0,22.0,11534.0009765625,11534.0009765625,11534.0009765625,3.2707142574591668,11752.0009765625,11870.0009765625,11742.0009765625,11868.0009765625,94946.0,246300.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,11534.0009765625,22.0,below,3.2707142574591668,11574.0009765625,True,3.0,11105.0009765625,12.0,below,6.86849994066425,11002.0009765625,False,,12364.0009765625,18.0,above,3.6900365981590606,9526.0009765625,False,,8885.0009765625,211.0,below,25.486411867739513,8563.0009765625,False,,1.0,1.0,0.0011415876398897342,228.0,UP_CONFIRMED,0.036969871421169524,0.019013551743325363,0.025182740701253155,0.7620897214161595,0.0011415876398897342,0.2602819818948594,0.0029003835607344097,0.0027482713912472256,-0.0002397989444308246,11444.885047911159,3.6969871421169525,0.987065949291055,-0.9247740577597088,,11.0,1.0,586.0,813.0,2025-08-13 21:00:00,2025-11-11 00:00:00,9317.0009765625,11868.0009765625,228.0,27.380055088726518,0.12008796091546718,10.0,-1.0,546.0,585.0,2025-07-30 21:00:00,2025-08-13 13:30:00,9094.0009765625,9300.0009765625,40.0,2.2652295786080634,0.056630739465201585,49512991.0,,217162.24122807017,,4728118.0,0.0,118202.95,0.0,1.8371981513834483,,10.472029462885656,,42.98245614035088,43.859649122807014,13.157894736842104,False,False,2025-11-10 09:00:00,11647.0009765625,2025-11-07 21:00:00,11406.0009765625,5.0,5.0,2025-11-05 13:30:00,11276.0009765625,2025-11-04 13:30:00,11238.0009765625,13.0,13.0,1.3244627327502587,125.17829237592706,
AG:5m:1:-1:20870:20873:2,AG,5m,22539.0,2025-11-11 09:20:00,0.0,1.0,1.0,BOS,1.0,11831.0009765625,12.0,CHoCH,1.0,11784.0009765625,27.0,81.0,3.0,28.0,1.0,active_bear_internal_ob,internal,-1.0,1666.0,11953.0009765625,11978.0009765625,11965.5009765625,0.20119035992329945,current_swing_high,swing,0.0,19.0,11831.0009765625,11831.0009765625,11831.0009765625,0.8215273030201394,11928.0009765625,11953.0009765625,11927.0009765625,11929.0009765625,10810.0,247783.0,0.0,0.0,0.0,0.0,0.0,0.0,,11784.0009765625,36.0,below,1.2155250912032673,11787.0009765625,True,27.0,11740.0009765625,30.0,below,1.584374084395983,11766.0009765625,False,,11831.0009765625,19.0,below,0.8215273030201394,11485.0009765625,True,12.0,11705.0009765625,1.0,below,1.8777766926174615,11265.0009765625,False,,1.0,1.0,0.00032202283977994566,113.0,UP_CONFIRMED,0.01073993265662246,0.012220273163671478,0.004290362182898089,0.3650326807304969,0.00032202283977994566,0.03638858089513386,0.005801761778415404,0.006735540241806115,0.0083775871421774,11802.245653051808,1.073993265662246,0.008383634457809208,0.7245363829745809,,303.0,1.0,22427.0,22539.0,2025-11-10 09:10:00,2025-11-11 09:15:00,11566.0009765625,11929.0009765625,113.0,3.138509159177727,0.027774417337855992,302.0,-1.0,22408.0,22426.0,2025-11-08 01:05:00,2025-11-10 09:05:00,11398.0009765625,11512.0009765625,19.0,1.0001753836871519,0.052640809667744835,826723.0,,7316.132743362832,,163909.0,0.0,8626.78947368421,0.0,0.8480713208176112,,5.043792592231055,,65.48672566371681,22.123893805309734,12.389380530973451,False,False,,,,,0.0,0.0,2025-11-11 00:00:00,11753.0009765625,2025-11-10 23:55:00,11752.0009765625,5.0,5.0,0.3510856202177633,21.872669644948864,
AG:5m:1:-1:20870:20873:2,AG,15m,7512.0,2025-11-11 09:15:00,5.0,1.0,1.0,CHoCH,1.0,11534.0009765625,37.0,BOS,1.0,11787.0009765625,7.0,41.0,2.0,16.0,1.0,active_bear_internal_ob,internal,-1.0,551.0,11940.0009765625,11978.0009765625,11959.0009765625,0.09221224829817892,current_internal_high,internal,0.0,9.0,11787.0009765625,11787.0009765625,11787.0009765625,1.190376296212855,11925.0009765625,11958.0009765625,11897.0009765625,11928.0009765625,57827.0,247708.0,1.0,1.0,0.0,1.0,0.0,1.0,active_bear_swing_ob,11787.0009765625,9.0,below,1.190376296212855,11831.0009765625,True,7.0,11740.0009765625,6.0,below,1.584374084395983,11705.0009765625,False,,11534.0009765625,208.0,below,3.3112580070709705,11574.0009765625,True,37.0,11105.0009765625,114.0,below,6.907535690699948,11002.0009765625,False,,1.0,1.0,0.00047501334909524586,61.0,UP_CONFIRMED,0.02480281822580497,0.014132782875790485,0.0067493261850471165,0.9430499812566467,0.00047501334909524586,0.02897581429481,0.003756446306904415,0.00496702710365593,0.009737487764490682,11639.31320682052,2.480281822580497,0.5055611313016461,3.3684577727770884,,107.0,1.0,7452.0,7512.0,2025-11-07 14:45:00,2025-11-11 09:00:00,11484.0009765625,11928.0009765625,61.0,3.866248365061553,0.06338112073871399,106.0,-1.0,7433.0,7451.0,2025-11-07 01:15:00,2025-11-07 14:30:00,11289.0009765625,11477.0009765625,19.0,1.665337795526045,0.08764935765926553,1482002.0,,24295.114754098362,,267118.0,0.0,14058.842105263158,0.0,1.7281021134025745,,5.54811731145037,,63.934426229508205,36.0655737704918,0.0,False,False,,,,,0.0,0.0,2025-11-10 10:30:00,11608.0009765625,2025-11-10 10:00:00,11558.0009765625,3.0,3.0,0.4775652639940248,34.58302997601659,
AG:5m:1:-1:20870:20873:2,AG,1h,2235.0,2025-11-11 02:30:00,410.0,1.0,1.0,BOS,1.0,11534.0009765625,10.0,BOS,1.0,11485.0009765625,10.0,24.0,2.0,6.0,0.0,active_bear_internal_ob,internal,-1.0,181.0,12264.0009765625,12353.0009765625,12308.5009765625,2.8082821072627215,current_swing_high,swing,0.0,26.0,11534.0009765625,11534.0009765625,11534.0009765625,3.3112580070709705,11848.0009765625,11870.0009765625,11835.0009765625,11868.0009765625,17564.0,246300.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,11485.0009765625,22.0,below,3.72202165858104,11274.0009765625,True,10.0,11265.0009765625,18.0,below,5.566266624544618,11116.0009765625,False,,11534.0009765625,26.0,below,3.3112580070709705,12364.0009765625,True,10.0,11002.0009765625,56.0,below,7.770977652037442,9696.0009765625,False,,0.0,0.0,0.0007796054307668276,14.0,NONE,0.045110428243713904,0.03283299867566892,0.009635448097952767,0.898702653687846,0.0007796054307668276,0.010914476030735587,0.0036585751245019615,0.008105195779345653,,11355.738739021508,4.5110428243713905,0.17726005122769006,-1.2028009127968788,,33.0,1.0,2222.0,2235.0,2025-11-08 00:00:00,2025-11-11 02:00:00,11440.0009765625,11868.0009765625,14.0,3.741258421890503,0.26723274442075023,32.0,-1.0,2187.0,2221.0,2025-11-04 22:00:00,2025-11-07 23:00:00,11177.0009765625,11406.0009765625,35.0,2.048850138603364,0.058538575388667545,1062552.0,,75896.57142857143,,2272304.0,0.0,64922.97142857143,0.0,1.169024919200952,,0.46760996768038077,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.2934684155149426,71.22052743999842,2.0
AG:5m:1:-1:20870:20873:2,AG,4h,813.0,2025-11-11 02:30:00,410.0,1.0,1.0,BOS,1.0,9526.0009765625,179.0,CHoCH,1.0,11534.0009765625,3.0,14.0,1.0,3.0,0.0,current_swing_high,swing,0.0,18.0,12364.0009765625,12364.0009765625,12364.0009765625,3.6465752736098027,current_internal_high,internal,0.0,22.0,11534.0009765625,11534.0009765625,11534.0009765625,3.3112580070709705,11752.0009765625,11870.0009765625,11742.0009765625,11868.0009765625,94946.0,246300.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,11534.0009765625,22.0,below,3.3112580070709705,11574.0009765625,True,3.0,11105.0009765625,12.0,below,6.907535690699948,11002.0009765625,False,,12364.0009765625,18.0,above,3.6465752736098027,9526.0009765625,False,,8885.0009765625,211.0,below,25.517643983605147,8563.0009765625,False,,1.0,1.0,0.0011415876398897342,228.0,UP_CONFIRMED,0.036969871421169524,0.019013551743325363,0.025182740701253155,0.7620897214161595,0.0011415876398897342,0.2602819818948594,0.0029003835607344097,0.0027482713912472256,-0.0002397989444308246,11444.885047911159,3.6969871421169525,0.987065949291055,-0.9247740577597088,,11.0,1.0,586.0,813.0,2025-08-13 21:00:00,2025-11-11 00:00:00,9317.0009765625,11868.0009765625,228.0,27.380055088726518,0.12008796091546718,10.0,-1.0,546.0,585.0,2025-07-30 21:00:00,2025-08-13 13:30:00,9094.0009765625,9300.0009765625,40.0,2.2652295786080634,0.056630739465201585,49512991.0,,217162.24122807017,,4728118.0,0.0,118202.95,0.0,1.8371981513834483,,10.472029462885656,,42.98245614035088,43.859649122807014,13.157894736842104,False,False,2025-11-10 09:00:00,11647.0009765625,2025-11-07 21:00:00,11406.0009765625,5.0,5.0,2025-11-05 13:30:00,11276.0009765625,2025-11-04 13:30:00,11238.0009765625,13.0,13.0,1.3244627327502587,125.17829237592706,
AG:5m:1:-1:20870:20873:3,AG,5m,22542.0,2025-11-11 09:35:00,0.0,1.0,1.0,BOS,1.0,11831.0009765625,15.0,CHoCH,1.0,11784.0009765625,30.0,81.0,3.0,28.0,1.0,current_internal_high,internal,0.0,1.0,11958.0009765625,11958.0009765625,11958.0009765625,0.01672800131014229,current_internal_low,internal,0.0,0.0,11897.0009765625,11897.0009765625,11897.0009765625,0.49347603864919753,11940.0009765625,11960.0009765625,11940.0009765625,11956.0009765625,7866.0,246396.0,2.0,2.0,0.0,2.0,1.0,1.0,active_bear_internal_ob|active_bear_swing_ob,11958.0009765625,1.0,above,0.01672800131014229,11784.0009765625,False,,11897.0009765625,0.0,below,0.49347603864919753,11740.0009765625,False,,11831.0009765625,22.0,below,1.045500081883893,11485.0009765625,True,15.0,11705.0009765625,4.0,below,2.0993641644228576,11265.0009765625,False,,1.0,1.0,0.00032342945417063174,116.0,UP_CONFIRMED,0.01192505223894218,0.012195227265092558,0.004238134356615915,0.4745852130351423,0.00032342945417063174,0.03751781668379328,0.0023420545717767194,0.007416712500413647,0.009049572907175785,11815.105229492206,1.192505223894218,0.12561760969151958,0.24491878787039773,,303.0,1.0,22427.0,22542.0,2025-11-10 09:10:00,2025-11-11 09:30:00,11566.0009765625,11956.0009765625,116.0,3.371951989199218,0.02906855163102774,302.0,-1.0,22408.0,22426.0,2025-11-08 01:05:00,2025-11-10 09:05:00,11398.0009765625,11512.0009765625,19.0,1.0001753836871519,0.052640809667744835,844130.0,,7276.982758620689,,163909.0,0.0,8626.78947368421,0.0,0.8435331337131768,,5.149991763722554,,66.37931034482759,21.551724137931032,12.068965517241379,False,False,,,,,0.0,0.0,2025-11-11 00:00:00,11753.0009765625,2025-11-10 23:55:00,11752.0009765625,5.0,5.0,0.3475240161162957,20.736609041527934,
AG:5m:1:-1:20870:20873:3,AG,15m,7513.0,2025-11-11 09:30:00,5.0,1.0,1.0,CHoCH,1.0,11534.0009765625,38.0,BOS,1.0,11787.0009765625,8.0,41.0,2.0,16.0,1.0,active_bear_internal_ob,internal,-1.0,615.0,12264.0009765625,12353.0009765625,12308.5009765625,2.5761122017619127,current_internal_high,internal,0.0,10.0,11787.0009765625,11787.0009765625,11787.0009765625,1.4135161107070235,11928.0009765625,11953.0009765625,11927.0009765625,11941.0009765625,20351.0,246986.0,2.0,2.0,0.0,2.0,1.0,1.0,active_bear_internal_ob|active_bear_swing_ob,11787.0009765625,10.0,below,1.4135161107070235,11831.0009765625,True,8.0,11740.0009765625,7.0,below,1.8066241414953672,11705.0009765625,False,,11534.0009765625,209.0,below,3.529608276440023,11574.0009765625,True,38.0,11105.0009765625,115.0,below,7.117764557465545,11002.0009765625,False,,1.0,1.0,0.00048126305119204046,62.0,UP_CONFIRMED,0.0250605095716157,0.014309036532174763,0.006834739063422395,0.9421478488842046,0.00048126305119204046,0.029838309173906508,0.004376734607764332,0.005632167403350596,0.009904615253613303,11649.069362307966,2.50605095716157,0.10898724795163073,0.30002024928931426,,107.0,1.0,7452.0,7513.0,2025-11-07 14:45:00,2025-11-11 09:15:00,11484.0009765625,11941.0009765625,62.0,3.9794493307052425,0.0641846666242781,106.0,-1.0,7433.0,7451.0,2025-11-07 01:15:00,2025-11-07 14:30:00,11289.0009765625,11477.0009765625,19.0,1.665337795526045,0.08764935765926553,1502353.0,,24231.5,,267118.0,0.0,14058.842105263158,0.0,1.723577220554212,,5.62430461444006,,64.51612903225806,35.483870967741936,0.0,False,False,,,,,0.0,0.0,2025-11-10 10:30:00,11608.0009765625,2025-11-10 10:00:00,11558.0009765625,3.0,3.0,0.4776519403003869,33.969956406301115,
