candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
AG:5m:1:1:1137:1161:1,AG,5m,1251.0,2025-01-17 13:50:00,0.0,1.0,-1.0,CHoCH,1.0,7661.0,215.0,CHoCH,-1.0,7867.0,2.0,6.0,2.0,1.0,0.0,current_internal_low,internal,0.0,5.0,7867.0,7867.0,7867.0,0.2548744743213967,active_bull_internal_ob,internal,1.0,90.0,7825.0,7842.0,7833.5,0.06371861858034918,7851.0,7852.0,7842.0,7847.0,8042.0,294389.0,0.0,0.0,0.0,0.0,0.0,0.0,,7884.0,3.0,above,0.47151777749458396,7880.0,False,,7867.0,5.0,above,0.2548744743213967,7859.0,True,2.0,7661.0,357.0,below,2.3703326111889895,7845.0,True,215.0,7589.0,274.0,below,3.2878807187460177,7625.0,False,,0.0,0.0,-0.00011443017338778312,-31.0,NONE,-0.004162834614410286,-0.002775185488413437,0.0010824458634932147,0.09992885339401797,-0.00011443017338778312,-0.0035473353750212766,-0.0010357419389073197,-0.0012141457083134632,-0.0017955257774107114,7879.802313826708,-0.4162834614410286,-0.05094892370398618,1.5099302823571146,,16.0,-1.0,1221.0,1251.0,2025-01-17 09:00:00,2025-01-17 13:45:00,7866.0,7847.0,31.0,-0.24154589371980784,-0.007791803023219608,15.0,1.0,939.0,1220.0,2025-01-14 21:30:00,2025-01-17 02:25:00,7632.0,7885.0,282.0,3.3149895178196997,0.011755281978084042,167516.0,,5403.741935483871,,1856104.0,0.0,6581.929078014185,0.0,0.820996682193698,,0.09025140832625758,,0.0,51.61290322580645,48.38709677419355,True,True,,,,,0.0,0.0,2025-01-17 11:00:00,7876.0,2025-01-17 13:30:00,7872.0,3.0,3.0,0.3900445098219524,9.168296167640863,
AG:5m:1:1:1137:1161:1,AG,15m,416.0,2025-01-17 13:45:00,5.0,1.0,-1.0,CHoCH,1.0,7845.0,46.0,BOS,-1.0,7859.0,0.0,3.0,2.0,1.0,0.0,current_internal_low,internal,0.0,2.0,7859.0,7859.0,7859.0,0.15292468459283803,current_swing_high,swing,0.0,124.0,7845.0,7845.0,7845.0,0.02548744743213967,7873.0,7875.0,7845.0,7851.0,27667.0,294965.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,7924.0,8.0,above,0.9812667261373774,7900.0,False,,7859.0,2.0,above,0.15292468459283803,7867.0,True,0.0,7845.0,124.0,below,0.02548744743213967,7780.0,True,46.0,7589.0,57.0,below,3.2878807187460177,7691.0,False,,1.0,1.0,0.00047079698595046683,80.0,UP_CONFIRMED,-0.006304356612607398,0.00791185949920338,0.006324516910581187,0.012294639372631533,0.00047079698595046683,0.037663758876037345,-0.0009151583674266162,-0.002568890625688547,0.010560394078402702,7900.809520747073,-0.6304356612607398,-0.3806623524933439,1.689678950979116,,7.0,1.0,337.0,416.0,2025-01-15 10:00:00,2025-01-17 13:30:00,7650.0,7851.0,80.0,2.6274509803921653,0.032843137254902066,6.0,-1.0,274.0,336.0,2025-01-13 21:00:00,2025-01-15 09:45:00,7652.0,7635.0,63.0,-0.22216414009409435,-0.003526414922128482,1650606.0,,20632.575,,1035638.0,0.0,16438.698412698413,0.0,1.25512218072338,,1.5938059437757208,,86.25,2.5,11.25,True,True,,,2025-01-17 01:30:00,7910.0,0.0,1.0,,,2025-01-17 02:15:00,7885.0,0.0,1.0,0.7993717420308061,15.71560480223064,
AG:5m:1:1:1137:1161:1,AG,1h,123.0,2025-01-17 11:30:00,140.0,0.0,1.0,NONE,0.0,,,CHoCH,1.0,7845.0,13.0,1.0,0.0,0.0,0.0,,,,,,,,,current_internal_high,internal,0.0,46.0,7845.0,7845.0,7845.0,0.02548744743213967,7872.0,7884.0,7870.0,7881.0,17373.0,297098.0,0.0,0.0,0.0,0.0,0.0,0.0,,7845.0,46.0,below,0.02548744743213967,7810.0,True,13.0,7589.0,26.0,below,3.2878807187460177,7741.0,False,,,,,,,,,7505.0,73.0,below,4.358353510895883,,False,,0.0,0.0,0.0023343762284802356,15.0,NONE,-0.004704591240476172,0.014273750244046118,0.013522845821609647,0.08024461292159746,0.0023343762284802356,0.035015643427203536,0.02602109291698973,0.0320510577068418,,7918.252139656108,-0.4704591240476172,0.11432926829268997,-1.106085949492978,,3.0,1.0,109.0,123.0,2025-01-16 02:00:00,2025-01-17 11:00:00,7841.0,7881.0,15.0,0.5101390128810168,0.03400926752540112,2.0,-1.0,82.0,108.0,2025-01-13 21:00:00,2025-01-16 01:00:00,7641.0,7834.0,27.0,2.5258474021724986,0.09354990378416661,898602.0,,59906.8,,1759975.0,0.0,65184.25925925926,0.0,0.9190378272418642,,0.5105765706899246,,100.0,0.0,0.0,False,True,,,2025-01-17 01:00:00,7902.0,0.0,1.0,,,,,0.0,0.0,0.9473926326580018,27.610340272238652,2.0
AG:5m:1:1:1137:1161:1,AG,4h,44.0,2025-01-17 11:30:00,140.0,0.0,1.0,NONE,0.0,,,CHoCH,1.0,7845.0,3.0,1.0,0.0,0.0,0.0,,,,,,,,,current_internal_high,internal,0.0,13.0,7845.0,7845.0,7845.0,0.02548744743213967,7877.0,7884.0,7859.0,7881.0,131807.0,297098.0,0.0,0.0,0.0,0.0,0.0,0.0,,7845.0,13.0,below,0.02548744743213967,7780.0,True,3.0,7589.0,6.0,below,3.2878807187460177,7691.0,False,,,,,,,,,,,,,,,,0.0,0.0,0.0005184374255653279,43.0,NONE,0.02618667400902646,0.018177750480729834,0.008486958749795553,0.827331904502971,0.0005184374255653279,0.022292809299309102,0.005212136787316135,0.0078041470986642825,0.011367411983607134,7679.889243943425,2.618667400902646,-0.05072923272035901,-0.2739920878669957,,1.0,1.0,2.0,44.0,2025-01-02 21:00:00,2025-01-17 09:00:00,7638.0,7881.0,43.0,3.1814611154752592,0.07398746780175021,0.0,-1.0,0.0,1.0,2025-01-02 09:00:00,2025-01-02 13:30:00,7599.0,7614.0,2.0,0.19739439399921732,0.09869719699960866,6096568.0,,141780.6511627907,,260072.0,0.0,130036.0,0.0,1.0903184592173758,,23.44184687317358,,44.18604651162791,30.23255813953488,25.581395348837212,False,False,2025-01-14 21:00:00,7644.0,2025-01-14 09:00:00,7607.0,1.0,1.0,2025-01-15 21:00:00,7764.0,2025-01-13 21:00:00,7632.0,2.0,1.0,0.46688718490181425,53.08002393732984,
AG:5m:1:1:1179:1191:1,AG,5m,1221.0,2025-01-17 09:05:00,0.0,1.0,-1.0,CHoCH,1.0,7661.0,185.0,CHoCH,-1.0,7893.0,1.0,6.0,1.0,1.0,0.0,current_internal_low,internal,0.0,20.0,7893.0,7893.0,7893.0,0.34324942791762014,active_bull_internal_ob,internal,1.0,60.0,7825.0,7842.0,7833.5,0.30511060259344014,7877.0,7881.0,7862.0,7866.0,23058.0,298590.0,0.0,0.0,0.0,0.0,0.0,0.0,,7924.0,6.0,above,0.737350622934147,7910.0,False,,7893.0,20.0,above,0.34324942791762014,7870.0,True,1.0,7661.0,327.0,below,2.606153063818968,7845.0,True,185.0,7589.0,244.0,below,3.5214848715992884,7625.0,False,,0.0,0.0,0.0,-1.0,UP_TO_DOWN,-0.005292728449982089,-0.005292728449982089,0.0,0.5,0.0,0.0,,,,7907.854124503066,-0.5292728449982089,-0.24096385542168308,4.173863053794767,,16.0,-1.0,1221.0,1221.0,2025-01-17 09:00:00,2025-01-17 09:00:00,7866.0,7866.0,1.0,0.0,0.0,15.0,1.0,939.0,1220.0,2025-01-14 21:30:00,2025-01-17 02:25:00,7632.0,7885.0,282.0,3.3149895178196997,0.011755281978084042,23058.0,,23058.0,,1856104.0,0.0,6581.929078014185,0.0,3.503228267381569,,0.012422795274402727,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.0,8.87031564733753,
AG:5m:1:1:1179:1191:1,AG,15m,406.0,2025-01-17 02:30:00,395.0,1.0,1.0,CHoCH,1.0,7845.0,36.0,BOS,1.0,7900.0,7.0,4.0,0.0,1.0,0.0,active_bull_internal_ob,internal,1.0,7.0,7867.0,7890.0,7878.5,0.01271294177472667,active_bull_internal_ob,internal,1.0,19.0,7825.0,7849.0,7837.0,0.21612001017035343,7896.0,7897.0,7885.0,7885.0,8691.0,300744.0,0.0,0.0,0.0,0.0,0.0,0.0,,7900.0,13.0,above,0.43224002034070685,7884.0,True,7.0,7867.0,10.0,above,0.01271294177472667,7825.0,False,,7845.0,114.0,below,0.26697177726926014,7780.0,True,36.0,7589.0,47.0,below,3.5214848715992884,7691.0,False,,1.0,1.0,0.0005762324137849305,70.0,UP_CONFIRMED,-0.004564750388668733,0.00971268951606469,0.004428606142493244,0.0006322595558537758,0.0005762324137849305,0.04033626896494513,0.011978698389480735,0.013163099266401801,0.017419404346652234,7921.158109559317,-0.4564750388668733,-0.13931104356635915,-1.0052130236106513,,7.0,1.0,337.0,406.0,2025-01-15 10:00:00,2025-01-17 02:15:00,7650.0,7885.0,70.0,3.0718954248365904,0.043884220354808434,6.0,-1.0,274.0,336.0,2025-01-13 21:00:00,2025-01-15 09:45:00,7652.0,7635.0,63.0,-0.22216414009409435,-0.003526414922128482,1491132.0,,21301.885714285716,,1035638.0,0.0,16438.698412698413,0.0,1.2958377348069499,,1.4398197053410555,,98.57142857142858,1.4285714285714286,0.0,True,True,,,2025-01-17 01:30:00,7910.0,0.0,1.0,,,2025-01-17 02:15:00,7885.0,0.0,1.0,0.455960847422166,15.351408768314787,
AG:5m:1:1:1179:1191:1,AG,1h,120.0,2025-01-17 02:30:00,395.0,0.0,1.0,NONE,0.0,,,CHoCH,1.0,7845.0,10.0,1.0,0.0,0.0,0.0,,,,,,,,,current_internal_high,internal,0.0,43.0,7845.0,7845.0,7845.0,0.26697177726926014,7901.0,7903.0,7885.0,7885.0,16724.0,300744.0,0.0,0.0,0.0,0.0,0.0,0.0,,7845.0,43.0,below,0.26697177726926014,7810.0,True,10.0,7589.0,23.0,below,3.5214848715992884,7741.0,False,,,,,,,,,7505.0,70.0,below,4.5893719806763285,,False,,0.0,0.0,0.0029697884787243667,12.0,NONE,-0.004797328669337796,0.01920805707668292,0.010333178367483466,0.010085905370999293,0.0029697884787243667,0.0356374617446924,0.029625908953280655,0.03382794760546637,,7923.009279564283,-0.4797328669337796,-0.2151354087572721,-1.1098148011537654,,3.0,1.0,109.0,120.0,2025-01-16 02:00:00,2025-01-17 02:00:00,7841.0,7885.0,12.0,0.5611529141691163,0.046762742847426354,2.0,-1.0,82.0,108.0,2025-01-13 21:00:00,2025-01-16 01:00:00,7641.0,7834.0,27.0,2.5258474021724986,0.09354990378416661,766795.0,,63899.583333333336,,1759975.0,0.0,65184.25925925926,0.0,0.9802916234605605,,0.43568516598247137,,100.0,0.0,0.0,False,True,,,2025-01-17 01:00:00,7902.0,0.0,1.0,,,,,0.0,0.0,0.5379606238273383,30.15874998043826,2.0
AG:5m:1:1:1179:1191:1,AG,4h,43.0,2025-01-17 02:30:00,395.0,0.0,1.0,NONE,0.0,,,CHoCH,1.0,7845.0,2.0,1.0,0.0,0.0,0.0,,,,,,,,,current_internal_high,internal,0.0,12.0,7845.0,7845.0,7845.0,0.26697177726926014,7888.0,7924.0,7885.0,7885.0,121682.0,300744.0,0.0,0.0,0.0,0.0,0.0,0.0,,7845.0,12.0,below,0.26697177726926014,7780.0,True,2.0,7589.0,5.0,below,3.5214848715992884,7691.0,False,,,,,,,,,,,,,,,,0.0,0.0,0.0005131413680155175,42.0,NONE,0.027452125734851358,0.0179870618252942,0.00849587307706939,0.867377102349604,0.0005131413680155175,0.021551937456651737,0.005249275137349407,0.007190696918424111,0.010998849885334394,7674.3235061784635,2.745212573485136,-0.025358184353996283,-0.32557407353691714,,1.0,1.0,2.0,43.0,2025-01-02 21:00:00,2025-01-17 00:00:00,7638.0,7885.0,42.0,3.233830845771135,0.07699597251836036,0.0,-1.0,0.0,1.0,2025-01-02 09:00:00,2025-01-02 13:30:00,7599.0,7614.0,2.0,0.19739439399921732,0.09869719699960866,5964761.0,,142018.11904761905,,260072.0,0.0,130036.0,0.0,1.0921446295458108,,22.935037220462025,,42.857142857142854,30.952380952380953,26.190476190476193,False,False,2025-01-14 21:00:00,7644.0,2025-01-14 09:00:00,7607.0,1.0,1.0,2025-01-15 21:00:00,7764.0,2025-01-13 21:00:00,7632.0,2.0,1.0,0.4723324553831309,55.16310270173983,
AG:5m:1:1:1193:1205:1,AG,5m,1211.0,2025-01-17 01:45:00,0.0,1.0,1.0,CHoCH,1.0,7661.0,175.0,BOS,1.0,7910.0,6.0,8.0,0.0,1.0,0.0,,,,,,,,,current_internal_low,internal,0.0,10.0,7893.0,7893.0,7893.0,0.21491782553729458,7921.0,7923.0,7909.0,7910.0,4780.0,305588.0,2.0,1.0,1.0,0.0,2.0,0.0,active_bull_internal_ob|current_internal_high,7910.0,13.0,overlap,0.0,7891.0,True,6.0,7893.0,10.0,below,0.21491782553729458,7870.0,False,,7661.0,317.0,below,3.1479140328697848,7845.0,True,175.0,7589.0,234.0,below,4.058154235145386,7625.0,False,,1.0,1.0,0.00015473067161392927,273.0,UP_CONFIRMED,-0.001695933372720701,0.0035146387203005094,0.0022621522824062853,0.010629037094810223,0.00015473067161392927,0.04224147335060269,0.005354361809457808,0.005781135853357933,0.00656345062865582,7923.437622290313,-0.1695933372720701,-0.15147689977278445,0.20804767610242114,,15.0,1.0,939.0,1211.0,2025-01-14 21:30:00,2025-01-17 01:40:00,7632.0,7910.0,273.0,3.642557651991618,0.013342702021947319,14.0,-1.0,777.0,938.0,2025-01-13 09:00:00,2025-01-14 21:25:00,7770.0,7611.0,162.0,-2.0463320463320445,-0.012631679298345954,1827239.0,,6693.18315018315,,808233.0,0.0,4989.092592592592,0.0,1.3415632253690093,,2.260782472381108,,46.52014652014652,46.52014652014652,6.95970695970696,True,True,,,2025-01-17 01:35:00,7922.0,0.0,1.0,2025-01-16 23:15:00,7880.0,2025-01-17 01:40:00,7910.0,20.0,21.0,0.6436372163489015,8.110971849311888,
AG:5m:1:1:1193:1205:1,AG,15m,403.0,2025-01-17 01:45:00,0.0,1.0,1.0,CHoCH,1.0,7845.0,33.0,BOS,1.0,7900.0,4.0,4.0,0.0,1.0,0.0,,,,,,,,,current_internal_high,internal,0.0,10.0,7900.0,7900.0,7900.0,0.12642225031605564,7916.0,7924.0,7909.0,7910.0,10157.0,305588.0,0.0,0.0,0.0,0.0,0.0,0.0,,7900.0,10.0,below,0.12642225031605564,7884.0,True,4.0,7867.0,7.0,below,0.5436156763590392,7825.0,False,,7845.0,111.0,below,0.8217446270543615,7780.0,True,33.0,7589.0,44.0,below,4.058154235145386,7691.0,False,,1.0,1.0,0.0006069591918446354,67.0,UP_CONFIRMED,-0.00172530110514104,0.010304193413433799,0.003506864682742294,0.00030148989020101213,0.0006069591918446354,0.040666265853590566,0.012874000706843525,0.014122434414564511,0.019885465412651016,7923.670717846274,-0.172530110514104,-0.0757958564931771,-1.0890315667139707,,7.0,1.0,337.0,403.0,2025-01-15 10:00:00,2025-01-17 01:30:00,7650.0,7910.0,67.0,3.3986928104575265,0.050726758365037705,6.0,-1.0,274.0,336.0,2025-01-13 21:00:00,2025-01-15 09:45:00,7652.0,7635.0,63.0,-0.22216414009409435,-0.003526414922128482,1462267.0,,21824.880597014926,,1035638.0,0.0,16438.698412698413,0.0,1.3276525944508992,,1.4119479972731785,,100.0,0.0,0.0,False,True,,,2025-01-17 01:30:00,7910.0,0.0,1.0,,,,,0.0,0.0,0.3403337400645371,15.801213318277547,
