symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,15m,True,internal,1,4915,4931,2025-09-01 10:15:00,79470.0,79560.0,79470.0,79560.0,False,6,False,15231,2025-09-05 23:45:00,2025-09-05 23:50:00,True,CU:15m:1:1:4915:4931:6,CU:15231,2,True,True,False,2,2,0,2,0,False,15232,2025-09-05 23:50:00,79520.0,0.0,81.69075897968058,1.1017158014456228,False,False,False,2025-09-05 23:45:00,5.0,-0.0011888679006341614,8.966128825198964e-06,0.0015824725339969408,0.002771340434631102,0.0897597977243995,False,False,1.0
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,1,True,15083,2025-09-04 11:10:00,2025-09-04 11:15:00,True,CU:15m:1:1:4971:4980:1,CU:15083,1,False,True,False,1,1,0,1,0,False,15084,2025-09-04 11:15:00,79670.0,0.0,78.65167863055596,1.9071430211246045,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,2,False,15087,2025-09-04 13:30:00,2025-09-04 13:35:00,True,CU:15m:1:1:4971:4980:2,CU:15087,2,True,True,False,2,2,0,2,0,False,15088,2025-09-04 13:35:00,79650.0,0.0,83.44207083942393,1.797654330615311,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,3,False,15105,2025-09-04 21:00:00,2025-09-04 21:05:00,True,CU:15m:1:1:4971:4980:3,CU:15105,1,False,True,False,1,1,0,1,0,False,15106,2025-09-04 21:05:00,79740.0,0.0,69.85624003998501,2.147267014573666,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,4,False,15107,2025-09-04 21:10:00,2025-09-04 21:15:00,True,CU:15m:1:1:4971:4980:4,CU:15107,1,False,True,False,1,1,0,1,0,False,15108,2025-09-04 21:15:00,79720.0,0.0,66.45767636100749,2.2570756038050264,False,False,False,2025-09-04 21:15:00,0.0,-0.0019276226337781243,-4.301905558226574e-06,0.0021757778772621347,0.004103400511040259,0.5115887062789718,False,False,1.0
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,5,False,15117,2025-09-04 22:00:00,2025-09-04 22:05:00,True,CU:15m:1:1:4971:4980:5,CU:15117,1,False,True,False,1,1,0,1,0,False,15118,2025-09-04 22:05:00,79690.0,0.0,62.5639673797781,2.397546164063805,False,False,False,2025-09-04 22:00:00,5.0,-0.0015058720087652213,-1.4740416153585597e-05,0.0018661637442191278,0.003372035752984349,0.2292456805731142,False,False,1.0
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,6,False,15138,2025-09-04 23:45:00,2025-09-04 23:50:00,True,CU:15m:1:1:4971:4980:6,CU:15138,2,True,True,False,2,2,0,2,0,False,15139,2025-09-04 23:50:00,79700.0,0.0,47.90495277864008,3.131200247563592,False,False,False,2025-09-04 23:45:00,5.0,-0.0012053265265051154,9.833462138664377e-05,0.0013662635524704333,0.0025715900789755487,0.058997050147492625,False,False,1.0
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,7,False,15141,2025-09-05 00:00:00,2025-09-05 00:05:00,True,CU:15m:1:1:4971:4980:7,CU:15141,1,False,True,False,1,1,0,1,0,False,15142,2025-09-05 00:05:00,79690.0,0.0,45.61486197327706,3.2884019267201943,False,False,False,2025-09-05 00:00:00,5.0,-0.001203875337292858,0.00020056605140157194,0.001586991982886417,0.0027908673201792753,0.09397387273493468,False,False,1.0
CU,15m,True,internal,1,4971,4980,2025-09-02 23:00:00,79540.0,79690.0,79540.0,79690.0,False,8,False,15215,2025-09-05 22:25:00,2025-09-05 22:30:00,True,CU:15m:1:1:4971:4980:8,CU:15215,4,True,True,False,2,4,0,4,0,False,15216,2025-09-05 22:30:00,79600.0,0.0,103.25142725960103,1.4527644215789952,False,False,False,2025-09-05 22:30:00,0.0,-0.0024088203517148837,0.0005620128867147746,0.003646820032931688,0.006055640384646572,0.9329962073324906,True,False,1.0
CU,15m,True,internal,-1,5017,5021,2025-09-04 09:30:00,80250.0,80330.0,80250.0,80330.0,False,1,True,15184,2025-09-05 13:50:00,2025-09-05 13:55:00,True,CU:15m:1:-1:5017:5021:1,CU:15184,1,False,True,False,1,0,1,1,0,False,15185,2025-09-05 13:55:00,80230.0,0.0,59.04381517001772,1.354925994697981,False,False,False,2025-09-05 13:45:00,10.0,-0.0023232848277987945,-0.00018827479397639927,0.003248006307619447,0.005571291135418242,0.8988621997471555,True,False,1.0
