symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,5m,True,internal,-1,17950,17958,2025-10-27 22:35:00,88140.0,88240.0,88140.0,88240.0,False,2,False,17988,2025-10-28 09:00:00,2025-10-28 09:05:00,True,CU:5m:1:-1:17950:17958:2,CU:17988,1,True,False,False,1,0,1,1,0,False,17989,2025-10-28 09:05:00,88120.0,0.0,111.99133081663453,0.8929262584059461,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,17981,17991,2025-10-28 09:20:00,87950.0,88040.0,87950.0,88040.0,False,1,True,18007,2025-10-28 10:50:00,2025-10-28 10:55:00,True,CU:5m:1:1:17981:17991:1,CU:18007,1,True,False,False,1,1,0,1,0,False,18008,2025-10-28 10:55:00,87950.0,0.0,113.85990244149541,0.7904450826861078,True,True,False,,,,,,,,,,
CU,5m,True,internal,-1,17999,18007,2025-10-28 10:55:00,88140.0,88270.0,88140.0,88270.0,False,1,True,18081,2025-10-29 09:00:00,2025-10-29 09:05:00,True,CU:5m:1:-1:17999:18007:1,CU:18081,3,True,True,False,2,0,3,3,0,False,18082,2025-10-29 09:05:00,88090.0,0.0,104.95520918503428,1.2386236091513303,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,17999,18007,2025-10-28 10:55:00,88140.0,88270.0,88140.0,88270.0,False,2,False,18108,2025-10-29 13:30:00,2025-10-29 13:35:00,True,CU:5m:1:-1:17999:18007:2,CU:18108,4,True,True,False,2,0,4,4,0,False,18109,2025-10-29 13:35:00,88190.0,0.0,108.73066968312017,1.1956148194328815,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,18011,18015,2025-10-28 13:35:00,87830.0,87980.0,87830.0,87980.0,False,1,True,18049,2025-10-28 22:20:00,2025-10-28 22:25:00,True,CU:5m:1:-1:18011:18015:1,CU:18049,1,True,False,False,1,0,1,1,0,False,18050,2025-10-28 22:25:00,87780.0,0.0,153.90130567526433,0.9746506005381386,False,False,False,2025-10-28 22:15:00,10.0,-0.003086405335136594,-0.00027336775656770356,0.0029918258307442634,0.006078231165880858,0.933417614833544,True,False,1.0
CU,5m,True,internal,-1,18011,18015,2025-10-28 13:35:00,87830.0,87980.0,87830.0,87980.0,False,2,False,18051,2025-10-28 22:30:00,2025-10-28 22:35:00,True,CU:5m:1:-1:18011:18015:2,CU:18051,1,True,False,False,1,0,1,1,0,False,18052,2025-10-28 22:35:00,87880.0,0.0,149.4863298934677,1.0034362346503414,False,False,False,2025-10-28 22:30:00,5.0,-0.002621944941332607,-0.00010894955220794657,0.0022590920028888483,0.004881036944221455,0.775811209439528,True,False,1.0
CU,5m,True,internal,-1,18011,18015,2025-10-28 13:35:00,87830.0,87980.0,87830.0,87980.0,False,3,False,18056,2025-10-28 22:55:00,2025-10-28 23:00:00,True,CU:5m:1:-1:18011:18015:3,CU:18056,1,True,False,False,1,0,1,1,0,False,18057,2025-10-28 23:00:00,87830.0,0.0,138.52514555902175,1.0828358952063988,False,False,False,2025-10-28 23:00:00,0.0,-0.0026504956758069418,-0.00012922650856524208,0.001474566153978478,0.00412506182978542,0.5200168563000421,False,False,1.0
CU,5m,False,swing,-1,17991,18017,2025-10-28 13:45:00,88110.0,88320.0,88110.0,88320.0,False,1,True,18075,2025-10-29 00:30:00,2025-10-29 00:35:00,True,CU:5m:0:-1:17991:18017:1,CU:18075,2,True,True,False,2,0,2,2,0,False,18076,2025-10-29 00:35:00,88070.0,0.0,96.6852005012517,2.1719973575198956,False,False,False,,,,,,,,,,
CU,5m,False,swing,-1,17991,18017,2025-10-28 13:45:00,88110.0,88320.0,88110.0,88320.0,False,2,False,18081,2025-10-29 09:00:00,2025-10-29 09:05:00,True,CU:5m:0:-1:17991:18017:2,CU:18081,3,True,True,False,2,0,3,3,0,False,18082,2025-10-29 09:05:00,88090.0,0.0,104.95520918503428,2.0008535224752255,False,False,False,,,,,,,,,,
CU,5m,False,swing,-1,17991,18017,2025-10-28 13:45:00,88110.0,88320.0,88110.0,88320.0,False,3,False,18108,2025-10-29 13:30:00,2025-10-29 13:35:00,True,CU:5m:0:-1:17991:18017:3,CU:18108,4,True,True,False,2,0,4,4,0,False,18109,2025-10-29 13:35:00,88190.0,0.0,108.73066968312017,1.9313777852377316,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18031,18033,2025-10-28 21:05:00,86700.0,86900.0,86700.0,86900.0,False,1,True,18239,2025-10-30 22:40:00,2025-10-30 22:45:00,True,CU:5m:1:1:18031:18033:1,CU:18239,2,True,False,False,1,2,0,2,0,False,18240,2025-10-30 22:45:00,86920.0,0.0,172.2261011254767,1.1612641678179105,False,False,False,2025-10-30 22:45:00,0.0,-0.002597824111023481,0.0004617464022094079,0.005095899638623322,0.0076937237496468025,0.9814580699536452,True,False,1.0
CU,5m,True,internal,1,18042,18046,2025-10-28 22:10:00,87370.0,87470.0,87370.0,87470.0,False,1,True,18219,2025-10-30 21:00:00,2025-10-30 21:05:00,True,CU:5m:1:1:18042:18046:1,CU:18219,3,True,True,True,3,3,0,3,0,False,18220,2025-10-30 21:05:00,87340.0,0.0,226.78894127820269,0.4409386076604577,True,True,False,,,,,,,,,,
CU,5m,True,internal,1,18053,18057,2025-10-28 23:05:00,87670.0,87870.0,87670.0,87870.0,False,1,True,18059,2025-10-28 23:10:00,2025-10-28 23:15:00,True,CU:5m:1:1:18053:18057:1,CU:18059,1,True,False,False,1,1,0,1,0,False,18060,2025-10-28 23:15:00,87860.0,0.0,140.1784784231672,1.4267525389756701,False,False,False,2025-10-28 23:15:00,0.0,-0.002403485464862479,-0.00017728923509022934,0.001444843296171123,0.0038483287610336023,0.393173198482933,False,False,1.0
CU,5m,True,internal,1,18053,18057,2025-10-28 23:05:00,87670.0,87870.0,87670.0,87870.0,False,2,False,18094,2025-10-29 10:05:00,2025-10-29 10:10:00,True,CU:5m:1:1:18053:18057:2,CU:18094,1,True,False,False,1,1,0,1,0,False,18095,2025-10-29 10:10:00,87870.0,0.0,99.78262545855307,2.004356961754574,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18062,18075,2025-10-29 00:35:00,87730.0,87810.0,87730.0,87810.0,False,1,True,18095,2025-10-29 10:10:00,2025-10-29 10:15:00,True,CU:5m:1:1:18062:18075:1,CU:18095,1,True,False,False,1,1,0,1,0,False,18096,2025-10-29 10:30:00,87820.0,15.0,104.08386649722786,0.7686109547259248,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18080,18082,2025-10-29 09:10:00,87900.0,88020.0,87900.0,88020.0,False,1,True,18084,2025-10-29 09:15:00,2025-10-29 09:20:00,True,CU:5m:1:1:18080:18082:1,CU:18084,1,True,False,False,1,1,0,1,0,False,18085,2025-10-29 09:20:00,88070.0,0.0,106.57674729574357,1.1259491685086596,False,False,False,2025-10-29 09:15:00,5.0,-0.0025730713768125444,0.0003248576674870727,0.0031897751815608503,0.005762846558373395,0.9174041297935103,True,False,1.0
CU,5m,True,internal,1,18080,18082,2025-10-29 09:10:00,87900.0,88020.0,87900.0,88020.0,False,2,False,18086,2025-10-29 09:25:00,2025-10-29 09:30:00,True,CU:5m:1:1:18080:18082:2,CU:18086,2,True,True,False,2,1,1,1,1,True,18087,2025-10-29 09:30:00,87980.0,0.0,103.78301169888094,1.1562586018236924,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,18083,18094,2025-10-29 10:10:00,88130.0,88240.0,88130.0,88240.0,False,1,True,18108,2025-10-29 13:30:00,2025-10-29 13:35:00,True,CU:5m:1:-1:18083:18094:1,CU:18108,4,True,True,False,2,0,4,4,0,False,18109,2025-10-29 13:35:00,88190.0,0.0,108.73066968312017,1.0116740779816689,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18097,18113,2025-10-29 14:00:00,87650.0,87790.0,87650.0,87790.0,False,1,True,18201,2025-10-30 13:30:00,2025-10-30 13:35:00,True,CU:5m:1:1:18097:18113:1,CU:18201,2,True,True,False,2,2,0,2,0,False,18202,2025-10-30 13:35:00,87880.0,0.0,171.60316628714057,0.8158357624109362,True,False,True,,,,,,,,,,
CU,5m,False,swing,1,18031,18114,2025-10-29 14:05:00,86700.0,86900.0,86700.0,86900.0,False,1,True,18239,2025-10-30 22:40:00,2025-10-30 22:45:00,True,CU:5m:0:1:18031:18114:1,CU:18239,2,True,False,False,1,2,0,2,0,False,18240,2025-10-30 22:45:00,86920.0,0.0,172.2261011254767,1.1612641678179105,False,False,False,2025-10-30 22:45:00,0.0,-0.002597824111023481,0.0004617464022094079,0.005095899638623322,0.0076937237496468025,0.9814580699536452,True,False,1.0
CU,5m,True,internal,1,18135,18153,2025-10-29 23:20:00,88660.0,88840.0,88660.0,88840.0,False,1,True,18161,2025-10-29 23:55:00,2025-10-30 00:00:00,True,CU:5m:1:1:18135:18153:1,CU:18161,1,True,False,False,1,1,0,1,0,False,18162,2025-10-30 00:00:00,88830.0,0.0,138.04053078445747,1.303964849867608,False,False,False,2025-10-30 00:00:00,0.0,-0.002769976262169169,5.7245995677063386e-05,0.0027001107498411184,0.005470087012010287,0.8857985672144965,True,False,1.0
CU,5m,True,internal,1,18135,18153,2025-10-29 23:20:00,88660.0,88840.0,88660.0,88840.0,False,2,False,18174,2025-10-30 09:00:00,2025-10-30 09:05:00,True,CU:5m:1:1:18135:18153:2,CU:18174,1,True,False,False,1,1,0,1,0,False,18175,2025-10-30 09:05:00,88640.0,0.0,142.39202493752293,1.2641157401826277,True,True,False,,,,,,,,,,
CU,5m,True,internal,-1,18170,18174,2025-10-30 09:05:00,89050.0,89150.0,89050.0,89150.0,False,1,True,20220,2025-12-01 09:00:00,2025-12-01 09:05:00,True,CU:5m:1:-1:18170:18174:1,CU:20220,2,True,False,False,1,0,2,2,0,False,20221,2025-12-01 09:05:00,89110.0,0.0,148.74933702068057,0.6722719038814743,True,False,True,,,,,,,,,,
CU,5m,True,internal,-1,18183,18186,2025-10-30 10:05:00,88280.0,88410.0,88280.0,88410.0,False,1,True,18189,2025-10-30 10:30:00,2025-10-30 10:35:00,True,CU:5m:1:-1:18183:18186:1,CU:18189,1,True,False,False,1,0,1,1,0,False,18190,2025-10-30 10:35:00,88340.0,0.0,174.83981812721075,0.7435377215126935,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,18183,18186,2025-10-30 10:05:00,88280.0,88410.0,88280.0,88410.0,False,2,False,18197,2025-10-30 11:10:00,2025-10-30 11:15:00,True,CU:5m:1:-1:18183:18186:2,CU:18197,1,True,False,False,1,0,1,1,0,False,18198,2025-10-30 11:15:00,88320.0,0.0,153.13354700769548,0.8489322068238062,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,18183,18186,2025-10-30 10:05:00,88280.0,88410.0,88280.0,88410.0,False,3,False,20185,2025-11-28 22:05:00,2025-11-28 22:10:00,True,CU:5m:1:-1:18183:18186:3,CU:20185,1,True,False,False,1,0,1,1,0,False,20186,2025-11-28 22:10:00,88140.0,0.0,111.40463018983444,1.1669173873516647,False,False,False,2025-11-28 22:00:00,10.0,-0.002719438283791515,-0.0002750561655959262,0.004042212898305505,0.00676165118209702,0.9373948165600808,True,False,2.0
CU,5m,True,internal,-1,18198,18201,2025-10-30 13:35:00,88290.0,88350.0,88290.0,88350.0,False,1,True,20186,2025-11-28 22:10:00,2025-11-28 22:15:00,True,CU:5m:1:-1:18198:18201:1,CU:20186,1,True,False,False,1,0,1,1,0,False,20187,2025-11-28 22:15:00,88300.0,0.0,117.73287089056055,0.5096282758259878,False,False,False,2025-11-28 22:15:00,0.0,-0.0026624950380808423,0.00023209323956427006,0.004493254551835545,0.007155749589916387,0.9498485358465163,True,False,2.0
CU,5m,True,internal,-1,18213,18219,2025-10-30 21:05:00,87950.0,88130.0,87950.0,88130.0,False,1,True,20183,2025-11-28 21:55:00,2025-11-28 22:00:00,True,CU:5m:1:-1:18213:18219:1,CU:20183,1,True,False,False,1,0,1,1,0,False,20184,2025-11-28 22:00:00,88000.0,0.0,94.2917604568494,1.9089684944674792,False,False,False,2025-11-28 22:00:00,0.0,-0.002719438283791515,-0.0002750561655959262,0.004042212898305505,0.00676165118209702,0.9373948165600808,True,False,2.0
CU,5m,True,internal,-1,18231,18235,2025-10-30 22:25:00,87420.0,87520.0,87420.0,87520.0,False,1,True,18268,2025-10-31 09:05:00,2025-10-31 09:10:00,True,CU:5m:1:-1:18231:18235:1,CU:18268,1,True,False,False,1,0,1,1,0,False,18269,2025-10-31 09:10:00,87450.0,0.0,104.82691631672881,0.9539534645649163,False,False,False,,,,,,,,,,
CU,5m,False,swing,-1,18154,18240,2025-10-30 22:50:00,89150.0,89270.0,89150.0,89270.0,False,1,True,20220,2025-12-01 09:00:00,2025-12-01 09:05:00,True,CU:5m:0:-1:18154:18240:1,CU:20220,2,True,False,False,1,0,2,2,0,False,20221,2025-12-01 09:05:00,89110.0,0.0,148.74933702068057,0.8067262846577692,True,False,True,,,,,,,,,,
CU,5m,True,internal,1,18241,18271,2025-10-31 09:25:00,86630.0,86800.0,86630.0,86800.0,False,1,True,18319,2025-10-31 21:35:00,2025-10-31 21:40:00,True,CU:5m:1:1:18241:18271:1,CU:18319,2,True,True,False,2,2,0,2,0,False,18320,2025-10-31 21:40:00,86790.0,0.0,170.96457183875623,0.994358060103435,False,False,False,2025-10-31 21:30:00,10.0,-0.002394273862585135,-3.144621143674124e-05,0.002585041084836814,0.0049793149474219485,0.7926675094816688,True,False,1.0
CU,5m,True,internal,1,18241,18271,2025-10-31 09:25:00,86630.0,86800.0,86630.0,86800.0,False,2,False,18374,2025-11-03 10:10:00,2025-11-03 10:15:00,True,CU:5m:1:1:18241:18271:2,CU:18374,1,True,False,False,1,1,0,1,0,False,18375,2025-11-03 10:30:00,86940.0,15.0,121.66550003361407,1.397273672101228,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18241,18271,2025-10-31 09:25:00,86630.0,86800.0,86630.0,86800.0,False,3,False,18376,2025-11-03 10:35:00,2025-11-03 10:40:00,True,CU:5m:1:1:18241:18271:3,CU:18376,1,True,False,False,1,1,0,1,0,False,18377,2025-11-03 10:40:00,86780.0,0.0,120.00749747796314,1.4165781603038339,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18241,18271,2025-10-31 09:25:00,86630.0,86800.0,86630.0,86800.0,False,4,False,18382,2025-11-03 11:05:00,2025-11-03 11:10:00,True,CU:5m:1:1:18241:18271:4,CU:18382,1,True,False,False,1,1,0,1,0,False,18383,2025-11-03 11:10:00,86840.0,0.0,110.43619937458429,1.5393503304417744,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18241,18271,2025-10-31 09:25:00,86630.0,86800.0,86630.0,86800.0,False,5,False,18385,2025-11-03 11:20:00,2025-11-03 11:25:00,True,CU:5m:1:1:18241:18271:5,CU:18385,1,True,False,False,1,1,0,1,0,False,18386,2025-11-03 11:25:00,86770.0,0.0,101.90901240013183,1.6681547195503985,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,18241,18271,2025-10-31 09:25:00,86630.0,86800.0,86630.0,86800.0,False,6,False,18453,2025-11-04 09:00:00,2025-11-04 09:05:00,True,CU:5m:1:1:18241:18271:6,CU:18453,3,True,True,False,2,3,0,3,0,False,18454,2025-11-04 09:05:00,86790.0,0.0,79.83674914396681,2.1293452178700933,False,False,False,,,,,,,,,,
