symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,15m,True,internal,-1,10832,10840,2026-06-25 00:00:00,101350.0,101800.0,101350.0,101800.0,False,4,False,32579,2026-06-25 14:55:00,2026-06-25 15:00:00,True,CU:15m:1:-1:10832:10840:4,CU:32579,1,False,True,False,1,0,1,1,0,False,32580,2026-06-25 21:00:00,102180.0,360.0,131.8078142340023,3.4140616215750432,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,10858,10860,2026-06-25 21:15:00,101050.0,101220.0,101050.0,101220.0,False,1,True,32653,2026-06-26 11:20:00,2026-06-26 11:25:00,True,CU:15m:1:1:10858:10860:1,CU:32653,2,True,True,False,2,2,0,2,0,False,32654,2026-06-26 11:25:00,101180.0,0.0,127.31741370979448,1.335245470721669,False,False,False,,,,,,,,,,
CU,15m,True,internal,1,10858,10860,2026-06-25 21:15:00,101050.0,101220.0,101050.0,101220.0,False,2,False,32658,2026-06-26 13:45:00,2026-06-26 13:50:00,True,CU:15m:1:1:10858:10860:2,CU:32658,1,False,True,False,1,1,0,1,0,False,32659,2026-06-26 13:50:00,101400.0,0.0,140.02189282841735,1.2140958571979725,False,False,False,2026-06-26 13:45:00,5.0,-0.0021542753092457048,0.00028601774586535793,0.00284400868822615,0.004998283997471854,0.4627179164041168,False,False,5.0
CU,15m,True,internal,1,10858,10860,2026-06-25 21:15:00,101050.0,101220.0,101050.0,101220.0,False,3,False,32661,2026-06-26 14:00:00,2026-06-26 14:05:00,True,CU:15m:1:1:10858:10860:3,CU:32661,1,False,True,False,1,1,0,1,0,False,32662,2026-06-26 14:05:00,101230.0,0.0,141.76679976094496,1.1991524128827302,False,False,False,2026-06-26 14:00:00,5.0,-0.0021727575343477353,0.0001883889789571633,0.0028522310790973023,0.005024988613445037,0.4706994328922495,False,False,5.0
CU,15m,True,internal,-1,10872,10880,2026-06-26 10:15:00,102310.0,102440.0,102310.0,102440.0,False,1,True,32673,2026-06-26 21:00:00,2026-06-26 21:05:00,True,CU:15m:1:-1:10872:10880:1,CU:32673,3,True,True,False,2,0,3,3,0,False,32674,2026-06-26 21:05:00,102180.0,0.0,193.05541318245633,0.673381791564359,False,False,False,,,,,,,,,,
CU,15m,True,internal,-1,10872,10880,2026-06-26 10:15:00,102310.0,102440.0,102310.0,102440.0,False,2,False,32678,2026-06-26 21:25:00,2026-06-26 21:30:00,True,CU:15m:1:-1:10872:10880:2,CU:32678,2,True,True,False,2,0,2,2,0,False,32679,2026-06-26 21:30:00,102330.0,0.0,175.9100626352743,0.7390140055235919,False,False,False,2026-06-26 21:30:00,0.0,-0.0038895773016245135,-0.00013805530778030173,0.004408386261006533,0.008297963562631046,0.8468809073724007,True,False,5.0
CU,15m,True,internal,-1,10872,10880,2026-06-26 10:15:00,102310.0,102440.0,102310.0,102440.0,False,3,False,32681,2026-06-26 21:40:00,2026-06-26 21:45:00,True,CU:15m:1:-1:10872:10880:3,CU:32681,1,False,True,False,1,0,1,1,0,False,32682,2026-06-26 21:45:00,102280.0,0.0,175.3113730356041,0.741537743667082,False,False,False,2026-06-26 21:45:00,0.0,-0.003613373974910069,-0.00011631163151960311,0.004407188935125794,0.008020562910035863,0.8300777147658055,True,False,5.0
CU,15m,True,internal,-1,10872,10880,2026-06-26 10:15:00,102310.0,102440.0,102310.0,102440.0,False,4,False,32683,2026-06-26 21:50:00,2026-06-26 21:55:00,True,CU:15m:1:-1:10872:10880:4,CU:32683,1,False,True,False,1,0,1,1,0,False,32684,2026-06-26 21:55:00,102220.0,0.0,167.07970430110763,0.7780717624788027,False,False,False,2026-06-26 21:45:00,10.0,-0.003613373974910069,-0.00011631163151960311,0.004407188935125794,0.008020562910035863,0.8300777147658055,True,False,5.0
CU,15m,True,internal,1,10910,10915,2026-06-29 11:30:00,102210.0,102510.0,102210.0,102510.0,False,1,True,32770,2026-06-29 21:20:00,2026-06-29 21:25:00,True,CU:15m:1:1:10910:10915:1,CU:32770,1,False,True,False,1,1,0,1,0,False,32771,2026-06-29 21:25:00,102520.0,0.0,152.51197664191372,1.9670586311026361,False,False,False,2026-06-29 21:15:00,10.0,-0.0046577231323529185,0.0001309618520756571,0.003351519357157199,0.008009242489510118,0.8292375551354757,True,False,5.0
CU,15m,True,internal,-1,10921,10926,2026-06-29 22:15:00,103160.0,103430.0,103160.0,103430.0,False,1,True,32853,2026-06-30 14:30:00,2026-06-30 14:35:00,True,CU:15m:1:-1:10921:10926:1,CU:32853,1,False,True,False,1,0,1,1,0,False,32854,2026-06-30 14:35:00,103200.0,0.0,160.14774910840535,1.6859431462707275,False,False,False,,,,,,,,,,
