symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
CU,5m,True,internal,1,28669,28678,2026-04-21 21:10:00,101950.0,102100.0,101950.0,102100.0,False,6,False,29108,2026-04-28 09:55:00,2026-04-28 10:00:00,True,CU:5m:1:1:28669:28678:6,CU:29108,2,True,False,True,2,2,0,2,0,False,29109,2026-04-28 10:00:00,101970.0,0.0,118.18846836173876,1.269159352678096,True,False,True,,,,,,,,,,
CU,5m,True,internal,-1,28710,28718,2026-04-22 00:30:00,102180.0,102260.0,102180.0,102260.0,False,1,True,28722,2026-04-22 00:45:00,2026-04-22 00:50:00,True,CU:5m:1:-1:28710:28718:1,CU:28722,1,True,False,False,1,0,1,1,0,False,28723,2026-04-22 00:50:00,102170.0,0.0,86.34657398823904,0.9264988326102725,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28719,28725,2026-04-22 09:05:00,102060.0,102150.0,102060.0,102150.0,False,1,True,28742,2026-04-22 10:40:00,2026-04-22 10:45:00,True,CU:5m:1:1:28719:28725:1,CU:28742,2,True,True,False,2,2,0,2,0,False,28743,2026-04-22 10:45:00,102180.0,0.0,104.31794746266004,0.8627470362395209,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28719,28725,2026-04-22 09:05:00,102060.0,102150.0,102060.0,102150.0,False,2,False,29073,2026-04-27 23:00:00,2026-04-27 23:05:00,True,CU:5m:1:1:28719:28725:2,CU:29073,8,True,True,True,3,8,0,8,0,False,29074,2026-04-27 23:05:00,102090.0,0.0,111.73459150770358,0.8054801900250821,False,False,False,2026-04-27 23:00:00,5.0,-0.0021581154579170822,0.00023248384464362196,0.0026638740696056993,0.004821989527522781,0.49267707082833134,False,False,4.0
CU,5m,True,internal,1,28742,28753,2026-04-22 13:40:00,102140.0,102250.0,102140.0,102250.0,False,1,True,28841,2026-04-23 11:10:00,2026-04-23 11:15:00,True,CU:5m:1:1:28742:28753:1,CU:28841,4,True,True,True,3,4,0,4,0,False,28842,2026-04-23 11:15:00,102250.0,0.0,172.3121532187492,0.638376330080187,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28742,28753,2026-04-22 13:40:00,102140.0,102250.0,102140.0,102250.0,False,2,False,28954,2026-04-24 14:50:00,2026-04-24 14:55:00,True,CU:5m:1:1:28742:28753:2,CU:28954,2,True,False,True,2,2,0,2,0,False,28955,2026-04-24 14:55:00,102430.0,0.0,109.50814774237628,1.0044914672356693,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28742,28753,2026-04-22 13:40:00,102140.0,102250.0,102140.0,102250.0,False,3,False,29050,2026-04-27 21:05:00,2026-04-27 21:10:00,True,CU:5m:1:1:28742:28753:3,CU:29050,2,True,False,True,2,2,0,2,0,False,29051,2026-04-27 21:10:00,102400.0,0.0,129.7187450484261,0.8479884688904078,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28742,28753,2026-04-22 13:40:00,102140.0,102250.0,102140.0,102250.0,False,4,False,29073,2026-04-27 23:00:00,2026-04-27 23:05:00,True,CU:5m:1:1:28742:28753:4,CU:29073,8,True,True,True,3,8,0,8,0,False,29074,2026-04-27 23:05:00,102090.0,0.0,111.73459150770358,0.9844757878084336,True,True,False,2026-04-27 23:00:00,5.0,-0.0021581154579170822,0.00023248384464362196,0.0026638740696056993,0.004821989527522781,0.49267707082833134,False,False,4.0
CU,5m,True,internal,1,28773,28782,2026-04-22 22:05:00,102490.0,102680.0,102490.0,102680.0,False,1,True,28835,2026-04-23 10:40:00,2026-04-23 10:45:00,True,CU:5m:1:1:28773:28782:1,CU:28835,2,True,True,False,2,2,0,2,0,False,28836,2026-04-23 10:45:00,102700.0,0.0,158.65279129505396,1.197583720078698,False,False,False,,,,,,,,,,
CU,5m,False,swing,1,28719,28782,2026-04-22 22:05:00,102060.0,102150.0,102060.0,102150.0,False,1,True,29073,2026-04-27 23:00:00,2026-04-27 23:05:00,True,CU:5m:0:1:28719:28782:1,CU:29073,8,True,True,True,3,8,0,8,0,False,29074,2026-04-27 23:05:00,102090.0,0.0,111.73459150770358,0.8054801900250821,False,False,False,2026-04-27 23:00:00,5.0,-0.0021581154579170822,0.00023248384464362196,0.0026638740696056993,0.004821989527522781,0.49267707082833134,False,False,4.0
CU,5m,True,internal,1,28790,28794,2026-04-22 23:05:00,103350.0,103550.0,103350.0,103550.0,False,1,True,28821,2026-04-23 09:15:00,2026-04-23 09:20:00,True,CU:5m:1:1:28790:28794:1,CU:28821,1,True,False,False,1,1,0,1,0,False,28822,2026-04-23 09:20:00,103480.0,0.0,122.66856919471891,1.630409495382052,False,False,False,2026-04-23 09:15:00,5.0,-0.0034866614244606397,2.7480424919743635e-06,0.0034073830795426177,0.006894044504003258,0.7522208883553422,True,False,4.0
CU,5m,True,internal,-1,28814,28820,2026-04-23 09:15:00,103860.0,103940.0,103860.0,103940.0,False,1,True,29545,2026-05-08 13:50:00,2026-05-08 13:55:00,True,CU:5m:1:-1:28814:28820:1,CU:29545,1,True,False,False,1,0,1,1,0,False,29546,2026-05-08 13:55:00,103980.0,0.0,168.8804771000602,0.4737078043224659,True,True,False,2026-05-08 13:45:00,10.0,-0.0035340820801964615,-0.0003975558184610732,0.004191723756245432,0.007725805836441894,0.8040816326530612,True,False,4.0
CU,5m,True,internal,1,28853,28863,2026-04-23 21:05:00,102560.0,102720.0,102560.0,102720.0,False,1,True,28874,2026-04-23 21:55:00,2026-04-23 22:00:00,True,CU:5m:1:1:28853:28863:1,CU:28874,1,True,False,False,1,1,0,1,0,False,28875,2026-04-23 22:00:00,102720.0,0.0,131.8079114226814,1.213887681498209,False,False,False,2026-04-23 22:00:00,0.0,-0.002254698128132711,0.00021882882650257063,0.002691447566887623,0.004946145695020334,0.5226890756302521,False,False,4.0
CU,5m,True,internal,1,28853,28863,2026-04-23 21:05:00,102560.0,102720.0,102560.0,102720.0,False,2,False,28917,2026-04-24 09:30:00,2026-04-24 09:35:00,True,CU:5m:1:1:28853:28863:2,CU:28917,2,True,False,False,1,2,0,2,0,False,28918,2026-04-24 09:35:00,102620.0,0.0,121.85147998648517,1.3130739160307776,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28875,28879,2026-04-23 22:25:00,102620.0,102740.0,102620.0,102740.0,False,1,True,28917,2026-04-24 09:30:00,2026-04-24 09:35:00,True,CU:5m:1:1:28875:28879:1,CU:28917,2,True,False,False,1,2,0,2,0,False,28918,2026-04-24 09:35:00,102620.0,0.0,121.85147998648517,0.9848054370230831,True,False,True,,,,,,,,,,
CU,5m,True,internal,1,28883,28888,2026-04-23 23:10:00,103080.0,103200.0,103080.0,103200.0,False,1,True,28896,2026-04-23 23:45:00,2026-04-23 23:50:00,True,CU:5m:1:1:28883:28888:1,CU:28896,1,True,False,False,1,1,0,1,0,False,28897,2026-04-23 23:50:00,103270.0,0.0,127.99102065488653,0.9375657713017742,False,False,False,2026-04-23 23:45:00,5.0,-0.002486192501501609,-6.277782477859079e-05,0.0024635036175463506,0.004949696119047959,0.5226890756302521,False,False,4.0
CU,5m,True,internal,-1,28908,28911,2026-04-24 09:05:00,103180.0,103240.0,103180.0,103240.0,False,1,True,29004,2026-04-27 09:00:00,2026-04-27 09:05:00,True,CU:5m:1:-1:28908:28911:1,CU:29004,2,True,False,False,1,0,2,2,0,False,29005,2026-04-27 09:05:00,103100.0,0.0,112.13742313680837,0.5350577739493766,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,28908,28911,2026-04-24 09:05:00,103180.0,103240.0,103180.0,103240.0,False,2,False,29023,2026-04-27 10:50:00,2026-04-27 10:55:00,True,CU:5m:1:-1:28908:28911:2,CU:29023,1,True,False,False,1,0,1,1,0,False,29024,2026-04-27 10:55:00,103330.0,0.0,130.10564469498087,0.46116369616909203,True,True,False,,,,,,,,,,
CU,5m,True,internal,-1,28925,28932,2026-04-24 11:05:00,102570.0,102680.0,102570.0,102680.0,False,1,True,28938,2026-04-24 13:30:00,2026-04-24 13:35:00,True,CU:5m:1:-1:28925:28932:1,CU:28938,1,True,False,False,1,0,1,1,0,False,28939,2026-04-24 13:35:00,102600.0,0.0,119.81138133209802,0.9181097720182155,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,28925,28932,2026-04-24 11:05:00,102570.0,102680.0,102570.0,102680.0,False,2,False,28944,2026-04-24 14:00:00,2026-04-24 14:05:00,True,CU:5m:1:-1:28925:28932:2,CU:28944,1,True,False,False,1,0,1,1,0,False,28945,2026-04-24 14:05:00,102560.0,0.0,104.53024246330757,1.0523270338592434,False,False,False,2026-04-24 14:00:00,5.0,-0.0018762041326958702,0.00028700046000373024,0.0027061051031091513,0.004582309235805021,0.4230492196878752,False,False,4.0
CU,5m,True,internal,-1,28925,28932,2026-04-24 11:05:00,102570.0,102680.0,102570.0,102680.0,False,3,False,28956,2026-04-24 21:00:00,2026-04-24 21:05:00,True,CU:5m:1:-1:28925:28932:3,CU:28956,1,True,False,False,1,0,1,1,0,False,28957,2026-04-24 21:05:00,102660.0,0.0,126.00447432888569,0.8729848728457671,True,False,True,,,,,,,,,,
CU,5m,True,internal,-1,28946,28952,2026-04-24 14:45:00,102530.0,102630.0,102530.0,102630.0,False,1,True,28955,2026-04-24 14:55:00,2026-04-24 15:00:00,True,CU:5m:1:-1:28946:28952:1,CU:28955,1,True,False,False,1,0,1,1,0,False,28956,2026-04-24 21:00:00,102650.0,360.0,109.54328004649227,0.9128811914118153,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28954,28956,2026-04-24 21:05:00,102250.0,102440.0,102250.0,102440.0,False,1,True,29049,2026-04-27 21:00:00,2026-04-27 21:05:00,True,CU:5m:1:1:28954:28956:1,CU:29049,2,True,True,False,2,2,0,2,0,False,29050,2026-04-27 21:05:00,102390.0,0.0,125.85095620599732,1.5097223392486685,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28973,28979,2026-04-24 23:00:00,102720.0,102830.0,102720.0,102830.0,False,1,True,28998,2026-04-25 00:30:00,2026-04-25 00:35:00,True,CU:5m:1:1:28973:28979:1,CU:28998,1,True,False,False,1,1,0,1,0,False,28999,2026-04-25 00:35:00,102870.0,0.0,94.94630602864781,1.1585495486976618,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,28973,28979,2026-04-24 23:00:00,102720.0,102830.0,102720.0,102830.0,False,2,False,29033,2026-04-27 13:40:00,2026-04-27 13:45:00,True,CU:5m:1:1:28973:28979:2,CU:29033,1,True,False,False,1,1,0,1,0,False,29034,2026-04-27 13:45:00,102940.0,0.0,127.82385276610222,0.8605592588519679,False,False,False,2026-04-27 13:45:00,0.0,-0.002177596823849381,0.00011974548671739695,0.0028816053963890346,0.005059202220238416,0.5450180072028812,False,False,4.0
CU,5m,True,internal,1,28973,28979,2026-04-24 23:00:00,102720.0,102830.0,102720.0,102830.0,False,3,False,29038,2026-04-27 14:05:00,2026-04-27 14:10:00,True,CU:5m:1:1:28973:28979:3,CU:29038,1,True,False,False,1,1,0,1,0,False,29039,2026-04-27 14:10:00,102920.0,0.0,111.82846389354957,0.9836493873752027,False,False,False,2026-04-27 14:00:00,10.0,-0.002175228300877361,0.0001684025736587767,0.00258117204943729,0.0047564003503146515,0.4785114045618247,False,False,4.0
CU,5m,True,internal,1,28973,28979,2026-04-24 23:00:00,102720.0,102830.0,102720.0,102830.0,False,4,False,29043,2026-04-27 14:30:00,2026-04-27 14:35:00,True,CU:5m:1:1:28973:28979:4,CU:29043,1,True,False,False,1,1,0,1,0,False,29044,2026-04-27 14:35:00,102840.0,0.0,102.01713914668683,1.078250193252674,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,28991,28999,2026-04-25 00:40:00,102940.0,103070.0,102940.0,103070.0,False,1,True,29004,2026-04-27 09:00:00,2026-04-27 09:05:00,True,CU:5m:1:-1:28991:28999:1,CU:29004,2,True,False,False,1,0,2,2,0,False,29005,2026-04-27 09:05:00,103100.0,0.0,112.13742313680837,1.1592918435569826,True,True,False,,,,,,,,,,
CU,5m,True,internal,1,29015,29023,2026-04-27 10:55:00,102940.0,103060.0,102940.0,103060.0,False,1,True,29027,2026-04-27 11:10:00,2026-04-27 11:15:00,True,CU:5m:1:1:29015:29023:1,CU:29027,1,True,False,False,1,1,0,1,0,False,29028,2026-04-27 11:15:00,103160.0,0.0,128.66767279605762,0.9326351941579284,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,29015,29023,2026-04-27 10:55:00,102940.0,103060.0,102940.0,103060.0,False,2,False,29029,2026-04-27 11:20:00,2026-04-27 11:25:00,True,CU:5m:1:1:29015:29023:2,CU:29029,1,True,False,False,1,1,0,1,0,False,29030,2026-04-27 11:25:00,103100.0,0.0,120.63692195170275,0.9947203398313019,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,29015,29023,2026-04-27 10:55:00,102940.0,103060.0,102940.0,103060.0,False,3,False,29031,2026-04-27 13:30:00,2026-04-27 13:35:00,True,CU:5m:1:1:29015:29023:3,CU:29031,1,True,False,False,1,1,0,1,0,False,29032,2026-04-27 13:35:00,103000.0,0.0,129.78387658080493,0.9246140827461462,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29024,29032,2026-04-27 13:40:00,103200.0,103350.0,103200.0,103350.0,False,1,True,29373,2026-05-06 21:00:00,2026-05-06 21:05:00,True,CU:5m:1:-1:29024:29032:1,CU:29373,5,True,True,True,3,0,5,5,0,False,29374,2026-05-06 21:05:00,103190.0,0.0,148.26007726929242,1.0117356119243568,True,False,True,,,,,,,,,,
CU,5m,True,internal,-1,29035,29048,2026-04-27 15:00:00,102930.0,103020.0,102930.0,103020.0,False,1,True,29358,2026-05-06 13:45:00,2026-05-06 13:50:00,True,CU:5m:1:-1:29035:29048:1,CU:29358,2,True,False,True,2,0,2,2,0,False,29359,2026-05-06 13:50:00,102850.0,0.0,117.10804094198024,0.7685210962122525,False,False,False,2026-05-06 13:45:00,5.0,-0.0035128404261420406,-0.00043316786410736025,0.0035389557387189093,0.00705179616486095,0.7596638655462185,True,False,4.0
CU,5m,True,internal,-1,29035,29048,2026-04-27 15:00:00,102930.0,103020.0,102930.0,103020.0,False,2,False,29365,2026-05-06 14:20:00,2026-05-06 14:25:00,True,CU:5m:1:-1:29035:29048:2,CU:29365,1,True,False,False,1,0,1,1,0,False,29366,2026-05-06 14:25:00,102840.0,0.0,119.64909114381155,0.7521996125472028,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29069,29073,2026-04-27 23:05:00,102460.0,102530.0,102460.0,102530.0,False,1,True,29097,2026-04-28 09:00:00,2026-04-28 09:05:00,True,CU:5m:1:-1:29069:29073:1,CU:29097,1,True,False,False,1,0,1,1,0,False,29098,2026-04-28 09:05:00,102400.0,0.0,89.0618155855517,0.7859709521950947,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29069,29073,2026-04-27 23:05:00,102460.0,102530.0,102460.0,102530.0,False,2,False,29337,2026-05-06 09:45:00,2026-05-06 09:50:00,True,CU:5m:1:-1:29069:29073:2,CU:29337,1,True,False,False,1,0,1,1,0,False,29338,2026-05-06 09:50:00,102410.0,0.0,155.46005769178416,0.4502764313826663,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29069,29073,2026-04-27 23:05:00,102460.0,102530.0,102460.0,102530.0,False,3,False,29340,2026-05-06 10:00:00,2026-05-06 10:05:00,True,CU:5m:1:-1:29069:29073:3,CU:29340,1,True,False,False,1,0,1,1,0,False,29341,2026-05-06 10:05:00,102450.0,0.0,147.21419342159248,0.4754976294950975,False,False,False,,,,,,,,,,
CU,5m,False,swing,-1,29024,29073,2026-04-27 23:05:00,103200.0,103350.0,103200.0,103350.0,False,1,True,29373,2026-05-06 21:00:00,2026-05-06 21:05:00,True,CU:5m:0:-1:29024:29073:1,CU:29373,5,True,True,True,3,0,5,5,0,False,29374,2026-05-06 21:05:00,103190.0,0.0,148.26007726929242,1.0117356119243568,True,False,True,,,,,,,,,,
CU,5m,True,internal,1,29085,29097,2026-04-28 09:05:00,102090.0,102170.0,102090.0,102170.0,False,1,True,29100,2026-04-28 09:15:00,2026-04-28 09:20:00,True,CU:5m:1:1:29085:29097:1,CU:29100,3,True,True,False,2,3,0,3,0,False,29101,2026-04-28 09:20:00,102280.0,0.0,95.77580497137649,0.8352840263144619,False,False,False,2026-04-28 09:15:00,5.0,-0.0019980651714664606,0.00012414059471492177,0.0023284629684806753,0.004326528139947136,0.3346938775510204,False,False,4.0
CU,5m,True,internal,-1,29097,29108,2026-04-28 10:00:00,102300.0,102490.0,102300.0,102490.0,False,1,True,29122,2026-04-28 11:20:00,2026-04-28 11:25:00,True,CU:5m:1:-1:29097:29108:1,CU:29122,2,True,True,False,2,0,2,2,0,False,29123,2026-04-28 11:25:00,102300.0,0.0,118.58870826736845,1.6021761496181293,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29097,29108,2026-04-28 10:00:00,102300.0,102490.0,102300.0,102490.0,False,2,False,29334,2026-05-06 09:30:00,2026-05-06 09:35:00,True,CU:5m:1:-1:29097:29108:2,CU:29334,2,True,True,False,2,0,2,2,0,False,29335,2026-05-06 09:35:00,102270.0,0.0,163.23732285218742,1.1639494980694236,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29141,29142,2026-04-28 21:05:00,102170.0,102290.0,102170.0,102290.0,False,1,True,29328,2026-05-06 09:00:00,2026-05-06 09:05:00,True,CU:5m:1:-1:29141:29142:1,CU:29328,4,True,True,False,2,0,4,4,0,False,29329,2026-05-06 09:05:00,101950.0,0.0,173.75746563809918,0.6906178077547191,False,False,False,,,,,,,,,,
CU,5m,True,internal,-1,29141,29142,2026-04-28 21:05:00,102170.0,102290.0,102170.0,102290.0,False,2,False,29331,2026-05-06 09:15:00,2026-05-06 09:20:00,True,CU:5m:1:-1:29141:29142:2,CU:29331,1,True,False,False,1,0,1,1,0,False,29332,2026-05-06 09:20:00,102170.0,0.0,170.606833821758,0.7033715901753992,False,False,False,2026-05-06 09:15:00,5.0,-0.00418177086292848,-0.00016418697320118243,0.0054603168946532705,0.009642087757581751,0.9006002400960385,True,False,4.0
CU,5m,True,internal,1,29154,29158,2026-04-28 22:25:00,100900.0,101040.0,100900.0,101040.0,False,1,True,29161,2026-04-28 22:35:00,2026-04-28 22:40:00,True,CU:5m:1:1:29154:29158:1,CU:29161,1,True,False,False,1,1,0,1,0,False,29162,2026-04-28 22:40:00,101000.0,0.0,153.1638304477052,0.9140539224618064,False,False,False,2026-04-28 22:30:00,10.0,-0.002210863159245356,0.00010299293639265056,0.0028302400768501694,0.005041103236095525,0.5428571428571428,False,False,4.0
CU,5m,True,internal,1,29154,29158,2026-04-28 22:25:00,100900.0,101040.0,100900.0,101040.0,False,2,False,29168,2026-04-28 23:10:00,2026-04-28 23:15:00,True,CU:5m:1:1:29154:29158:2,CU:29168,1,True,False,False,1,1,0,1,0,False,29169,2026-04-28 23:15:00,101060.0,0.0,135.08760498686158,1.036364513336484,False,False,False,2026-04-28 23:15:00,0.0,-0.0015933515143716271,6.801518820005095e-05,0.002274659158412209,0.0038680106727838363,0.18343337334933973,False,False,4.0
CU,5m,True,internal,1,29154,29158,2026-04-28 22:25:00,100900.0,101040.0,100900.0,101040.0,False,3,False,29239,2026-04-29 21:20:00,2026-04-29 21:25:00,True,CU:5m:1:1:29154:29158:3,CU:29239,1,True,False,False,1,1,0,1,0,False,29240,2026-04-29 21:25:00,101050.0,0.0,125.65699944725583,1.11414406372774,False,False,False,2026-04-29 21:15:00,10.0,-0.0025806039521623506,0.0003167774064184429,0.002609914681164643,0.005190518633326993,0.5723889555822329,False,False,4.0
CU,5m,True,internal,1,29192,29196,2026-04-29 09:35:00,100950.0,101060.0,100950.0,101060.0,False,1,True,29238,2026-04-29 21:15:00,2026-04-29 21:20:00,True,CU:5m:1:1:29192:29196:1,CU:29238,2,True,True,False,2,2,0,2,0,False,29239,2026-04-29 21:20:00,101060.0,0.0,125.32292248166013,0.8777324835853353,False,False,False,2026-04-29 21:15:00,5.0,-0.0025806039521623506,0.0003167774064184429,0.002609914681164643,0.005190518633326993,0.5723889555822329,False,False,4.0
CU,5m,True,internal,-1,29212,29240,2026-04-29 21:30:00,101790.0,101940.0,101790.0,101940.0,False,1,True,29328,2026-05-06 09:00:00,2026-05-06 09:05:00,True,CU:5m:1:-1:29212:29240:1,CU:29328,4,True,True,False,2,0,4,4,0,False,29329,2026-05-06 09:05:00,101950.0,0.0,173.75746563809918,0.8632722596933989,True,True,False,,,,,,,,,,
CU,5m,True,internal,1,29284,29290,2026-04-30 09:40:00,101050.0,101180.0,101050.0,101180.0,False,1,True,29302,2026-04-30 10:50:00,2026-04-30 10:55:00,True,CU:5m:1:1:29284:29290:1,CU:29302,1,True,False,False,1,1,0,1,0,False,29303,2026-04-30 10:55:00,101240.0,0.0,111.60617328566177,1.1648101191253846,False,False,False,,,,,,,,,,
CU,5m,True,internal,1,29284,29290,2026-04-30 09:40:00,101050.0,101180.0,101050.0,101180.0,False,2,False,29310,2026-04-30 13:30:00,2026-04-30 13:35:00,True,CU:5m:1:1:29284:29290:2,CU:29310,1,True,False,False,1,1,0,1,0,False,29311,2026-04-30 13:35:00,101030.0,0.0,117.94373931335335,1.1022204379548755,True,True,False,,,,,,,,,,
CU,5m,True,internal,1,29290,29295,2026-04-30 10:05:00,101170.0,101320.0,101170.0,101320.0,False,1,True,29298,2026-04-30 10:30:00,2026-04-30 10:35:00,True,CU:5m:1:1:29290:29295:1,CU:29298,1,True,False,False,1,1,0,1,0,False,29299,2026-04-30 10:35:00,101380.0,0.0,116.37557343727399,1.288930276084521,False,False,False,,,,,,,,,,
